,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
494,96,494,0,16.466666666666637,19.988329894436063,126.79236694958928,18.096583591367448,28.954533746187963,36.193167182734896,39.85359127788666,48.894276403882444,115.81813498475174,86.86360123856377,76.91048026331168,94.10223467511071,99.53120975252102,47.95594651712372,19.001412770935872,11.762779334388824,29.859362925756272,18.18684142604599,18.186841426046048,19.001412770935872,54.289750774102345,48.860775696692144,70.57667600633317
495,96,495,0,16.49999999999997,23.70398678374823,132.82695610660176,16.362115163312183,27.270191938853486,38.22153022256821,41.85379766347582,49.12000085589915,116.35281893910837,89.08262700025489,77.2655438267517,92.71865259210199,98.17269097987275,46.35932629605111,20.907147153120945,9.999070377579756,29.997211132738926,18.180127959235676,16.46280605314994,17.271121561273958,54.54038387770703,49.08634548993638,74.56069222432522
496,96,496,0,16.533333333333307,23.702273156998864,136.45013179408292,14.543050934012058,29.142855291488594,38.17550870178161,41.8507719367112,49.11644983521366,116.35860880354583,87.25830560407178,75.44207672018706,90.89406833757471,96.34771243782927,44.538093485411764,22.72351708439362,8.18046615038179,29.995042551399706,16.461615911378424,18.269481629805746,18.178813667514987,56.35432236929637,50.90067826904192,74.55530202571384
497,96,497,0,16.56666666666664,23.52724416531464,137.59150672414452,12.668516089015498,25.401585230877945,38.005548267046606,41.62512429247954,48.89777945070545,110.397068775707,85.07928748319966,73.29641451501857,88.67961262310894,92.29918864854187,41.625124292479654,19.907668139881594,9.048940063582563,28.956608203464157,18.09788012716507,18.188144428396456,18.09788012716507,54.29364038149521,48.86427634334569,72.41413932518142
498,96,498,0,16.599999999999977,19.9907850610717,134.04118244577958,14.479045115838176,25.33832895271678,39.81737406855473,41.666581362727015,48.90028208803589,108.59283836878592,83.25450941606914,73.30016589893046,88.68415133450844,94.11379325294774,42.53219502777449,17.193866075057826,11.764224156618411,28.053149911936316,18.098806394797634,18.189075315846345,18.098806394797634,52.486538544913174,47.05689662647387,70.60854472503385
499,96,499,0,16.63333333333331,18.098806394797634,137.5985487952765,12.669164476358446,23.528448313236936,39.81737406855473,41.62725470803457,48.90028208803589,103.17907137487705,79.65531230740395,70.58534493971092,86.87427069502871,90.49403197398817,39.81737406855484,14.479045115838176,10.859283836878603,27.148209592196395,18.18907531584637,18.189075315846345,18.098806394797634,52.486538544913174,47.05689662647387,70.60854472503385
500,96,500,0,16.666666666666647,18.099362223648313,142.984961566822,12.669553556553865,23.529170890742876,39.818596892026335,41.6285331143913,48.901783854892834,103.18224008685776,79.6577585858892,70.58751267222863,86.87693867351209,86.87693867351209,38.00866066966148,16.289426001283573,9.049681111824157,25.339107113107616,16.289426001283573,16.38966956897918,17.194394112465943,52.48815044858026,47.05834178148575,72.42006956344562
501,96,501,0,16.69999999999998,19.909298446013167,146.61600603168694,10.85961733418901,21.71923466837802,39.81859689202656,43.43846933675604,50.710524216253326,103.18224008685775,81.46723792673546,71.492480783411,85.06700245114735,86.8769386735122,35.29375633611437,17.19439411246583,8.1447130006419,24.43413900192536,18.09936222364837,18.189633916928006,18.099362223648313,52.48815044858026,47.05834178148575,70.58751267222874
502,96,502,0,16.733333333333317,20.0,145.46590864705155,10.909090909090992,21.818181818181756,40.0,43.63636363636374,49.12456758584099,101.8344142904759,80.02065848969231,70.0,83.63636363636363,85.45454545454538,35.454545454545496,17.272727272727252,6.363636363636374,24.545454545454504,18.18181818181813,18.272501129310672,18.18181818181813,52.72727272727275,45.45454545454544,72.72727272727252
503,96,503,0,16.76666666666665,21.817280296299828,149.12908616409217,12.726746839508223,23.63538698765808,41.816453901241175,43.672421389824635,49.12253777084593,107.2837013675689,83.6526674974548,72.72426765433283,85.45101449384094,89.08722787655756,38.18024051852467,19.99917360494146,5.454320074074985,25.453493679016447,18.271746114078713,18.271746114078688,19.090120259262335,52.7250940493912,47.270773975316274,72.7242676543326
504,96,504,0,16.799999999999986,30.821156685910832,146.64501339956828,12.669164476358446,23.528448313236936,41.62725470803457,45.247015986994256,50.80577061890679,117.65616290125101,94.13119434272443,78.72980781736976,86.87427069502871,90.49403197398817,38.00749342907511,28.958090231676238,3.6197612789594587,27.14820959219651,19.990785061071758,19.99078506107174,19.0037467145375,54.2964191843929,47.05689662647387,76.03653000350477
505,96,505,0,16.83333333333332,35.87443946188341,152.50856709596397,14.34977578475332,21.524663677130093,44.843049327354265,46.636771300448345,50.256235788778184,121.98628258955563,100.46444459150099,82.51121076233187,87.89237668161434,91.47982062780272,39.461883408071685,32.28699551569514,7.17488789237666,26.90582959641256,18.026682728467957,18.026682728467957,18.834080717488803,52.017937219730925,46.6367713004484,73.56447230281586
506,96,506,0,16.866666666666656,36.02288179721995,153.19257264854477,12.608008629026926,21.61372907833197,45.06461073068508,48.664233515818076,52.35724808861539,122.53076148517923,100.92837510762457,82.85262813360589,88.25606040318883,93.65949267277188,38.72459793201131,31.520021572567543,6.304004314513577,26.11658930298438,18.011440898609976,18.10127407882002,18.011440898609976,54.03432269582993,45.02860224652494,77.53292474886742
507,96,507,0,16.89999999999999,36.17540112082986,153.78800817003344,12.661390392290514,21.780475701111044,45.255412343562305,48.870275775890676,52.578926412673454,123.00966287166064,101.35570148287454,83.20342257790867,88.62973274603314,92.24727285811616,37.98417117687143,32.55786100874684,7.235080224165927,27.13155084062248,18.087700560414987,18.08770056041493,18.08770056041493,52.45433162520334,43.410481344995844,77.79814177677922
508,96,508,0,16.933333333333326,34.52263720178587,152.72370329358012,12.8479951946451,19.986789958928625,45.424522633928746,50.90790109786012,54.630424928156735,121.75127946285353,101.76715245071324,84.48961209910738,89.03206436250036,94.48300707857175,37.24810855982162,29.98018493839288,8.176414074107129,26.34622312767874,18.260432104790993,18.260432104790993,19.07829950625012,54.50942716071444,45.42452263392869,76.33482568535369
509,96,509,0,16.96666666666666,32.570850647063025,155.65836193905648,10.856950215687675,21.71390043137535,47.046784267979774,47.046784267979774,54.31490090085636,119.4401598563826,97.72930505780445,81.42712661765756,88.66509342811594,92.28407683334524,36.18983405229221,28.95186724183384,5.428475107843838,25.332883836604537,19.904408728760757,18.18516654872711,18.999662877453375,52.47525937582378,45.23729256536535,76.08476898957791
510,96,510,0,16.999999999999996,21.866492271613755,152.57995075296478,12.71139340389982,18.159133434142632,41.766006898528076,45.434137336528465,58.22261095461181,110.78559748397011,92.62938187527477,81.71610045364173,88.97975382729885,92.61158051412735,32.68644018145676,19.975046777556827,0.0,21.790960120971135,18.159133434142632,18.249703240047147,18.159133434142632,56.29331364584215,45.39783358535658,72.72727272727273
511,96,511,0,17.03333333333333,14.475933620916862,155.65836193905648,12.666441918302326,16.38564427143931,39.80881745752163,41.657627363671516,59.82279183105234,103.15689856209895,86.93096451774963,79.61763491504303,86.8556017255014,90.4745851307307,28.95186724183384,14.475933620916862,5.428475107843838,16.285425323531513,19.904408728760757,18.094917026146106,18.09491702614605,52.47525937582378,43.4278008627507,74.27737524835864
512,96,512,0,17.066666666666666,2.5695990389290744,150.82036041556145,16.35282814821437,16.35282814821437,36.339618107143,38.15659901250001,61.88413971367533,96.3171277879241,79.96780468043207,79.03866938303611,83.58112164642887,85.39810255178611,22.712261316964373,11.810375884821497,6.359433168750002,8.176414074107129,18.1698090535715,18.260432104790993,18.1698090535715,54.50942716071444,45.42452263392869,72.77002854976567
513,96,513,0,17.1,2.5575426659120453,155.53770947497458,14.467646097922511,16.27610186016284,37.97757100704666,39.82710682852071,61.593783801752735,94.05708702679709,77.7846234892437,76.8593698952136,83.18896506305475,84.99742082529508,22.605697028003988,9.946506692321691,8.138050930081477,8.138050930081477,18.084557622403224,16.376263432369985,18.084557622403224,54.25367286720956,45.211394056007975,72.42859683401473
514,96,514,0,17.133333333333336,1.8087700560414532,155.56474056910366,14.470160448331967,16.37910948378611,39.83402843150154,39.79294123291288,61.604488262897874,94.07343332623452,77.86119579910608,76.87272738176341,83.20342257790867,85.01219263395012,22.609625700518677,9.948235308228163,9.948235308228277,9.948235308228277,19.89647061645644,19.978518266056348,19.89647061645644,52.45433162520334,43.410481344995844,72.55400352187657
515,96,515,0,17.16666666666667,0.0,154.45406470852456,16.35282814821437,14.648968382726139,38.19983596576256,39.97357991785725,61.88413971367533,92.6838379996498,78.2146440133266,78.13017893035749,83.58112164642887,85.39810255178611,22.712261316964373,8.176414074107129,9.99339497946437,9.99339497946437,19.986789958928682,18.260432104790993,19.07829950625012,52.69244625535731,43.60754172857156,76.39967193152488
516,96,516,0,17.200000000000006,1.8163064367460038,154.4287778319845,14.6435306429399,16.346757930714034,38.142435171665966,39.958741608411856,61.86116814053341,94.46539758136937,78.12229376756132,77.19302356170499,79.91748321682394,83.55009609031595,19.979370804205928,12.714145057222026,5.448919310238011,7.265225746984015,18.16306436745998,18.25365377913857,18.16306436745998,54.48919310237994,45.40766091864998,74.55711157628056
517,96,517,0,17.23333333333334,44.83899200998428,123.7686140744444,14.460140430335704,30.49051456678933,35.87119360798738,43.08278195251582,61.21795178813764,150.7017109050501,120.22202576027499,97.74900258176558,109.40714050436156,111.20070018476088,49.322891210982675,40.35509280898589,6.27745888139782,36.767973448187036,17.935596803993747,16.53580321025003,17.038816963793977,55.60035009238044,46.63255169038359,75.35085545252488
518,96,518,0,17.266666666666676,46.61989972896197,113.19106599852677,19.805139349671407,32.27531519697379,35.906260174832916,41.27964197465045,55.70082706782168,154.21470820992687,121.94215216993838,98.61901865741959,109.37745705641078,116.54974932240498,57.37833812795327,41.24068052946643,5.379219199495651,37.65453439646933,19.80513934967135,19.805139349671386,18.827267198234665,59.171411194451764,50.20604586195907,73.53785922007643
519,96,519,0,17.30000000000001,48.63631448639842,111.81405516357017,18.103293009556438,34.22555463857668,34.272925671128505,39.67050811546798,55.95778953440122,156.72736556050668,122.50470317413524,98.17330146328572,111.68338882061857,117.08742376355178,58.54371188177595,42.331607052976324,4.5033624524442075,40.53026207199878,18.013449809777228,18.103293009556438,18.01344980977717,59.44438437226472,52.23900444835385,72.07631253421825
520,96,520,0,17.333333333333346,44.831781719765104,111.31289935532807,17.932712687906132,32.27888283823097,34.119312820396836,39.614657131083504,59.205116412199985,154.23175475934468,121.95563138309005,99.52655541787863,112.97608993380823,118.35590374018,56.488044966904226,38.55533227899798,2.689906903185829,38.555332278998094,17.932712687906076,18.02215320627524,17.93271268790602,55.59140933250882,48.4183242573464,69.9605663624955
521,96,521,0,17.36666666666668,41.6221422601451,114.13766474255789,16.286925232230715,32.62408002469783,36.23838040109122,41.779207506018345,59.74613862589715,150.2016438083499,117.64171296920718,96.81672221381598,110.38915990734154,115.81813498475174,53.384921594534035,37.097996362303206,0.9048291795683099,37.09799636230332,18.186841426046016,18.18684142604607,18.096583591367448,56.099409133239135,48.860775696692144,72.38633436546979
522,96,522,0,17.400000000000016,39.279452117142455,112.53873345888722,16.06886677519458,30.40477119748756,33.92316319207771,39.320009125486045,58.94622393255507,144.6198009767519,114.28144488587124,94.6277710094796,110.6966377846743,114.26749706805083,53.56288925064871,32.137733550389385,1.7854296416882107,37.49402247545413,17.85429641688296,17.943345829229813,17.854296416882903,57.13374853402547,49.99202996727229,71.50640142457452
523,96,523,0,17.43333333333335,37.494022475454244,112.60952590059848,17.854296416882903,30.404771197487445,33.92316319207771,39.320009125486045,58.94622393255496,144.61980097675178,114.28144488587124,95.52048583032365,110.69663778467418,116.05292670973904,54.455604071492985,31.24501872954511,2.6781444625324866,36.60130765461008,17.943345829229813,19.720714963234496,18.747011237727065,57.13374853402547,49.99202996727229,73.22438560421722
524,96,524,0,17.466666666666686,32.42059361749796,115.3294937689786,16.21029680874892,30.672378606947838,36.02288179721995,39.62516997694206,57.66474688448941,136.88695082943582,106.28276413868925,90.05720449304988,106.2675013017988,109.8697894815208,50.43203451610782,28.818305437776075,3.6022881797218815,34.2217377073589,18.10127407882002,18.368137721987107,18.011440898609976,57.63661087555192,48.630890426246935,72.06827437880251
525,96,525,0,17.50000000000002,25.109835525591166,116.63655262196094,17.93559680399369,30.54322076786838,35.87119360798738,39.499054655394445,59.18746945317912,132.7355344428312,102.23290178276397,89.67798401996845,105.82002114356271,109.40714050436145,48.426111370782905,25.10983552559128,8.967798401996788,30.490514566789216,17.935596803993747,18.025051707071043,17.935596803993747,55.60035009238044,48.42611137078296,71.74238721597476
526,96,526,0,17.533333333333356,21.691065957475995,120.70355584992664,19.814794790754945,30.622864676621248,34.225554638576796,37.828244600532116,57.75551372144001,129.70934736733292,99.09034846408456,88.26590406790831,102.67666391573005,104.47800889670782,45.93429701493187,26.119502224176927,8.106052414399755,26.119502224176927,19.814794790754945,20.139649141971283,19.814794790754945,57.643039391287004,50.437659467376136,73.87710857573043
527,96,527,0,17.56666666666669,16.070788007504234,119.69137941097053,17.856431119449326,30.408406464965285,33.974177238184296,37.54099658866902,57.16847344749771,121.42373161225476,91.0853033318821,83.03240470543892,98.21037115697072,101.78165738086057,42.85543468667822,21.427717343339054,10.713858671669527,24.999003567228897,17.945491178757756,17.945491178757756,17.85643111944927,55.354936470292614,48.21236402251293,71.4480415302014
528,96,528,0,17.600000000000026,17.852695892287556,121.4508286460376,16.06742630305871,28.62004872637036,33.967070483829595,37.53314372326736,57.15651488571177,119.6130624783259,91.06625001172162,82.12240110452228,98.18982740758099,101.76036658603846,42.84647014148993,19.637965481516176,12.496887124601244,26.77904383843122,16.166303705870718,16.16630370587066,16.06742630305871,53.558087676862385,46.4170093199474,76.78734847952627
529,96,529,0,17.63333333333336,19.729156484393116,129.24834585754746,16.142037123594264,30.543220767868267,37.66475328838669,41.25187264918554,52.136777771985265,118.3885256999648,87.95760039249632,78.01984609737258,95.05866306116661,100.43934210236466,45.73577185018394,20.625936324592658,13.451697602995296,29.593734726589673,18.025051707071043,18.025051707071043,17.935596803993747,57.39390977277981,48.42611137078296,73.55781632344407
530,96,530,0,17.666666666666696,21.619647675242163,133.32116066399385,14.413098450161556,27.02455959405279,37.834383431673814,39.63602073794391,52.37158533905665,115.36107502841854,88.35373362197831,77.47040416961795,95.48677723231981,95.48677723231981,43.23929535048444,19.818010368972068,10.809823837621025,28.826196900322884,18.106230842386644,18.106230842386644,18.01637306270186,54.04911918810552,46.8425699630248,73.95496208460584
531,96,531,0,17.70000000000003,25.059699201458486,132.2303223346455,12.498007491818043,24.9960149836362,37.536508633532755,41.10367712105759,51.900446622155506,114.28144488587124,89.28933459575887,76.77347459259659,89.27148208441463,94.6277710094796,40.17216693798662,22.317870521103714,6.249003745909022,27.674159446168574,16.16775304253424,17.94334582922976,17.854296416882903,57.133748534025415,48.206600325583906,71.43950005197499
532,96,532,0,17.733333333333366,21.519255225487314,132.75053183401897,12.552898881534247,26.899069031859085,37.65869664460274,41.284204934078964,53.82801762062534,114.78337027939224,87.88858895223335,77.11066455799607,91.45683470832091,95.0433772459021,39.45196791339333,21.519255225487314,8.966356343952953,26.899069031859085,17.932712687906076,18.287850385457137,17.932712687906076,55.59140933250882,46.62505298855575,71.75326314109533
533,96,533,0,17.7666666666667,21.519255225487314,132.7505318340192,14.346170150324838,26.899069031859085,37.65869664460274,39.451967913393446,52.035776079555404,114.78337027939223,87.88858895223335,77.11066455799607,91.45683470832091,95.0433772459021,41.24523918218392,21.519255225487314,7.173085075162362,28.692340300649676,17.932712687906076,18.022153206275185,17.932712687906076,57.38468060129941,50.21159552613699,71.75326314109533
534,96,534,0,17.800000000000036,21.331437289839073,131.65191740765428,14.33162879769579,26.664296612298926,37.33001525721852,40.92388046818337,53.35821199568135,115.54528531996175,88.88098870766282,78.21527006274334,90.65860848181615,95.99146780427589,39.99644491844833,22.220247176915677,7.999288983689667,25.775486725222322,15.998577967379276,17.864857631885265,17.7761977415326,55.10621299875095,47.99573390213794,71.19361647355008
535,96,535,0,17.83333333333337,23.41748475271038,131.60917858095982,14.52290753024631,25.283081633322347,37.828244600532116,41.47007574699629,52.3630877691252,115.28607878257401,90.08526069771095,78.35850667253078,90.06724904888597,95.47128399181906,40.53026207199866,22.516812262221492,6.3047074334219815,26.119502224176927,18.013449809777228,18.103293009556438,18.01344980977717,57.643039391287004,48.63631448639842,70.27554462991567
536,96,536,0,17.866666666666706,23.488808780588204,131.62119104093566,12.610565775109194,23.48880878058811,37.831697325327696,41.4347161182161,55.875840337918525,115.31067480566546,91.87697921865322,80.16716814176596,91.87697921865322,97.28150740798571,38.732452023549854,20.71735805910805,6.305282887554654,26.12188624844066,18.10494536454459,18.104945364544566,18.015093964441803,57.64830068621376,48.64075370399286,70.2819589406519
537,96,537,0,17.90000000000004,16.241373674251015,136.35772648057673,14.348477443194952,23.31627584519174,39.499054655394225,39.499054655394225,53.92622849548702,107.62852611683664,84.31638324199504,76.22628641697327,89.67798401996845,93.26510338076719,37.66475328838669,16.142037123594378,8.967798401996788,23.31627584519174,18.025051707071043,18.290791618299274,17.935596803993747,55.60035009238044,46.63255169038359,71.76480321002778
538,96,538,0,17.933333333333376,14.347467865591739,139.9337896075031,14.45912299597881,21.595798908713206,37.70477976500258,41.248970113576206,53.9224341756554,104.01914202553985,82.51743176675733,75.32420629435649,87.87824067674921,91.46510764314712,35.868669663979176,14.347467865591739,8.967167415994822,21.52120179838755,18.023783440903188,18.289504654324368,17.934334831989588,55.59643797916783,48.42270404637202,71.75975374479299
539,96,539,0,17.96666666666671,5.3798138063717715,139.921132724991,12.552898881534247,21.519255225487314,37.701369402366325,39.45196791339322,57.38468060129935,96.83664851469268,75.31739328920537,72.62748638601943,86.07702090194903,89.66356343953032,30.48561156944038,8.966356343952953,14.346170150324951,19.725983956696723,12.552898881534247,12.680342746688433,12.552898881534247,53.79813806371817,46.62505298855575,71.75326314109533
540,96,540,0,18.000000000000046,4.027480622201105,144.13654875760503,14.409152718887867,21.61372907833197,36.02288179721995,39.666083947548834,57.66474688448941,97.26178085249376,75.64805177416179,73.84690768430085,82.85262813360578,86.45491631332777,27.017161347914794,12.60800862902704,10.806864539165872,14.409152718887867,9.184068860993554,9.699457765297709,8.10514840437446,57.63661087555192,48.630890426246935,72.06827437880251
541,96,541,0,18.03333333333338,9.047458513073025,141.1867424034846,14.475933620916862,25.39742632041161,39.84992104870588,41.657627363671295,57.90373448366768,106.77534402855375,81.42712661765756,76.90339736112105,86.8556017255014,90.4745851307307,30.761358944448375,18.094917026146163,10.856950215687675,16.285425323531513,7.237966810458431,9.226633501316167,8.142712661765756,61.52271788889681,52.475259375823725,74.27737524835841
542,96,542,0,18.06666666666672,16.285425323531513,132.2910461281768,16.285425323531513,29.008358743827657,36.23504310683612,39.84992104870588,54.284751078438376,115.82160475853435,86.8556017255014,78.7128890637357,92.28407683334524,99.52204364380373,41.61830916013605,19.904408728760814,12.666441918302212,23.523392133989887,9.226633501316112,9.74441103572215,9.047458513073025,61.52271788889681,52.475259375823725,68.85585524275662
543,96,543,0,18.10000000000005,16.13765759848684,131.0906877376657,18.020161297892134,28.745147983672542,37.69720243780303,41.279641974650225,53.82206824940889,116.5635413760977,87.8605802584284,79.79175145918498,91.44672639142539,98.61901865741959,41.24068052946632,21.51687679798249,10.758438398991188,21.51687679798249,9.142914555373729,9.655993974328688,8.965365332492695,60.964484260950314,50.206045861959126,70.02174168248594
544,96,544,0,18.133333333333383,21.507155072986052,132.73640049988964,16.130366304739482,23.36824951347936,37.637521377725534,41.26099106490174,53.79775043827049,114.7048270559253,91.42297857675074,80.65183152369752,91.40540906019055,96.782197828437,40.32591576184882,20.611023611611472,6.272920229621036,24.195549457109337,8.96131461374415,9.651631216719018,8.96131461374415,59.14467645071147,48.3910989142185,75.46682661470068
545,96,545,0,18.16666666666672,23.25484295663235,137.51968845082882,14.268520295104622,19.70011973006184,37.49730756251493,41.17679638281133,53.536668937929306,110.59541494073292,90.9618168812923,79.36864414151967,85.61112177062807,92.74538191818033,35.67130073776161,21.402780442657104,1.7835650368880351,21.40278044265699,10.701390221328495,11.28025574321712,11.59317273977257,57.07408118041866,44.58912592220207,76.87972216016522
546,96,546,0,18.200000000000056,25.091680918483576,136.40051091412758,14.449685635919968,23.36824951347949,39.42978430047424,41.26099106490174,53.79775043827049,116.51087580086056,93.19767198293926,80.65183152369741,89.61314613744162,96.782197828437,39.42978430047424,23.29941799573487,3.5845258454976374,25.091680918483576,12.673212663449183,12.67321266344924,12.545840459241845,59.14467645071147,46.598835991469684,73.67922902283735
547,96,547,0,18.23333333333339,26.888532719620684,134.5501747417124,14.340550783797653,23.372238290416128,39.47723383475264,41.268033992505394,53.77706543924137,118.32312325406188,95.0061489426597,81.56188258284931,93.21358009468497,98.59128663860906,42.12536792740559,22.40711059968396,4.481422119936724,27.78481714360794,12.675375881466756,13.05009819735689,12.547981935822918,59.15477198316546,46.606790047342486,73.58271319351432
548,96,548,0,18.26666666666673,19.548606175252417,137.02475737527078,14.217168127456262,23.171149162920894,37.36235537514814,39.13758119177027,53.314380477961095,110.19738387852617,87.08015478066977,77.30585169304356,87.08015478066977,94.18873884439802,37.32006633457286,19.548606175252303,7.1085840637282445,23.102898207116596,12.566319990242047,14.65472147166678,14.217168127456318,56.86867250982516,46.205796414232964,71.17464247157662
549,96,549,0,18.30000000000006,17.850740279970978,133.92814561429645,12.622379501167217,21.420888335965174,35.70148055994173,39.271628615935924,53.581963814069326,105.31936765182866,83.89847931586348,74.973109175878,87.46862737185768,91.03877542785187,35.70148055994184,16.06566625197388,8.925370139985489,24.99103639195937,14.391726913506103,16.457569360678132,16.06566625197388,55.337294867909975,44.62685069992739,73.27506019068939
550,96,550,0,18.3333333333334,16.13555020920137,136.2675518045148,12.54987238493436,23.375759496242996,35.856778242669634,37.69227962418965,52.023230284288445,103.98465690374212,80.69766901965829,72.60997594140622,87.84910669454075,89.6419456066742,36.75319769873636,15.239130753134646,9.86061401673419,24.203325313801997,14.342711297067865,16.52915805517927,16.13555020920137,59.16368410040502,46.613811715470604,70.01259766221685
551,96,551,0,18.36666666666673,21.510826175696593,129.1769440228002,12.547981935822918,25.15990273672938,35.851376959494246,37.64394580746898,52.0153937687887,111.13926857443198,86.06197526928621,75.28789161493785,91.42101124671024,96.79871779063433,42.12536792740559,17.029404055759755,11.65169751183555,29.577385991582673,14.34055078379771,16.526668186661198,16.133119631772388,57.362203135190725,46.60679004734243,73.6918054894344
552,96,552,0,18.400000000000063,27.05958170879556,129.71076498523018,10.799859602737797,23.399695805931742,37.842340927697094,39.59948521003844,52.32331047488013,113.41281045761555,90.01682798920243,76.49900551939243,93.59878322372708,98.99871302509598,44.09942671117915,17.09977770433477,9.89987130250961,33.29956710844135,16.19978940410664,16.59496428999369,17.099777704334713,55.79927461414502,43.19943841095096,75.79162649239812
553,96,553,0,18.4333333333334,27.126836433604808,133.93565491769345,12.787713329560114,23.57937830979936,38.020605095648484,41.59448253152732,52.5697902427172,115.74116878338043,92.24897212888888,78.66782565745382,92.23124387425628,97.65661116097726,42.49871041264748,20.79724126576366,6.329595167841148,29.8395200769653,16.276101860162896,16.67313829902209,16.276101860162896,56.06212862944989,45.211394056007975,76.14865861311614
554,96,554,0,18.466666666666736,4.043044989463411,139.27101670069948,14.464837492048105,19.8891515515661,37.97019841662609,38.01322415101535,61.4755593412043,99.46219371493106,79.57715019788026,77.7485015197584,86.7890249522884,90.4052343253004,27.121570297590097,10.848628119036107,10.848628119035993,12.656732805541992,16.272942178554047,16.669901540681785,16.272942178554104,57.859349968192305,45.2026171626502,74.33047774598806
555,96,555,0,18.50000000000007,2.543774842138259,143.9425962419772,14.501747809957413,19.867516636389954,35.97440881375428,37.77312925444198,62.95521542407005,98.9459748906485,79.14369939025937,78.24433916991552,86.3385811530103,89.9360220343857,25.18208616962795,10.792322644126216,12.591043084814032,12.591043084814032,16.188483966189438,16.583383069161783,17.087844186533232,52.16289277994366,41.37057013581739,73.94469506417472
556,96,556,0,18.53333333333341,1.8077168932104541,144.66253731997102,18.16732993496321,21.692602718524313,39.769771650627945,39.769771650627945,61.568618829382686,103.05571885875091,81.36734345861494,80.44340174786112,86.77041087409737,90.38584466051805,27.115753398155448,14.461735145682951,9.038584466051816,10.846301359262156,18.077168932103632,16.666326263152385,17.17331048549846,56.03922368952118,43.38520543704868,77.92077643366044
557,96,557,0,18.56666666666674,12.534772669369772,145.144674832837,16.215313448591765,19.77872705736595,39.394999818019414,43.013653131135,62.6994392970452,111.03671225768863,91.3247723054086,85.05738597072377,87.74340868558863,93.11545411531858,27.75556805360452,20.5928408139647,2.6860227148649756,13.430113574324764,16.116136289189797,16.509270555330627,17.01147719414473,53.72045429729917,41.1856816279294,77.08256035619583
558,96,558,0,18.60000000000008,19.872540359050262,143.97899372918084,16.192577404500184,19.790927938833534,41.38103114483374,45.01535080261151,59.40003779260487,115.14721709866762,95.35628915983409,85.46082519041738,89.95876335833407,93.55711389266742,32.385154809000255,23.389278473166883,0.0,17.991752671666745,16.292224975205578,16.587576362105022,16.192577404500128,55.77443328216714,43.18020641200036,75.65098772010998
559,96,559,0,18.63333333333341,23.36824951347936,143.4818131915106,14.338103381990663,21.581703494342847,37.637521377725534,43.014310145971876,60.96329048361029,120.09499017581152,98.57446075118582,86.92475175331845,91.40540906019055,96.782197828437,33.15686407085332,25.987812379858156,0.8961314613744662,18.818760688862653,16.13036630473954,16.523847695440534,16.130366304739482,55.560150605213835,43.01431014597199,73.67922902283735
560,96,560,0,18.666666666666742,25.086896682476322,143.39848636072014,14.446930511361334,19.79241647563048,41.25312382317344,44.83385389005549,59.24190106435372,118.2667986459594,98.57195438487607,86.01221719706132,89.59605958027225,93.17990196348319,32.254581448897966,26.878817874081733,3.5838423832109356,17.91921191605445,17.91921191605445,16.52069708997161,17.02325132025169,55.54955693976888,44.798029790136184,69.97675952993339
561,96,561,0,18.70000000000008,23.294975490870797,141.607131963735,14.335369532843629,21.57758850645919,39.42226621531995,41.253123823173446,60.95166660036335,120.05871983756492,98.57195438487607,86.9081777928642,93.17990196348319,96.76374434669412,34.04650264050349,25.086896682476322,0.0,19.71113310765986,16.226536527177423,18.27408224563319,17.919211916054508,57.34147813137429,44.798029790136184,75.34597130997
562,96,562,0,18.733333333333416,21.503054299265386,143.39848636072037,16.22653652717748,21.503054299265273,39.462970682761345,43.04342410108131,59.24190106435372,118.28037302748427,96.7803347873384,86.01221719706143,93.17990196348319,96.76374434669412,35.8384238321089,23.294975490870797,0.0,21.503054299265273,16.127290724448983,16.520697089971666,17.023251320251802,55.54955693976888,44.798029790136184,73.66518058895069
563,96,563,0,18.76666666666675,23.463835228004022,144.0125038145428,14.396752099170044,21.59512814875518,39.59106827271785,43.19025629751036,57.69937339795955,116.98745301760442,95.39545844830079,83.68112157642634,91.77929463220948,95.378482657002,35.991880247925224,23.394722161151435,1.7995940123962555,21.59512814875518,17.995940123962612,16.29601687453419,17.096143117764484,55.787414384284205,43.19025629751036,73.87108742212625
564,96,564,0,18.80000000000009,23.358872205913435,143.3682788840353,16.123893444806072,21.49852459307465,37.622418037880834,41.20550547005996,57.441261263019435,118.25545678393671,96.7599476146363,85.09832651425404,93.16027323665696,96.74336066883609,37.62241803788072,23.290068309164212,1.7915437160895635,23.290068309164212,16.123893444806015,14.773447948697642,15.228121586761233,57.329398914865806,44.78859290223892,73.54063280950247
565,96,565,0,18.83333333333342,23.368249513479473,145.21754340529282,14.338103381990663,21.507155072985938,39.429784300474466,43.05163276483412,57.46432078272112,116.51087580086056,95.00684154191812,83.34022590782081,91.40540906019044,94.98993490568819,35.845258454976715,23.299417995734757,0.0,21.507155072986052,17.9226292274883,16.22963103429451,17.02649776611389,57.35241352796265,46.598835991469684,73.57015534493873
