,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
295,295,29.0,97.082439194738,7.0,14.0,25.019992006393608,29.0,22.090722034374522,72.02777242147643,58.034472514187634,43.5,38.0,34.0,14.0,36.0,20.0,8.0,10.0,12.041594578792296,12.0,31.0,38.0,39.319206502675
296,296,29.0,98.08159868191383,8.0,13.0,26.019223662515376,29.0,21.095023109728988,71.02816342831905,58.034472514187634,43.5,37.0,33.0,14.0,36.0,21.0,7.0,12.041594578792296,14.035668847618199,14.0,32.0,39.0,38.2099463490856
297,297,29.017236257093817,98.12746812182611,7.0,13.0,27.018512172212592,30.0,22.02271554554524,71.02816342831905,58.034472514187634,43.5,39.0,34.0,14.5,34.5,20.5,8.5,12.0,14.142135623730951,14.0,31.0,39.0,38.3275357934736
298,298,31.016124838541646,100.17983829094555,8.06225774829855,13.0,27.073972741361768,30.0,21.0,73.02739212103907,60.03332407921454,44.5,39.0,33.0,15.0,37.0,23.0,9.0,10.0,13.038404810405298,13.0,31.0,39.0,38.47076812334269
299,299,33.0,100.07996802557443,7.0,14.035668847618199,28.071337695236398,30.0,22.02271554554524,76.02631123499285,62.00806399170998,45.5,41.0,37.0,17.0,37.0,23.0,11.0,10.04987562112089,13.152946437965905,12.5,32.0,40.0,37.33630940518894
300,300,35.0,102.17631819555841,8.0,13.0,29.068883707497267,31.0,21.02379604162864,77.00649323271382,64.00781202322104,46.5,44.0,38.0,20.0,36.0,22.0,13.0,11.045361017187261,12.165525060596439,11.5,30.0,39.0,38.47076812334269
301,301,34.0,104.17293314484334,8.06225774829855,14.035668847618199,29.068883707497267,32.01562118716424,22.02271554554524,78.05767098754612,64.03124237432849,47.0,44.0,38.0,19.0,37.0,22.0,12.0,11.0,12.041594578792296,12.0,31.0,40.0,39.319206502675
302,302,35.0,103.12128781197411,9.0,13.0,29.068883707497267,31.0,20.09975124224178,77.02596964660685,64.03124237432849,46.5,44.0,39.0,21.5,35.5,21.5,14.5,11.0,12.165525060596439,12.0,28.0,40.0,39.45883931389772
303,303,34.0,106.23088063270491,10.0,14.035668847618199,30.14962686336267,32.0624390837628,19.026297590440446,77.02596964660685,63.00793600809346,46.0,46.0,39.0,23.5,34.5,20.5,15.5,10.198039027185569,12.041594578792296,12.0,29.0,40.0,37.48332962798263
304,304,34.0,107.22872749408155,10.0,13.038404810405298,29.068883707497267,31.016124838541646,20.024984394500787,77.02596964660685,64.00781202322104,47.0,47.0,40.0,23.5,33.5,20.5,14.5,10.04987562112089,11.045361017187261,11.0,27.0,39.0,38.47076812334269
305,305,33.015148038438355,106.1178590059185,10.04987562112089,13.038404810405298,29.017236257093817,31.0,21.02379604162864,77.02596964660685,64.00781202322104,47.5,48.0,43.0,24.5,31.5,17.5,15.5,10.198039027185569,12.165525060596439,11.5,26.0,38.0,36.49657518178932
306,306,33.015148038438355,106.07544484940895,10.0,13.038404810405298,29.068883707497267,32.0,21.095023109728988,77.02596964660685,64.00781202322104,47.5,48.0,44.0,25.0,31.0,18.0,16.0,10.04987562112089,12.041594578792296,11.5,29.0,39.0,36.345563690772494
307,307,31.0,107.16809226630845,11.0,15.0,31.064449134018133,33.015148038438355,20.024984394500787,77.00649323271382,62.00806399170998,46.5,49.0,43.0,26.0,31.0,16.0,16.0,10.04987562112089,11.045361017187261,10.5,28.0,39.0,36.49657518178932
308,308,32.01562118716424,107.11675872616759,11.0,15.0,30.01666203960727,33.0,20.09975124224178,78.00640999302557,63.00793600809346,47.0,48.0,43.0,25.5,32.5,17.5,15.5,9.055385138137417,11.045361017187261,10.5,28.0,38.0,36.345563690772494
309,309,31.0,106.16967551989597,10.04987562112089,14.0,30.01666203960727,32.01562118716424,21.02379604162864,76.02631123499285,62.03224967708329,46.5,47.0,41.0,23.0,32.0,18.0,14.0,7.0710678118654755,8.06225774829855,7.5,26.0,36.0,34.23448553724738
310,310,28.0,107.16809226630845,10.0,15.0,31.064449134018133,32.01562118716424,22.090722034374522,75.02666192761077,60.03332407921454,46.0,46.0,40.0,21.0,32.0,17.0,13.0,7.0710678118654755,9.055385138137417,8.0,26.0,35.0,30.265491900843113
311,311,23.0,104.12012293500234,10.0,14.035668847618199,29.068883707497267,32.01562118716424,21.02379604162864,68.0294054067798,54.00925846556311,42.5,43.0,38.0,19.5,27.5,12.5,10.5,7.0710678118654755,8.06225774829855,7.5,27.0,34.0,31.25699921617557
312,312,23.021728866442675,106.1178590059185,10.0,14.0,29.017236257093817,32.0,21.02379604162864,68.0294054067798,54.037024344425184,42.5,41.0,36.0,17.5,29.5,13.5,8.5,7.0,9.055385138137417,8.5,29.0,34.0,29.154759474226502
313,313,24.0,103.07764064044152,9.055385138137417,14.0,29.017236257093817,32.0,21.02379604162864,68.0294054067798,54.037024344425184,42.0,41.0,37.0,18.0,29.0,14.0,10.0,7.0710678118654755,8.246211251235321,8.0,27.0,35.0,29.274562336608895
314,314,25.0,104.12012293500234,10.0,15.0,29.068883707497267,32.0,21.095023109728988,71.02816342831905,56.0357029044876,43.5,42.0,37.0,18.5,31.5,15.5,10.5,8.06225774829855,10.198039027185569,9.5,28.0,34.0,28.284271247461902
315,315,24.0,104.0768946500615,10.0,15.0,30.01666203960727,32.0,21.02379604162864,70.00714249274856,55.00909015790027,43.0,42.0,38.0,19.0,30.0,14.0,10.0,6.082762530298219,9.055385138137417,8.5,27.0,34.0,29.274562336608895
316,316,27.0,99.08077512817509,10.0,16.0,29.017236257093817,32.0,19.026297590440446,72.00694410957877,56.00892785976178,42.5,43.0,39.0,22.0,31.0,14.0,13.0,7.0710678118654755,10.198039027185569,9.0,30.0,36.0,30.265491900843113
317,317,27.018512172212592,98.02040603874276,10.0,17.0,29.0,32.0,18.027756377319946,72.0,55.0,41.5,42.0,40.0,23.0,31.0,12.0,14.0,8.0,11.180339887498949,10.5,31.0,36.0,29.274562336608895
318,318,27.018512172212592,92.04890004774636,11.045361017187261,17.0,28.0178514522438,31.016124838541646,17.0,72.0,55.0,41.5,44.0,41.0,25.5,29.5,11.5,15.5,8.06225774829855,10.198039027185569,9.0,30.0,36.0,29.274562336608895
319,319,27.018512172212592,91.0494371207203,11.0,18.0,28.0,30.0,18.0,74.00675644831355,56.00892785976178,42.5,45.0,42.0,25.5,30.5,11.5,15.5,8.0,10.04987562112089,9.5,31.0,35.0,29.274562336608895
320,320,27.018512172212592,91.02197536858887,11.0,17.029386365926403,26.0,30.0,17.0,72.0,55.00909015790027,41.5,42.0,40.0,24.0,31.0,13.0,13.0,8.06225774829855,10.04987562112089,9.5,31.0,36.0,27.294688127912362
321,321,26.019223662515376,95.02105029939419,10.0,16.0312195418814,29.0,32.01562118716424,20.024984394500787,72.00694410957877,56.0,43.0,43.0,41.0,22.0,30.0,12.0,13.0,8.06225774829855,9.219544457292887,9.0,31.0,36.0,28.160255680657446
322,322,26.019223662515376,95.02105029939419,10.0,16.0312195418814,29.0,32.01562118716424,20.024984394500787,72.00694410957877,56.0,43.0,43.0,41.0,22.0,30.0,12.0,13.0,8.06225774829855,9.219544457292887,9.0,31.0,36.0,28.160255680657446
323,323,22.02271554554524,103.01941564578979,10.0,15.0,29.017236257093817,31.016124838541646,22.090722034374522,69.00724599634447,54.00925846556311,43.0,41.0,39.0,18.0,29.0,13.0,9.0,9.0,11.045361017187261,10.5,35.0,38.0,30.14962686336267
324,324,21.0,106.01886624558857,11.0,14.0,30.0,32.01562118716424,22.02271554554524,68.00735254367721,54.00925846556311,43.5,40.0,38.0,17.0,29.0,13.0,7.0,10.04987562112089,12.041594578792296,11.5,34.0,37.0,30.14962686336267
325,325,21.02379604162864,106.01886624558857,10.0,15.0,29.0,32.0,21.02379604162864,67.0,52.0,41.5,39.0,37.0,17.0,29.0,13.0,7.0,9.0,11.045361017187261,10.5,33.0,37.0,30.066592756745816
326,326,12.0,96.00520819205592,11.0,17.029386365926403,28.0178514522438,29.017236257093817,20.024984394500787,60.0,43.01162633521314,37.0,41.0,40.0,20.5,19.5,1.5,9.5,9.0,10.04987562112089,10.0,32.0,35.0,32.14031735997639
327,327,13.038404810405298,96.0,10.0,15.033296378372908,26.019223662515376,28.0178514522438,21.02379604162864,59.00847396772772,44.0,37.5,40.0,40.0,19.0,19.0,2.0,9.0,10.04987562112089,11.045361017187261,10.5,31.0,33.0,33.06055050963308
328,328,12.165525060596439,96.0,11.0,15.0,25.0,27.018512172212592,20.024984394500787,58.008620049092706,43.01162633521314,37.0,39.0,39.0,19.0,19.0,2.0,9.0,9.055385138137417,11.045361017187261,10.5,32.0,34.0,33.06055050963308
329,329,9.219544457292887,95.00526301210897,11.0,14.035668847618199,25.019992006393608,26.0,20.024984394500787,54.037024344425184,40.01249804748511,35.5,39.0,40.0,19.5,14.5,0.5,8.5,10.0,12.165525060596439,11.5,33.0,35.0,34.058772731852805
330,330,8.06225774829855,95.00526301210897,12.041594578792296,14.035668847618199,25.0,26.019223662515376,19.1049731745428,53.009433122794285,39.0,35.0,40.0,39.0,20.5,13.5,1.5,9.5,11.045361017187261,12.041594578792296,12.0,33.0,35.0,34.058772731852805
331,331,13.038404810405298,94.00531899844816,11.045361017187261,15.033296378372908,24.0,25.019992006393608,19.1049731745428,58.008620049092706,43.0,36.5,41.0,40.0,21.5,17.5,1.5,10.5,11.045361017187261,12.041594578792296,11.5,33.0,34.0,34.058772731852805
332,332,18.027756377319946,93.02150289046077,11.0,17.029386365926403,26.0,27.0,20.024984394500787,66.007575322837,49.0,40.0,43.0,41.0,22.0,24.0,6.0,12.0,11.0,12.041594578792296,12.0,34.0,36.0,34.0147027033899
333,333,18.110770276274835,91.00549433962765,11.0,18.0,25.0,27.0,18.110770276274835,65.0,47.0,38.0,42.0,41.0,23.5,23.5,4.5,12.5,12.041594578792296,12.041594578792296,12.0,35.0,37.0,34.058772731852805
334,334,12.041594578792296,91.00549433962765,13.038404810405298,18.0,25.0,27.0,19.1049731745428,62.0,44.0,38.0,41.0,40.0,21.5,21.5,2.5,8.5,11.045361017187261,11.045361017187261,11.0,32.0,35.0,34.058772731852805
335,335,12.041594578792296,91.0494371207203,12.0,18.027756377319946,26.0,27.0,19.1049731745428,61.0,43.01162633521314,37.0,41.0,38.0,20.5,21.5,3.5,8.5,11.045361017187261,11.045361017187261,11.0,33.0,36.0,34.058772731852805
336,336,12.041594578792296,91.0494371207203,12.041594578792296,17.0,27.0,28.0,20.09975124224178,61.0,44.0,38.0,41.0,38.0,19.5,21.5,3.5,8.5,10.04987562112089,11.180339887498949,11.0,34.0,36.0,35.05709628591621
337,337,18.110770276274835,91.02197536858887,11.0,17.0,27.0,28.0178514522438,20.024984394500787,66.007575322837,49.01020301937138,40.0,42.0,40.0,21.0,25.0,7.0,10.0,11.045361017187261,13.152946437965905,13.0,34.0,38.0,34.058772731852805
338,338,24.020824298928627,92.02173656261873,12.0,16.0312195418814,26.019223662515376,28.0178514522438,21.02379604162864,73.00684899377592,57.0,45.0,45.0,43.0,23.0,29.0,11.0,12.0,3.1622776601683795,5.0,4.0,35.0,37.0,36.05551275463989
339,339,25.0,92.00543462209176,12.041594578792296,16.0,26.019223662515376,29.0,21.02379604162864,74.0,58.0,45.5,45.0,44.0,23.5,29.5,12.5,12.5,3.1622776601683795,4.0,3.5,35.0,37.0,35.05709628591621
340,340,25.019992006393608,92.0,11.045361017187261,16.0,27.0,29.0,21.095023109728988,73.0,57.0,44.5,45.0,45.0,24.0,28.0,11.0,13.0,4.123105625617661,5.0990195135927845,4.5,33.0,36.0,36.05551275463989
341,341,25.019992006393608,91.0,11.0,16.0312195418814,28.0,29.0,21.095023109728988,73.0,57.0087712549569,44.5,45.0,45.0,24.0,28.0,11.0,13.0,4.123105625617661,5.0,4.5,34.0,36.0,36.05551275463989
342,342,25.019992006393608,87.0,10.0,16.0,25.0,28.0,18.0,69.00724599634447,53.009433122794285,40.5,42.0,42.0,24.0,27.0,10.0,14.0,7.0710678118654755,8.0,7.5,33.0,36.0,36.013886210738214
343,343,25.019992006393608,86.0,10.0,16.0312195418814,26.0,29.017236257093817,17.029386365926403,68.00735254367721,52.0,39.5,42.0,42.0,25.0,26.0,9.0,15.0,8.06225774829855,9.055385138137417,9.0,35.0,37.0,37.12142238654117
344,344,24.08318915758459,80.0,12.0,17.0,24.0,26.0,17.029386365926403,70.00714249274856,53.009433122794285,41.0,43.0,43.0,26.0,27.0,9.0,14.0,10.04987562112089,11.045361017187261,10.5,35.0,38.0,36.05551275463989
345,345,18.027756377319946,74.02702209328699,13.038404810405298,20.024984394500787,21.0,24.020824298928627,18.027756377319946,69.02897942168927,49.01020301937138,40.0,45.0,43.0,26.0,25.0,4.0,13.0,11.0,12.041594578792296,12.0,34.0,35.0,35.05709628591621
346,346,18.110770276274835,74.00675644831355,14.035668847618199,20.024984394500787,21.0,24.020824298928627,17.0,69.1158447825099,49.09175083453431,40.0,41.0,42.0,24.5,27.5,5.5,10.5,10.0,13.038404810405298,12.5,33.0,36.0,34.058772731852805
347,347,12.041594578792296,75.02666192761077,15.0,21.0,22.0,25.0,18.0,66.007575322837,45.0111097397076,39.0,45.0,43.0,26.0,22.0,0.0,11.0,12.0,14.035668847618199,13.5,33.0,36.0,36.124783736376884
348,348,9.219544457292887,79.02531240052139,15.0,21.02379604162864,23.021728866442675,25.079872407968907,19.026297590440446,64.03124237432849,43.01162633521314,38.5,41.0,43.0,23.0,22.0,0.0,8.0,11.045361017187261,13.038404810405298,13.0,33.0,36.0,35.12833614050059
349,349,12.165525060596439,79.00632886041473,14.0,21.0,23.021728866442675,26.019223662515376,20.024984394500787,67.00746227100382,46.010868281309364,40.0,42.0,43.0,22.5,24.5,1.5,8.5,12.0,13.038404810405298,12.5,33.0,36.0,34.23448553724738
350,350,19.026297590440446,91.0,11.045361017187261,16.0,25.0,27.0,21.095023109728988,67.0,51.0,41.5,40.0,40.0,19.0,27.0,10.0,8.0,12.041594578792296,14.142135623730951,14.0,32.0,37.0,36.124783736376884
351,351,19.026297590440446,95.00526301210897,12.041594578792296,16.0,25.0,27.0,20.223748416156685,67.00746227100382,51.0098029794274,41.5,39.0,38.0,18.5,28.5,11.5,6.5,12.0,14.035668847618199,13.5,33.0,37.0,37.21558813185679
352,352,19.026297590440446,96.00520819205592,12.0,16.0,24.0,26.019223662515376,20.09975124224178,67.00746227100382,51.0098029794274,41.5,39.0,38.0,18.5,28.5,11.5,6.5,12.041594578792296,14.035668847618199,14.0,32.0,36.0,36.124783736376884
353,353,19.0,96.00520819205592,12.041594578792296,15.033296378372908,25.0,27.018512172212592,21.095023109728988,67.0,52.009614495783374,42.5,39.0,38.0,17.5,28.5,12.5,6.5,12.041594578792296,14.035668847618199,13.5,33.0,36.0,37.12142238654117
354,354,20.0,96.00520819205592,12.0,15.0,25.0,27.0,21.02379604162864,68.00735254367721,53.009433122794285,43.0,40.0,39.0,18.5,28.5,12.5,7.5,12.0,14.035668847618199,13.5,31.0,35.0,37.21558813185679
355,355,24.0,95.00526301210897,11.0,16.0312195418814,26.0,29.017236257093817,23.021728866442675,74.0,58.008620049092706,46.0,41.0,42.0,18.5,32.5,15.5,8.5,12.0,14.035668847618199,14.0,33.0,37.0,37.12142238654117
356,356,24.0,95.00526301210897,11.0,16.0312195418814,26.0,29.017236257093817,23.021728866442675,74.0,58.008620049092706,46.0,41.0,42.0,18.5,32.5,15.5,8.5,12.0,14.035668847618199,14.0,33.0,37.0,37.12142238654117
357,357,27.018512172212592,94.0,11.0,15.033296378372908,27.0,30.01666203960727,23.021728866442675,76.00657866263946,61.0,47.5,43.0,43.0,20.0,33.0,16.0,10.0,12.0,15.033296378372908,14.5,34.0,37.0,34.132096331752024
358,358,26.019223662515376,94.0,12.0,15.033296378372908,27.0,29.017236257093817,23.021728866442675,76.00657866263946,61.0,48.0,43.0,43.0,20.0,33.0,16.0,9.0,12.0,14.035668847618199,13.5,34.0,37.0,37.05401462729781
359,359,28.0178514522438,94.00531899844816,11.0,16.0,27.0,30.0,22.02271554554524,77.0,61.0,47.0,44.0,45.0,22.5,32.5,15.5,11.5,12.041594578792296,14.035668847618199,14.0,33.0,37.0,35.22782990761707
360,360,28.0178514522438,94.00531899844816,11.0,16.0,27.0,30.0,22.02271554554524,77.0,61.0,47.0,44.0,45.0,22.5,32.5,15.5,11.5,12.041594578792296,14.035668847618199,14.0,33.0,37.0,35.22782990761707
361,361,27.018512172212592,89.02246907382428,11.0,16.0312195418814,24.0,27.018512172212592,21.0,75.02666192761077,59.00847396772772,45.5,45.0,47.0,25.0,29.0,12.0,14.0,12.0,14.035668847618199,14.0,34.0,38.0,34.132096331752024
362,362,23.021728866442675,85.05292469985967,11.0,17.029386365926403,24.020824298928627,26.076809620810597,19.0,70.02856560004639,53.009433122794285,41.5,44.0,47.0,26.5,24.5,6.5,14.5,13.038404810405298,15.0,15.0,33.0,38.0,37.05401462729781
363,363,22.02271554554524,85.0235261559999,12.0,16.0,23.021728866442675,25.079872407968907,19.0,69.00724599634447,53.009433122794285,42.0,44.0,46.0,26.0,24.0,6.0,14.0,13.0,14.035668847618199,14.0,33.0,36.0,37.05401462729781
364,364,22.090722034374522,83.00602387778854,11.0,17.0,22.02271554554524,24.020824298928627,19.0,69.02897942168927,52.03844732503075,41.0,44.0,45.0,25.5,24.5,5.5,13.5,13.038404810405298,14.0,14.0,33.0,37.0,37.05401462729781
365,365,22.090722034374522,83.00602387778854,11.0,17.0,22.02271554554524,24.020824298928627,19.0,69.02897942168927,52.03844732503075,41.0,44.0,45.0,25.5,24.5,5.5,13.5,13.038404810405298,14.0,14.0,33.0,37.0,37.05401462729781
366,366,14.142135623730951,77.10382610480494,14.0,19.026297590440446,21.02379604162864,24.08318915758459,20.0,67.06713054842886,48.041648597857254,41.0,42.0,46.0,24.0,23.0,2.0,9.0,14.035668847618199,15.033296378372908,15.0,35.0,37.0,37.12142238654117
367,367,13.152946437965905,75.1065909225016,15.0,19.026297590440446,20.024984394500787,22.090722034374522,20.0,67.06713054842886,48.041648597857254,41.5,42.0,46.0,24.0,23.0,2.0,9.0,13.0,15.0,15.0,35.0,37.0,36.05551275463989
368,368,12.041594578792296,72.02777242147643,14.0,19.026297590440446,19.026297590440446,22.02271554554524,21.02379604162864,66.06814663663572,47.042533945356304,41.0,43.0,45.0,23.0,22.0,2.0,9.0,14.0,15.033296378372908,15.0,35.0,37.0,38.05259518088089
369,369,10.198039027185569,73.02739212103907,14.0,20.0,20.0,22.090722034374522,22.02271554554524,66.007575322837,46.010868281309364,41.0,42.0,44.0,21.0,23.0,1.0,7.0,13.0,14.035668847618199,13.5,34.0,36.0,35.12833614050059
370,370,9.219544457292887,71.06335201775947,14.0,20.024984394500787,20.09975124224178,22.090722034374522,22.0,65.06919393998976,45.044422518220834,40.5,42.0,45.0,21.5,21.5,0.5,6.5,14.035668847618199,15.033296378372908,15.0,35.0,37.0,36.05551275463989
371,371,7.0710678118654755,72.02777242147643,15.033296378372908,21.02379604162864,21.02379604162864,23.08679276123039,21.0,64.07027391856539,43.04648650006177,39.5,42.0,44.0,22.0,21.0,1.0,7.0,13.038404810405298,15.132745950421556,14.5,35.0,37.0,36.05551275463989
372,372,7.280109889280518,72.06247289678588,15.0,20.0,20.024984394500787,23.08679276123039,21.0,63.0317380372777,43.04648650006177,39.5,41.0,44.0,21.5,20.5,1.5,6.5,13.0,15.033296378372908,15.0,36.0,37.0,35.12833614050059
373,373,12.041594578792296,76.05918747922567,13.038404810405298,17.029386365926403,21.02379604162864,23.021728866442675,19.0,61.07372593840988,44.04543109109048,38.0,38.0,41.0,20.5,21.5,1.5,7.5,13.0,14.035668847618199,13.5,36.0,36.0,35.12833614050059
374,374,7.280109889280518,80.09993757800315,13.038404810405298,17.029386365926403,22.02271554554524,23.08679276123039,19.0,56.142675390472796,39.11521443121589,35.5,36.0,40.0,19.0,18.0,1.0,6.0,13.0,13.0,13.0,36.0,35.0,37.05401462729781
375,375,7.280109889280518,80.09993757800315,13.038404810405298,17.029386365926403,22.02271554554524,23.08679276123039,19.0,56.142675390472796,39.11521443121589,35.5,36.0,40.0,19.0,18.0,1.0,6.0,13.0,13.0,13.0,36.0,35.0,37.05401462729781
376,376,6.324555320336759,84.09518416651456,12.0,17.029386365926403,22.02271554554524,23.08679276123039,19.026297590440446,54.147945482723536,37.12142238654117,34.0,35.0,39.0,18.0,17.0,2.0,6.0,12.0,13.038404810405298,13.5,36.0,35.0,35.05709628591621
377,377,9.219544457292887,84.09518416651456,12.0,16.0312195418814,22.02271554554524,25.019992006393608,20.0,57.07889277132134,41.048751503547585,36.5,38.0,42.0,20.0,17.0,0.0,8.0,12.041594578792296,14.0,13.5,35.0,34.0,34.0147027033899
378,378,15.132745950421556,82.09750300709517,13.0,17.029386365926403,22.02271554554524,24.08318915758459,20.0,65.06919393998976,48.041648597857254,40.5,41.0,45.0,23.0,22.0,3.0,10.0,13.0,14.035668847618199,14.0,36.0,34.0,36.013886210738214
379,379,16.1245154965971,83.09632964216891,12.0,17.11724276862369,22.090722034374522,24.186773244895647,20.0,65.12296062065974,48.041648597857254,40.0,40.0,44.0,22.0,23.0,4.0,9.0,12.0,14.0,14.0,36.0,34.0,36.013886210738214
380,380,17.11724276862369,89.1403387922662,12.041594578792296,16.1245154965971,24.020824298928627,26.1725046566048,21.0,66.18912297349165,50.08991914547278,41.5,39.0,44.0,20.5,24.5,6.5,8.5,13.0,14.0,14.0,38.0,36.0,37.013511046643494
381,381,17.029386365926403,96.13012014972206,15.0,22.02271554554524,26.0,29.017236257093817,20.024984394500787,74.06078584514209,52.03844732503075,43.5,40.0,45.0,22.5,31.5,8.5,7.5,13.0,14.0,14.0,37.0,37.0,36.013886210738214
382,382,29.017236257093817,98.04590761474952,13.0,19.026297590440446,25.0,28.071337695236398,21.02379604162864,82.05485969764375,63.0317380372777,48.5,42.0,45.0,22.5,38.5,18.5,9.5,13.0,14.035668847618199,13.5,36.0,38.0,35.05709628591621
383,383,29.017236257093817,98.04590761474952,13.0,19.026297590440446,25.0,28.071337695236398,21.02379604162864,82.05485969764375,63.0317380372777,48.5,42.0,45.0,22.5,38.5,18.5,9.5,13.0,14.035668847618199,13.5,36.0,38.0,35.05709628591621
384,384,31.0,96.00520819205592,10.0,15.0,26.0,29.017236257093817,21.02379604162864,77.00649323271382,62.00806399170998,46.5,42.0,41.0,20.5,35.5,19.5,10.5,12.041594578792296,13.0,13.0,35.0,39.0,38.05259518088089
385,385,13.038404810405298,86.02325267042627,12.041594578792296,16.0,23.021728866442675,25.0,21.095023109728988,62.03224967708329,46.04345773288535,39.5,40.0,38.0,18.0,23.0,6.0,7.0,12.041594578792296,13.038404810405298,13.0,32.0,39.0,36.22154055254967
386,386,13.038404810405298,87.05170877128145,12.0,16.0,24.020824298928627,25.0,21.213203435596427,62.03224967708329,46.04345773288535,39.5,41.0,38.0,18.5,22.5,5.5,7.5,12.041594578792296,12.041594578792296,12.0,33.0,39.0,36.22154055254967
387,387,8.0,85.05292469985967,13.0,17.0,23.0,26.0,21.095023109728988,59.033888572581766,42.04759208325728,38.0,40.0,37.0,17.5,20.5,2.5,4.5,13.0,13.152946437965905,13.0,32.0,38.0,37.21558813185679
388,388,7.0710678118654755,84.0535543567314,14.0,17.0,22.02271554554524,25.0,20.223748416156685,58.034472514187634,41.048751503547585,37.5,39.0,36.0,17.5,20.5,3.5,4.5,12.041594578792296,13.152946437965905,13.0,32.0,38.0,36.124783736376884
389,389,7.0710678118654755,82.00609733428362,13.0,18.027756377319946,24.0,25.019992006393608,22.02271554554524,60.00833275470999,42.0,38.5,39.0,40.0,17.5,20.5,0.5,5.5,12.0,13.038404810405298,13.0,34.0,39.0,37.12142238654117
390,390,9.0,80.00624975587844,14.035668847618199,18.027756377319946,23.0,26.019223662515376,21.095023109728988,62.0,44.01136216933077,39.5,39.0,40.0,18.5,22.5,2.5,5.5,12.0,13.152946437965905,12.5,33.0,37.0,35.05709628591621
391,391,15.033296378372908,81.00617260431454,12.0,17.029386365926403,24.0,25.0,20.024984394500787,64.00781202322104,47.0,39.5,40.0,41.0,20.5,23.5,5.5,8.5,12.041594578792296,14.035668847618199,13.5,34.0,38.0,35.05709628591621
392,392,17.029386365926403,81.0,12.0,18.0,23.021728866442675,26.0,19.0,66.007575322837,48.010415536631214,39.5,41.0,41.0,22.0,25.0,6.0,11.0,13.0,14.035668847618199,14.0,32.0,37.0,35.12833614050059
393,393,17.029386365926403,81.0,12.0,18.0,23.021728866442675,26.0,19.0,66.007575322837,48.010415536631214,39.5,41.0,41.0,22.0,25.0,6.0,11.0,13.0,14.035668847618199,14.0,32.0,37.0,35.12833614050059
394,394,12.165525060596439,82.05485969764375,13.0,19.026297590440446,24.020824298928627,26.019223662515376,18.110770276274835,62.00806399170998,43.0,37.0,39.0,42.0,22.5,21.5,0.5,9.5,12.041594578792296,13.152946437965905,13.0,33.0,36.0,34.132096331752024
395,395,19.026297590440446,81.00617260431454,12.041594578792296,18.027756377319946,23.0,26.019223662515376,18.027756377319946,67.02984409947557,49.01020301937138,39.5,40.0,41.0,22.5,26.5,7.5,10.5,12.041594578792296,13.038404810405298,13.0,32.0,36.0,33.06055050963308
396,396,18.027756377319946,78.0,13.038404810405298,20.0,23.0,26.019223662515376,18.027756377319946,69.00724599634447,49.01020301937138,40.0,42.0,42.0,24.0,27.0,5.0,11.0,13.038404810405298,15.033296378372908,14.5,33.0,37.0,35.12833614050059
397,397,16.0312195418814,79.02531240052139,13.0,20.024984394500787,24.0,26.019223662515376,20.0,69.02897942168927,49.01020301937138,41.0,42.0,44.0,23.0,26.0,4.0,11.0,13.038404810405298,14.035668847618199,14.0,33.0,38.0,35.05709628591621
398,398,17.029386365926403,80.0,13.0,21.0,22.02271554554524,25.0,20.0,71.00704190430693,50.00999900019995,41.5,43.0,43.0,23.0,28.0,5.0,10.0,14.0,14.035668847618199,14.0,33.0,37.0,35.05709628591621
399,399,17.029386365926403,80.0,13.0,21.0,22.02271554554524,25.0,20.0,71.00704190430693,50.00999900019995,41.5,43.0,43.0,23.0,28.0,5.0,10.0,14.0,14.035668847618199,14.0,33.0,37.0,35.05709628591621
400,400,11.045361017187261,85.0235261559999,17.0,25.019992006393608,23.0,26.076809620810597,20.024984394500787,73.00684899377592,48.0,42.5,43.0,45.0,24.0,29.0,3.0,8.0,14.0,15.033296378372908,15.0,36.0,40.0,36.05551275463989
401,401,15.033296378372908,87.05170877128145,15.0,22.02271554554524,22.0,25.079872407968907,22.0,74.02702209328699,52.009614495783374,44.5,43.0,46.0,22.5,29.5,5.5,7.5,15.033296378372908,16.0312195418814,16.0,37.0,41.0,36.124783736376884
402,402,15.033296378372908,87.05170877128145,15.0,22.02271554554524,22.0,25.079872407968907,22.0,74.02702209328699,52.009614495783374,44.5,43.0,46.0,22.5,29.5,5.5,7.5,15.033296378372908,16.0312195418814,16.0,37.0,41.0,36.124783736376884
403,403,14.035668847618199,87.05170877128145,15.0,23.021728866442675,23.021728866442675,25.179356624028344,22.0,74.02702209328699,51.0098029794274,44.0,44.0,47.0,23.5,28.5,3.5,8.5,16.0,16.0312195418814,16.0,38.0,41.0,37.12142238654117
404,404,3.1622776601683795,88.02272433866155,15.0,15.033296378372908,21.0,23.021728866442675,25.019992006393608,58.008620049092706,43.0,41.5,41.0,43.0,17.0,16.0,1.0,3.0,14.0,15.033296378372908,15.0,39.0,41.0,37.12142238654117
405,405,2.23606797749979,89.02246907382428,14.0,15.0,21.0,23.021728866442675,25.0,56.00892785976178,41.012193308819754,40.0,41.0,43.0,17.0,14.0,3.0,3.0,14.0,15.033296378372908,15.0,39.0,41.0,38.118237105091836
