,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
941,1311,2.0,93.43446901438462,11.045361017187261,13.038404810405298,27.16615541441225,27.073972741361768,24.0,50.039984012787215,37.013511046643494,36.0,33.0,42.0,13.5,12.5,2.5,1.5,11.045361017187261,12.0,12.0,31.0,24.0,25.019992006393608
942,1312,3.1622776601683795,92.34717104492157,10.0,11.045361017187261,25.179356624028344,26.1725046566048,24.0,48.041648597857254,37.013511046643494,35.5,34.0,42.0,14.0,10.0,3.0,3.0,11.0,12.041594578792296,12.0,32.0,25.0,25.019992006393608
943,1313,1.0,94.42986815621421,9.055385138137417,11.180339887498949,27.073972741361768,27.073972741361768,26.0,47.095647357266465,36.013886210738214,35.5,33.0,42.0,11.5,9.5,3.5,1.5,11.045361017187261,12.0,12.0,31.0,24.0,28.0178514522438
944,1314,5.0990195135927845,92.43916918709297,10.04987562112089,11.0,26.1725046566048,27.16615541441225,23.0,49.040799340956916,38.05259518088089,35.5,33.0,42.0,14.5,11.5,1.5,3.5,11.045361017187261,11.045361017187261,11.5,32.0,25.0,25.019992006393608
945,1315,1.0,94.42986815621421,9.055385138137417,9.055385138137417,27.073972741361768,28.071337695236398,27.0,46.04345773288535,37.013511046643494,36.5,34.0,43.0,11.5,7.5,3.5,2.5,12.041594578792296,12.0,12.5,31.0,24.0,26.0
946,1316,1.0,93.64827814754524,8.06225774829855,9.055385138137417,27.16615541441225,27.16615541441225,27.0,44.10215414239989,35.05709628591621,35.0,31.0,42.0,9.5,7.5,4.5,0.5,11.180339887498949,12.041594578792296,11.5,32.0,25.0,21.02379604162864
947,1317,1.4142135623730951,95.42536350467836,10.0,9.055385138137417,28.160255680657446,29.068883707497267,23.0,43.04648650006177,34.0147027033899,33.5,31.0,40.0,12.5,7.5,4.5,2.5,11.045361017187261,12.0,12.0,33.0,26.0,24.020824298928627
948,1318,1.0,94.53041838477179,8.0,8.06225774829855,26.30589287593181,27.294688127912362,25.019992006393608,41.10960958218893,33.06055050963308,33.0,30.0,40.0,10.0,6.0,5.0,1.0,11.045361017187261,12.041594578792296,11.5,33.0,27.0,21.02379604162864
949,1319,0.0,93.53608929178085,6.082762530298219,9.055385138137417,26.1725046566048,26.1725046566048,28.0,43.04648650006177,34.0147027033899,34.0,31.0,41.0,8.0,7.0,5.0,1.0,11.045361017187261,11.045361017187261,11.0,31.0,25.0,26.0
950,1320,1.4142135623730951,95.524865872714,8.06225774829855,10.04987562112089,28.284271247461902,28.160255680657446,26.0,43.104524124504614,33.06055050963308,33.5,30.0,40.0,9.0,8.0,4.0,0.0,11.045361017187261,12.041594578792296,12.5,33.0,25.0,23.0
951,1321,1.4142135623730951,93.43446901438462,8.06225774829855,11.045361017187261,26.1725046566048,28.160255680657446,26.019223662515376,46.04345773288535,35.014282800023196,34.5,32.0,41.0,10.5,9.5,3.5,2.5,11.045361017187261,11.045361017187261,11.0,31.0,24.0,23.021728866442675
952,1322,5.0990195135927845,95.63472172804185,9.055385138137417,11.045361017187261,27.16615541441225,29.154759474226502,23.021728866442675,48.041648597857254,37.013511046643494,34.5,29.0,40.0,11.5,13.5,0.5,1.5,12.041594578792296,12.0,12.0,32.0,25.0,22.02271554554524
953,1323,2.0,97.51410154434076,11.045361017187261,13.038404810405298,28.071337695236398,29.154759474226502,23.0,49.040799340956916,36.013886210738214,35.0,32.0,42.0,14.0,12.0,3.0,3.0,10.198039027185569,10.0,10.5,32.0,25.0,21.02379604162864
954,1324,1.4142135623730951,94.53041838477179,10.0,11.045361017187261,26.1725046566048,27.16615541441225,25.0,45.044422518220834,34.0147027033899,34.5,31.0,41.0,11.0,9.0,4.0,1.0,12.041594578792296,12.0,12.0,31.0,24.0,23.0
955,1325,1.0,93.43446901438462,11.045361017187261,10.04987562112089,26.1725046566048,26.076809620810597,23.0,44.10215414239989,34.058772731852805,34.0,31.0,40.0,12.5,8.5,3.5,1.5,12.165525060596439,13.0,12.5,31.0,23.0,30.0
956,1326,1.0,93.34345183246653,10.04987562112089,12.0,26.1725046566048,27.073972741361768,24.020824298928627,46.010868281309364,34.0147027033899,34.0,32.0,40.0,12.0,10.0,3.0,1.0,12.041594578792296,11.0,11.0,31.0,24.0,24.020824298928627
957,1327,3.0,92.43916918709297,10.04987562112089,12.041594578792296,25.079872407968907,26.076809620810597,26.0,51.03920062069938,39.01281840626232,37.5,33.0,42.0,11.5,13.5,1.5,1.5,12.165525060596439,13.0,13.0,30.0,24.0,24.08318915758459
958,1328,10.0,100.31948963187563,9.055385138137417,12.165525060596439,28.160255680657446,30.14962686336267,24.0,55.08175741568164,43.01162633521314,38.0,32.0,40.0,12.0,19.0,4.0,3.0,12.041594578792296,11.0,11.0,32.0,26.0,21.02379604162864
959,1329,11.045361017187261,96.51942809610924,10.04987562112089,13.038404810405298,28.160255680657446,28.160255680657446,26.0,60.07495318350236,47.042533945356304,41.5,35.0,45.0,14.0,20.0,4.0,3.0,11.045361017187261,11.045361017187261,10.5,33.0,23.0,21.095023109728988
960,1330,11.045361017187261,98.50888284819801,10.0,12.041594578792296,28.160255680657446,29.068883707497267,23.0,56.0357029044876,44.01136216933077,38.5,33.0,43.0,15.0,18.0,3.0,4.0,11.045361017187261,12.041594578792296,11.5,32.0,24.0,21.0
961,1331,9.055385138137417,96.42095207992918,11.045361017187261,13.038404810405298,27.073972741361768,29.068883707497267,24.020824298928627,57.14017850864661,44.10215414239989,39.5,34.0,43.0,14.5,18.5,3.5,3.5,11.045361017187261,11.045361017187261,10.5,32.0,24.0,28.071337695236398
962,1332,5.0990195135927845,91.44397191723465,10.0,13.038404810405298,25.079872407968907,26.076809620810597,25.019992006393608,53.009433122794285,40.0,37.5,34.0,43.0,13.5,14.5,0.5,3.5,12.041594578792296,12.041594578792296,12.0,32.0,24.0,25.0
963,1333,4.123105625617661,93.26306878931231,9.0,13.038404810405298,25.079872407968907,26.076809620810597,27.0,53.03772242470448,40.01249804748511,38.0,36.0,43.0,12.5,13.5,1.5,3.5,14.142135623730951,13.0,13.0,34.0,26.0,25.079872407968907
964,1334,6.082762530298219,94.42986815621421,11.0,14.035668847618199,27.073972741361768,27.073972741361768,24.020824298928627,55.00909015790027,41.0,38.0,34.0,43.0,14.5,16.5,0.5,3.5,13.038404810405298,13.038404810405298,13.0,33.0,25.0,22.090722034374522
965,1335,3.1622776601683795,92.26592003551474,9.0,12.041594578792296,25.079872407968907,26.076809620810597,27.018512172212592,51.0098029794274,39.0,37.5,37.0,44.0,13.5,10.5,3.5,4.5,13.038404810405298,13.038404810405298,13.0,33.0,24.0,22.02271554554524
966,1336,1.4142135623730951,88.36288813749809,7.0,10.04987562112089,24.08318915758459,24.020824298928627,30.0,48.041648597857254,38.01315561749642,37.5,35.0,43.0,9.0,9.0,3.0,2.0,13.0,13.0,13.0,31.0,24.0,26.019223662515376
967,1337,2.23606797749979,90.35485598461214,10.0,12.041594578792296,27.073972741361768,28.071337695236398,25.019992006393608,48.16637831516918,36.124783736376884,35.5,34.0,42.0,13.0,10.0,4.0,3.0,12.041594578792296,13.038404810405298,13.0,31.0,23.0,27.073972741361768
968,1338,1.4142135623730951,87.46427842267951,12.041594578792296,12.165525060596439,26.076809620810597,26.076809620810597,22.0,47.16990566028302,35.05709628591621,34.5,35.0,44.0,17.5,7.5,6.5,5.5,13.038404810405298,13.0,13.0,33.0,25.0,23.0
969,1339,1.0,91.35097153287424,10.04987562112089,12.041594578792296,27.073972741361768,28.071337695236398,25.019992006393608,47.16990566028302,35.12833614050059,35.0,36.0,44.0,15.0,7.0,7.0,5.0,13.152946437965905,13.0,13.0,31.0,21.0,25.079872407968907
970,1340,2.0,90.44888059008801,11.0,13.038404810405298,26.076809620810597,27.073972741361768,25.019992006393608,49.16299421312742,36.124783736376884,36.0,35.0,44.0,14.5,9.5,4.5,3.5,14.035668847618199,14.0,14.0,32.0,24.0,30.0
971,1341,4.0,89.35882720806042,11.045361017187261,14.142135623730951,25.079872407968907,26.076809620810597,24.020824298928627,53.03772242470448,39.0,37.0,39.0,47.0,19.0,10.0,5.0,7.0,14.035668847618199,14.035668847618199,13.5,33.0,25.0,28.0178514522438
972,1342,4.123105625617661,90.44888059008801,11.045361017187261,13.038404810405298,25.079872407968907,26.076809620810597,26.076809620810597,54.230987451824994,41.19465984809196,39.0,39.0,48.0,17.5,10.5,4.5,5.5,14.035668847618199,13.038404810405298,13.0,32.0,22.0,27.018512172212592
973,1343,5.0990195135927845,93.43446901438462,11.045361017187261,13.038404810405298,25.079872407968907,26.076809620810597,27.018512172212592,56.142675390472796,43.104524124504614,40.5,38.0,47.0,15.5,13.5,1.5,4.5,13.038404810405298,13.038404810405298,13.0,31.0,21.0,28.0178514522438
974,1344,4.123105625617661,90.35485598461214,10.04987562112089,11.045361017187261,25.079872407968907,25.079872407968907,27.0,52.08646657242167,41.048751503547585,39.0,40.0,48.0,17.0,8.0,5.0,6.0,12.041594578792296,13.0,13.0,33.0,22.0,29.017236257093817
975,1345,4.47213595499958,88.45903006477066,10.04987562112089,11.180339887498949,24.08318915758459,25.079872407968907,27.018512172212592,52.3450093132096,41.19465984809196,39.0,39.0,48.0,16.5,8.5,4.5,5.5,14.035668847618199,13.038404810405298,13.0,35.0,24.0,32.0
976,1346,5.385164807134504,90.44888059008801,10.0,11.180339887498949,25.079872407968907,26.076809620810597,26.019223662515376,52.23983154643591,41.10960958218893,38.5,38.0,47.0,16.5,9.5,2.5,5.5,13.152946437965905,14.035668847618199,14.0,32.0,23.0,31.0
977,1347,3.1622776601683795,90.55385138137417,11.0,11.180339887498949,25.079872407968907,25.019992006393608,26.019223662515376,51.15662224971465,40.049968789001575,38.5,37.0,47.0,16.0,9.0,3.0,5.0,12.041594578792296,12.041594578792296,12.5,34.0,24.0,26.019223662515376
978,1348,2.23606797749979,92.43916918709297,10.0,11.180339887498949,26.076809620810597,27.073972741361768,25.019992006393608,48.16637831516918,37.05401462729781,36.0,38.0,47.0,17.5,5.5,7.5,6.5,13.038404810405298,13.038404810405298,13.0,32.0,23.0,25.019992006393608
979,1349,2.8284271247461903,92.43916918709297,10.04987562112089,11.180339887498949,27.073972741361768,27.073972741361768,24.0,47.265209192385896,36.124783736376884,35.0,36.0,45.0,16.5,6.5,6.5,6.5,12.041594578792296,12.041594578792296,12.0,33.0,23.0,30.01666203960727
980,1350,6.324555320336759,96.51942809610924,12.0,13.038404810405298,28.071337695236398,29.068883707497267,23.0,54.08326913195984,41.048751503547585,38.0,38.0,48.0,20.0,11.0,4.0,7.0,13.152946437965905,13.038404810405298,13.0,34.0,25.0,29.154759474226502
981,1351,7.0710678118654755,92.5418824100742,11.045361017187261,13.152946437965905,26.019223662515376,27.018512172212592,24.020824298928627,55.08175741568164,42.01190307520001,38.5,38.0,48.0,19.0,12.0,2.0,8.0,14.035668847618199,14.035668847618199,13.5,34.0,23.0,26.076809620810597
982,1352,11.180339887498949,92.65527507918802,10.0,13.038404810405298,26.1725046566048,28.071337695236398,22.02271554554524,56.0357029044876,43.01162633521314,37.5,37.0,48.0,20.5,13.5,1.5,9.5,11.0,12.041594578792296,11.5,35.0,24.0,23.021728866442675
983,1353,10.04987562112089,96.42095207992918,9.055385138137417,11.045361017187261,27.073972741361768,27.073972741361768,28.0178514522438,58.034472514187634,47.01063709417264,42.0,39.0,48.0,15.5,14.5,1.5,5.5,12.041594578792296,13.152946437965905,12.0,32.0,22.0,22.02271554554524
984,1354,4.123105625617661,92.26592003551474,10.04987562112089,13.038404810405298,25.019992006393608,26.019223662515376,26.1725046566048,53.0,40.01249804748511,38.0,40.0,47.0,17.5,9.5,5.5,6.5,12.041594578792296,13.038404810405298,12.5,33.0,25.0,28.0178514522438
985,1355,6.082762530298219,92.43916918709297,10.04987562112089,12.041594578792296,25.079872407968907,27.073972741361768,26.076809620810597,54.00925846556311,42.0,39.0,38.0,47.0,16.5,11.5,2.5,5.5,11.0,12.041594578792296,11.0,32.0,22.0,23.021728866442675
986,1356,7.0,95.33624704172071,10.0,12.041594578792296,27.018512172212592,28.071337695236398,25.019992006393608,54.0,42.01190307520001,38.5,38.0,46.0,17.0,12.0,2.0,7.0,11.0,11.180339887498949,10.0,33.0,22.0,27.018512172212592
987,1357,10.0,96.42095207992918,8.0,10.04987562112089,25.079872407968907,26.1725046566048,26.019223662515376,54.0,44.01136216933077,39.0,37.0,46.0,15.5,12.5,0.5,6.5,11.045361017187261,10.198039027185569,9.0,32.0,19.0,31.144823004794873
988,1358,9.055385138137417,94.64142856064674,9.0,10.04987562112089,27.073972741361768,27.16615541441225,24.08318915758459,52.0,42.01190307520001,37.5,35.0,46.0,16.5,11.5,1.5,6.5,10.04987562112089,10.04987562112089,9.0,32.0,19.0,24.020824298928627
989,1359,10.04987562112089,97.01546268507923,8.06225774829855,10.04987562112089,27.073972741361768,28.284271247461902,25.079872407968907,53.009433122794285,43.0,38.0,32.0,46.0,14.0,14.0,1.0,6.0,10.04987562112089,10.04987562112089,9.5,33.0,18.0,26.076809620810597
990,1360,9.0,93.90420650854784,10.04987562112089,11.180339887498949,26.076809620810597,27.16615541441225,24.08318915758459,54.00925846556311,43.01162633521314,38.5,36.0,49.0,18.5,11.5,1.5,7.5,11.045361017187261,12.041594578792296,11.0,35.0,21.0,25.079872407968907
991,1361,10.04987562112089,92.39588735436226,11.045361017187261,12.165525060596439,26.1725046566048,27.294688127912362,21.02379604162864,54.08326913195984,42.01190307520001,37.0,32.0,48.0,19.0,14.0,2.0,7.0,9.055385138137417,10.198039027185569,9.0,36.0,22.0,25.079872407968907
992,1362,7.280109889280518,88.28363381737297,11.0,12.165525060596439,25.317977802344327,26.30589287593181,23.08679276123039,53.03772242470448,41.0,37.5,34.0,49.0,18.5,11.5,3.5,6.5,11.045361017187261,12.041594578792296,10.5,35.0,22.0,19.1049731745428
993,1363,9.219544457292887,92.22797840135064,10.0,12.041594578792296,24.331050121192877,25.317977802344327,24.08318915758459,55.00909015790027,43.0,38.5,34.0,49.0,17.5,13.5,1.5,5.5,11.180339887498949,12.041594578792296,11.0,37.0,23.0,21.37755832643195
994,1364,6.0,84.8528137423857,8.06225774829855,11.045361017187261,23.194827009486403,24.08318915758459,28.071337695236398,53.0,42.01190307520001,39.0,37.0,49.0,15.0,10.0,4.0,6.0,13.152946437965905,12.041594578792296,12.0,35.0,23.0,21.095023109728988
995,1365,9.0,89.10667763978185,9.055385138137417,11.045361017187261,24.08318915758459,25.317977802344327,24.08318915758459,53.0,42.01190307520001,37.5,33.0,47.0,16.0,13.0,1.0,6.0,13.038404810405298,12.041594578792296,12.0,37.0,24.0,18.24828759089466
996,1366,10.0,91.41115905621152,6.082762530298219,9.055385138137417,24.331050121192877,25.317977802344327,27.018512172212592,52.009614495783374,43.0,38.0,32.0,48.0,13.0,12.0,1.0,5.0,11.045361017187261,11.045361017187261,10.5,36.0,21.0,15.297058540778355
997,1367,11.0,89.44271909999159,9.055385138137417,10.198039027185569,24.186773244895647,25.495097567963924,25.019992006393608,55.036351623268054,45.0,39.5,33.0,49.0,16.0,14.0,0.0,6.0,14.142135623730951,14.035668847618199,13.0,37.0,21.0,17.26267650163207
998,1368,8.0,88.64536084872124,9.055385138137417,13.341664064126334,24.186773244895647,24.331050121192877,26.0,56.142675390472796,43.01162633521314,39.0,31.0,48.0,13.5,16.5,0.5,3.5,11.180339887498949,11.045361017187261,10.5,35.0,20.0,16.492422502470642
999,1369,9.219544457292887,88.45903006477066,10.04987562112089,11.180339887498949,23.194827009486403,25.317977802344327,25.019992006393608,55.14526271584895,44.04543109109048,39.5,33.0,49.0,16.0,14.0,0.0,5.0,12.165525060596439,12.041594578792296,11.0,37.0,22.0,24.186773244895647
1000,1370,8.06225774829855,90.60905032059435,11.045361017187261,12.165525060596439,25.317977802344327,27.459060435491963,21.02379604162864,52.08646657242167,40.01249804748511,36.0,31.0,48.0,18.5,12.5,2.5,5.5,11.180339887498949,11.045361017187261,10.5,39.0,21.0,23.194827009486403
1001,1371,7.0710678118654755,88.07383266328314,9.055385138137417,13.152946437965905,24.331050121192877,25.495097567963924,24.0,53.150729063673246,40.049968789001575,36.5,30.0,49.0,15.5,13.5,3.5,4.5,11.180339887498949,11.180339887498949,10.0,37.0,19.0,21.213203435596427
1002,1372,3.0,86.68333173107735,10.04987562112089,12.165525060596439,25.179356624028344,26.30589287593181,22.0,47.095647357266465,35.014282800023196,33.5,30.0,47.0,16.5,8.5,6.5,5.5,9.219544457292887,9.219544457292887,8.0,37.0,19.0,23.08679276123039
1003,1373,3.1622776601683795,87.66413177577246,11.0,13.152946437965905,25.179356624028344,27.459060435491963,22.0,49.09175083453431,36.013886210738214,34.5,30.0,47.0,16.5,10.5,5.5,5.5,12.36931687685298,12.165525060596439,11.0,38.0,19.0,28.0178514522438
1004,1374,2.23606797749979,89.62700485902673,10.04987562112089,12.165525060596439,26.30589287593181,27.459060435491963,23.0,47.16990566028302,35.05709628591621,34.0,30.0,47.0,15.5,8.5,7.5,4.5,9.055385138137417,8.246211251235321,7.0,38.0,19.0,20.223748416156685
1005,1375,6.082762530298219,89.62700485902673,9.055385138137417,12.165525060596439,27.294688127912362,27.294688127912362,21.02379604162864,48.093658625644196,36.013886210738214,33.0,29.0,46.0,16.5,10.5,5.5,6.5,8.246211251235321,9.486832980505138,8.0,38.0,21.0,25.079872407968907
1006,1376,4.123105625617661,87.66413177577246,11.045361017187261,13.152946437965905,25.317977802344327,25.495097567963924,21.0,49.16299421312742,36.05551275463989,34.0,31.0,48.0,18.5,9.5,6.5,5.5,11.045361017187261,11.180339887498949,10.0,39.0,20.0,19.4164878389476
1007,1377,3.1622776601683795,88.84255736976509,10.04987562112089,12.041594578792296,25.317977802344327,26.476404589747453,23.021728866442675,48.16637831516918,36.124783736376884,34.5,31.0,49.0,17.0,8.0,8.0,5.0,11.180339887498949,11.180339887498949,10.5,39.0,20.0,18.439088914585774
1008,1378,1.0,82.76472678623425,9.055385138137417,12.165525060596439,24.331050121192877,24.515301344262525,26.0,47.16990566028302,35.05709628591621,35.0,30.0,47.0,12.5,8.5,6.5,2.5,11.180339887498949,11.045361017187261,10.0,37.0,19.0,24.186773244895647
1009,1379,1.4142135623730951,86.68333173107735,9.055385138137417,11.180339887498949,26.1725046566048,26.30589287593181,25.019992006393608,46.2709412050371,35.12833614050059,34.5,31.0,48.0,14.5,6.5,8.5,4.5,11.180339887498949,11.180339887498949,10.5,37.0,18.0,27.459060435491963
1010,1380,1.4142135623730951,85.90692637965812,11.045361017187261,13.152946437965905,25.317977802344327,26.476404589747453,24.0,49.16299421312742,36.05551275463989,35.5,32.0,50.0,17.0,8.0,9.0,5.0,10.198039027185569,11.180339887498949,10.0,36.0,17.0,21.37755832643195
1011,1381,3.1622776601683795,86.12200647918046,10.04987562112089,13.341664064126334,26.30589287593181,27.459060435491963,23.021728866442675,49.36598018878993,36.124783736376884,34.5,30.0,49.0,16.5,9.5,7.5,5.5,11.180339887498949,11.40175425099138,10.5,38.0,17.0,29.274562336608895
1012,1382,10.198039027185569,92.41753080449618,11.045361017187261,13.152946437965905,29.427877939124322,29.427877939124322,19.026297590440446,53.33854141237835,40.19950248448356,35.0,30.0,51.0,21.5,12.5,5.5,8.5,9.055385138137417,9.055385138137417,9.0,39.0,18.0,23.345235059857504
1013,1383,3.605551275463989,86.34813257969161,10.04987562112089,13.341664064126334,25.317977802344327,26.476404589747453,23.0,49.36598018878993,36.124783736376884,34.5,30.0,50.0,17.0,9.0,7.0,5.0,11.180339887498949,12.041594578792296,11.5,40.0,19.0,27.294688127912362
1014,1384,10.198039027185569,92.41753080449618,11.045361017187261,13.341664064126334,26.30589287593181,27.65863337187866,17.11724276862369,51.62363799656123,38.3275357934736,33.0,27.0,48.0,20.5,13.5,3.5,7.5,10.198039027185569,11.40175425099138,10.5,40.0,16.0,29.427877939124322
1015,1385,6.082762530298219,88.84255736976509,11.045361017187261,13.152946437965905,26.30589287593181,27.65863337187866,21.095023109728988,51.35172830587107,38.2099463490856,35.0,33.0,51.0,21.0,9.0,8.0,8.0,11.180339887498949,11.180339887498949,10.0,37.0,17.0,22.561028345356956
1016,1386,6.082762530298219,88.07383266328314,9.055385138137417,11.40175425099138,25.317977802344327,26.476404589747453,23.021728866442675,49.36598018878993,38.118237105091836,35.0,29.0,48.0,15.5,10.5,5.5,5.5,9.219544457292887,9.219544457292887,8.5,39.0,17.0,25.317977802344327
1017,1387,4.123105625617661,86.88498144098322,9.055385138137417,11.40175425099138,26.30589287593181,26.476404589747453,25.079872407968907,49.49747468305833,38.2099463490856,36.0,31.0,49.0,15.0,9.0,6.0,5.0,10.198039027185569,10.198039027185569,9.5,37.0,17.0,22.360679774997898
1018,1388,4.47213595499958,88.52683209061533,12.041594578792296,13.152946437965905,25.317977802344327,26.476404589747453,21.213203435596427,50.635955604688654,37.48332962798263,35.0,30.0,51.0,19.5,9.5,7.5,5.5,11.40175425099138,11.045361017187261,10.0,41.0,18.0,30.265491900843113
1019,1389,5.0,89.05054744357274,10.198039027185569,12.36931687685298,25.317977802344327,26.476404589747453,23.08679276123039,50.48762224545735,38.2099463490856,35.5,31.0,50.0,17.5,9.5,6.5,5.5,12.165525060596439,12.165525060596439,11.0,39.0,18.0,28.635642126552707
1020,1390,6.082762530298219,88.52683209061533,10.04987562112089,12.36931687685298,26.30589287593181,27.65863337187866,23.08679276123039,51.478150704935004,39.20459156782532,36.0,30.0,51.0,17.5,10.5,5.5,5.5,12.36931687685298,11.045361017187261,10.5,38.0,15.0,22.360679774997898
1021,1391,5.385164807134504,89.26925562588724,10.04987562112089,10.44030650891055,27.16615541441225,27.459060435491963,25.079872407968907,50.635955604688654,40.311288741492746,37.5,32.0,52.0,17.0,8.0,6.0,6.0,11.180339887498949,11.180339887498949,10.0,38.0,15.0,21.37755832643195
1022,1392,3.1622776601683795,88.76936408468859,9.219544457292887,11.40175425099138,25.495097567963924,26.476404589747453,26.019223662515376,49.49747468305833,38.2099463490856,36.5,31.0,53.0,16.0,7.0,8.0,5.0,12.36931687685298,12.165525060596439,11.0,38.0,16.0,27.459060435491963
1023,1393,5.385164807134504,89.05054744357274,8.06225774829855,11.40175425099138,25.317977802344327,26.30589287593181,26.019223662515376,50.48762224545735,39.20459156782532,36.5,32.0,51.0,15.5,8.5,6.5,5.5,13.152946437965905,12.041594578792296,11.5,38.0,18.0,20.615528128088304
1024,1394,3.0,91.98369420718001,10.04987562112089,11.40175425099138,27.294688127912362,28.442925306655784,24.186773244895647,48.507731342539614,37.21558813185679,35.5,33.0,52.0,18.5,5.5,8.5,6.5,12.165525060596439,12.165525060596439,11.0,37.0,13.0,23.194827009486403
1025,1395,12.165525060596439,92.41753080449618,10.04987562112089,11.180339887498949,29.274562336608895,30.4138126514911,19.1049731745428,52.46903848937962,41.30375285612676,35.0,32.0,53.0,23.5,9.5,5.5,12.5,9.219544457292887,10.198039027185569,9.0,36.0,14.0,22.20360331117452
1026,1396,5.0990195135927845,86.34813257969161,10.04987562112089,12.36931687685298,24.331050121192877,24.515301344262525,22.090722034374522,49.49747468305833,37.21558813185679,34.5,30.0,50.0,18.0,9.0,6.0,7.0,9.055385138137417,9.219544457292887,9.0,38.0,16.0,25.079872407968907
1027,1397,11.180339887498949,87.80091115700337,9.219544457292887,12.36931687685298,23.53720459187964,25.709920264364882,20.024984394500787,52.61178575186362,40.311288741492746,34.5,27.0,49.0,18.0,14.0,2.0,7.0,7.280109889280518,8.246211251235321,7.5,38.0,16.0,27.294688127912362
1028,1398,6.0,88.29496021857646,8.06225774829855,11.40175425099138,26.30589287593181,27.459060435491963,25.079872407968907,50.35871324805669,39.11521443121589,36.0,32.0,52.0,17.0,8.0,7.0,7.0,10.44030650891055,11.40175425099138,10.0,38.0,15.0,22.135943621178654
1029,1399,3.1622776601683795,92.19544457292888,10.04987562112089,12.165525060596439,27.294688127912362,28.442925306655784,25.019992006393608,50.24937810560445,38.118237105091836,36.5,32.0,52.0,17.0,8.0,8.0,6.0,10.04987562112089,11.180339887498949,10.5,38.0,15.0,18.384776310850235
1030,1400,5.0990195135927845,90.47098982546837,10.198039027185569,12.36931687685298,27.459060435491963,28.635642126552707,24.08318915758459,51.62363799656123,39.319206502675,36.5,31.0,52.0,17.5,9.5,6.5,5.5,11.180339887498949,12.165525060596439,11.0,38.0,15.0,27.459060435491963
1031,1401,4.123105625617661,91.21951545584969,9.055385138137417,11.40175425099138,26.30589287593181,27.459060435491963,25.179356624028344,49.64876634922564,38.3275357934736,36.0,30.0,50.0,15.0,9.0,6.0,5.0,10.198039027185569,10.198039027185569,9.5,38.0,16.0,29.274562336608895
1032,1402,5.0990195135927845,89.73850901368932,11.045361017187261,13.601470508735444,26.476404589747453,26.68332812825267,23.08679276123039,52.61178575186362,39.20459156782532,36.5,31.0,53.0,19.0,10.0,7.0,6.0,11.40175425099138,10.198039027185569,9.5,39.0,15.0,27.459060435491963
1033,1403,6.082762530298219,88.76936408468859,9.219544457292887,11.40175425099138,26.30589287593181,26.476404589747453,25.079872407968907,51.62363799656123,40.311288741492746,37.0,30.0,52.0,16.0,10.0,5.0,6.0,8.54400374531753,8.54400374531753,7.5,41.0,15.0,27.294688127912362
1034,1404,4.47213595499958,87.0976463516667,9.219544457292887,12.649110640673518,24.515301344262525,25.709920264364882,28.0,53.600373133029585,41.19465984809196,39.0,34.0,53.0,15.5,9.5,6.5,4.5,10.44030650891055,9.219544457292887,8.5,41.0,17.0,35.12833614050059
1035,1405,7.280109889280518,89.02246907382428,8.246211251235321,11.704699910719626,25.495097567963924,26.68332812825267,27.018512172212592,53.75872022286245,42.2965719651132,38.5,31.0,54.0,15.5,10.5,4.5,5.5,9.486832980505138,8.54400374531753,7.5,41.0,15.0,30.265491900843113
1036,1406,4.47213595499958,91.67878707749138,10.04987562112089,12.36931687685298,26.30589287593181,26.30589287593181,25.179356624028344,51.78802950489621,39.45883931389772,37.0,32.0,54.0,18.0,8.0,7.0,6.0,9.219544457292887,10.770329614269007,9.0,38.0,14.0,21.213203435596427
1037,1407,6.324555320336759,93.39164844888434,12.041594578792296,12.649110640673518,26.476404589747453,28.442925306655784,22.090722034374522,52.773099207835045,40.311288741492746,37.0,33.0,54.0,21.5,8.5,7.5,7.5,10.198039027185569,10.44030650891055,10.0,37.0,16.0,21.213203435596427
1038,1408,7.615773105863909,92.76313923105448,10.04987562112089,12.36931687685298,26.30589287593181,27.294688127912362,25.019992006393608,54.589376255824725,42.2965719651132,38.5,33.0,51.0,17.0,12.0,3.0,6.0,11.180339887498949,11.40175425099138,11.0,40.0,18.0,29.274562336608895
1039,1409,6.324555320336759,93.2148056909416,10.04987562112089,9.486832980505138,27.294688127912362,27.294688127912362,25.019992006393608,50.48762224545735,41.19465984809196,38.0,34.0,49.0,16.5,8.5,3.5,5.5,11.045361017187261,11.180339887498949,11.0,36.0,17.0,25.179356624028344
1040,1410,6.708203932499369,95.70788891204319,12.041594578792296,11.180339887498949,27.294688127912362,28.284271247461902,22.090722034374522,51.62363799656123,40.44749683231337,37.0,33.0,51.0,20.0,9.0,5.0,7.0,11.045361017187261,11.180339887498949,10.5,38.0,18.0,28.160255680657446
1041,1411,4.47213595499958,96.6902270139025,10.198039027185569,10.44030650891055,26.30589287593181,27.294688127912362,25.019992006393608,49.64876634922564,39.319206502675,37.0,33.0,51.0,17.0,7.0,5.0,5.0,12.041594578792296,12.165525060596439,12.0,37.0,19.0,23.194827009486403
1042,1412,5.385164807134504,94.92101980067429,10.04987562112089,9.486832980505138,25.495097567963924,26.476404589747453,25.079872407968907,49.64876634922564,40.311288741492746,37.5,32.0,51.0,16.5,7.5,4.5,4.5,13.152946437965905,13.341664064126334,13.0,39.0,18.0,29.274562336608895
