,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
1786,1965,12.36931687685298,66.48308055437865,7.280109889280518,13.601470508735444,17.08800749063506,19.6468827043885,14.866068747318506,48.08326112068523,34.48187929913333,27.0,32.0,14.0,9.0,23.0,10.0,6.0,7.280109889280518,9.219544457292889,8.5,13.0,40.0,38.8329756778952,{}
1787,1966,10.198039027185567,65.25335240430181,8.246211251235321,13.601470508735444,16.76305461424021,19.92485884517128,13.92838827718412,45.880278987817846,32.28002478313795,26.0,31.0,14.0,9.5,21.5,9.5,5.5,8.246211251235321,9.219544457292889,8.5,14.0,41.0,38.8329756778952,{}
1788,1967,11.40175425099138,64.03124237432849,8.246211251235321,14.317821063276352,18.68154169226941,19.6468827043885,13.601470508735444,47.53945729601885,33.24154027718932,26.5,33.0,17.0,12.0,21.0,8.0,7.0,7.280109889280518,8.246211251235321,7.5,15.0,43.0,35.90264614203248,{}
1789,1968,10.198039027185567,63.324560795950255,8.246211251235321,15.297058540778355,19.6468827043885,20.8806130178211,12.649110640673518,46.32493928760188,31.04834939252005,25.0,34.0,17.0,13.5,19.5,6.5,8.5,8.54400374531753,9.219544457292889,8.5,11.0,36.0,35.90264614203248,{}
1790,1969,8.246211251235321,61.1310068623117,8.246211251235321,14.317821063276352,16.76305461424021,18.027756377319943,13.341664064126334,44.14748010928823,29.8328677803526,25.0,32.0,16.0,11.0,19.0,6.0,7.0,8.54400374531753,8.246211251235321,8.0,8.0,33.0,35.6931365951495,{}
1791,1970,5.385164807134504,62.81719509815764,9.219544457292889,15.297058540778355,16.76305461424021,17.72004514666935,14.560219778561036,44.384682042344295,29.120439557122072,25.5,32.0,17.0,10.5,18.5,4.5,4.5,8.246211251235321,8.54400374531753,8.0,12.0,35.0,37.8549864614954,{}
1792,1971,5.385164807134504,62.81719509815764,9.219544457292889,15.297058540778355,16.76305461424021,18.68154169226941,14.560219778561036,44.384682042344295,29.120439557122072,25.5,32.0,17.0,10.5,18.5,4.5,4.5,8.246211251235321,8.94427190999916,8.0,12.0,35.0,37.8549864614954,{}
1793,1972,12.16552506059644,63.788713735268246,7.280109889280518,13.341664064126334,16.76305461424021,19.6468827043885,15.231546211727816,47.80167361086848,34.48187929913333,27.0,32.0,17.0,10.5,21.5,8.5,6.5,8.06225774829855,9.486832980505138,9.0,14.0,40.0,37.8549864614954,{}
1794,1973,13.152946437965904,63.788713735268246,7.280109889280518,14.317821063276352,16.76305461424021,18.43908891458577,15.231546211727816,49.72926703662542,35.4400902933387,27.5,31.0,16.0,9.5,24.5,10.5,5.5,9.219544457292889,8.54400374531753,8.5,14.0,38.0,38.63935817272331,{}
1795,1974,15.132745950421556,63.56099432828282,7.280109889280518,14.317821063276352,16.492422502470642,19.4164878389476,13.601470508735444,50.21951811795888,35.90264614203248,27.5,31.0,17.0,11.0,25.0,11.0,7.0,7.280109889280518,7.280109889280518,6.5,14.0,36.0,38.47076812334269,{}
1796,1975,18.24828759089466,62.369864518050704,7.280109889280518,14.317821063276352,17.46424919657298,19.235384061671343,13.92838827718412,53.60037313302959,39.293765408777,29.0,33.0,20.0,13.5,25.5,11.5,8.5,5.385164807134504,6.324555320336759,5.5,15.0,37.0,35.6931365951495,{}
1797,1976,18.24828759089466,62.369864518050704,7.280109889280518,13.341664064126334,17.46424919657298,19.4164878389476,13.601470508735444,52.392747589718944,39.05124837953327,29.0,33.0,20.0,13.5,24.5,11.5,8.5,7.280109889280518,7.280109889280518,6.5,18.0,41.0,35.510561809129406,{}
1798,1977,17.11724276862369,64.32728814430156,8.54400374531753,14.317821063276352,17.46424919657298,19.4164878389476,12.649110640673518,52.392747589718944,38.07886552931954,28.5,32.0,19.0,13.5,25.5,12.5,8.5,7.280109889280518,6.324555320336759,6.5,17.0,41.0,37.65634076752546,{}
1799,1978,17.11724276862369,62.16912416947821,7.280109889280518,14.317821063276352,17.46424919657298,18.43908891458577,13.341664064126334,51.97114584074513,37.65634076752546,28.5,32.0,20.0,13.0,25.0,12.0,8.0,7.280109889280518,7.280109889280518,7.0,13.0,34.0,35.6931365951495,{}
1800,1979,13.038404810405298,62.16912416947821,8.246211251235321,13.341664064126334,15.524174696260024,17.46424919657298,13.341664064126334,47.8539444560216,34.52535300326414,27.5,30.0,18.0,11.0,23.0,10.0,6.0,7.280109889280518,7.280109889280518,7.5,12.0,32.0,34.713109915419565,{}
1801,1980,11.180339887498947,62.96824596572466,7.280109889280518,13.341664064126334,16.278820596099706,17.46424919657298,14.142135623730953,45.89117562233506,32.55764119219941,26.5,29.0,18.0,9.5,21.5,9.5,4.5,8.246211251235321,8.246211251235321,8.0,13.0,32.0,36.49657518178932,{}
1802,1981,9.219544457292889,63.788713735268246,7.071067811865476,14.142135623730953,15.297058540778355,18.24828759089466,13.152946437965904,43.56604182158393,29.42787793912432,24.5,26.0,16.0,8.0,22.0,8.0,3.0,9.219544457292889,9.219544457292889,8.5,12.0,31.0,32.55764119219941,{}
1803,1982,7.280109889280518,60.67124524847005,7.071067811865476,14.142135623730953,16.278820596099706,17.11724276862369,14.142135623730953,42.579337712087536,28.442925306655784,24.5,26.0,17.0,7.5,20.5,6.5,3.5,8.06225774829855,9.055385138137416,8.5,15.0,33.0,34.52535300326414,{}
1804,1983,7.071067811865476,60.8276253029822,8.06225774829855,13.341664064126334,15.297058540778355,17.26267650163207,14.317821063276352,42.7551166528639,29.42787793912432,25.5,27.0,17.0,8.0,20.0,7.0,3.0,9.055385138137416,8.246211251235321,8.5,15.0,32.0,35.510561809129406,{}
1805,1984,7.071067811865476,58.30951894845301,7.071067811865476,14.142135623730953,15.132745950421556,17.029386365926403,14.142135623730953,42.42640687119285,28.284271247461906,24.5,23.0,17.0,6.0,22.0,7.0,1.0,9.219544457292889,9.055385138137416,8.5,16.0,32.0,32.38826948140329,{}
1806,1985,4.123105625617661,55.14526271584895,7.071067811865476,14.142135623730953,15.033296378372908,17.029386365926403,16.1245154965971,41.43669871020132,27.29468812791236,25.0,25.0,21.0,7.0,18.0,4.0,1.0,9.055385138137416,9.219544457292889,9.0,18.0,32.0,32.55764119219941,{}
1807,1993,6.0,42.42640687119285,9.055385138137416,15.0,12.041594578792296,13.152946437965904,17.0,47.01063709417264,32.01562118716424,29.0,30.0,36.0,16.0,14.0,3.0,7.0,8.06225774829855,9.0,8.5,22.0,27.0,26.1725046566048,{}
1808,1994,14.0356688476182,53.03772242470448,6.082762530298219,12.0,15.033296378372908,16.1245154965971,17.029386365926403,49.09175083453431,37.12142238654117,30.0,24.0,26.0,8.0,24.0,10.0,2.0,9.0,9.0,9.0,23.0,27.0,25.179356624028344,{}
1809,1995,14.0356688476182,53.03772242470448,6.082762530298219,12.0,15.033296378372908,16.1245154965971,17.029386365926403,49.09175083453431,37.12142238654117,30.0,24.0,26.0,8.0,24.0,10.0,2.0,9.0,9.0,9.0,23.0,27.0,25.179356624028344,{}
1810,1996,10.04987562112089,63.198101237299845,7.0,16.0312195418814,15.033296378372908,17.26267650163207,13.341664064126334,46.2709412050371,30.26549190084312,25.0,18.0,23.0,7.5,25.5,6.5,0.5,11.0,11.04536101718726,11.0,29.0,29.0,33.06055050963308,{}
1811,1997,10.0,63.198101237299845,7.071067811865476,16.0312195418814,16.0312195418814,18.110770276274835,11.180339887498947,44.181444068749045,28.16025568065745,23.0,18.0,23.0,9.5,23.5,5.5,2.5,11.0,11.04536101718726,11.0,26.0,29.0,29.27456233660889,{}
1812,1998,12.0,61.07372593840988,7.071067811865476,15.033296378372908,16.0312195418814,18.110770276274835,10.04987562112089,44.10215414239989,29.068883707497267,23.0,18.0,21.0,9.5,24.5,7.5,2.5,10.0,10.04987562112089,9.5,26.0,29.0,29.27456233660889,{}
1813,1999,13.0,61.07372593840988,7.071067811865476,15.033296378372908,16.0312195418814,19.1049731745428,9.055385138137416,44.10215414239989,29.068883707497267,22.5,18.0,21.0,10.5,24.5,6.5,3.5,10.0,9.055385138137416,9.0,26.0,28.0,32.2490309931942,{}
1814,2000,12.0,60.03332407921454,7.071067811865476,15.033296378372908,16.0,19.026297590440446,9.219544457292889,43.18564576337837,28.16025568065745,22.0,18.0,20.0,10.0,24.0,8.0,3.0,11.0,11.04536101718726,11.0,25.0,29.0,30.26549190084312,{}
1815,2001,12.0,61.1310068623117,7.0,15.033296378372908,17.0,18.027756377319943,9.219544457292889,43.10452412450461,28.0713376952364,22.0,17.0,21.0,10.0,24.0,7.0,3.0,11.0,11.04536101718726,10.5,26.0,29.0,31.25699921617557,{}
1816,2002,12.0,65.03076195155643,7.071067811865476,14.0356688476182,18.027756377319943,19.026297590440446,10.198039027185567,43.18564576337837,29.154759474226505,23.0,16.0,18.0,7.0,26.0,10.0,0.0,10.0,9.055385138137416,9.5,26.0,29.0,31.14482300479488,{}
1817,2003,8.06225774829855,63.00793600809346,7.071067811865476,14.0356688476182,17.029386365926403,18.027756377319943,11.180339887498947,40.311288741492746,26.30589287593181,22.0,17.0,18.0,6.5,22.5,6.5,0.5,10.0,10.198039027185567,9.5,25.0,29.0,29.154759474226505,{}
1818,2004,5.0990195135927845,67.0,8.0,14.0356688476182,17.0,18.027756377319943,11.40175425099138,38.3275357934736,24.33105012119288,21.5,15.0,15.0,4.0,23.0,7.0,3.0,10.0,10.04987562112089,9.5,25.0,29.0,30.26549190084312,{}
1819,2005,6.324555320336759,67.02984409947557,7.0,13.0,18.0,19.026297590440446,12.16552506059644,38.2099463490856,25.317977802344327,22.0,15.0,17.0,4.0,22.0,7.0,2.0,10.0,10.04987562112089,9.5,24.0,27.0,30.26549190084312,{}
1820,2006,7.071067811865476,68.0294054067798,7.0,14.0356688476182,17.0,19.1049731745428,11.40175425099138,39.319206502675,25.317977802344327,21.5,14.0,16.0,4.0,24.0,8.0,2.0,9.0,9.0,8.5,24.0,27.0,29.154759474226505,{}
1821,2007,7.071067811865476,68.06614430096654,6.0,13.038404810405298,17.0,19.026297590440446,11.180339887498947,37.21558813185679,24.186773244895647,20.5,13.0,16.0,3.5,22.5,7.5,2.5,9.055385138137416,9.0,8.5,24.0,28.0,29.154759474226505,{}
1822,2008,6.324555320336759,69.02897942168927,7.0,13.0,18.0,19.1049731745428,11.40175425099138,37.33630940518894,24.515301344262525,21.0,14.0,16.0,4.0,22.0,6.0,2.0,8.0,8.0,7.5,24.0,27.0,28.16025568065745,{}
1823,2009,6.082762530298219,70.02856560004639,7.0,13.038404810405298,17.029386365926403,19.1049731745428,11.40175425099138,37.33630940518894,24.33105012119288,21.0,13.0,15.0,3.0,23.0,7.0,4.0,10.0,9.0,8.5,25.0,26.0,29.154759474226505,{}
1824,2010,5.385164807134504,72.02777242147643,7.0,14.0,18.110770276274835,19.1049731745428,12.16552506059644,38.2099463490856,24.33105012119288,21.5,15.0,17.0,4.0,22.0,6.0,3.0,8.0,8.06225774829855,7.5,25.0,27.0,29.154759474226505,{}
1825,2011,6.324555320336759,72.02777242147643,7.0,13.038404810405298,18.027756377319943,19.1049731745428,12.16552506059644,38.3275357934736,25.317977802344327,22.0,14.0,16.0,3.0,23.0,7.0,4.0,7.0,7.0,6.5,27.0,27.0,28.0178514522438,{}
1826,2012,9.219544457292889,70.00714249274856,6.082762530298219,12.0,18.027756377319943,19.1049731745428,14.142135623730953,41.30375285612676,29.42787793912432,24.5,17.0,18.0,3.5,23.5,9.5,2.5,7.071067811865476,7.0,6.0,26.0,27.0,28.0713376952364,{}
1827,2013,8.246211251235321,70.02856560004639,7.071067811865476,13.038404810405298,17.0,18.027756377319943,13.152946437965904,41.43669871020132,28.442925306655784,24.0,15.0,17.0,3.0,25.0,10.0,3.0,7.0,7.0,6.0,25.0,25.0,30.01666203960727,{}
1828,2014,9.055385138137416,69.00724599634447,7.071067811865476,13.152946437965904,17.029386365926403,19.026297590440446,16.1245154965971,45.39823785126467,32.2490309931942,27.5,20.0,19.0,3.5,25.5,10.5,1.5,7.0,7.0,6.5,25.0,28.0,32.0624390837628,{}
1829,2015,11.04536101718726,69.02897942168927,6.082762530298219,14.142135623730953,18.0,19.0,16.0,47.16990566028302,33.06055050963308,27.5,21.0,19.0,4.0,27.0,11.0,1.0,6.0,6.0,5.5,24.0,27.0,35.12833614050059,{}
1830,2016,10.04987562112089,66.12110101926616,6.082762530298219,15.033296378372908,17.0,19.0,16.1245154965971,47.265209192385896,32.2490309931942,27.0,23.0,19.0,5.0,26.0,10.0,0.0,7.071067811865476,7.071067811865476,6.5,26.0,32.0,37.05401462729781,{}
1831,2017,10.04987562112089,67.26812023536856,6.082762530298219,15.033296378372908,18.027756377319943,20.024984394500787,17.11724276862369,48.25971404805462,33.24154027718932,28.0,26.0,20.0,6.0,25.0,9.0,2.0,7.071067811865476,6.082762530298219,5.5,25.0,33.0,36.12478373637688,{}
1832,2018,11.04536101718726,67.47592163134935,6.082762530298219,15.132745950421556,17.11724276862369,20.024984394500787,16.1245154965971,48.373546489791295,33.24154027718932,27.5,27.0,19.0,7.0,25.0,9.0,3.0,7.071067811865476,6.324555320336759,5.5,24.0,33.0,37.33630940518894,{}
1833,2019,11.04536101718726,67.47592163134935,6.082762530298219,15.132745950421556,17.11724276862369,20.024984394500787,16.1245154965971,48.373546489791295,33.24154027718932,27.5,27.0,19.0,7.0,25.0,9.0,3.0,7.071067811865476,6.324555320336759,5.5,24.0,33.0,37.33630940518894,{}
1834,2020,10.04987562112089,64.4980619863884,7.071067811865476,15.033296378372908,16.1245154965971,19.1049731745428,16.278820596099706,48.373546489791295,33.37663853655727,28.0,29.0,21.0,9.0,23.0,7.0,4.0,9.0,9.219544457292889,8.5,23.0,34.0,36.345563690772494,{}
1835,2021,4.123105625617661,60.67124524847005,8.06225774829855,16.0312195418814,15.132745950421556,17.26267650163207,17.11724276862369,45.27692569068709,29.27456233660889,27.0,30.0,21.0,8.5,19.5,4.5,2.5,8.06225774829855,8.246211251235321,8.0,21.0,34.0,37.65634076752546,{}
1836,2022,4.47213595499958,60.8276253029822,9.055385138137416,16.0312195418814,15.297058540778355,16.278820596099706,17.11724276862369,46.389654018972806,30.4138126514911,28.0,31.0,21.0,9.0,20.0,4.0,3.0,9.0,10.44030650891055,9.5,22.0,34.0,35.510561809129406,{}
1837,2023,9.055385138137416,56.71860364994893,9.0,17.11724276862369,14.317821063276352,15.297058540778355,18.43908891458577,53.46026561849464,36.345563690772494,31.5,34.0,25.0,11.5,23.5,6.5,4.5,10.0,9.219544457292889,9.0,23.0,35.0,35.35533905932738,{}
1838,2024,10.0,60.53098380168623,8.06225774829855,17.11724276862369,16.278820596099706,17.26267650163207,17.26267650163207,52.3450093132096,35.22782990761707,30.0,32.0,24.0,11.0,24.0,8.0,5.0,10.04987562112089,10.198039027185567,10.0,23.0,35.0,35.35533905932738,{}
1839,2025,10.04987562112089,61.66036003787198,8.0,17.029386365926403,16.278820596099706,18.24828759089466,17.26267650163207,52.23983154643591,35.22782990761707,30.0,32.0,23.0,10.5,24.5,7.5,4.5,10.0,11.40175425099138,10.5,22.0,34.0,35.510561809129406,{}
1840,2026,7.071067811865476,64.38167441127949,8.0,17.029386365926403,16.278820596099706,18.110770276274835,16.492422502470642,48.373546489791295,31.400636936215164,27.5,30.0,23.0,10.5,21.5,5.5,4.5,9.055385138137416,9.486832980505138,9.5,23.0,34.0,36.49657518178932,{}
1841,2027,8.0,68.46897107449476,8.06225774829855,17.029386365926403,18.24828759089466,19.235384061671343,15.524174696260024,48.373546489791295,31.400636936215164,27.0,29.0,21.0,10.0,23.0,6.0,4.0,9.055385138137416,10.198039027185567,10.0,22.0,34.0,36.49657518178932,{}
1842,2028,13.038404810405298,70.57619995437555,8.06225774829855,16.0312195418814,19.4164878389476,21.213203435596427,13.341664064126334,50.35871324805669,34.36568055487916,27.5,28.0,19.0,10.5,26.5,11.5,5.5,9.0,9.219544457292889,9.0,23.0,34.0,36.49657518178932,{}
1843,2029,12.041594578792296,71.56814934033156,8.06225774829855,16.0312195418814,19.235384061671343,21.37755832643195,14.560219778561036,50.48762224545735,34.52535300326414,28.0,29.0,20.0,10.5,25.5,10.5,5.5,10.04987562112089,9.219544457292889,9.0,22.0,33.0,35.6931365951495,{}
1844,2030,13.038404810405298,71.449282711585,8.06225774829855,18.027756377319943,20.223748416156685,22.20360331117452,15.524174696260024,54.45181356024793,36.49657518178932,29.5,31.0,23.0,12.0,27.0,9.0,7.0,9.055385138137416,9.219544457292889,9.0,21.0,33.0,35.6931365951495,{}
1845,2031,12.041594578792296,71.449282711585,9.055385138137416,18.0,20.223748416156685,22.09072203437452,14.560219778561036,53.33854141237835,35.510561809129406,29.0,31.0,23.0,13.0,26.0,8.0,7.0,9.055385138137416,9.055385138137416,8.5,22.0,33.0,35.6931365951495,{}
1846,2032,11.04536101718726,69.35416353759881,8.06225774829855,18.027756377319943,19.235384061671343,21.213203435596427,16.278820596099706,53.33854141237835,35.35533905932738,29.5,31.0,24.0,11.5,25.5,7.5,5.5,8.06225774829855,8.246211251235321,8.0,21.0,33.0,36.49657518178932,{}
1847,2033,9.055385138137416,66.48308055437865,9.055385138137416,16.0312195418814,16.278820596099706,18.24828759089466,16.278820596099706,50.35871324805669,34.36568055487916,29.5,32.0,24.0,12.0,22.0,6.0,5.0,10.0,9.219544457292889,9.5,23.0,34.0,36.49657518178932,{}
1848,2034,5.0990195135927845,62.51399843235114,10.0,16.0312195418814,15.132745950421556,17.26267650163207,15.297058540778355,46.2709412050371,30.26549190084312,27.5,30.0,22.0,11.0,20.0,4.0,3.0,9.0,9.219544457292889,8.5,24.0,29.0,37.12142238654117,{}
1849,2035,7.071067811865476,62.64982043070834,9.0,15.033296378372908,15.132745950421556,17.26267650163207,15.132745950421556,46.17358552246078,31.14482300479488,27.5,31.0,22.0,11.5,19.5,4.5,4.5,9.0,9.219544457292889,8.5,27.0,30.0,39.01281840626232,{}
1850,2036,5.0990195135927845,60.53098380168623,9.055385138137416,16.0,14.317821063276352,16.278820596099706,16.1245154965971,46.17358552246078,30.26549190084312,27.5,31.0,23.0,11.0,19.0,4.0,5.0,9.0,8.246211251235321,8.0,25.0,28.0,40.01249804748511,{}
1851,2037,6.082762530298219,61.5223536610881,9.0,15.0,15.297058540778355,17.26267650163207,16.278820596099706,46.17358552246078,31.25699921617557,28.0,31.0,23.0,11.0,19.0,4.0,5.0,9.0,8.246211251235321,7.5,25.0,28.0,39.01281840626232,{}
1852,2038,4.123105625617661,53.75872022286245,10.04987562112089,17.0,12.36931687685298,15.524174696260024,16.278820596099706,47.265209192385896,30.4138126514911,28.0,33.0,24.0,12.5,18.5,2.5,4.5,10.04987562112089,9.219544457292889,9.0,26.0,28.0,39.01281840626232,{}
1853,2039,4.0,49.64876634922564,10.04987562112089,17.029386365926403,12.16552506059644,13.341664064126334,18.24828759089466,49.25444142409901,32.2490309931942,30.0,36.0,28.0,14.0,17.0,1.0,5.0,10.0,10.198039027185567,10.0,26.0,29.0,39.05124837953327,{}
1854,2040,5.0990195135927845,47.53945729601885,11.04536101718726,17.029386365926403,14.317821063276352,15.811388300841896,18.110770276274835,51.24451190127583,34.23448553724738,31.5,44.0,32.0,20.0,13.0,2.0,11.0,10.0,10.198039027185567,9.5,26.0,30.0,37.05401462729781,{}
1855,2041,8.06225774829855,47.29693436154187,11.0,17.029386365926403,12.36931687685298,14.560219778561036,19.4164878389476,55.326304774492215,38.3275357934736,34.0,45.0,34.0,20.5,15.5,0.5,11.5,11.0,11.180339887498947,10.5,29.0,31.0,38.05259518088089,{}
1856,2042,5.0990195135927845,46.57252408878007,11.0,18.027756377319943,13.341664064126334,14.866068747318506,19.235384061671343,53.23532661682466,35.22782990761707,32.5,45.0,33.0,20.0,14.0,2.0,11.0,9.0,9.219544457292889,9.0,24.0,28.0,37.05401462729781,{}
1857,2043,8.06225774829855,46.57252408878007,11.04536101718726,17.029386365926403,13.341664064126334,14.560219778561036,19.026297590440446,55.14526271584895,38.11823710509184,34.0,46.0,34.0,21.0,15.0,1.0,12.0,10.0,10.198039027185567,10.0,25.0,28.0,38.01315561749642,{}
1858,2044,6.082762530298219,45.89117562233506,12.0,19.026297590440446,13.341664064126334,15.297058540778355,19.1049731745428,56.1426753904728,37.12142238654117,34.0,45.0,36.0,21.5,15.5,2.5,11.5,10.0,9.219544457292889,9.0,24.0,27.0,37.01351104664349,{}
1859,2045,11.04536101718726,51.15662224971465,10.0,19.0,14.142135623730953,17.11724276862369,18.027756377319943,58.034472514187634,39.05124837953327,33.5,36.0,32.0,16.0,24.0,5.0,8.0,10.04987562112089,10.04987562112089,10.0,29.0,28.0,39.0,{}
1860,2046,8.06225774829855,56.22277118748239,8.0,17.0,16.0,18.027756377319943,16.0312195418814,49.04079934095692,32.0624390837628,28.0,30.0,25.0,11.5,21.5,4.5,4.5,10.04987562112089,10.198039027185567,10.0,29.0,28.0,39.0,{}
1861,2047,8.0,59.13543776789008,7.0,16.0312195418814,18.027756377319943,20.09975124224178,14.142135623730953,45.09988913511872,29.068883707497267,25.0,26.0,22.0,10.0,21.0,4.0,4.0,11.04536101718726,10.04987562112089,10.0,27.0,26.0,37.0,{}
1862,2048,7.071067811865476,58.137767414994535,8.0,17.0,18.027756377319943,20.024984394500787,15.132745950421556,47.09564735726647,30.14962686336267,26.5,27.0,23.0,10.0,22.0,4.0,4.0,11.04536101718726,10.198039027185567,10.0,27.0,26.0,38.0,{}
1863,2049,8.06225774829855,58.137767414994535,7.0,17.0,18.027756377319943,20.09975124224178,15.132745950421556,47.09564735726647,30.14962686336267,26.0,26.0,22.0,9.0,23.0,5.0,3.0,11.04536101718726,10.04987562112089,10.0,27.0,26.0,38.0,{}
1864,2050,7.071067811865476,53.23532661682466,7.0,17.0,16.1245154965971,17.11724276862369,17.26267650163207,48.16637831516918,31.25699921617557,27.5,27.0,22.0,7.5,23.5,5.5,2.5,11.04536101718726,9.055385138137416,9.5,28.0,27.0,38.01315561749642,{}
1865,2051,5.0990195135927845,50.35871324805669,7.071067811865476,17.029386365926403,14.142135623730953,16.278820596099706,20.09975124224178,49.25444142409901,32.2490309931942,29.5,30.0,24.0,7.0,22.0,5.0,2.0,11.180339887498947,9.219544457292889,9.5,28.0,27.0,36.0,{}
1866,2052,6.324555320336759,53.33854141237835,7.0,16.0,14.142135623730953,16.1245154965971,20.09975124224178,49.16299421312742,33.24154027718932,30.0,29.0,23.0,6.0,23.0,6.0,1.0,12.16552506059644,10.198039027185567,10.5,27.0,26.0,38.05259518088089,{}
1867,2053,5.0990195135927845,58.42088667591412,8.06225774829855,17.0,16.1245154965971,19.235384061671343,19.235384061671343,49.25444142409901,32.38826948140329,29.5,28.0,21.0,5.5,24.5,7.5,0.5,12.16552506059644,10.04987562112089,10.0,29.0,26.0,39.0,{}
1868,2054,9.055385138137416,67.1863081289633,7.0,16.0,19.026297590440446,21.02379604162864,15.132745950421556,47.09564735726647,31.14482300479488,26.5,23.0,18.0,5.5,26.5,9.5,0.5,11.04536101718726,10.198039027185567,10.0,28.0,24.0,39.05124837953327,{}
1869,2055,9.055385138137416,65.19202405202648,6.0,17.0,18.027756377319943,20.024984394500787,15.297058540778355,47.16990566028302,30.26549190084312,25.5,23.0,18.0,5.5,26.5,8.5,0.5,11.180339887498947,9.219544457292889,9.5,28.0,24.0,38.01315561749642,{}
1870,2056,12.041594578792296,64.19501538281614,5.0,16.0,19.026297590440446,21.095023109728988,14.317821063276352,47.16990566028302,31.25699921617557,25.0,24.0,19.0,7.5,25.5,8.5,3.5,9.055385138137416,8.06225774829855,8.0,26.0,25.0,36.0,{}
1871,2057,11.04536101718726,64.28063471995279,6.0,16.0312195418814,21.095023109728988,22.09072203437452,13.152946437965904,46.17358552246078,30.14962686336267,24.5,25.0,19.0,9.0,24.0,7.0,5.0,8.06225774829855,7.280109889280518,7.0,26.0,26.0,38.0,{}
1872,2058,12.041594578792296,62.28964600958975,5.0990195135927845,15.0,20.09975124224178,22.09072203437452,13.038404810405298,45.09988913511872,30.14962686336267,24.0,24.0,18.0,8.0,24.0,8.0,5.0,4.0,4.123105625617661,4.0,25.0,26.0,35.0,{}
1873,2059,10.04987562112089,65.37583651472461,6.082762530298219,16.0,20.09975124224178,22.09072203437452,13.152946437965904,45.17742799230607,29.27456233660889,24.0,25.0,18.0,8.5,23.5,7.5,4.5,4.0,4.123105625617661,4.0,26.0,26.0,36.0,{}
1874,2060,9.055385138137416,67.36467917239716,5.0990195135927845,16.0,19.1049731745428,21.095023109728988,14.142135623730953,44.181444068749045,28.284271247461906,23.5,22.0,15.0,4.5,25.5,8.5,1.5,5.0,4.123105625617661,4.0,27.0,26.0,37.01351104664349,{}
1875,2061,9.055385138137416,68.3593446428504,5.0990195135927845,16.0,21.095023109728988,22.20360331117452,14.142135623730953,44.181444068749045,28.284271247461906,23.5,23.0,16.0,5.5,24.5,8.5,2.5,5.0,4.123105625617661,4.0,25.0,25.0,36.0,{}
1876,2062,7.280109889280518,69.26037828369117,5.0,16.0,20.09975124224178,22.09072203437452,15.132745950421556,43.18564576337837,27.29468812791236,23.5,22.0,16.0,4.0,24.0,8.0,1.0,6.082762530298219,7.280109889280518,6.5,28.0,27.0,37.01351104664349,{}
1877,2063,6.324555320336759,67.36467917239716,7.0,16.0,19.1049731745428,20.223748416156685,16.1245154965971,45.17742799230607,29.27456233660889,26.0,24.0,17.0,4.5,24.5,8.5,0.5,7.0,7.280109889280518,7.0,26.0,25.0,40.01249804748511,{}
1878,2064,13.038404810405298,64.28063471995279,7.0,15.0,16.1245154965971,19.1049731745428,16.0312195418814,51.03920062069938,36.05551275463989,29.5,27.0,21.0,8.0,27.0,11.0,3.0,9.0,9.219544457292889,8.5,26.0,25.0,42.0,{}
1879,2065,14.0356688476182,62.12889826803627,8.06225774829855,17.0,17.11724276862369,19.1049731745428,18.027756377319943,57.07889277132134,40.11234224026316,33.0,31.0,27.0,11.0,28.0,11.0,5.0,8.0,8.06225774829855,8.0,29.0,28.0,41.0,{}
1880,2066,16.0312195418814,61.1310068623117,9.0,17.0,17.11724276862369,19.1049731745428,18.110770276274835,60.07495318350236,43.10452412450461,35.0,33.0,29.0,13.0,29.0,11.0,6.0,10.0,10.198039027185567,9.5,30.0,28.0,39.01281840626232,{}
1881,2067,16.0312195418814,61.1310068623117,9.0,17.0,17.11724276862369,19.1049731745428,18.110770276274835,60.07495318350236,43.10452412450461,35.0,33.0,29.0,13.0,29.0,11.0,6.0,10.0,10.198039027185567,9.5,30.0,28.0,39.01281840626232,{}
1882,2068,13.038404810405298,57.14017850864661,10.0,18.0,15.132745950421556,17.26267650163207,18.24828759089466,59.13543776789008,41.19465984809196,34.5,34.0,30.0,14.0,27.0,8.0,6.0,11.04536101718726,10.04987562112089,10.0,30.0,27.0,43.01162633521314,{}
1883,2069,10.04987562112089,58.137767414994535,10.04987562112089,17.0,16.278820596099706,18.24828759089466,18.110770276274835,55.14526271584895,38.2099463490856,33.0,34.0,30.0,14.0,23.0,5.0,6.0,11.04536101718726,11.04536101718726,11.0,29.0,26.0,44.01136216933077,{}
1884,2070,7.071067811865476,56.22277118748239,9.0,17.029386365926403,13.152946437965904,15.297058540778355,20.024984394500787,53.08483775994799,36.05551275463989,32.5,34.0,29.0,11.5,21.5,4.5,4.5,13.0,12.16552506059644,11.5,28.0,28.0,38.11823710509184,{}
1885,2071,4.123105625617661,48.373546489791295,10.04987562112089,18.0,14.142135623730953,15.132745950421556,20.024984394500787,52.08646657242167,34.132096331752024,32.0,39.0,33.0,16.0,16.0,2.0,7.0,12.041594578792296,11.04536101718726,11.0,27.0,27.0,41.01219330881976,{}
