,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
1394,1455,9.486832980505138,116.06894502837527,16.0312195418814,33.06055050963308,29.017236257093817,32.0,51.0098029794274,109.22453936730518,76.16429609731846,71.5,68.0,64.0,15.0,43.0,8.0,1.0,23.021728866442675,23.021728866442675,23.0,73.0,84.0,69.26037828369117
1395,1456,10.198039027185569,115.0173899895142,17.029386365926403,34.0147027033899,30.01666203960727,33.015148038438355,50.0,111.07204868912791,77.05841939723393,72.0,68.0,66.0,17.0,44.0,7.0,2.0,24.020824298928627,23.021728866442675,23.5,76.0,82.0,66.12110101926616
1396,1457,10.198039027185569,114.0175425099138,16.0312195418814,35.014282800023196,30.0,33.06055050963308,52.009614495783374,113.03981599418853,78.02563681252464,73.0,67.0,69.0,16.0,45.0,7.0,1.0,25.179356624028344,24.020824298928627,24.0,77.0,80.0,67.02984409947557
1397,1458,9.055385138137417,113.03981599418853,18.0,38.0,29.0,33.06055050963308,52.009614495783374,117.0,79.0,74.5,68.0,71.0,17.5,47.5,6.5,0.5,26.1725046566048,24.020824298928627,24.5,85.0,75.0,77.00649323271382
1398,1459,6.082762530298219,107.0420478129973,19.0,36.0,30.0,33.06055050963308,55.036351623268054,116.00431026474836,80.00624975587844,77.0,71.0,74.0,17.5,43.5,4.5,0.5,25.179356624028344,24.0,24.0,84.0,77.0,75.0
1399,1460,5.0990195135927845,106.04244433244644,18.027756377319946,35.0,27.0,30.066592756745816,58.137767414994535,116.01724009818541,81.02468759581859,78.5,72.0,75.0,15.5,42.5,4.5,1.5,25.179356624028344,24.020824298928627,24.0,88.0,78.0,80.05623023850174
1400,1461,8.54400374531753,107.07474025184464,19.0,36.013886210738214,27.0,30.066592756745816,59.135437767890075,122.01639234135715,86.00581375697809,82.0,75.0,79.0,18.0,45.0,6.0,0.0,26.1725046566048,25.019992006393608,25.0,87.0,77.0,83.00602387778854
1401,1462,26.019223662515376,110.2905254316979,18.027756377319946,37.0,30.01666203960727,35.22782990761707,56.0357029044876,137.0,100.0,87.0,74.0,82.0,22.0,59.0,18.0,5.0,26.1725046566048,25.019992006393608,25.0,87.0,79.0,78.00640999302557
1402,1463,38.05259518088089,112.44554237496477,17.029386365926403,38.0,34.058772731852805,39.319206502675,51.088159097779204,144.0,106.0,87.0,72.0,82.0,26.0,67.0,23.0,9.0,25.179356624028344,25.0,25.0,87.0,76.0,76.02631123499285
1403,1464,42.04759208325728,115.43396380615195,17.029386365926403,35.0,34.0147027033899,39.20459156782532,50.08991914547278,144.0,109.0,88.0,74.0,84.0,29.0,65.0,24.0,13.0,25.079872407968907,24.020824298928627,24.5,86.0,75.0,76.10519036176179
1404,1465,38.01315561749642,119.15116449284078,15.033296378372908,37.0,34.058772731852805,38.2099463490856,48.093658625644196,138.00362314084367,101.00495037373169,82.0,71.0,77.0,26.0,64.0,23.0,11.0,24.186773244895647,23.0,23.0,82.0,73.0,77.05841939723393
1405,1466,23.021728866442675,120.03749414245534,14.035668847618199,34.0,33.015148038438355,35.05709628591621,51.0098029794274,122.00409829181969,88.0056816347672,76.5,69.0,72.0,19.5,51.5,14.5,6.5,25.079872407968907,24.020824298928627,24.0,82.0,74.0,80.00624975587844
1406,1467,3.1622776601683795,124.00403219250575,14.035668847618199,22.02271554554524,33.015148038438355,34.0,58.008620049092706,97.02061636580135,75.0066663703967,73.5,67.0,68.0,9.5,29.5,4.5,1.5,24.186773244895647,24.0,24.0,79.0,73.0,75.0066663703967
1407,1468,1.4142135623730951,125.00399993600205,15.033296378372908,19.0,30.01666203960727,32.0,58.008620049092706,93.04837451562494,74.06078584514209,73.5,65.0,66.0,7.5,27.5,5.5,4.5,24.08318915758459,23.0,23.5,77.0,73.0,77.00649323271382
1408,1469,2.8284271247461903,131.0,14.035668847618199,19.026297590440446,31.016124838541646,33.015148038438355,58.008620049092706,93.13431161500041,74.10802925459562,73.0,65.0,65.0,7.0,28.0,7.0,4.0,25.079872407968907,24.020824298928627,24.0,71.0,77.0,69.00724599634447
1409,1470,2.8284271247461903,133.00375934536586,15.033296378372908,21.02379604162864,32.0,34.0,57.0350769263968,95.1892851112981,74.16872656315464,73.0,64.0,65.0,7.5,30.5,7.5,4.5,24.08318915758459,24.020824298928627,24.0,70.0,76.0,70.00714249274856
1410,1471,4.47213595499958,137.00364958642524,15.033296378372908,24.08318915758459,32.01562118716424,35.014282800023196,55.036351623268054,98.2496819333274,74.16872656315464,72.0,63.0,62.0,7.5,35.5,9.5,4.5,24.08318915758459,24.08318915758459,24.0,70.0,75.0,71.00704190430693
1411,1472,18.0,106.0,14.0,27.0,30.0,32.0,39.01281840626232,98.00510190801293,71.00704190430693,62.0,60.0,60.0,21.0,38.0,9.0,8.0,18.110770276274835,17.0,17.5,65.0,56.0,63.0317380372777
1412,1473,20.0,104.00480758118829,12.0,25.019992006393608,30.01666203960727,33.0,38.0,95.00526301210897,70.0,60.0,59.0,60.0,21.5,35.5,8.5,9.5,19.026297590440446,18.027756377319946,18.0,65.0,54.0,62.07253821135398
1413,1474,14.0,100.0199980003999,13.0,26.0,28.0178514522438,31.016124838541646,36.013886210738214,89.00561780022652,63.00793600809346,56.0,58.0,60.0,23.0,30.0,2.0,10.0,17.029386365926403,17.029386365926403,17.0,65.0,53.0,64.19501538281614
1414,1475,12.0,100.04498987955368,13.0,25.0,29.017236257093817,31.016124838541646,36.013886210738214,86.00581375697809,61.00819617067857,55.0,57.0,60.0,22.5,27.5,0.5,9.5,18.110770276274835,17.029386365926403,17.0,66.0,52.0,63.12685640834652
1415,1476,15.033296378372908,97.04638066409278,13.038404810405298,27.018512172212592,28.0178514522438,31.016124838541646,36.0,91.00549433962765,64.0,56.5,59.0,62.0,24.5,30.5,1.5,11.5,19.1049731745428,18.027756377319946,18.5,66.0,54.0,62.12889826803627
1416,1477,15.0,92.04890004774636,14.0,29.0,26.019223662515376,30.01666203960727,37.013511046643494,95.00526301210897,66.007575322837,58.5,60.0,63.0,24.5,33.5,2.5,10.5,19.1049731745428,18.0,18.0,66.0,54.0,60.13318551349163
1417,1478,14.0,89.0,15.0,28.0,24.0,27.018512172212592,39.01281840626232,96.00520819205592,68.00735254367721,61.0,63.0,63.0,24.0,33.0,3.0,10.0,18.027756377319946,18.0,18.0,67.0,56.0,62.03224967708329
1418,1479,10.0,88.0056816347672,16.0,29.0,24.0,27.018512172212592,41.0,96.0,67.0,62.0,63.0,64.0,22.5,32.5,1.5,7.5,18.110770276274835,18.0,18.0,67.0,57.0,62.07253821135398
1419,1480,6.0,84.02380615040002,16.0,29.0,22.02271554554524,24.0,42.01190307520001,93.00537618869137,64.00781202322104,61.0,62.0,64.0,21.0,30.0,1.0,5.0,18.110770276274835,18.0,18.0,66.0,56.0,62.03224967708329
1420,1481,6.0,81.00617260431454,17.0,29.0,21.0,24.0,42.0,94.0,65.0,62.0,63.0,64.0,21.5,30.5,0.5,5.5,19.1049731745428,18.0,18.5,65.0,56.0,60.07495318350236
1421,1482,6.082762530298219,82.00609733428362,16.0,28.0,21.0,23.021728866442675,44.0,94.00531899844816,66.007575322837,63.0,65.0,64.0,20.5,29.5,0.5,5.5,19.1049731745428,19.0,19.0,64.0,57.0,59.033888572581766
1422,1483,7.0,85.00588214941364,15.033296378372908,29.017236257093817,21.0,25.0,45.0111097397076,96.00520819205592,67.0,63.5,65.0,64.0,19.5,31.5,0.5,5.5,19.026297590440446,17.0,17.5,62.0,57.0,62.03224967708329
1423,1484,14.035668847618199,92.00543462209176,16.0312195418814,29.017236257093817,24.0,28.0,42.0,101.04454463255303,72.02777242147643,65.0,64.0,63.0,21.5,37.5,6.5,6.5,19.026297590440446,17.029386365926403,17.5,62.0,61.0,60.0
1424,1485,18.110770276274835,98.02040603874276,16.0312195418814,28.0178514522438,27.0,31.0,38.01315561749642,100.04498987955368,72.02777242147643,63.0,63.0,61.0,24.0,38.0,8.0,9.0,18.0,17.029386365926403,17.0,60.0,63.0,66.03029607687671
1425,1486,18.110770276274835,101.17806086301516,14.142135623730951,28.0178514522438,28.0178514522438,31.016124838541646,38.0,98.12746812182611,70.11419257183242,61.0,64.0,58.0,23.0,37.0,7.0,10.0,18.027756377319946,17.0,17.5,57.0,65.0,61.204574992397426
1426,1487,12.165525060596439,101.24228365658294,15.033296378372908,28.071337695236398,28.071337695236398,30.0,38.05259518088089,93.26306878931231,65.19202405202648,59.0,62.0,55.0,20.5,34.5,4.5,7.5,17.029386365926403,16.0312195418814,16.5,55.0,66.0,61.29437168288782
1427,1488,12.165525060596439,104.30723848324239,15.033296378372908,28.160255680657446,28.071337695236398,31.064449134018133,38.118237105091836,93.43446901438462,65.27633568147036,59.0,61.0,53.0,19.0,36.0,7.0,7.0,17.11724276862369,16.1245154965971,16.5,54.0,68.0,61.40032573203501
1428,1489,14.142135623730951,103.31021246711285,14.142135623730951,28.160255680657446,29.068883707497267,31.016124838541646,38.118237105091836,94.53041838477179,66.37017402418047,59.0,61.0,53.0,19.0,37.0,7.0,7.0,18.027756377319946,17.11724276862369,17.0,53.0,67.0,59.30430001273095
1429,1490,14.317821063276353,104.23531071570709,15.033296378372908,28.071337695236398,29.068883707497267,31.016124838541646,37.12142238654117,94.42986815621421,66.37017402418047,59.0,60.0,53.0,19.5,37.5,7.5,7.5,18.027756377319946,16.1245154965971,16.5,54.0,66.0,61.204574992397426
1430,1491,13.038404810405298,106.16967551989597,14.142135623730951,29.068883707497267,30.066592756745816,32.01562118716424,37.05401462729781,93.26306878931231,64.19501538281614,57.5,59.0,53.0,19.0,37.0,7.0,7.0,18.027756377319946,17.029386365926403,17.0,54.0,66.0,62.289646009589745
1431,1492,13.152946437965905,107.11675872616759,14.035668847618199,27.073972741361768,29.068883707497267,31.016124838541646,37.05401462729781,91.26883367283708,64.19501538281614,57.5,57.0,52.0,17.5,36.5,7.5,5.5,18.0,17.11724276862369,17.0,56.0,65.0,63.198101237299845
1432,1493,12.165525060596439,108.07404868885037,14.035668847618199,28.0178514522438,29.0,33.0,37.05401462729781,91.19758768739445,63.198101237299845,57.0,56.0,52.0,17.0,37.0,7.0,4.0,17.029386365926403,17.029386365926403,17.0,57.0,65.0,61.1310068623117
1433,1494,14.142135623730951,109.07336980216573,15.033296378372908,29.017236257093817,31.016124838541646,33.0,37.05401462729781,95.1892851112981,66.18912297349165,59.0,56.0,52.0,17.0,41.0,9.0,4.0,18.0,17.029386365926403,17.0,57.0,63.0,60.03332407921454
1434,1495,22.02271554554524,112.0044641967453,14.035668847618199,30.01666203960727,31.0,34.0,39.05124837953327,105.11898020814318,75.1065909225016,64.0,58.0,57.0,18.5,47.5,15.5,5.5,18.0,17.029386365926403,17.5,58.0,63.0,63.0317380372777
1435,1496,24.08318915758459,113.01769772916099,15.033296378372908,30.01666203960727,32.01562118716424,36.013886210738214,38.05259518088089,107.16809226630845,77.1621668954417,65.0,58.0,56.0,19.0,50.0,17.0,6.0,17.029386365926403,17.029386365926403,17.0,58.0,64.0,62.07253821135398
1436,1497,20.09975124224178,113.03981599418853,15.033296378372908,31.016124838541646,32.01562118716424,35.0,38.05259518088089,104.17293314484334,73.17103251970687,63.0,58.0,55.0,18.5,47.5,14.5,5.5,17.0,17.0,17.0,58.0,63.0,61.032778078668514
1437,1498,18.027756377319946,116.06894502837527,14.035668847618199,29.0,31.0,34.0147027033899,38.05259518088089,99.08077512817509,70.11419257183242,61.0,57.0,53.0,17.0,44.0,13.0,4.0,19.026297590440446,17.0,17.0,59.0,62.0,61.07372593840988
1438,1499,14.142135623730951,114.0175425099138,14.0,28.0178514522438,31.0,35.0,38.01315561749642,94.08506789071261,66.06814663663572,59.0,54.0,52.0,15.0,41.0,10.0,3.0,18.0,17.0,17.0,58.0,61.0,64.03124237432849
1439,1500,14.142135623730951,115.00434774390054,15.0,29.0,31.0,34.0147027033899,37.0,95.02105029939419,66.03029607687671,59.0,54.0,53.0,16.5,41.5,10.5,3.5,18.027756377319946,18.027756377319946,18.0,60.0,60.0,63.00793600809346
1440,1501,15.033296378372908,115.0,14.0,29.017236257093817,32.0,35.014282800023196,38.0,96.02083107326243,67.00746227100382,59.5,54.0,54.0,16.0,42.0,10.0,3.0,18.0,17.0,17.5,61.0,59.0,64.0
1441,1502,17.029386365926403,117.00427342623003,14.0,29.0,32.01562118716424,35.014282800023196,38.0,98.00510190801293,69.00724599634447,60.5,54.0,55.0,16.5,43.5,11.5,3.5,18.027756377319946,18.0,17.5,62.0,58.0,62.00806399170998
1442,1503,16.0312195418814,116.00431026474836,14.0,30.0,32.0,35.014282800023196,38.01315561749642,98.02040603874276,68.0294054067798,60.0,54.0,55.0,16.5,43.5,10.5,3.5,19.026297590440446,18.0,18.0,63.0,58.0,68.0294054067798
1443,1504,16.0312195418814,116.0,14.0,30.01666203960727,32.0,35.0,38.0,98.02040603874276,68.00735254367721,60.0,55.0,55.0,17.0,43.0,11.0,4.0,19.0,18.0,18.0,63.0,60.0,62.0
1444,1505,16.0312195418814,113.00442469213318,14.0,30.01666203960727,32.0,35.014282800023196,37.013511046643494,97.04638066409278,67.02984409947557,59.0,56.0,55.0,18.5,41.5,9.5,5.5,18.027756377319946,18.0,18.0,62.0,59.0,64.00781202322104
1445,1506,15.033296378372908,110.01818031580054,14.0,29.017236257093817,32.01562118716424,35.0,37.013511046643494,95.04735661763561,66.03029607687671,58.5,58.0,56.0,20.0,38.0,7.0,8.0,19.0,18.027756377319946,18.0,63.0,61.0,63.0
1446,1507,13.038404810405298,106.01886624558857,14.035668847618199,29.017236257093817,31.016124838541646,34.0147027033899,36.0,92.04890004774636,63.0317380372777,56.5,58.0,56.0,21.0,35.0,5.0,9.0,19.026297590440446,18.027756377319946,18.5,60.0,60.0,63.0317380372777
1447,1508,15.033296378372908,100.12492197250393,14.035668847618199,31.016124838541646,28.071337695236398,31.064449134018133,36.0,96.04686356149273,65.03076195155643,57.5,62.0,57.0,23.5,36.5,4.5,11.5,19.0,19.026297590440446,18.5,62.0,62.0,67.02984409947557
1448,1509,13.152946437965905,97.12878049270464,15.033296378372908,31.016124838541646,28.071337695236398,30.01666203960727,38.01315561749642,97.04638066409278,66.03029607687671,59.5,63.0,58.0,22.5,36.5,4.5,9.5,20.024984394500787,18.027756377319946,18.5,60.0,63.0,63.00793600809346
1449,1510,14.142135623730951,97.18538984847466,16.0312195418814,32.0624390837628,27.018512172212592,30.01666203960727,39.01281840626232,101.17806086301516,69.1158447825099,62.0,66.0,60.0,24.0,38.0,4.0,10.0,19.026297590440446,19.026297590440446,19.0,62.0,65.0,64.00781202322104
1450,1511,16.1245154965971,96.18731725128839,15.132745950421556,31.064449134018133,28.071337695236398,31.016124838541646,38.01315561749642,100.24470060806208,69.18092222571191,61.0,66.0,60.0,25.0,37.0,4.0,12.0,20.0,18.027756377319946,18.5,60.0,65.0,64.03124237432849
1451,1512,19.1049731745428,98.32598842625484,15.033296378372908,29.068883707497267,27.073972741361768,31.064449134018133,37.013511046643494,100.17983829094555,71.11258679024411,61.5,66.0,58.0,25.0,38.0,7.0,11.0,19.0,18.027756377319946,18.5,59.0,66.0,63.12685640834652
1452,1513,19.235384061671343,100.31948963187563,15.033296378372908,29.068883707497267,29.068883707497267,32.01562118716424,36.013886210738214,99.24716620639605,70.178344238091,60.5,65.0,57.0,25.0,38.0,7.0,12.0,20.0,18.027756377319946,18.5,58.0,66.0,62.12889826803627
1453,1514,16.1245154965971,100.40418317978589,15.132745950421556,30.066592756745816,30.066592756745816,33.06055050963308,36.013886210738214,97.25224933131366,67.1863081289633,59.0,64.0,55.0,23.5,37.5,6.5,10.5,19.0,19.026297590440446,19.0,58.0,66.0,68.11754546370561
1454,1515,18.110770276274835,100.24470060806208,14.035668847618199,30.14962686336267,27.073972741361768,30.066592756745816,37.05401462729781,99.32270636667126,69.18092222571191,60.0,64.0,57.0,23.5,38.5,7.5,11.5,20.0,19.1049731745428,19.0,59.0,66.0,62.20128616033595
1455,1516,22.20360331117452,92.13576938409967,14.142135623730951,31.064449134018133,27.018512172212592,30.01666203960727,40.01249804748511,107.29864864013899,76.23647421018367,65.0,68.0,63.0,25.5,41.5,8.5,12.5,20.024984394500787,19.026297590440446,19.5,60.0,67.0,61.07372593840988
1456,1517,26.30589287593181,94.13288479590966,15.033296378372908,32.0624390837628,26.019223662515376,31.016124838541646,40.0,113.21660655575224,81.15417426109393,68.0,69.0,64.0,26.5,46.5,12.5,12.5,20.024984394500787,19.026297590440446,19.0,60.0,66.0,63.0317380372777
1457,1518,27.073972741361768,94.04786015641186,15.132745950421556,30.066592756745816,27.018512172212592,31.0,39.01281840626232,111.22050170719426,81.15417426109393,67.5,67.0,64.0,26.5,45.5,13.5,12.5,19.026297590440446,20.024984394500787,19.5,59.0,65.0,64.07027391856539
1458,1519,23.08679276123039,96.04686356149273,16.1245154965971,32.0624390837628,28.0178514522438,31.0,39.0,110.16351483136329,78.10249675906654,66.5,69.0,66.0,28.5,42.5,8.5,13.5,19.0,19.026297590440446,19.0,59.0,65.0,62.03224967708329
1459,1520,28.071337695236398,96.02083107326243,16.1245154965971,31.064449134018133,27.0,31.0,38.0,113.1591799192624,82.09750300709517,68.0,69.0,67.0,30.0,45.0,11.0,14.0,21.0,19.026297590440446,19.5,62.0,64.0,60.00833275470999
1460,1521,32.0624390837628,98.00510190801293,15.033296378372908,30.066592756745816,27.0,32.01562118716424,39.01281840626232,116.15506876585283,86.09297300012354,70.0,69.0,68.0,29.5,47.5,15.5,15.5,20.0,20.0,20.0,62.0,65.0,61.00819617067857
1461,1522,17.11724276862369,104.0,13.038404810405298,24.020824298928627,28.0178514522438,30.0,40.01249804748511,94.04786015641186,70.02856560004639,61.5,61.0,61.0,21.0,33.0,7.0,10.0,19.0,18.0,19.0,61.0,63.0,62.0
1462,1523,3.1622776601683795,110.01818031580054,13.0,20.0,29.0,30.0,42.04759208325728,78.00640999302557,58.008620049092706,56.5,55.0,57.0,14.0,22.0,0.0,3.0,18.027756377319946,18.027756377319946,18.5,62.0,63.0,65.0
1463,1524,2.8284271247461903,106.0,14.0,22.02271554554524,26.0,28.0,44.01136216933077,82.02438661763951,60.00833275470999,59.0,56.0,56.0,12.0,26.0,2.0,0.0,20.024984394500787,18.0,18.5,63.0,63.0,65.0
1464,1525,2.8284271247461903,98.04590761474952,15.033296378372908,25.019992006393608,25.019992006393608,28.0178514522438,46.010868281309364,88.05112151472007,63.0317380372777,62.0,61.0,58.0,13.5,28.5,2.5,0.5,19.026297590440446,19.026297590440446,19.5,62.0,62.0,64.0
1465,1526,4.123105625617661,98.08159868191383,16.0312195418814,26.019223662515376,25.019992006393608,27.018512172212592,45.0,91.0494371207203,65.03076195155643,63.0,62.0,58.0,15.0,31.0,3.0,1.0,20.024984394500787,20.0,20.0,62.0,63.0,62.0
1466,1527,8.06225774829855,99.02019995940222,17.029386365926403,28.0178514522438,26.0,28.0,43.0,96.04686356149273,68.0294054067798,64.0,63.0,61.0,19.0,34.0,4.0,3.0,19.026297590440446,19.026297590440446,19.5,65.0,65.0,61.00819617067857
1467,1528,13.038404810405298,101.01980003939822,15.033296378372908,28.0178514522438,28.0,31.016124838541646,40.01249804748511,96.02083107326243,68.00735254367721,61.5,62.0,60.0,21.0,35.0,5.0,7.0,16.0,15.0,15.5,62.0,63.0,60.00833275470999
1468,1529,13.152946437965905,107.00467279516349,14.035668847618199,29.017236257093817,31.0,34.0,40.01249804748511,96.04686356149273,67.02984409947557,60.5,61.0,60.0,20.5,35.5,4.5,7.5,9.055385138137417,8.0,8.0,47.0,50.0,47.01063709417264
1469,1530,15.132745950421556,108.00462953040486,14.035668847618199,28.0178514522438,30.0,33.0,40.01249804748511,97.04638066409278,69.02897942168927,61.5,60.0,59.0,19.5,37.5,7.5,6.5,12.0,11.0,11.5,55.0,57.0,53.009433122794285
1470,1531,15.132745950421556,106.01886624558857,14.035668847618199,28.0178514522438,29.017236257093817,32.0,40.0,97.082439194738,69.06518659932803,61.5,61.0,59.0,20.0,37.0,8.0,7.0,14.0,14.0,14.0,61.0,59.0,56.00892785976178
1471,1532,15.033296378372908,108.01851693112621,14.035668847618199,27.018512172212592,30.0,33.0,38.0,94.04786015641186,67.02984409947557,59.5,59.0,57.0,20.0,36.0,7.0,7.0,16.0,16.0312195418814,16.0,61.0,62.0,60.00833275470999
1472,1533,12.041594578792296,108.01851693112621,14.0,28.0178514522438,31.0,33.015148038438355,38.01315561749642,92.04890004774636,64.03124237432849,58.0,57.0,55.0,18.0,36.0,7.0,5.0,18.0,18.027756377319946,17.5,62.0,65.0,61.032778078668514
1473,1534,13.038404810405298,107.01868995647442,14.035668847618199,26.019223662515376,30.0,33.015148038438355,36.0,89.05054744357274,63.0317380372777,56.5,56.0,54.0,19.0,34.0,6.0,6.0,18.0,17.0,17.5,62.0,62.0,60.00833275470999
1474,1535,13.038404810405298,107.00467279516349,14.035668847618199,27.018512172212592,30.0,33.0,36.013886210738214,90.0222194794152,63.00793600809346,56.5,54.0,53.0,17.5,36.5,6.5,5.5,19.026297590440446,17.0,17.5,62.0,62.0,61.0
1475,1536,14.0,108.00462953040486,14.0,28.0178514522438,30.01666203960727,34.0147027033899,37.0,93.00537618869137,65.0,58.0,54.0,55.0,17.5,38.5,7.5,4.5,18.027756377319946,18.027756377319946,18.0,64.0,62.0,62.00806399170998
1476,1537,21.0,110.04090148667449,14.035668847618199,31.0,30.0,33.015148038438355,38.01315561749642,104.0,73.0,62.5,56.0,59.0,19.5,46.5,12.5,6.5,19.026297590440446,19.0,18.5,65.0,60.0,61.00819617067857
1477,1538,27.018512172212592,109.07336980216573,14.0,31.0,31.016124838541646,35.05709628591621,39.01281840626232,111.0,80.0,66.5,58.0,62.0,21.0,51.0,17.0,8.0,19.026297590440446,19.026297590440446,19.0,64.0,60.0,57.0350769263968
1478,1539,27.0,105.17128885774862,13.0,29.017236257093817,31.064449134018133,35.05709628591621,37.0,106.00471687618433,77.0,63.5,57.0,63.0,23.0,46.0,14.0,10.0,20.024984394500787,18.0,18.5,64.0,58.0,57.0087712549569
1479,1540,29.0,100.17983829094555,13.0,26.019223662515376,30.066592756745816,33.06055050963308,36.013886210738214,104.01922899156675,78.00640999302557,63.5,58.0,64.0,25.0,43.0,14.0,12.0,19.1049731745428,19.026297590440446,19.0,65.0,59.0,56.0357029044876
1480,1541,23.0,97.082439194738,13.0,28.0178514522438,28.0178514522438,32.0624390837628,36.05551275463989,100.04498987955368,72.02777242147643,60.5,60.0,64.0,26.0,38.0,7.0,13.0,19.1049731745428,19.026297590440446,19.0,64.0,58.0,56.0357029044876
1481,1542,17.029386365926403,96.08329719571451,14.0,28.0178514522438,28.0,30.066592756745816,37.05401462729781,96.02083107326243,68.00735254367721,59.5,59.0,63.0,24.0,35.0,4.0,11.0,19.026297590440446,19.026297590440446,19.0,63.0,58.0,59.00847396772772
1482,1543,16.0312195418814,101.04454463255303,14.035668847618199,27.018512172212592,29.0,32.01562118716424,36.013886210738214,93.0,66.007575322837,58.0,57.0,60.0,22.5,34.5,4.5,9.5,19.1049731745428,18.027756377319946,18.5,62.0,60.0,54.00925846556311
1483,1544,16.0312195418814,106.07544484940895,15.0,28.0178514522438,30.01666203960727,33.06055050963308,37.013511046643494,96.00520819205592,68.0,60.0,57.0,61.0,22.0,37.0,6.0,8.0,21.095023109728988,19.026297590440446,19.0,65.0,61.0,58.034472514187634
1484,1545,21.02379604162864,110.11357772772621,15.0,30.01666203960727,32.01562118716424,36.05551275463989,37.013511046643494,103.00485425454472,73.0,62.5,57.0,62.0,22.5,43.5,9.5,8.5,20.024984394500787,19.026297590440446,19.0,68.0,61.0,64.07027391856539
1485,1546,25.019992006393608,110.11357772772621,14.0,31.0,31.016124838541646,35.05709628591621,38.01315561749642,108.0,77.0,64.5,57.0,62.0,21.5,48.5,13.5,7.5,20.024984394500787,19.0,19.0,67.0,61.0,67.02984409947557
1486,1547,27.018512172212592,113.11056537742175,13.0,31.016124838541646,32.01562118716424,36.05551275463989,39.01281840626232,110.00454536063498,79.0,65.5,56.0,61.0,19.5,51.5,16.5,6.5,20.09975124224178,19.0,19.5,66.0,60.0,65.03076195155643
1487,1548,30.0,114.0701538527936,13.0,29.0,33.015148038438355,36.05551275463989,39.0,111.0,82.0,67.0,55.0,59.0,18.0,54.0,22.0,6.0,20.024984394500787,19.0,19.0,68.0,61.0,68.0294054067798
1488,1549,27.018512172212592,114.15778554264269,13.0,30.01666203960727,32.0624390837628,36.124783736376884,38.01315561749642,108.00462953040486,78.0,64.5,53.0,59.0,18.0,52.0,18.0,5.0,20.09975124224178,19.026297590440446,19.0,69.0,59.0,66.06814663663572
1489,1550,18.027756377319946,115.10864433221339,15.0,31.0,31.016124838541646,35.12833614050059,39.01281840626232,103.0,72.0,63.0,53.0,58.0,16.5,47.5,12.5,2.5,20.09975124224178,19.026297590440446,19.5,69.0,56.0,68.18357573492314
1490,1551,4.47213595499958,109.07336980216573,14.0,24.0,26.0,29.068883707497267,48.041648597857254,90.0,66.0,64.0,53.0,57.0,7.0,35.0,8.0,5.0,21.213203435596427,19.026297590440446,19.5,71.0,59.0,62.20128616033595
1491,1552,2.23606797749979,108.16653826391968,12.0,19.026297590440446,26.019223662515376,27.073972741361768,50.039984012787215,83.02409288875127,64.00781202322104,63.0,53.0,59.0,6.0,27.0,5.0,4.0,20.223748416156685,19.026297590440446,19.5,71.0,59.0,63.198101237299845
1492,1553,2.23606797749979,108.2266141020775,13.038404810405298,20.024984394500787,28.0178514522438,29.068883707497267,48.041648597857254,83.05419917138447,63.0317380372777,62.0,53.0,60.0,8.5,26.5,2.5,2.5,20.09975124224178,19.026297590440446,19.0,68.0,54.0,60.207972893961475
1493,1554,9.055385138137417,109.37092849564732,16.0312195418814,27.018512172212592,29.068883707497267,32.0624390837628,44.10215414239989,96.08329719571451,69.06518659932803,64.5,56.0,65.0,16.5,35.5,5.5,1.5,20.223748416156685,19.1049731745428,19.5,70.0,56.0,61.204574992397426
1494,1555,16.0,112.44554237496477,17.0,31.016124838541646,31.144823004794873,35.12833614050059,40.049968789001575,104.04326023342406,73.02739212103907,65.0,57.0,67.0,22.0,42.0,7.0,4.0,19.235384061671343,18.027756377319946,19.0,71.0,56.0,62.289646009589745
1495,1556,22.0,113.35784048754634,16.0,29.068883707497267,32.14031735997639,35.22782990761707,39.05124837953327,106.07544484940895,77.02596964660685,66.0,58.0,67.0,23.5,43.5,10.5,6.5,19.235384061671343,19.1049731745428,19.5,69.0,53.0,64.28063471995279
1496,1557,21.0,116.27553482998907,16.0,30.066592756745816,32.0624390837628,35.12833614050059,39.05124837953327,106.07544484940895,76.02631123499285,65.5,58.0,66.0,23.0,44.0,11.0,7.0,19.1049731745428,19.1049731745428,19.5,69.0,55.0,65.12296062065974
1497,1558,25.0,117.27318534089538,16.0,30.01666203960727,32.0624390837628,36.124783736376884,39.05124837953327,110.04090148667449,80.02499609497022,67.5,59.0,67.0,24.0,47.0,13.0,8.0,18.110770276274835,18.110770276274835,18.5,69.0,54.0,63.28506932918696
1498,1559,32.0,118.3427226321923,15.0,29.017236257093817,32.0624390837628,36.124783736376884,39.05124837953327,115.03912377969506,86.02325267042627,70.0,58.0,67.0,23.5,52.5,19.5,8.5,19.1049731745428,18.110770276274835,18.5,68.0,56.0,67.11929677819934
1499,1560,34.0147027033899,118.20744477400736,14.035668847618199,30.01666203960727,34.058772731852805,39.11521443121589,41.048751503547585,119.03780911962384,89.02246907382428,72.0,60.0,67.0,22.5,55.5,21.5,8.5,18.110770276274835,18.027756377319946,18.5,57.0,51.0,60.03332407921454
