,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
21,99,37,0,1.5432083333333315,5.734177733266165,127.5935079314168,17.202533199798836,31.537977532964533,31.57054127683066,35.867270262390626,53.04114403271308,107.5158324987426,75.97785496577808,73.11076609914505,70.24367723251191,68.81013279919534,16.485760983140608,37.988927482888926,5.017405516607823,2.150316649974912,25.84358979989424,24.370255366381627,24.370255366381627,83.14557713236098,64.50949949924558,70.37520613061061,{}
22,99,38,0,1.584916666666665,5.7748187185123925,124.16699579617196,17.324456155537177,31.761502951818105,31.794297491222185,34.67897644888759,53.43657910750554,108.2874752422452,76.52996666381084,73.62893866103298,70.74152930177684,69.29782462214871,16.602603815723114,38.25817401014456,5.052966378698329,2.16555701944219,24.58540478768285,24.54297955367764,23.82112721386364,80.84746205917344,62.07930122400819,69.53802577434709,{}
23,99,39,0,1.6266249999999982,4.565722189358943,122.73218359166604,18.769505666528403,33.207586948473136,31.76377882027873,36.124067826192174,54.88370305886322,111.21072105783276,78.01909497192446,75.79992673021059,72.19040640972435,70.74659828152983,16.603793474236568,39.70472352534841,5.053328448680759,0.7219040640972025,26.028621190684543,26.02862119068448,25.266642243403453,89.5161039480582,70.74659828152988,81.0592510673493,{}
24,99,40,0,1.6683333333333314,8.601929527651919,121.86910128085648,18.692573222017245,32.974063189332355,31.57297452171731,34.4375729692487,51.63148520027416,111.86183820191654,78.90313635373701,74.55005590631646,68.81543622121518,67.38178129993986,16.487031594666064,43.72647509889725,7.885102067014259,0.7168274606376599,25.964594934668145,25.845581649897216,25.08896112231804,88.88660511906969,74.55005590631652,80.39979746690204,{}
25,99,41,0,1.710041666666665,12.85583110456514,122.84460833251114,18.62439223505777,34.31196224216227,32.884828671342014,35.73919905241847,48.56647306169049,114.27405426280114,80.00459076809666,73.56392243167824,67.13600687939567,67.13600687939567,18.56953381770517,47.13804738340548,9.998979747995122,2.8568513565700187,23.032671985243912,22.854810852560263,22.140598013417787,88.56239205367089,77.13498662739076,82.89793076499143,{}
26,99,42,0,1.751749999999998,22.85655978907505,134.28988713619376,17.14241984180626,32.856304696795405,35.713374670429744,39.99897963088131,47.14165456496721,119.99693889264393,87.14063419584852,75.71235430131094,68.56967936722504,69.99821435404226,22.14229229566638,50.712992032010334,14.99961736158059,7.8569424274944595,21.475589843697826,21.42802480225788,22.142292295666493,88.56916918266575,77.14088928812822,81.53919533261923,{}
27,99,43,0,1.7934583333333312,32.732752594242925,140.90033998024853,14.231631562714256,32.732752594242925,37.02960047127759,42.71860748902028,44.118057844414295,123.8151945956144,91.08244200137148,74.71606570424996,66.88866834475715,68.31183150102862,23.482192078478647,56.21494467272146,20.635865765935705,10.673723672035749,24.235595249897493,24.19377365661427,22.77061050034285,86.81295253255718,68.31183150102856,74.22310937088398,{}
28,99,44,0,1.8351666666666644,44.28119602683546,142.84970977834865,14.284256782850091,29.996939243985253,40.021418464760096,44.304229160266544,40.09781958768578,128.59004992060602,98.60276675174876,76.42077378824825,67.13600687939567,68.56443255768062,27.854300726557653,60.70809132711315,26.42587504827281,13.57004394370756,24.45070911214052,24.325212770526026,24.28323653084521,89.9908177319559,75.70656094910575,78.68019669762569,{}
29,99,45,0,1.8768749999999976,9.959305878861414,140.86022574985333,18.495853775028536,32.72343360197351,35.597393354049025,39.86262181162856,52.71889510186668,113.85620200921498,81.14711099062583,76.1175520741557,69.71514115203047,68.29238316933595,16.361716800986756,44.81687645487671,10.670684870208676,0.7113789913472601,22.808545575539807,21.341369740417463,22.052748731764723,88.21099492705889,73.98341510011389,79.78869388688038,{}
30,99,46,0,1.9185833333333309,2.856687426701228,140.00683074551483,17.199535915335048,27.17609255164401,32.97587530193246,35.7371482904155,57.15160004157993,104.27887379179896,77.18344401053488,75.70221680758362,68.56049824083044,65.70381081412921,9.998405993454412,37.13693654711653,8.570062280103798,2.856687426701342,22.89809164999016,22.85349941361017,22.85349941361017,87.12896651438876,74.27387309423304,78.61082684684992,{}
31,99,47,0,1.960291666666664,4.253607865843264,136.14498744601053,18.432300751987327,28.35738577228801,34.05838906065349,38.308718633034815,53.89768591336825,104.93190711802984,76.57806887915953,74.43813765225622,69.47559514210587,66.639856564877,14.178692886144177,36.86460150397443,5.671477154457534,1.1368683772161605e-13,22.862455316412127,22.68590861783048,22.68590861783048,86.4900266054787,70.89346443072023,78.18877441737517,{}
32,99,48,0,2.0019999999999976,11.338894643419737,136.0741176136622,17.06729653346251,32.599322099831625,35.46238166746264,38.268769421541606,51.02502589538869,111.9805548889516,79.3849165115918,73.70281518222816,69.45072969094576,68.0333678605183,17.71702288034328,43.22953582803768,9.212851897778592,3.5434045760686104,25.6695145092322,24.09515111726688,24.09515111726688,86.45907165607528,69.45072969094574,78.07078051385201,{}
33,99,49,0,2.043708333333331,17.071044159343387,139.41352730130438,15.648457146064857,31.29691429212949,35.56467533196542,38.40984935852259,48.38887432637543,112.39337740364545,81.09993763027296,72.55193767720937,66.8615896240949,66.8615896240949,18.49363117262203,45.5227844249157,11.380696106228925,5.690348053114462,24.35076726578132,22.76139221245785,22.76139221245785,85.3552207967169,66.8615896240949,78.44893458340412,{}
34,99,50,0,2.085416666666664,17.07655284687189,139.4585149161204,15.653506776299196,31.307013552598505,35.576151764316364,39.84528997603445,44.20614227466868,108.18894346309044,76.89717515877324,68.30621138748751,65.46011924634223,65.46011924634223,21.345691058589864,42.69138211717973,9.96132249400864,8.538276423435946,22.8131639755619,22.813163975561903,22.768737129162503,86.80581030493212,69.72925745806023,81.31310649854977,{}
35,99,51,0,2.1271249999999973,18.63500059342209,141.9126968268298,15.768077425203389,31.536154850406547,38.72999925865876,41.59509345157023,43.02773191697164,108.9525106524822,77.4201971966197,68.08942524519614,64.50577128492262,64.50577128492262,21.50192376164091,44.43730910739112,10.03423108876575,7.167307920546932,24.41097115651175,22.980137359710746,22.935385345750262,87.44115663067291,71.6730792054696,83.4491357136484,{}
36,99,52,0,2.1688333333333305,24.31513729779512,137.07206651079775,15.706174287695603,32.84018260154528,35.69585065385354,39.97935273231599,42.83502078462425,115.66336957295582,82.82668151634192,70.67778429462999,65.68036520309056,65.68036520309056,22.84534441846631,49.97419091539496,14.278340261541416,8.567004156924895,25.859174040326284,25.70101247077457,24.98709545769753,85.67004156924855,72.81953533386127,72.87550731394221,{}
37,99,53,0,2.210541666666664,28.087956357583696,133.25871464637433,15.42910165853948,35.0941818329541,36.49574972411163,42.10273909628415,43.50463119889216,122.03822857839565,87.00926239778414,72.93757147673244,67.32698905544538,68.72963466076709,24.546298093130986,54.00185580488858,16.130424461200505,10.519842039913216,23.88619394749329,23.844975290470245,23.143652487809334,82.75609071398489,68.72963466076709,74.4592143932106,{}
38,99,54,0,2.252249999999997,38.13874137291816,134.25876119331548,15.538005744522138,35.31364941936852,38.1648906672983,42.47044463386593,42.3999152002544,131.37436995375748,96.06351222667293,76.98375573422356,67.80220688518773,72.03984481551197,27.544646547107504,61.44574998970131,21.894462640008555,13.419186779360077,24.178892406295937,24.01328160517062,24.01328160517062,87.57785056003408,74.86493676906142,82.12226946071634,{}
39,99,55,0,2.29395833333333,43.65762716330265,137.94986386838045,12.668205538735492,33.81119326985316,38.00461661620636,42.250804922722615,43.65762716330265,133.72735545544643,99.97770814987103,78.12060082220205,67.56376287325577,68.97134126644869,24.63262188087458,65.45239528346644,27.44777866726008,13.371994735331896,24.093861072150887,23.928832684278063,23.928832684278063,84.4547035915698,68.97134126644869,81.8334652418164,{}
40,99,56,0,2.3356666666666634,29.70059735675164,148.34162890910554,12.714420159018005,33.93453918916967,42.40493921586798,45.22889549172934,45.22889549172935,121.50156135827412,87.63378731150485,72.75473757660279,63.57210079508991,64.98481414609182,19.07163023852695,57.21489071558085,20.484343589528976,7.769923430510971,25.5853269662236,24.016126967033927,24.016126967033927,84.76280106011976,69.22295419909779,82.04690821603764,{}
41,99,57,0,2.3773749999999967,25.441537280663624,151.24240956240897,12.799051032371684,29.681793494107524,39.60095623590863,43.83877202119304,42.4261125734304,110.2828971007424,80.61444644046888,67.8440994151029,57.9501682504004,56.5367495125858,14.840896747053876,53.00320266804909,19.08115296049766,3.5335468445366587,24.19383166889497,24.02811854284897,23.321409173941674,84.80512426887867,76.32461184199079,81.99047053215787,{}
42,99,58,0,2.41908333333333,25.712809893826147,149.99819322373867,12.85640494691313,28.56978877091808,39.99770427928536,42.85468315637706,42.94981020607218,110.03078413393514,81.47400501601086,68.56749305020338,57.1395775418361,55.71108810329025,13.570649666186,53.56835394547136,22.14158629746157,3.571223596364689,24.32629856864346,22.85583101673444,22.85583101673444,84.28087687420827,72.85296136584105,80.04640978055654,{}
43,99,59,0,2.460791666666663,25.621315679444592,153.7344837799979,12.81065783972224,25.62131567944448,41.30332057155688,42.70219279907428,42.79698135699368,106.79343275679328,81.18409504070094,68.32350847851876,55.51285063879652,54.08944421216074,12.098954626404293,51.95433457220702,22.062799612855088,3.5585160665895046,24.36479336314424,24.1979092528087,24.1979092528087,85.40438559814851,74.01713418506205,79.76157963530255,{}
44,99,60,0,2.5024999999999964,28.10091703951203,150.2113382998972,11.226342647129968,26.662563786933674,40.71967961185729,43.5247056279534,42.12216664746629,108.08999099753012,81.43935922371458,67.35805588277981,56.13171323564984,51.9218347429761,11.927989062575648,54.02677398931292,24.55762454059675,4.911524908119418,24.020504061834703,23.85597812515124,23.154331709705616,81.39098419169227,70.1646415445623,81.49978763540048,{}
45,99,61,0,2.5442083333333296,23.984456492399463,152.21319565111563,11.267326245126242,29.57673139345616,42.2759404987436,45.09130610701909,43.75166037726356,108.53029391029902,78.9843788991959,66.89974958043655,57.74504700627148,52.11138388370847,11.267326245126128,53.51979966434931,21.12623670961159,4.225247341922227,24.108194836388712,22.534652490252256,22.534652490252256,83.09653105780535,76.0544521546015,78.87128371588301,{}
46,99,62,0,2.585916666666663,35.48578072472754,148.98196146797895,11.346376358764472,31.20253498660236,39.73763591763935,42.64335965546755,46.88968108878003,124.88264543966484,93.70425713316357,75.87889189923749,66.65996110774131,62.40506997320472,17.728713060569476,60.27762440593631,26.238495329642888,9.218930791496176,24.277334834643018,24.11104976237453,24.11104976237453,82.26122860104255,72.3331492871236,80.8926810572478,{}
47,99,63,0,2.627624999999996,28.365940896911184,144.84000519835217,11.43467633919504,29.784237941756828,38.29402021083024,41.15506043302166,48.40945136170791,117.85527876900076,88.11723281306628,73.75144633196908,70.91485224227802,63.82336701805025,19.14701010541512,50.349545092017365,17.728713060569476,9.218930791496176,24.277334834643018,22.692752717529004,23.40190123995177,83.67952564588808,72.3331492871236,82.27345439119709,{}
48,99,64,0,2.6693333333333293,7.220216606498184,144.66402641291776,15.884476534296027,28.88086642599285,36.1299523558031,40.53622771875293,52.165752687908814,104.06133270293992,75.21511418400235,71.48014440433201,70.75812274368229,62.09386281588445,14.440433212996368,37.54512635379069,7.2202166064982976,1.4440433212995458,24.59117164754716,23.14977551174208,23.10469314079421,85.19855595667869,76.53429602888087,80.8793182090423,{}
49,99,65,0,2.7110416666666626,8.540925266903969,145.44671629260972,15.722933832294984,27.04626334519571,37.0380408007336,39.88306256547155,48.48223876420328,99.73559604614012,72.72335814630492,68.3274021352313,68.3274021352313,59.78647686832733,15.658362989323791,35.58718861209968,7.117437722419936,4.270462633451984,24.241119382101644,22.820241340756443,22.775800711743784,83.98576512455517,75.44483985765126,81.13879003558714,{}
50,99,66,0,2.752749999999996,15.65826383775368,143.88403819888512,14.23478530704881,27.04609208339275,38.46027200873316,41.28087739044156,45.640193677769446,102.52998765646883,75.49805918905166,67.61523020848193,66.90349094312938,61.20957682030991,18.50522089916342,38.43392032903182,9.9643497149342,7.117392653524348,24.240965882974628,22.775656491278085,22.06391722592565,83.98523331158799,76.86784065806359,78.2913191887684,{}
51,99,67,0,2.794458333333329,18.50428354626547,143.79223259354382,14.234064266358132,28.46812853271615,38.45832386406523,39.88078981765122,45.74873428430481,106.8408522488316,78.40372749587583,69.03521169183671,65.4766956252472,62.62988277197553,18.50428354626547,42.70219279907428,12.810657839722351,7.117032133179009,22.95173898424503,22.818940922723527,22.06279961285503,83.9809791715127,72.59372775842624,76.8771255977171,{}
52,99,68,0,2.8361666666666623,18.568468273558324,140.04325576128477,14.354676663383849,29.99521798036335,37.13693654711653,39.99362397381776,45.79618329998024,108.6386622785094,78.67568192499364,69.27467009750575,65.70381081412921,61.41877967407737,17.854296416883017,44.99282697054503,12.140921563480331,6.427546710077877,22.898091649990143,22.898091649990143,22.85349941361017,82.84393537433687,72.8455293808824,77.18344401053494,{}
53,99,69,0,2.8778749999999955,20.06962206643197,133.32733930381184,14.335444333165585,32.9715219662811,37.27215526623081,41.57278856618052,48.82476405534176,116.15248986419977,83.19499501317704,73.11076609914494,68.81013279919523,67.37658836587866,19.35284984977352,48.02373851610514,10.75158324987433,7.884494383241076,24.538328084688743,24.412382027670823,23.653483149723343,86.01266599899412,77.4113993990947,80.29128674939084,{}
54,99,70,0,2.9195833333333288,26.986977452410216,120.57268703928447,15.666784738736066,35.46010111022542,34.04169706581638,39.74063381551374,49.66440033563402,127.72726450991264,92.29440785091612,78.72142446470048,72.33860626485989,73.75701030926894,23.40366673274877,54.608555709747066,16.311646510703667,10.638030333067604,24.279166372146783,24.15455049523379,24.112868754953297,85.104242664541,78.0122224424959,78.01222244249595,{}
55,99,71,0,2.961291666666662,33.948304233636755,120.20414152899043,16.959436767613738,35.33215993252861,35.33215993252861,41.00966528942434,48.13480021069879,134.32913620713555,99.0208602561592,81.97061104346659,70.6643198650574,74.9041790569608,24.732511952770096,61.47795828259984,21.905939158167712,10.599647979758627,22.78855841441221,22.656704510689288,21.90593915816777,84.7971838380688,77.73075185156307,80.56972094148324,{}
56,99,72,0,3.0029999999999952,36.384962708501625,118.89585441352492,15.445697147808248,36.3580805750139,34.95969286059028,40.5773466884474,47.565742370192,135.70846644994452,99.37411840739529,81.10648743656952,71.31777343560418,74.11454886445142,25.17097885962505,62.92744714906257,22.37420343077781,12.585489429812467,23.936541992449754,22.41786045459469,22.37420343077781,83.90326286541674,76.91132429329866,76.92403585842857,{}
57,99,73,0,3.0447083333333285,31.125764309094773,124.44688983748031,17.018965440026108,35.33370378952975,36.74705194111095,42.42399381031628,48.07461719241982,131.50974812929283,96.20115923302964,80.56084464012781,69.2540594274783,73.4941038822219,23.32024450108964,60.067296442200586,20.493548197927225,9.18676298527771,24.068451742844,24.068451742844,23.32024450108964,86.21423724645263,77.73414833696546,77.7341483369654,{}
58,99,74,0,3.0864166666666617,11.3541664771273,132.38872719854328,16.899732305666134,30.98284256038778,36.64315955814688,39.45784911023642,49.31100051627327,108.47652230100134,77.50830079281171,71.82386229908076,63.37399614624775,64.78230717171988,14.787265767457823,44.36179730237348,9.15402166556919,0.7041555127360652,25.505597459871527,25.38868807070594,24.645442945763023,85.90697255380249,77.45710640096945,77.50830079281167,{}
59,99,75,0,3.128124999999995,2.80674111636472,140.34407249561454,16.84044669818843,28.0674111636472,36.487634512741465,39.319427831605935,47.71459897820023,95.42919795640056,67.36178679275338,65.95841623457102,57.53819288547686,58.94156344365922,10.525279186367811,37.18931979183253,6.3151675118206185,3.508426395455899,25.299622530015085,23.898539449853256,23.85729948910017,85.60560404912405,75.78201014184754,78.63885566321174,{}
60,99,76,0,3.169833333333328,3.1382637486580403,138.972297373948,16.841690575974553,29.472958507955468,39.297278010607215,40.7007522252718,46.31464908392991,95.44656570265217,65.97821697662377,64.55981387456904,56.13896858658177,58.94591701591082,11.227793717316445,37.89380379594263,5.613896858658109,2.8069484293290543,22.63034172343284,22.499403256656844,22.455587434632665,84.20845287987257,77.19108180654985,77.2038396087701,{}
61,99,77,0,3.2115416666666614,12.67534916831778,145.06916596755843,14.08372129813074,28.16744259626148,38.026047504953,42.34495127704045,46.476280283831386,101.4027933465414,73.2353507502799,66.89767616612102,57.74325732233598,59.15162945214905,11.971163103411072,42.95534995929893,10.562790973598112,0.7041860649064802,24.10744765457399,23.983713145589498,23.23814014191572,83.0939556589714,77.46046713971913,76.06513437476991,{}
62,99,78,0,3.253249999999994,19.838401198046952,144.17653970742006,12.72084805653708,29.715612779687103,38.18870978404599,41.01376149412548,45.25176139528513,107.42979316274123,77.73851590106005,67.8445229681978,59.36395759717311,60.77738515901058,14.84098939929322,47.34982332155482,13.427561837455867,3.533568904593608,22.65896755036239,24.069804050779368,23.321554770318016,84.80565371024736,79.15194346289752,76.33817450962981,{}
63,99,79,0,3.294958333333328,22.614276267804257,145.57940347399028,11.395132753891865,29.681237601493194,38.161591201919805,42.42531800006204,43.837950990968,107.41781227207048,77.73657467057728,66.42943653667521,59.36247520298628,59.36247520298628,15.547314934115434,48.0553370690842,15.547314934115434,5.653569066951036,24.06920299689001,24.06920299689001,24.0276685345421,83.3901437375284,76.32318240383955,76.3231824038395,{}
64,99,80,0,3.336666666666661,22.69489276934371,144.6868943296442,12.844437168446088,28.40405459631095,39.71606234635146,43.99422670820498,43.99422670820504,107.81007203208056,79.43212469270298,68.08467830803107,60.99252431761119,59.57409351952725,16.311954177965845,47.51743173581326,14.893523379881684,6.382938591377979,24.15500609390148,25.57112486594548,24.822538966469665,85.10584788503886,79.43212469270293,76.59526309653495,{}
65,99,81,0,3.3783749999999944,24.28571428571422,144.29278624818818,11.517511068997946,28.60712056357265,40.0,44.308749769345255,44.28571428571428,108.60901604998982,80.01275408537393,67.85714285714283,61.42857142857139,59.99999999999994,16.42857142857133,47.857142857143,16.42857142857156,7.857142857142776,24.32769480846628,24.32769480846628,24.28571428571428,84.2857142857143,77.14285714285717,77.14285714285711,{}
66,99,82,0,3.420083333333328,21.27659574468089,136.1997603876063,11.435826593331226,29.820987293090297,38.29787234042544,39.74163326559405,46.82999721764307,109.30272254926804,79.4832665311881,68.79432624113474,65.24822695035459,62.41134751773052,17.021276595744666,45.39007092198585,12.765957446808557,8.510638297872333,24.2797769767712,24.113475177304963,23.404255319148945,85.10638297872339,78.01418439716309,75.19068528055934,{}
67,99,83,0,3.461791666666661,14.460159140474818,130.96602373307593,12.94955650901477,31.654471466480345,34.562113516898734,38.84866952704408,48.941701643875696,107.9513331460373,76.31277596090503,69.06430138141167,66.18662215718615,63.30894293296063,15.827235733240286,43.165188363382185,10.07187728478914,5.755358448451034,15.89250296161488,14.388396121127414,14.388396121127414,86.33037672676451,76.25849944197529,79.25381447446748,{}
68,99,84,0,3.503499999999994,9.998979747995122,131.42292535596906,15.777477302878577,34.28221627884034,35.710641957125404,37.16652720857812,48.56647306169049,108.56974868030407,74.2918688634815,69.27864539682315,62.85072984454058,61.42230416625563,13.57004394370756,46.42383454426306,10.713192587137655,0.7142128391424194,8.688774193187884,10.100494835363246,9.284766908852587,82.84868934053083,69.99285823596568,63.10990921151428,{}
69,99,85,0,3.545208333333328,8.782856927161298,134.28979159606214,17.32671341367768,33.20953404288241,36.12618592560752,38.98510518077501,47.64846188761391,106.85782163798156,73.65268645939209,69.30685365471112,64.97517530129159,63.53128251681852,16.60476702144115,42.594837141957896,7.941410314602308,2.16583917670971,10.107249491312077,10.107249491312018,9.385303099075486,86.63356706838883,75.08242479260366,72.25237185121516,{}
