,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
857,1384,30.59411708155671,106.25441167311595,10.44030650891055,13.92838827718412,30.364452901377952,33.83784863137726,27.85677655436824,82.56512580987206,68.6804193347711,51.0,68.0,35.0,25.5,27.5,17.5,21.5,13.92838827718412,13.601470508735444,12.5,23.0,65.0,34.438350715445125
858,1390,28.284271247461902,105.6882207249228,10.44030650891055,11.180339887498949,29.732137494637012,32.31098884280702,27.85677655436824,77.20103626247513,66.21933252457322,50.0,71.0,34.0,26.5,21.5,15.5,22.5,14.317821063276353,15.231546211727817,13.5,23.0,65.0,36.40054944640259
859,1391,25.317977802344327,107.91200118615167,11.704699910719626,13.416407864998739,30.364452901377952,32.31098884280702,26.92582403567252,76.92203845452875,63.788713735268246,49.5,71.0,33.0,26.0,22.0,13.0,20.0,14.317821063276353,14.317821063276353,12.0,20.0,66.0,41.23105625617661
860,1392,26.30589287593181,105.6882207249228,10.770329614269007,15.231546211727817,30.364452901377952,32.31098884280702,27.51363298439521,79.40403012442127,64.28841264178172,49.0,71.0,34.0,26.5,23.5,12.5,21.5,14.317821063276353,15.231546211727817,13.5,21.0,68.0,38.07886552931954
861,1402,17.46424919657298,106.28264204469139,11.704699910719626,17.72004514666935,32.57299494980466,34.539832078341085,28.460498941515414,75.28612089887484,57.56735185849702,46.5,69.0,33.0,24.0,21.0,8.0,19.0,13.416407864998739,11.704699910719626,11.0,19.0,59.0,39.0
862,1403,17.72004514666935,105.6882207249228,12.36931687685298,18.027756377319946,31.622776601683793,34.17601498127012,27.85677655436824,75.8946638440411,57.87054518492115,46.5,70.0,33.0,25.5,20.5,7.5,19.5,15.231546211727817,13.92838827718412,12.0,25.0,68.0,32.202484376209235
863,1404,18.027756377319946,106.89246933250256,11.704699910719626,15.811388300841896,31.016124838541646,34.539832078341085,28.460498941515414,74.0,58.18934610390462,46.5,69.0,34.0,24.5,18.5,7.5,19.5,11.661903789690601,11.704699910719626,10.5,22.0,66.0,31.38470965295043
864,1405,19.235384061671343,112.60550608207397,12.649110640673518,17.08800749063506,31.953090617340916,36.76955262170047,29.120439557122072,77.88452991448301,60.876925020897694,49.5,71.0,33.0,24.0,23.0,12.0,18.0,10.295630140987,11.180339887498949,9.5,22.0,69.0,27.459060435491963
865,1406,19.6468827043885,107.56393447619885,12.36931687685298,16.76305461424021,32.57299494980466,35.4682957019364,29.120439557122072,77.88452991448301,61.1310068623117,49.5,72.0,35.0,25.5,21.5,10.5,19.5,10.770329614269007,12.083045973594572,10.5,28.0,70.0,31.76476034853718
866,1407,20.396078054371138,101.51354589413178,10.770329614269007,15.231546211727817,30.364452901377952,33.24154027718932,28.460498941515414,74.63243262818116,59.481089431852205,47.0,69.0,36.0,25.5,18.5,8.5,20.5,11.661903789690601,10.770329614269007,9.5,24.0,65.0,28.30194339616981
867,1408,20.223748416156685,100.30453628824571,10.770329614269007,15.811388300841896,29.410882339705484,32.89376840679705,28.160255680657446,74.72616676907762,58.9406481131655,47.0,69.0,34.0,24.5,20.5,8.5,19.5,9.433981132056603,8.94427190999916,7.5,22.0,58.0,31.38470965295043
868,1409,13.0,107.56393447619885,12.649110640673518,14.866068747318506,32.57299494980466,35.84689665786984,30.805843601498726,71.16881339463234,56.32051136131489,48.0,70.0,33.0,21.5,16.5,6.5,15.5,11.180339887498949,11.180339887498949,9.0,23.0,67.0,30.23243291566195
869,1410,3.1622776601683795,107.28000745712129,10.44030650891055,13.0,30.083217912982647,32.89376840679705,32.28002478313795,57.584720195551874,44.598206241955516,41.5,63.0,33.0,17.0,6.0,3.0,12.0,10.816653826391969,10.770329614269007,9.5,21.0,66.0,35.35533905932738
870,1411,2.8284271247461903,109.20164833920778,8.94427190999916,16.76305461424021,30.083217912982647,32.89376840679705,33.95585369269929,58.18934610390462,41.43669871020132,40.0,63.0,33.0,15.0,7.0,6.0,12.0,9.433981132056603,9.848857801796104,8.5,20.0,68.0,31.622776601683793
871,1412,1.0,103.4456378974,10.770329614269007,15.811388300841896,30.083217912982647,32.89376840679705,31.78049716414141,58.52349955359813,42.720018726587654,41.0,62.0,32.0,16.0,9.0,3.0,12.0,11.180339887498949,11.704699910719626,11.0,18.0,66.0,35.84689665786984
872,1413,3.605551275463989,99.32774033471213,9.486832980505138,14.560219778561036,30.364452901377952,30.675723300355934,33.734255586866,56.61271941887264,42.05948168962618,41.0,64.0,35.0,16.5,4.5,6.5,13.5,11.180339887498949,10.770329614269007,9.5,19.0,60.0,36.24913792078372
873,1414,5.830951894845301,98.97979591815695,10.44030650891055,15.811388300841896,29.410882339705484,31.016124838541646,31.575306807693888,63.324560795950255,47.53945729601885,43.5,66.0,35.0,19.5,10.5,0.5,15.5,12.649110640673518,11.704699910719626,11.5,21.0,59.0,36.40054944640259
874,1415,6.708203932499369,99.32774033471213,9.486832980505138,16.15549442140351,29.120439557122072,31.016124838541646,31.78049716414141,63.89053137985315,47.80167361086848,43.0,64.0,35.0,18.5,11.5,0.5,14.5,14.866068747318506,13.601470508735444,13.0,21.0,59.0,36.24913792078372
875,1416,3.605551275463989,102.48902380255166,10.770329614269007,14.317821063276353,28.160255680657446,30.675723300355934,31.575306807693888,59.77457653551382,45.60701700396552,42.5,65.0,35.0,19.0,7.0,2.0,14.0,14.866068747318506,13.601470508735444,13.0,21.0,60.0,36.24913792078372
876,1417,2.0,104.35516278555652,12.36931687685298,14.560219778561036,29.410882339705484,31.38470965295043,32.55764119219941,59.90826320300064,45.35416188179427,44.0,67.0,34.0,18.5,7.5,2.5,13.5,15.524174696260024,16.15549442140351,15.0,18.0,58.0,37.16180835212409
877,1418,1.0,103.4456378974,12.36931687685298,15.524174696260024,30.364452901377952,31.953090617340916,31.78049716414141,59.90826320300064,44.384682042344295,43.0,62.0,32.0,16.0,11.0,1.0,10.0,16.76305461424021,15.524174696260024,15.0,22.0,63.0,35.77708763999664
878,1419,3.1622776601683795,103.16006979447037,12.36931687685298,17.72004514666935,30.083217912982647,32.57299494980466,31.575306807693888,63.324560795950255,45.60701700396552,43.5,64.0,35.0,18.5,11.5,3.5,12.5,15.811388300841896,15.811388300841896,15.5,20.0,61.0,36.24913792078372
879,1420,3.1622776601683795,101.24228365658294,12.36931687685298,14.560219778561036,31.32091952673165,32.57299494980466,32.7566787083184,59.481089431852205,44.9221548904324,43.5,68.0,39.0,21.5,3.5,7.5,15.5,15.811388300841896,14.560219778561036,14.0,19.0,60.0,37.16180835212409
880,1421,3.605551275463989,107.28000745712129,11.40175425099138,15.297058540778355,30.083217912982647,30.675723300355934,31.575306807693888,61.61168720299745,46.32493928760188,43.5,64.0,34.0,18.0,11.0,0.0,12.0,16.76305461424021,15.524174696260024,15.5,23.0,62.0,39.56008088970496
881,1422,5.0,105.65036677645753,13.341664064126334,16.492422502470642,29.120439557122072,31.32091952673165,31.78049716414141,66.21933252457322,49.72926703662542,46.0,67.0,36.0,20.5,12.5,0.5,13.5,15.811388300841896,15.524174696260024,14.5,19.0,60.0,36.24913792078372
882,1425,3.605551275463989,105.94810050208545,11.40175425099138,15.524174696260024,29.410882339705484,31.953090617340916,31.78049716414141,61.40032573203501,45.880278987817846,43.0,65.0,33.0,18.0,10.0,0.0,13.0,16.76305461424021,15.811388300841896,15.5,21.0,64.0,34.48187929913333
883,1426,3.1622776601683795,106.90182411914213,11.704699910719626,15.811388300841896,29.732137494637012,31.953090617340916,31.575306807693888,60.728905802755904,44.9221548904324,42.5,64.0,32.0,17.0,10.0,1.0,13.0,15.811388300841896,16.15549442140351,15.5,20.0,65.0,31.064449134018133
884,1427,2.0,105.94810050208545,11.40175425099138,13.92838827718412,30.364452901377952,31.953090617340916,32.984845004941285,58.82176467941097,44.9221548904324,43.0,66.0,34.0,18.0,6.0,3.0,13.0,15.811388300841896,15.524174696260024,15.0,17.0,64.0,31.622776601683793
885,1428,3.0,108.15729286552988,10.770329614269007,14.866068747318506,31.32091952673165,33.24154027718932,32.55764119219941,58.82176467941097,43.965895873961216,42.0,65.0,32.0,16.5,7.5,2.5,12.5,14.317821063276353,13.92838827718412,13.0,16.0,64.0,26.90724809414742
886,1429,2.23606797749979,101.51354589413178,11.704699910719626,14.317821063276353,29.732137494637012,31.38470965295043,31.78049716414141,59.135437767890075,44.9221548904324,42.5,64.0,31.0,16.5,8.5,0.5,11.5,15.231546211727817,14.866068747318506,14.0,17.0,65.0,30.0
887,1430,5.0990195135927845,95.2732911156112,11.704699910719626,15.231546211727817,26.570660511172846,29.154759474226502,32.984845004941285,62.39390995922599,47.16990566028302,43.5,67.0,33.0,18.0,8.0,2.0,12.0,14.866068747318506,16.15549442140351,15.0,18.0,68.0,24.20743687382041
888,1431,4.123105625617661,95.85927185202274,10.770329614269007,12.529964086141668,27.51363298439521,30.083217912982647,32.984845004941285,56.462376853972415,44.01136216933077,41.5,64.0,31.0,15.5,4.5,3.5,11.5,14.866068747318506,14.866068747318506,14.5,18.0,65.0,24.758836806279895
889,1432,3.605551275463989,105.30432089900205,12.36931687685298,16.15549442140351,29.410882339705484,31.953090617340916,32.01562118716424,63.245553203367585,47.12748667179272,44.0,65.0,32.0,17.5,11.5,0.5,11.5,15.811388300841896,16.15549442140351,15.0,17.0,66.0,28.319604517012593
890,1433,4.123105625617661,102.45974819410792,12.649110640673518,16.76305461424021,29.410882339705484,31.953090617340916,32.01562118716424,63.56886030125127,46.8187996428785,43.5,65.0,32.0,17.5,11.5,1.5,11.5,15.811388300841896,15.524174696260024,14.5,17.0,64.0,30.0
891,1434,3.0,103.09219175087898,13.601470508735444,17.72004514666935,30.364452901377952,32.57299494980466,32.01562118716424,64.19501538281614,46.486557196677836,44.0,65.0,33.0,18.0,12.0,2.0,11.0,15.811388300841896,15.811388300841896,15.0,19.0,65.0,32.449961479175904
892,1435,4.47213595499958,108.15729286552988,11.704699910719626,14.866068747318506,29.732137494637012,32.31098884280702,32.984845004941285,62.625873247404705,47.75981574503821,44.0,64.0,31.0,15.5,11.5,0.5,10.5,17.72004514666935,17.08800749063506,15.5,18.0,66.0,31.400636936215164
893,1436,2.0,102.18121158021175,13.601470508735444,19.313207915827967,28.792360097775937,31.953090617340916,32.984845004941285,66.40783086353596,47.12748667179272,45.0,67.0,32.0,17.5,13.5,0.5,11.5,17.72004514666935,17.72004514666935,16.5,20.0,66.0,33.28663395418648
894,1437,3.1622776601683795,97.73944955850733,13.0,17.08800749063506,28.460498941515414,31.016124838541646,32.55764119219941,62.297672508690084,45.221676218380054,43.5,65.0,32.0,16.5,10.5,2.5,10.5,18.027756377319946,17.72004514666935,17.0,18.0,65.0,31.622776601683793
895,1440,3.1622776601683795,99.62429422585637,12.649110640673518,16.15549442140351,29.732137494637012,31.016124838541646,32.01562118716424,62.625873247404705,46.486557196677836,43.5,64.0,31.0,16.5,11.5,0.5,10.5,18.681541692269406,17.72004514666935,17.5,20.0,67.0,30.23243291566195
896,1441,2.0,103.09219175087898,12.649110640673518,15.811388300841896,30.364452901377952,33.24154027718932,32.01562118716424,61.032778078668514,45.221676218380054,43.0,63.0,31.0,16.0,11.0,1.0,10.0,17.46424919657298,16.76305461424021,16.0,19.0,65.0,31.38470965295043
897,1442,3.0,102.1420579389313,12.649110640673518,18.027756377319946,29.410882339705484,31.622776601683793,32.01562118716424,63.56886030125127,45.5411901469428,43.0,64.0,32.0,17.0,12.0,2.0,11.0,18.027756377319946,17.08800749063506,16.5,20.0,66.0,33.61547262794322
898,1443,3.605551275463989,104.04326023342406,12.649110640673518,16.15549442140351,28.160255680657446,30.083217912982647,32.01562118716424,59.80802621722272,43.657759905886145,42.0,63.0,31.0,16.0,9.0,2.0,10.0,16.76305461424021,17.08800749063506,16.0,24.0,69.0,30.528675044947494
899,1444,5.656854249492381,104.4030650891055,10.770329614269007,12.083045973594572,27.51363298439521,30.083217912982647,32.984845004941285,53.31041174104736,41.23105625617661,40.0,61.0,31.0,14.0,3.0,4.0,10.0,15.811388300841896,15.811388300841896,15.5,22.0,65.0,27.459060435491963
900,1445,3.0,105.94810050208545,13.601470508735444,15.231546211727817,29.732137494637012,31.38470965295043,30.59411708155671,60.08327554319921,44.9221548904324,43.0,65.0,30.0,17.5,9.5,0.5,11.5,16.76305461424021,16.76305461424021,16.0,17.0,63.0,29.410882339705484
901,1446,3.1622776601683795,106.56922632730333,12.649110640673518,15.231546211727817,30.675723300355934,32.31098884280702,31.78049716414141,61.35144660071187,46.17358552246078,43.5,65.0,31.0,17.0,10.0,1.0,11.0,16.76305461424021,17.08800749063506,16.0,21.0,66.0,27.018512172212592
902,1447,3.1622776601683795,104.35516278555652,11.704699910719626,16.76305461424021,29.410882339705484,31.016124838541646,32.28002478313795,62.625873247404705,45.880278987817846,42.5,64.0,31.0,16.5,11.5,1.5,11.5,16.76305461424021,16.15549442140351,15.0,21.0,65.0,30.01666203960727
903,1448,3.605551275463989,108.4665847162157,12.36931687685298,17.08800749063506,30.364452901377952,32.31098884280702,31.32091952673165,63.56886030125127,46.486557196677836,43.0,65.0,31.0,18.0,12.0,0.0,12.0,17.08800749063506,16.76305461424021,16.0,20.0,67.0,31.622776601683793
904,1449,4.123105625617661,103.12128781197411,13.601470508735444,16.15549442140351,28.792360097775937,30.083217912982647,31.04834939252005,62.96824596572466,46.8187996428785,43.5,67.0,32.0,19.5,9.5,1.5,12.5,17.72004514666935,18.027756377319946,17.0,19.0,68.0,31.622776601683793
905,1450,4.242640687119285,101.59232254457027,12.36931687685298,13.92838827718412,28.460498941515414,31.38470965295043,29.410882339705484,59.464274989274024,45.5411901469428,41.5,63.0,27.0,17.0,11.0,2.0,11.0,14.866068747318506,14.317821063276353,13.0,21.0,67.0,31.906112267087632
906,1451,5.830951894845301,99.9599919967984,12.649110640673518,15.231546211727817,28.460498941515414,31.016124838541646,31.32091952673165,64.8459713474939,49.64876634922564,44.5,65.0,31.0,18.0,13.0,2.0,12.0,11.180339887498949,10.295630140987,9.0,21.0,66.0,32.7566787083184
907,1452,5.656854249492381,100.90094152187085,11.40175425099138,14.317821063276353,28.792360097775937,31.016124838541646,31.32091952673165,62.03224967708329,47.75981574503821,43.0,65.0,31.0,18.0,10.0,0.0,13.0,11.180339887498949,9.848857801796104,8.5,22.0,66.0,33.12099032335839
908,1453,4.47213595499958,101.59232254457027,13.341664064126334,18.027756377319946,28.792360097775937,30.083217912982647,31.32091952673165,65.7875368135941,47.75981574503821,44.0,66.0,30.0,18.0,14.0,0.0,12.0,8.602325267042627,8.54400374531753,7.5,20.0,64.0,33.12099032335839
909,1462,8.94427190999916,108.78419002777932,14.317821063276353,17.08800749063506,31.32091952673165,33.83784863137726,30.364452901377952,70.51950084905593,53.45091205957107,47.0,71.0,36.0,24.5,13.5,1.5,16.5,14.866068747318506,14.866068747318506,13.5,25.0,72.0,36.24913792078372
910,1464,9.848857801796104,106.28264204469139,14.317821063276353,17.08800749063506,28.460498941515414,31.016124838541646,30.364452901377952,71.47027354082255,54.405882034941776,47.5,73.0,37.0,26.0,13.0,0.0,17.0,13.92838827718412,13.92838827718412,13.0,22.0,69.0,37.16180835212409
911,1472,5.656854249492381,101.19288512538814,13.341664064126334,18.027756377319946,29.120439557122072,30.675723300355934,32.984845004941285,69.26037828369117,51.24451190127583,47.0,71.0,39.0,23.0,11.0,2.0,15.0,13.92838827718412,14.560219778561036,14.0,23.0,68.0,37.57658845611187
912,1473,7.211102550927978,105.65036677645753,15.524174696260024,21.840329667841555,30.675723300355934,33.52610922848042,30.364452901377952,74.63243262818116,52.81098370604357,47.0,69.0,38.0,24.5,17.5,1.5,15.5,15.811388300841896,15.811388300841896,15.0,25.0,71.0,38.07886552931954
913,1474,11.704699910719626,106.60675400742676,13.341664064126334,17.08800749063506,32.28002478313795,33.52610922848042,30.083217912982647,72.12489168102785,55.08175741568164,47.5,69.0,38.0,24.5,15.5,3.5,16.5,14.560219778561036,13.92838827718412,13.0,23.0,68.0,38.01315561749642
914,1475,8.602325267042627,103.09219175087898,15.297058540778355,19.6468827043885,30.364452901377952,32.57299494980466,31.32091952673165,74.33034373659252,54.70831746635972,48.5,70.0,38.0,24.0,17.0,2.0,15.0,14.866068747318506,14.866068747318506,14.5,26.0,70.0,41.23105625617661
915,1476,9.486832980505138,104.9952379872535,13.601470508735444,14.317821063276353,30.364452901377952,31.953090617340916,32.28002478313795,69.57010852370435,55.362442142665635,48.5,71.0,39.0,24.0,11.0,1.0,16.0,12.649110640673518,13.92838827718412,13.0,21.0,69.0,37.589892258425
916,1477,9.848857801796104,105.65036677645753,13.341664064126334,15.811388300841896,31.32091952673165,32.57299494980466,31.622776601683793,70.51950084905593,54.70831746635972,47.5,69.0,38.0,23.5,13.5,1.5,16.5,13.601470508735444,12.649110640673518,12.5,23.0,68.0,40.311288741492746
917,1478,11.704699910719626,105.94810050208545,14.317821063276353,18.681541692269406,31.32091952673165,32.57299494980466,31.04834939252005,75.69015788066504,57.0087712549569,49.5,71.0,39.0,25.0,18.0,4.0,17.0,13.601470508735444,13.92838827718412,13.0,24.0,68.0,37.69615364994153
918,1479,12.36931687685298,105.65036677645753,14.317821063276353,15.811388300841896,29.410882339705484,31.622776601683793,31.32091952673165,73.76313442364011,57.97413216254298,50.0,71.0,40.0,25.5,15.5,2.5,17.5,14.560219778561036,13.601470508735444,13.5,23.0,69.0,37.12142238654117
919,1480,14.317821063276353,107.8563859954523,12.649110640673518,15.231546211727817,30.364452901377952,31.622776601683793,30.805843601498726,72.80109889280519,57.723478758647246,49.0,71.0,39.0,25.0,15.0,5.0,18.0,15.524174696260024,14.560219778561036,14.0,21.0,66.0,40.311288741492746
920,1481,11.40175425099138,101.83319694480774,10.770329614269007,12.083045973594572,30.364452901377952,31.622776601683793,32.28002478313795,66.40783086353596,54.405882034941776,46.5,68.0,37.0,21.5,10.5,2.5,17.5,14.560219778561036,15.811388300841896,15.0,21.0,64.0,37.57658845611187
921,1482,4.123105625617661,104.9952379872535,12.36931687685298,12.083045973594572,31.32091952673165,30.364452901377952,31.32091952673165,56.08029957123981,44.01136216933077,41.5,66.0,34.0,20.0,2.0,5.0,14.0,15.811388300841896,14.866068747318506,14.0,23.0,66.0,38.01315561749642
922,1483,3.1622776601683795,107.20541031123382,11.40175425099138,12.083045973594572,32.28002478313795,31.32091952673165,31.04834939252005,54.42425929675111,42.37924020083418,40.5,68.0,35.0,21.5,0.5,7.5,16.5,15.811388300841896,16.15549442140351,14.5,20.0,66.0,36.235341863986875
923,1485,5.656854249492381,103.74005976477939,13.341664064126334,12.649110640673518,29.410882339705484,31.622776601683793,31.04834939252005,61.98386886924694,49.33558553417604,45.0,67.0,36.0,21.5,7.5,0.5,14.5,13.0,13.92838827718412,13.0,20.0,64.0,40.311288741492746
924,1486,2.0,105.08092119885512,12.36931687685298,13.0,30.083217912982647,31.32091952673165,32.7566787083184,58.52349955359813,45.60701700396552,44.0,65.0,36.0,18.5,5.5,3.5,11.5,15.811388300841896,14.866068747318506,14.0,23.0,67.0,40.311288741492746
925,1487,1.0,103.09219175087898,11.704699910719626,13.92838827718412,29.120439557122072,31.622776601683793,32.984845004941285,58.82176467941097,44.9221548904324,43.0,67.0,35.0,19.0,5.0,5.0,13.0,14.560219778561036,13.92838827718412,13.0,21.0,66.0,39.395431207184416
926,1488,3.0,101.92153844992725,11.40175425099138,12.649110640673518,30.083217912982647,31.953090617340916,32.7566787083184,57.56735185849702,44.9221548904324,43.0,64.0,36.0,18.0,5.0,3.0,12.0,14.560219778561036,14.866068747318506,14.0,24.0,67.0,43.08131845707603
927,1489,3.605551275463989,107.20541031123382,12.649110640673518,13.92838827718412,31.32091952673165,33.24154027718932,31.78049716414141,61.68468205316454,47.80167361086848,44.5,68.0,35.0,20.5,7.5,1.5,14.5,14.866068747318506,13.601470508735444,13.0,22.0,59.0,41.43669871020132
928,1490,8.94427190999916,106.25441167311595,9.486832980505138,11.180339887498949,31.622776601683793,33.24154027718932,30.083217912982647,59.464274989274024,48.38388161361178,42.0,68.0,35.0,22.5,4.5,1.5,19.5,14.866068747318506,13.92838827718412,13.5,18.0,54.0,38.48376280978771
929,1491,11.40175425099138,107.8563859954523,11.40175425099138,16.492422502470642,31.32091952673165,33.24154027718932,29.832867780352597,69.12307863514182,52.630789467763066,45.5,70.0,38.0,25.0,13.0,1.0,20.0,16.492422502470642,13.601470508735444,13.5,23.0,58.0,37.33630940518894
930,1492,16.278820596099706,103.09219175087898,11.40175425099138,14.866068747318506,29.410882339705484,33.61547262794322,28.861739379323623,71.30918594402827,56.515484603779164,47.0,70.0,38.0,26.0,15.0,5.0,21.0,16.492422502470642,16.76305461424021,15.5,23.0,56.0,37.33630940518894
931,1493,13.601470508735444,104.12012293500234,10.44030650891055,12.649110640673518,29.410882339705484,31.953090617340916,29.120439557122072,65.80273550544841,53.16013544000805,44.5,66.0,37.0,23.5,11.5,2.5,19.5,14.866068747318506,13.341664064126334,13.0,22.0,55.0,37.33630940518894
932,1494,8.94427190999916,102.61578825892242,10.198039027185569,14.560219778561036,30.083217912982647,32.57299494980466,32.01562118716424,65.52098900352466,50.96076922496363,45.0,66.0,39.0,21.5,10.5,0.5,16.5,12.649110640673518,12.36931687685298,12.0,23.0,55.0,37.94733192202055
933,1495,6.324555320336759,102.20078277586722,10.44030650891055,12.649110640673518,30.083217912982647,32.89376840679705,32.7566787083184,62.0966987850401,49.47726750741192,45.0,65.0,36.0,18.5,9.5,0.5,14.5,10.770329614269007,9.219544457292887,9.0,22.0,52.0,31.953090617340916
934,1496,4.123105625617661,100.68763578513501,9.486832980505138,15.524174696260024,30.083217912982647,32.57299494980466,32.01562118716424,61.1310068623117,45.60701700396552,42.0,63.0,36.0,18.5,9.5,1.5,14.5,10.770329614269007,8.246211251235321,8.0,26.0,51.0,33.24154027718932
935,1497,2.8284271247461903,101.65136496870073,11.40175425099138,16.278820596099706,31.04834939252005,33.24154027718932,33.54101966249684,63.56099432828282,47.29693436154187,45.0,65.0,38.0,18.5,10.5,2.5,13.5,9.486832980505138,7.280109889280518,7.0,25.0,51.0,38.07886552931954
936,1498,3.0,105.75916035975324,9.486832980505138,15.297058540778355,31.04834939252005,33.24154027718932,34.713109915419565,60.166435825965294,44.9221548904324,43.0,63.0,39.0,17.0,7.0,5.0,13.0,9.486832980505138,9.219544457292887,9.0,27.0,56.0,33.24154027718932
937,1499,1.4142135623730951,99.68951800465283,9.219544457292887,14.560219778561036,28.635642126552707,30.364452901377952,34.713109915419565,57.723478758647246,43.174066289845804,42.5,62.0,39.0,16.5,5.5,5.5,11.5,9.848857801796104,9.486832980505138,9.5,24.0,54.0,37.36308338453881
938,1500,2.8284271247461903,106.73331251301067,10.198039027185569,13.341664064126334,30.805843601498726,32.28002478313795,36.87817782917155,58.9406481131655,45.60701700396552,45.0,66.0,42.0,18.0,3.0,7.0,13.0,11.704699910719626,9.486832980505138,9.5,23.0,51.0,36.40054944640259
939,1501,5.830951894845301,100.42410069301094,14.317821063276353,16.278820596099706,27.892651361962706,31.32091952673165,31.400636936215164,67.468511173732,51.19570294468082,47.5,66.0,40.0,22.0,13.0,0.0,12.0,11.180339887498949,11.704699910719626,10.5,29.0,68.0,41.78516483155236
940,1502,26.1725046566048,98.2344135219425,10.44030650891055,12.36931687685298,29.614185789921695,32.28002478313795,31.04834939252005,79.83107164506812,67.468511173732,53.0,69.0,44.0,26.5,21.5,11.5,20.5,11.40175425099138,12.165525060596439,12.0,21.0,49.0,38.3275357934736
941,1503,24.186773244895647,103.32473082471591,12.36931687685298,15.297058540778355,30.805843601498726,33.24154027718932,30.083217912982647,81.78630692236935,66.49060083951716,53.0,70.0,44.0,28.0,23.0,11.0,20.0,11.40175425099138,11.180339887498949,11.0,24.0,53.0,34.48187929913333
942,1504,35.22782990761707,102.1077861869505,12.36931687685298,18.681541692269406,27.459060435491963,32.01562118716424,27.65863337187866,93.74433316206373,75.13321502504735,56.5,73.0,48.0,33.5,31.5,16.5,24.5,14.560219778561036,15.524174696260024,15.0,27.0,66.0,39.92492955535426
943,1505,28.284271247461902,105.99056561788883,10.44030650891055,12.649110640673518,29.832867780352597,32.57299494980466,30.083217912982647,81.25269226308751,68.65857557508748,53.0,71.0,46.0,29.5,20.5,11.5,23.5,12.649110640673518,13.341664064126334,12.5,26.0,55.0,36.40054944640259
944,1506,33.24154027718932,104.04806581575652,10.198039027185569,15.297058540778355,30.805843601498726,34.20526275297414,28.861739379323623,87.47571091451616,72.18032973047436,54.5,72.0,47.0,31.5,26.5,14.5,24.5,13.341664064126334,12.36931687685298,12.5,26.0,56.0,34.48187929913333
945,1507,25.179356624028344,100.16985574512923,11.40175425099138,15.524174696260024,30.805843601498726,33.52610922848042,29.614185789921695,81.58431221748455,66.09841147864296,52.5,71.0,46.0,29.5,21.5,9.5,22.5,13.341664064126334,13.152946437965905,12.5,24.0,53.0,36.87817782917155
946,1508,21.095023109728988,103.32473082471591,10.198039027185569,14.317821063276353,30.083217912982647,32.89376840679705,29.120439557122072,74.52516353554684,60.207972893961475,48.5,68.0,42.0,27.0,18.0,7.0,22.0,11.704699910719626,12.165525060596439,12.0,23.0,52.0,34.48187929913333
947,1509,16.278820596099706,100.89598604503551,9.219544457292887,14.317821063276353,29.832867780352597,33.24154027718932,30.59411708155671,70.40596565632774,56.089214649520635,47.0,65.0,41.0,23.0,16.0,5.0,19.0,12.649110640673518,12.36931687685298,12.0,24.0,53.0,32.28002478313795
948,1510,11.180339887498949,101.65136496870073,8.54400374531753,15.297058540778355,29.832867780352597,33.52610922848042,29.614185789921695,64.53681120105021,49.24428900898052,42.5,65.0,38.0,22.5,11.5,0.5,19.5,13.601470508735444,13.341664064126334,13.0,21.0,51.0,33.52610922848042
949,1511,6.708203932499369,107.20074626605917,10.44030650891055,15.297058540778355,32.01562118716424,34.20526275297414,30.4138126514911,62.5859409132754,47.29693436154187,43.0,63.0,37.0,20.0,11.0,1.0,16.0,14.560219778561036,13.152946437965905,13.5,27.0,53.0,32.28002478313795
950,1512,4.242640687119285,103.58088626768937,10.198039027185569,15.132745950421556,31.04834939252005,33.83784863137726,32.55764119219941,61.39218191268331,46.32493928760188,43.5,65.0,38.0,19.5,8.5,2.5,15.5,13.601470508735444,13.601470508735444,13.0,24.0,53.0,36.68787265568828
951,1513,4.47213595499958,105.51303237041384,11.180339887498949,16.278820596099706,30.805843601498726,33.24154027718932,31.575306807693888,63.34824385884742,47.07440918375928,44.0,65.0,38.0,20.5,10.5,3.5,14.5,13.601470508735444,13.341664064126334,13.5,26.0,54.0,32.57299494980466
952,1514,2.23606797749979,101.39033484509261,11.180339887498949,15.297058540778355,29.832867780352597,31.622776601683793,32.55764119219941,60.41522986797286,45.12205669071391,43.5,64.0,38.0,19.0,8.0,4.0,13.0,13.601470508735444,13.341664064126334,12.5,26.0,55.0,35.4400902933387
953,1515,2.23606797749979,109.38464243210744,11.180339887498949,18.24828759089466,32.01562118716424,33.24154027718932,33.54101966249684,64.32728814430156,46.09772228646444,44.5,66.0,39.0,19.5,10.5,4.5,13.5,11.704699910719626,11.40175425099138,11.0,24.0,51.0,39.05124837953327
954,1516,4.47213595499958,105.26157893552613,10.198039027185569,13.341664064126334,29.832867780352597,31.32091952673165,31.400636936215164,59.22837157984339,45.89117562233506,43.0,64.0,38.0,20.0,7.0,3.0,15.0,11.40175425099138,10.44030650891055,10.5,25.0,53.0,36.05551275463989
955,1517,2.23606797749979,105.01904589168576,11.40175425099138,15.297058540778355,32.01562118716424,32.28002478313795,31.575306807693888,59.665735560705194,44.384682042344295,42.5,64.0,39.0,20.5,6.5,4.5,14.5,11.704699910719626,11.704699910719626,11.5,22.0,51.0,38.600518131237564
