,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
312,312,44.10215414239989,112.58774356030055,11.704699910719626,24.73863375370596,26.92582403567252,32.7566787083184,27.294688127912362,107.35455276791944,82.73451516749222,60.0,35.0,59.0,20.0,59.0,29.0,6.0,17.72004514666935,16.1245154965971,16.0,67.0,23.0,52.20153254455275
313,313,27.16615541441225,105.72133181151285,12.36931687685298,24.515301344262525,25.495097567963924,28.442925306655784,31.064449134018133,94.89467845985885,70.45565981523414,56.5,39.0,58.0,17.5,45.5,17.5,3.5,18.027756377319946,16.278820596099706,16.0,64.0,21.0,51.92301994298868
314,314,1.4142135623730951,98.65596788841515,13.341664064126334,18.681541692269406,24.331050121192877,25.317977802344327,37.12142238654117,68.06614430096654,49.49747468305833,49.5,37.0,55.0,9.0,21.0,1.0,5.0,19.313207915827967,17.26267650163207,16.5,64.0,22.0,49.040799340956916
315,315,2.0,98.65596788841515,14.142135623730951,18.681541692269406,26.30589287593181,27.459060435491963,35.35533905932738,68.4470598345904,49.8196748283246,49.0,35.0,53.0,9.0,23.0,0.0,5.0,17.72004514666935,16.278820596099706,16.0,63.0,22.0,49.040799340956916
316,316,2.0,104.7377677822093,14.317821063276353,21.587033144922902,27.459060435491963,30.4138126514911,36.22154055254967,72.3671196055225,50.80354318352215,50.0,36.0,55.0,9.5,25.5,0.5,5.5,17.72004514666935,16.1245154965971,16.0,63.0,23.0,49.040799340956916
317,317,16.278820596099706,112.17842929904127,13.341664064126334,24.515301344262525,28.635642126552707,32.55764119219941,31.144823004794873,85.15867542417507,60.67124524847005,52.0,34.0,56.0,14.0,39.0,10.0,1.0,18.027756377319946,16.278820596099706,16.5,61.0,23.0,47.80167361086848
318,317,6.082762530298219,49.8196748283246,6.324555320336759,8.54400374531753,13.341664064126334,15.297058540778355,18.24828759089466,39.05124837953327,30.59411708155671,27.0,24.0,33.0,10.5,9.5,0.5,3.5,5.385164807134504,6.324555320336759,6.0,30.0,13.0,17.46424919657298
319,318,27.294688127912362,114.33722053644648,12.165525060596439,23.53720459187964,29.614185789921695,33.54101966249684,29.154759474226502,92.07062506576133,68.59300255857006,54.5,33.0,56.0,15.5,46.5,18.5,2.5,17.46424919657298,16.1245154965971,16.5,63.0,25.0,49.72926703662542
320,319,33.06055050963308,116.49892703368559,11.40175425099138,24.515301344262525,31.575306807693888,35.510561809129406,27.294688127912362,96.0260381354974,71.56814934033156,54.5,33.0,57.0,18.0,50.0,20.0,5.0,16.492422502470642,16.1245154965971,16.0,62.0,26.0,46.84015371452148
321,320,35.12833614050059,118.25819210524064,12.36931687685298,23.53720459187964,32.55764119219941,37.656340767525464,27.16615541441225,98.00510190801293,74.54528824815154,56.5,36.0,59.0,20.5,49.5,20.5,6.5,16.492422502470642,15.033296378372908,14.5,60.0,26.0,45.880278987817846
322,321,40.01249804748511,105.11898020814318,13.038404810405298,22.02271554554524,30.01666203960727,35.05709628591621,25.317977802344327,100.24470060806208,78.23042886243178,58.0,61.0,56.0,33.5,41.5,18.5,21.5,17.0,15.132745950421556,16.0,43.0,47.0,41.012193308819754
323,322,34.0147027033899,102.23991392797629,11.045361017187261,21.02379604162864,28.0178514522438,32.0624390837628,29.427877939124322,95.33624704172071,74.33034373659252,57.0,60.0,53.0,27.5,38.5,16.5,17.5,14.0,13.038404810405298,13.0,43.0,46.0,40.01249804748511
324,323,14.035668847618199,95.13148795220224,12.0,19.026297590440446,25.079872407968907,27.018512172212592,31.400636936215164,76.32168761236873,57.3149195236284,50.0,53.0,48.0,19.5,25.5,5.5,9.5,12.0,11.045361017187261,11.0,42.0,45.0,43.01162633521314
325,324,12.0,96.08329719571451,13.038404810405298,20.024984394500787,25.019992006393608,27.018512172212592,30.14962686336267,75.16648189186454,55.14526271584895,49.0,50.0,46.0,18.0,27.0,6.0,6.0,11.0,10.04987562112089,10.0,41.0,44.0,46.0
326,325,20.024984394500787,100.07996802557443,12.0,21.02379604162864,26.0,28.0,29.274562336608895,82.21921916437786,61.204574992397426,51.0,50.0,46.0,19.0,34.0,11.0,7.0,12.041594578792296,12.041594578792296,11.5,42.0,44.0,44.0
327,326,24.0,104.01922899156675,12.041594578792296,21.0,27.0,30.01666203960727,28.160255680657446,85.09406559801923,64.1248781675256,52.0,49.0,47.0,20.0,37.0,14.0,9.0,11.045361017187261,11.045361017187261,10.5,42.0,45.0,44.04543109109048
328,327,31.064449134018133,104.01922899156675,11.045361017187261,22.0,29.0,32.0,26.30589287593181,90.27181176868004,68.3593446428504,52.5,48.0,46.0,21.0,43.0,19.0,10.0,11.045361017187261,10.04987562112089,9.5,41.0,43.0,45.09988913511872
329,328,30.01666203960727,106.00471687618433,11.045361017187261,20.0,30.01666203960727,33.06055050963308,26.1725046566048,87.14355971613737,67.1863081289633,52.0,47.0,48.0,21.5,39.5,17.5,10.5,11.045361017187261,11.045361017187261,10.5,42.0,44.0,42.01190307520001
330,329,32.01562118716424,107.0,12.041594578792296,20.024984394500787,29.017236257093817,33.015148038438355,26.1725046566048,90.19977827023745,70.178344238091,54.0,48.0,48.0,22.0,42.0,19.0,10.0,11.045361017187261,10.0,9.5,41.0,43.0,42.01190307520001
331,330,36.05551275463989,107.00467279516349,11.0,20.0,30.0,34.0147027033899,26.30589287593181,93.1933474020544,73.24616030891995,55.0,49.0,50.0,23.5,43.5,20.5,13.5,11.045361017187261,11.045361017187261,10.5,40.0,42.0,41.048751503547585
332,331,39.05124837953327,108.00462953040486,12.041594578792296,21.0,30.0,34.0147027033899,25.179356624028344,97.18538984847466,76.23647421018367,56.5,49.0,50.0,24.5,47.5,23.5,13.5,11.0,11.0,10.5,40.0,43.0,43.04648650006177
333,332,42.01190307520001,108.0,11.045361017187261,22.0,30.01666203960727,33.015148038438355,25.179356624028344,100.12492197250393,78.16009211867653,57.0,51.0,51.0,26.0,49.0,24.0,15.0,11.045361017187261,11.045361017187261,10.5,42.0,42.0,41.048751503547585
334,333,39.05124837953327,107.01868995647442,11.0,20.0,28.0178514522438,32.01562118716424,28.284271247461902,98.18350166906862,78.23042886243178,58.5,50.0,52.0,23.0,47.0,24.0,13.0,11.045361017187261,10.04987562112089,9.5,41.0,42.0,41.048751503547585
335,334,13.038404810405298,91.0,14.035668847618199,24.0,22.0,25.019992006393608,31.064449134018133,82.09750300709517,58.137767414994535,51.5,53.0,53.0,22.0,29.0,3.0,9.0,13.0,13.0,12.5,44.0,44.0,44.0
336,335,5.0,91.0,14.0,22.0,22.0,25.0,33.13608305156178,74.06078584514209,52.08646657242167,49.5,49.0,49.0,16.0,25.0,1.0,3.0,12.041594578792296,12.041594578792296,11.5,43.0,42.0,44.0
337,336,6.082762530298219,88.0,15.0,24.0,21.0,23.021728866442675,31.016124838541646,76.02631123499285,52.03844732503075,49.0,52.0,52.0,21.0,24.0,1.0,7.0,13.038404810405298,12.0,11.5,43.0,42.0,41.0
338,337,18.0,93.00537618869137,12.0,22.0,23.021728866442675,27.073972741361768,29.068883707497267,81.02468759581859,59.033888572581766,50.0,50.0,51.0,21.5,30.5,6.5,9.5,14.035668847618199,13.038404810405298,12.5,42.0,42.0,44.01136216933077
339,338,21.02379604162864,99.02019995940222,13.0,22.02271554554524,27.018512172212592,30.01666203960727,26.076809620810597,82.02438661763951,60.07495318350236,49.5,48.0,50.0,23.0,33.0,9.0,10.0,13.0,12.0,12.0,42.0,42.0,45.0111097397076
340,339,27.018512172212592,102.0196059588548,12.0,23.0,26.0,30.01666203960727,26.076809620810597,88.05112151472007,65.06919393998976,51.5,47.0,49.0,22.0,40.0,14.0,11.0,12.041594578792296,12.041594578792296,12.0,42.0,43.0,45.044422518220834
341,340,28.0178514522438,102.0196059588548,12.041594578792296,23.021728866442675,27.018512172212592,30.01666203960727,25.179356624028344,88.09086218218096,65.19202405202648,51.0,47.0,49.0,23.0,40.0,15.0,11.0,12.041594578792296,11.045361017187261,10.5,42.0,43.0,47.01063709417264
342,341,32.01562118716424,100.0199980003999,12.0,23.021728866442675,27.0,30.01666203960727,25.079872407968907,92.02173656261873,69.06518659932803,53.0,49.0,51.0,25.0,42.0,16.0,14.0,13.038404810405298,12.0,11.0,43.0,43.0,45.0111097397076
343,342,29.017236257093817,100.04498987955368,13.0,22.02271554554524,28.0,31.064449134018133,25.179356624028344,89.05054744357274,67.11929677819934,52.5,49.0,52.0,25.5,38.5,13.5,13.5,12.041594578792296,12.041594578792296,12.0,43.0,44.0,42.01190307520001
344,343,30.01666203960727,98.00510190801293,12.0,22.0,27.018512172212592,31.016124838541646,25.019992006393608,89.02246907382428,67.02984409947557,52.0,51.0,52.0,26.5,37.5,13.5,14.5,12.0,13.038404810405298,12.0,42.0,44.0,45.0111097397076
345,344,24.0,97.0,11.0,20.0,27.0,30.0,26.076809620810597,81.02468759581859,61.032778078668514,49.0,49.0,49.0,23.0,32.0,10.0,13.0,12.0,12.0,11.5,43.0,42.0,44.0
346,345,20.0,96.0,12.0,20.0,25.0,28.0,26.076809620810597,78.02563681252464,58.034472514187634,48.0,48.0,48.0,22.0,30.0,8.0,11.0,13.038404810405298,13.0,13.0,43.0,43.0,45.0111097397076
347,346,21.02379604162864,95.02105029939419,13.0,21.0,25.0,28.0,26.076809620810597,81.05553651663777,60.07495318350236,49.5,51.0,49.0,24.0,31.0,8.0,12.0,13.0,12.0,11.5,44.0,43.0,44.0
348,347,26.019223662515376,99.0,12.0,23.0,27.0,30.01666203960727,27.16615541441225,88.09086218218096,65.12296062065974,52.0,48.0,48.0,21.0,40.0,15.0,10.0,13.0,12.0,12.0,44.0,43.0,45.0111097397076
349,348,40.01249804748511,108.00462953040486,11.0,21.02379604162864,30.01666203960727,33.0,26.476404589747453,98.2496819333274,77.23341245859851,57.0,48.0,47.0,21.5,50.5,26.5,10.5,13.0,13.038404810405298,12.0,45.0,42.0,40.01249804748511
350,349,40.049968789001575,112.0044641967453,11.0,19.026297590440446,31.0,35.014282800023196,26.30589287593181,96.13012014972206,77.23341245859851,57.0,47.0,48.0,21.5,48.5,26.5,11.5,14.0,12.0,11.5,48.0,42.0,46.010868281309364
351,350,35.014282800023196,109.07336980216573,11.0,21.02379604162864,31.016124838541646,34.0147027033899,24.186773244895647,91.0494371207203,70.11419257183242,52.5,43.0,47.0,21.0,46.0,22.0,10.0,13.0,13.038404810405298,12.5,47.0,42.0,45.0111097397076
352,351,32.0,105.11898020814318,12.0,22.0,30.01666203960727,33.015148038438355,22.20360331117452,88.05112151472007,66.06814663663572,50.0,43.0,48.0,23.5,42.5,17.5,11.5,12.0,12.041594578792296,11.5,47.0,41.0,46.09772228646444
353,352,31.016124838541646,106.16967551989597,13.0,22.02271554554524,32.0624390837628,34.058772731852805,22.090722034374522,88.02272433866155,66.06814663663572,50.5,44.0,50.0,25.0,41.0,16.0,12.0,10.0,9.0,9.0,48.0,40.0,46.09772228646444
354,353,35.014282800023196,106.07544484940895,12.0,23.0,33.015148038438355,37.013511046643494,23.08679276123039,93.04837451562494,70.06425622241343,52.5,45.0,49.0,24.0,46.0,21.0,12.0,7.0,7.0,6.0,50.0,41.0,51.15662224971465
355,354,34.0,106.1178590059185,11.0,19.026297590440446,29.068883707497267,34.0147027033899,23.194827009486403,87.02298546935747,68.06614430096654,51.0,43.0,48.0,22.5,41.5,18.5,11.5,6.0,6.0,5.5,51.0,42.0,46.2709412050371
356,355,34.0147027033899,106.07544484940895,11.0,21.02379604162864,32.01562118716424,35.0,22.360679774997898,88.09086218218096,67.1863081289633,50.0,45.0,49.0,25.0,41.0,17.0,14.0,6.0,6.0,6.0,47.0,38.0,44.181444068749045
357,356,34.0147027033899,110.04090148667449,11.0,22.0,33.015148038438355,36.0,22.20360331117452,89.08984229416954,67.11929677819934,50.0,45.0,48.0,24.5,42.5,17.5,13.5,7.0710678118654755,6.0,5.5,46.0,38.0,48.16637831516918
358,357,33.0,111.07204868912791,12.0,21.0,34.0,38.01315561749642,23.345235059857504,89.08984229416954,68.11754546370561,51.5,43.0,47.0,22.0,44.0,20.0,11.0,11.045361017187261,9.055385138137417,9.0,49.0,39.0,49.36598018878993
359,358,34.0147027033899,112.04017136723775,11.0,19.0,33.0,37.0,24.08318915758459,88.05112151472007,69.06518659932803,52.0,45.0,48.0,22.5,41.5,19.5,12.5,12.041594578792296,12.041594578792296,12.0,48.0,40.0,43.289721643826724
360,359,36.0,114.00438588054409,12.041594578792296,22.02271554554524,35.0,39.0,24.08318915758459,94.08506789071261,72.06247289678588,54.0,46.0,47.0,22.5,47.5,23.5,12.5,16.0312195418814,15.0,14.5,46.0,38.0,45.39823785126467
361,360,45.0,113.03981599418853,11.0,21.02379604162864,34.0,38.01315561749642,25.179356624028344,102.07840124139877,81.05553651663777,58.5,48.0,51.0,24.5,52.5,29.5,14.5,15.033296378372908,14.035668847618199,14.0,48.0,39.0,43.56604182158393
362,361,43.0,114.0175425099138,11.0,19.0,34.0,38.01315561749642,24.08318915758459,97.02061636580135,78.02563681252464,56.5,48.0,50.0,25.0,48.0,27.0,15.0,17.029386365926403,14.0,14.0,48.0,39.0,47.265209192385896
363,362,40.0,115.10864433221339,10.0,20.0,35.0,38.01315561749642,24.08318915758459,94.02127418834527,74.02702209328699,54.0,46.0,51.0,24.5,45.5,22.5,15.5,14.035668847618199,13.0,13.5,46.0,37.0,44.40720662234904
364,363,37.0,112.11155159036913,11.0,20.0,34.0147027033899,37.013511046643494,24.020824298928627,92.00543462209176,72.00694410957877,53.5,46.0,51.0,24.5,43.5,21.5,14.5,15.033296378372908,13.038404810405298,13.0,44.0,36.0,47.38143096192854
365,364,38.0,115.15641536623133,11.0,21.0,34.0,37.013511046643494,23.021728866442675,93.00537618869137,72.00694410957877,53.0,45.0,51.0,25.0,45.0,21.0,15.0,15.0,14.035668847618199,14.0,47.0,38.0,44.40720662234904
366,365,36.013886210738214,113.21660655575224,11.0,21.0,34.0147027033899,38.01315561749642,24.020824298928627,92.0,71.0,53.0,47.0,54.0,26.5,41.5,18.5,16.5,16.0312195418814,15.0,15.5,47.0,36.0,44.553338819890925
367,366,39.0,111.11255554616679,11.0,20.024984394500787,33.015148038438355,38.01315561749642,23.021728866442675,93.0,73.00684899377592,53.5,49.0,54.0,28.5,41.5,18.5,17.5,15.132745950421556,14.0,14.5,47.0,37.0,45.70557952810576
368,367,39.0,109.22453936730518,11.0,20.024984394500787,33.015148038438355,35.0,23.021728866442675,93.0,73.00684899377592,53.5,50.0,57.0,30.5,39.5,16.5,19.5,17.029386365926403,15.0,15.5,47.0,37.0,49.49747468305833
369,368,38.01315561749642,109.22453936730518,12.0,19.0,33.015148038438355,36.013886210738214,23.021728866442675,92.0,73.0,54.0,51.0,58.0,31.5,37.5,15.5,19.5,16.1245154965971,15.0,15.0,46.0,35.0,52.46903848937962
370,369,42.01190307520001,109.37092849564732,12.0,20.024984394500787,34.0147027033899,37.05401462729781,22.02271554554524,96.04686356149273,76.02631123499285,55.0,50.0,59.0,32.5,41.5,18.5,20.5,16.1245154965971,15.0,14.5,47.0,34.0,50.48762224545735
371,370,50.00999900019995,109.55363982999378,13.038404810405298,23.021728866442675,33.13608305156178,37.05401462729781,21.02379604162864,107.01868995647442,84.00595217006948,59.0,53.0,64.0,37.5,48.5,21.5,23.5,15.033296378372908,14.035668847618199,15.0,47.0,33.0,44.721359549995796
372,371,61.00819617067857,117.61377470347595,12.165525060596439,23.08679276123039,35.12833614050059,40.049968789001575,18.027756377319946,114.15778554264269,91.08786966440702,60.5,46.0,58.0,34.0,62.0,35.0,21.0,16.1245154965971,15.0,15.5,46.0,31.0,55.57877292636101
373,372,61.00819617067857,112.75194011634566,15.033296378372908,24.08318915758459,32.14031735997639,37.21558813185679,20.024984394500787,120.10412149464314,96.04686356149273,65.5,56.0,69.0,42.5,57.5,29.5,26.5,17.029386365926403,16.0312195418814,16.5,54.0,34.0,52.773099207835045
374,373,61.032778078668514,115.73245007343446,15.132745950421556,22.20360331117452,33.13608305156178,37.12142238654117,18.027756377319946,116.27553482998907,94.13288479590966,63.5,56.0,69.0,44.5,53.5,27.5,28.5,15.132745950421556,15.132745950421556,15.0,52.0,30.0,51.78802950489621
375,374,59.033888572581766,109.03669107231748,13.038404810405298,21.095023109728988,29.154759474226502,34.132096331752024,19.4164878389476,112.36102527122117,91.26883367283708,61.5,53.0,68.0,41.5,51.5,26.5,26.5,17.029386365926403,16.1245154965971,16.0,52.0,27.0,52.773099207835045
376,375,34.0,100.2845950283492,14.142135623730951,21.213203435596427,26.30589287593181,30.4138126514911,23.08679276123039,92.26592003551474,71.11258679024411,54.0,50.0,66.0,35.0,34.0,9.0,19.0,16.1245154965971,15.132745950421556,15.0,52.0,26.0,45.89117562233506
377,376,9.0,98.3107318658548,15.132745950421556,19.235384061671343,25.317977802344327,26.30589287593181,30.14962686336267,73.43704787094863,54.230987451824994,49.5,48.0,64.0,26.0,17.0,5.0,10.0,15.132745950421556,15.297058540778355,15.5,53.0,25.0,49.03060268852505
378,377,16.0312195418814,101.27191120937731,14.142135623730951,16.1245154965971,24.515301344262525,25.317977802344327,28.160255680657446,74.43117626371358,58.309518948453004,50.0,48.0,64.0,28.0,18.0,2.0,12.0,16.1245154965971,15.297058540778355,15.0,52.0,23.0,49.24428900898052
379,378,23.021728866442675,103.40696301506973,13.152946437965905,15.297058540778355,25.317977802344327,28.284271247461902,29.154759474226502,80.50465825031493,65.27633568147036,53.5,48.0,65.0,27.5,23.5,4.5,12.5,15.297058540778355,15.297058540778355,15.0,54.0,24.0,50.695167422546305
380,379,19.026297590440446,99.04039579888602,15.132745950421556,24.331050121192877,25.317977802344327,28.635642126552707,28.442925306655784,86.83317338436964,62.51399843235114,52.5,49.0,69.0,31.0,27.0,1.0,14.0,16.278820596099706,15.132745950421556,15.5,52.0,21.0,48.507731342539614
381,380,19.1049731745428,96.88137075826292,12.165525060596439,19.4164878389476,24.515301344262525,26.476404589747453,28.284271247461902,78.91767862779544,59.53990258641679,49.5,47.0,66.0,28.5,21.5,1.5,13.5,16.278820596099706,15.297058540778355,15.5,54.0,23.0,50.44799302251776
382,381,5.0,94.36630754670864,16.278820596099706,23.345235059857504,24.515301344262525,26.30589287593181,31.400636936215164,75.95393340703298,52.61178575186362,49.5,47.0,68.0,26.5,17.5,9.5,8.5,16.278820596099706,15.524174696260024,15.0,54.0,20.0,60.01666435249463
383,382,17.029386365926403,97.67292357659824,14.317821063276353,18.439088914585774,23.345235059857504,25.317977802344327,28.160255680657446,77.78174593052023,59.413803110051795,50.5,44.0,62.0,25.0,24.0,3.0,9.0,15.297058540778355,14.317821063276353,14.0,57.0,24.0,56.293871780150276
384,383,17.11724276862369,96.88137075826292,15.132745950421556,18.439088914585774,25.317977802344327,27.294688127912362,26.30589287593181,76.94153624668537,58.54912467321779,49.5,43.0,62.0,26.5,23.5,2.5,9.5,14.317821063276353,14.560219778561036,13.5,59.0,21.0,54.57105459856901
385,384,10.198039027185569,96.77293009927931,14.317821063276353,20.615528128088304,27.459060435491963,29.832867780352597,28.160255680657446,73.16419889536138,52.61178575186362,47.0,41.0,64.0,24.5,19.5,4.5,8.5,13.601470508735444,12.649110640673518,12.0,61.0,20.0,50.92150822589606
386,385,14.142135623730951,101.39033484509261,14.317821063276353,21.587033144922902,27.65863337187866,28.861739379323623,25.96150997149434,75.92759709091287,54.3415126767741,46.0,38.0,64.0,26.0,23.0,3.0,9.0,12.649110640673518,11.180339887498949,10.5,63.0,19.0,50.15974481593781
387,386,27.16615541441225,106.04244433244644,13.341664064126334,21.840329667841555,29.120439557122072,30.805843601498726,24.041630560342615,86.12200647918046,64.32728814430156,49.5,36.0,65.0,27.5,33.5,7.5,10.5,12.083045973594572,10.770329614269007,10.0,66.0,18.0,52.55473337388365
388,387,31.144823004794873,105.3612832116238,13.341664064126334,22.80350850198276,29.120439557122072,32.01562118716424,25.0,91.98369420718001,69.2314957226839,52.5,38.0,68.0,29.0,37.0,9.0,12.0,12.649110640673518,13.0,11.5,66.0,16.0,57.0087712549569
389,388,35.22782990761707,103.84603988597736,14.317821063276353,22.80350850198276,29.832867780352597,32.7566787083184,25.709920264364882,97.86214794290998,75.13321502504735,56.5,43.0,71.0,32.0,39.0,11.0,15.0,13.601470508735444,12.083045973594572,11.0,64.0,17.0,49.24428900898052
390,389,23.194827009486403,100.0,16.278820596099706,25.709920264364882,28.635642126552707,31.78049716414141,31.575306807693888,96.6902270139025,71.02112361825881,58.5,42.0,70.0,25.0,39.0,8.0,7.0,13.601470508735444,12.649110640673518,12.0,63.0,18.0,50.695167422546305
391,390,5.0,92.64987857520376,14.142135623730951,20.615528128088304,26.476404589747453,28.442925306655784,39.45883931389772,78.64477096412705,58.05170109479997,55.0,46.0,68.0,18.0,20.0,5.0,2.0,15.524174696260024,15.811388300841896,14.5,65.0,21.0,49.76946855251722
392,391,2.23606797749979,95.56673061269805,14.317821063276353,21.37755832643195,26.476404589747453,27.459060435491963,39.319206502675,76.2954782408499,54.91812087098393,53.5,44.0,66.0,16.0,20.0,6.0,1.0,15.524174696260024,14.560219778561036,14.0,65.0,26.0,53.45091205957107
393,392,4.47213595499958,98.0612053770501,13.152946437965905,20.615528128088304,26.68332812825267,28.442925306655784,38.47076812334269,76.48529270389177,55.90169943749474,53.0,44.0,64.0,16.0,21.0,3.0,1.0,14.560219778561036,14.317821063276353,14.0,64.0,26.0,49.64876634922564
394,393,3.0,104.1393297462587,15.297058540778355,18.439088914585774,28.442925306655784,30.4138126514911,38.2099463490856,72.3671196055225,53.9351462406472,53.0,42.0,63.0,14.5,18.5,3.5,1.5,14.560219778561036,14.560219778561036,14.0,62.0,24.0,48.703182647543684
395,394,40.11234224026316,111.40017953306898,12.36931687685298,20.396078054371138,29.614185789921695,32.38826948140329,27.16615541441225,99.84988733093293,79.51100552753688,59.0,40.0,63.0,24.5,47.5,22.5,10.5,13.341664064126334,12.36931687685298,12.0,61.0,26.0,55.362442142665635
396,395,47.095647357266465,116.70903992407786,13.152946437965905,21.587033144922902,32.38826948140329,36.6742416417845,21.213203435596427,102.82509421342633,81.39410298049853,57.5,36.0,61.0,27.5,53.5,26.5,13.5,14.560219778561036,13.152946437965905,13.0,60.0,25.0,51.54609587543949
397,396,39.20459156782532,122.57650672131263,13.152946437965905,19.4164878389476,33.54101966249684,37.48332962798263,21.213203435596427,92.91393867445294,73.55270219373317,53.5,32.0,57.0,23.5,47.5,22.5,8.5,12.649110640673518,12.165525060596439,12.0,57.0,25.0,47.80167361086848
398,397,32.0624390837628,125.31959144523253,14.142135623730951,20.396078054371138,33.37663853655727,37.48332962798263,22.360679774997898,88.81441324469807,68.46897107449476,52.0,32.0,56.0,22.0,44.0,19.0,7.0,13.341664064126334,12.36931687685298,12.0,58.0,27.0,46.57252408878007
399,398,33.06055050963308,127.283148923964,12.165525060596439,19.4164878389476,34.52535300326414,37.656340767525464,23.08679276123039,87.5728268357257,68.26419266350405,51.5,31.0,55.0,20.0,44.0,19.0,6.0,14.317821063276353,14.317821063276353,13.5,58.0,27.0,50.21951811795888
400,399,31.064449134018133,124.1491039033307,13.152946437965905,20.396078054371138,33.37663853655727,36.6742416417845,25.019992006393608,89.45389874119518,69.18092222571191,53.5,34.0,57.0,20.5,43.5,17.5,6.5,13.341664064126334,14.317821063276353,13.5,56.0,29.0,49.03060268852505
401,400,33.06055050963308,127.09838708654017,13.038404810405298,20.223748416156685,34.36568055487916,38.63935817272331,25.019992006393608,91.26883367283708,71.11258679024411,54.5,34.0,57.0,20.5,45.5,19.5,6.5,11.40175425099138,12.165525060596439,11.5,55.0,31.0,51.78802950489621
402,401,36.013886210738214,124.95199078045935,11.045361017187261,20.223748416156685,35.35533905932738,37.656340767525464,26.076809620810597,93.26306878931231,73.10950690573696,55.0,36.0,58.0,21.0,46.0,21.0,8.0,8.246211251235321,7.0710678118654755,6.5,56.0,33.0,53.75872022286245
403,402,42.0,122.64175471673585,10.04987562112089,19.235384061671343,33.37663853655727,37.656340767525464,25.079872407968907,96.18731725128839,77.05841939723393,56.0,37.0,57.0,22.0,49.0,24.0,10.0,6.324555320336759,6.324555320336759,5.5,53.0,35.0,50.48762224545735
404,403,47.0,125.29964086141668,11.045361017187261,20.09975124224178,33.24154027718932,38.47076812334269,25.019992006393608,103.07764064044152,83.02409288875127,59.5,40.0,58.0,24.0,54.0,28.0,12.0,6.082762530298219,7.280109889280518,6.0,53.0,37.0,48.373546489791295
405,404,52.009614495783374,121.92620719107111,10.0,20.024984394500787,30.14962686336267,35.35533905932738,25.179356624028344,107.0420478129973,87.02298546935747,61.0,45.0,60.0,27.5,54.5,29.5,16.5,8.06225774829855,8.246211251235321,7.0,54.0,41.0,42.1070065428546
406,405,63.0317380372777,114.85643212288984,11.045361017187261,22.090722034374522,31.25699921617557,37.33630940518894,25.0,121.00413216084813,99.00505037623081,67.5,54.0,68.0,36.0,60.0,32.0,23.0,14.142135623730951,15.0,13.5,54.0,42.0,48.25971404805462
407,406,69.00724599634447,115.26057435220423,12.0,22.090722034374522,34.23448553724738,38.47076812334269,22.0,125.00399993600205,103.00485425454472,68.5,51.0,68.0,37.5,65.5,37.5,23.5,13.038404810405298,13.0,12.5,55.0,43.0,44.40720662234904
408,407,66.12110101926616,116.61903789690601,12.0,19.026297590440446,31.144823004794873,35.22782990761707,21.095023109728988,118.00423721205946,99.02019995940222,66.0,54.0,66.0,39.0,58.0,33.0,26.0,14.142135623730951,14.035668847618199,13.0,52.0,41.0,40.19950248448356
409,408,56.0357029044876,113.7453295744489,14.0,23.021728866442675,31.25699921617557,34.36568055487916,23.021728866442675,116.0,93.00537618869137,65.0,51.0,64.0,34.5,58.5,30.5,19.5,15.132745950421556,14.142135623730951,13.5,50.0,40.0,44.181444068749045
410,409,50.0,115.84903970253703,13.0,23.021728866442675,31.25699921617557,35.510561809129406,25.019992006393608,111.01801655587259,88.0056816347672,63.0,47.0,61.0,29.0,57.0,29.0,15.0,13.152946437965905,12.165525060596439,11.5,49.0,37.0,44.181444068749045
411,410,42.0,116.84177335182824,11.0,22.02271554554524,32.38826948140329,35.6931365951495,26.019223662515376,101.0,79.00632886041473,58.0,44.0,58.0,25.0,50.0,23.0,12.0,14.142135623730951,14.035668847618199,13.5,50.0,36.0,47.16990566028302
412,411,36.0,117.72000679578642,12.0,22.090722034374522,31.25699921617557,35.510561809129406,25.0,95.02105029939419,73.0,55.0,44.0,57.0,25.5,44.5,17.5,12.5,12.041594578792296,12.165525060596439,11.5,47.0,35.0,45.17742799230607
413,412,28.0178514522438,110.65260954898443,13.0,22.02271554554524,32.14031735997639,35.22782990761707,25.079872407968907,88.09086218218096,66.06814663663572,52.0,47.0,59.0,28.0,35.0,9.0,14.0,6.0,6.708203932499369,6.0,49.0,38.0,40.11234224026316
414,413,27.0,108.37435120913067,13.038404810405298,21.02379604162864,29.154759474226502,33.13608305156178,25.019992006393608,86.05230967266364,65.03076195155643,51.5,47.0,56.0,26.5,34.5,9.5,12.5,6.0,7.280109889280518,6.0,50.0,39.0,41.19465984809196
415,414,19.026297590440446,105.11898020814318,13.038404810405298,24.020824298928627,27.018512172212592,30.066592756745816,28.0178514522438,84.02380615040002,60.00833275470999,50.5,49.0,54.0,23.5,32.5,6.5,9.5,7.0,7.280109889280518,7.0,49.0,41.0,44.10215414239989
416,415,12.041594578792296,100.0199980003999,13.0,26.0,27.0,29.017236257093817,32.01562118716424,83.0,57.0,51.0,52.0,54.0,21.0,30.0,2.0,8.0,6.0,5.385164807134504,5.0,45.0,39.0,42.1070065428546
417,416,8.0,97.0051545022222,14.0,22.02271554554524,24.020824298928627,27.0,35.014282800023196,79.0,57.0087712549569,53.0,52.0,53.0,17.5,26.5,2.5,3.5,9.0,9.055385138137417,9.0,44.0,38.0,44.181444068749045
