,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
2713,64,2993,99.8664333333312,2.23606797749979,34.52535300326414,5.0,8.06225774829855,9.055385138137417,10.198039027185569,11.180339887498949,26.30589287593181,18.24828759089466,17.0,22.0,16.0,8.0,7.0,0.0,4.0,4.123105625617661,3.0,3.0,14.0,17.0,19.0
2714,64,2994,99.89979999999784,2.23606797749979,34.52535300326414,5.0,8.06225774829855,9.055385138137417,10.198039027185569,11.180339887498949,26.30589287593181,18.24828759089466,17.0,22.0,16.0,8.0,7.0,0.0,4.0,4.123105625617661,3.0,3.0,14.0,17.0,19.0
2715,64,2995,99.93316666666452,2.0,34.52535300326414,5.0990195135927845,7.0710678118654755,10.04987562112089,11.180339887498949,11.045361017187261,25.179356624028344,18.110770276274835,17.0,21.0,15.0,7.0,7.0,0.0,3.0,3.0,3.0,3.5,14.0,17.0,19.0
2716,64,2996,99.96653333333118,4.123105625617661,34.36568055487916,5.0,7.0710678118654755,9.055385138137417,10.04987562112089,11.180339887498949,27.294688127912362,20.223748416156685,18.0,22.0,17.0,8.5,7.5,0.5,4.5,4.0,4.123105625617661,4.0,14.0,16.0,20.024984394500787
2717,64,2997,99.99989999999784,6.0,34.132096331752024,4.0,7.0710678118654755,9.0,10.04987562112089,12.041594578792296,29.068883707497267,22.02271554554524,19.0,20.0,17.0,6.5,10.5,3.5,2.5,3.0,3.0,3.5,15.0,18.0,19.0
2718,64,2998,100.03326666666452,9.0,36.124783736376884,5.0,7.0710678118654755,9.0,10.198039027185569,12.0,33.015148038438355,26.0,21.5,22.0,19.0,8.5,12.5,5.5,3.5,4.123105625617661,4.123105625617661,4.0,15.0,18.0,19.026297590440446
2719,64,2999,100.06663333333118,9.0,36.124783736376884,5.0,7.0710678118654755,9.0,10.198039027185569,12.0,33.015148038438355,26.0,21.5,22.0,19.0,8.5,12.5,5.5,3.5,4.123105625617661,4.123105625617661,4.0,15.0,18.0,19.026297590440446
2720,64,3000,100.09999999999783,10.0,37.12142238654117,5.0,8.0,10.04987562112089,11.045361017187261,12.0,35.0,27.0,22.0,22.0,19.0,8.5,14.5,6.5,4.5,4.123105625617661,3.1622776601683795,3.0,15.0,17.0,19.0
2721,64,3001,100.13336666666451,14.0,37.05401462729781,5.0,8.0,11.045361017187261,12.041594578792296,11.0,38.0,30.0,23.0,22.0,20.0,10.0,17.0,9.0,5.0,3.0,3.0,3.0,15.0,16.0,16.0
2722,64,3002,100.16673333333118,13.0,34.132096331752024,5.0,8.0,9.0,10.0,12.0,38.0,30.0,23.5,24.0,21.0,10.5,15.5,7.5,5.5,4.0,4.123105625617661,4.0,15.0,17.0,18.0
2723,64,3003,100.20009999999785,13.0,34.058772731852805,5.0,7.0,10.04987562112089,11.045361017187261,11.0,36.0,29.0,22.5,22.0,20.0,10.0,15.0,8.0,6.0,4.123105625617661,3.0,3.0,16.0,17.0,20.024984394500787
2724,64,3004,100.23346666666453,13.0,34.058772731852805,5.0,7.0,10.04987562112089,11.045361017187261,11.0,36.0,29.0,22.5,22.0,20.0,10.0,15.0,8.0,6.0,4.123105625617661,3.0,3.0,16.0,17.0,20.024984394500787
2725,64,3005,100.26683333333118,10.04987562112089,36.013886210738214,5.0,7.0,9.0,11.045361017187261,11.045361017187261,33.06055050963308,26.076809620810597,21.0,21.0,20.0,9.5,12.5,5.5,4.5,3.1622776601683795,4.0,4.0,16.0,16.0,20.024984394500787
2726,64,3006,100.30019999999784,11.045361017187261,35.0,6.0,9.0,9.0,10.0,10.04987562112089,36.05551275463989,27.073972741361768,21.5,20.0,20.0,10.0,16.0,7.0,4.0,3.0,3.0,3.0,16.0,15.0,18.027756377319946
2727,64,3007,100.33356666666452,11.045361017187261,36.013886210738214,5.0,7.0,9.0,10.04987562112089,11.0,34.0147027033899,27.018512172212592,21.5,19.0,20.0,8.5,14.5,6.5,3.5,3.1622776601683795,3.0,3.0,16.0,15.0,18.027756377319946
2728,64,3008,100.36693333333118,8.0,37.0,5.0,8.0,10.0,11.0,10.04987562112089,31.016124838541646,23.021728866442675,19.0,18.0,18.0,8.0,13.0,5.0,3.0,3.0,3.0,3.0,17.0,16.0,18.027756377319946
2729,64,3009,100.40029999999784,7.0,35.0,6.0,8.0,9.055385138137417,11.0,10.0,31.0,23.0,19.5,19.0,19.0,9.0,12.0,4.0,3.0,3.0,3.0,3.0,16.0,14.0,21.02379604162864
2730,64,3010,100.43366666666452,4.0,35.0,5.0990195135927845,7.0,8.0,9.0,10.0,26.019223662515376,19.026297590440446,17.0,17.0,17.0,7.0,9.0,2.0,2.0,3.0,3.0,3.5,18.0,15.0,16.1245154965971
2731,64,3011,100.46703333333116,4.123105625617661,35.0,4.0,7.0,9.0,10.04987562112089,11.045361017187261,26.076809620810597,19.1049731745428,17.0,17.0,17.0,6.0,9.0,1.0,2.0,3.0,3.1622776601683795,3.5,16.0,12.0,15.132745950421556
2732,64,3012,100.50039999999784,2.0,34.0147027033899,5.0990195135927845,7.0,8.06225774829855,10.0,11.0,25.019992006393608,18.027756377319946,17.0,17.0,18.0,6.5,7.5,0.5,1.5,3.0,3.0,3.5,17.0,14.0,17.26267650163207
2733,64,3013,100.5337666666645,4.0,36.013886210738214,4.0,7.0,9.0,10.0,10.04987562112089,25.019992006393608,18.027756377319946,16.0,16.0,17.0,6.5,8.5,0.5,2.5,3.0,3.0,3.0,18.0,14.0,16.278820596099706
2734,64,3014,100.56713333333116,4.0,36.013886210738214,4.0,7.0,9.0,10.0,10.04987562112089,25.019992006393608,18.027756377319946,16.0,16.0,17.0,6.5,8.5,0.5,2.5,3.0,3.0,3.0,18.0,14.0,16.278820596099706
2735,64,3015,100.60049999999784,5.0,35.05709628591621,5.0,7.0710678118654755,9.055385138137417,10.0,9.055385138137417,26.0,19.026297590440446,16.5,16.0,18.0,8.0,9.0,1.0,2.0,3.0,4.0,3.5,18.0,13.0,17.26267650163207
2736,64,3016,100.6338666666645,3.0,33.24154027718932,5.0,6.0,9.055385138137417,10.04987562112089,10.0,24.0,18.0,16.5,16.0,20.0,8.0,6.0,2.0,2.0,4.0,3.0,3.0,18.0,12.0,16.492422502470642
2737,64,3017,100.66723333333115,3.0,34.23448553724738,5.0990195135927845,7.0,9.055385138137417,9.055385138137417,11.0,26.019223662515376,19.026297590440446,17.5,17.0,21.0,8.0,7.0,1.0,3.0,3.1622776601683795,3.1622776601683795,3.0,18.0,11.0,15.524174696260024
2738,64,3018,100.70059999999783,5.0990195135927845,35.22782990761707,4.0,5.0,9.219544457292887,10.04987562112089,11.0,25.019992006393608,20.024984394500787,17.5,17.0,21.0,8.0,6.0,0.0,3.0,4.0,3.1622776601683795,3.0,19.0,13.0,18.439088914585774
2739,64,3019,100.7339666666645,5.0990195135927845,35.22782990761707,5.0,5.0990195135927845,9.219544457292887,10.04987562112089,10.0,25.079872407968907,20.024984394500787,17.5,17.0,21.0,9.0,6.0,0.0,3.0,4.0,3.1622776601683795,3.0,18.0,13.0,18.24828759089466
2740,64,3020,100.76733333333117,3.0,34.23448553724738,5.0,6.082762530298219,9.219544457292887,10.04987562112089,10.04987562112089,24.08318915758459,18.027756377319946,16.5,16.0,20.0,8.0,6.0,1.0,2.0,4.123105625617661,4.123105625617661,3.5,18.0,11.0,17.26267650163207
2741,64,3021,100.80069999999785,5.0990195135927845,35.35533905932738,5.0,6.0,10.198039027185569,11.045361017187261,10.0,26.019223662515376,20.024984394500787,17.5,16.0,21.0,8.5,7.5,0.5,2.5,3.0,3.0,3.0,18.0,11.0,16.492422502470642
2742,64,3022,100.8340666666645,10.04987562112089,34.058772731852805,5.0,7.0,10.04987562112089,11.0,10.0,32.01562118716424,25.019992006393608,20.0,19.0,21.0,10.0,12.0,4.0,4.0,3.0,3.1622776601683795,3.0,18.0,13.0,16.278820596099706
2743,64,3023,100.86743333333116,12.041594578792296,36.05551275463989,6.0,6.0,10.04987562112089,11.045361017187261,10.0,34.0147027033899,28.0178514522438,22.0,20.0,22.0,11.0,13.0,6.0,5.0,3.1622776601683795,2.23606797749979,2.5,17.0,12.0,18.110770276274835
2744,64,3024,100.90079999999784,11.045361017187261,35.05709628591621,6.0,7.0,11.045361017187261,11.045361017187261,10.04987562112089,34.058772731852805,27.073972741361768,21.5,20.0,22.0,11.0,13.0,5.0,5.0,3.0,3.0,3.0,17.0,12.0,17.11724276862369
2745,64,3025,100.9341666666645,11.045361017187261,36.124783736376884,6.082762530298219,7.0,11.045361017187261,12.041594578792296,10.0,34.058772731852805,27.073972741361768,21.5,20.0,23.0,11.5,12.5,4.5,5.5,2.0,2.0,2.5,17.0,11.0,16.278820596099706
2746,64,3026,100.96753333333116,13.038404810405298,36.013886210738214,6.0,7.0,11.045361017187261,12.041594578792296,10.04987562112089,36.05551275463989,29.068883707497267,22.5,22.0,23.0,12.5,13.5,5.5,5.5,3.0,3.0,3.0,17.0,14.0,19.1049731745428
2747,64,3027,101.00089999999784,11.180339887498949,36.013886210738214,6.0,8.0,10.04987562112089,12.0,9.0,34.058772731852805,26.076809620810597,20.5,21.0,22.0,12.5,12.5,3.5,5.5,3.1622776601683795,3.0,3.0,16.0,11.0,17.11724276862369
2748,64,3028,101.0342666666645,7.0,36.05551275463989,4.123105625617661,6.0,10.04987562112089,10.04987562112089,10.04987562112089,27.0,21.0,17.5,18.0,20.0,9.0,8.0,1.0,4.0,3.1622776601683795,4.123105625617661,3.5,17.0,11.0,16.1245154965971
2749,64,3029,101.06763333333116,6.082762530298219,36.05551275463989,5.0,6.0,9.0,10.04987562112089,10.0,27.018512172212592,21.02379604162864,18.0,18.0,20.0,9.0,8.0,1.0,4.0,3.0,4.0,4.0,17.0,12.0,16.278820596099706
2750,64,3030,101.10099999999782,2.23606797749979,32.01562118716424,5.0,6.0,8.06225774829855,9.055385138137417,10.0,23.021728866442675,17.029386365926403,16.0,17.0,18.0,7.5,5.5,1.5,2.5,3.0,4.0,4.0,17.0,11.0,17.11724276862369
2751,64,3033,101.20109999999782,2.0,32.0624390837628,5.0,8.0,10.0,10.0,10.0,25.0,17.0,16.0,17.0,19.0,8.0,7.0,1.0,3.0,2.0,3.0,3.0,17.0,11.0,15.297058540778355
2752,64,3034,101.23446666666447,2.0,32.0624390837628,6.0,8.0,10.04987562112089,10.04987562112089,9.0,25.0,17.0,16.0,17.0,19.0,9.0,7.0,2.0,3.0,2.23606797749979,3.1622776601683795,3.0,17.0,12.0,17.11724276862369
2753,64,3035,101.26783333333115,3.0,32.14031735997639,6.0,8.0,10.04987562112089,10.04987562112089,8.0,25.0,17.0,15.5,17.0,20.0,10.5,6.5,2.5,3.5,2.0,3.0,2.5,16.0,11.0,18.110770276274835
2754,64,3036,101.30119999999782,3.0,34.132096331752024,5.0,7.0,9.055385138137417,11.045361017187261,10.0,25.0,18.0,16.5,17.0,20.0,8.5,6.5,1.5,2.5,3.1622776601683795,3.0,2.5,18.0,12.0,18.110770276274835
2755,64,3037,101.33456666666449,2.0,35.12833614050059,5.0,8.0,9.055385138137417,10.04987562112089,10.04987562112089,25.019992006393608,17.029386365926403,16.0,17.0,20.0,8.5,6.5,1.5,2.5,3.1622776601683795,3.0,3.0,16.0,11.0,18.24828759089466
2756,64,3038,101.36793333333117,2.0,35.12833614050059,6.0,7.0,11.045361017187261,11.045361017187261,9.055385138137417,24.020824298928627,17.029386365926403,16.0,17.0,20.0,9.5,5.5,2.5,3.5,1.0,2.0,2.0,17.0,11.0,18.110770276274835
2757,64,3039,101.40129999999782,2.0,34.132096331752024,6.082762530298219,7.0710678118654755,10.04987562112089,11.045361017187261,9.055385138137417,24.020824298928627,17.0,16.0,17.0,20.0,9.5,5.5,2.5,3.5,2.0,3.0,2.5,17.0,11.0,18.110770276274835
2758,64,3040,101.43466666666448,4.0,33.13608305156178,5.0,7.0,10.0,11.0,9.0,25.0,18.0,16.0,17.0,20.0,9.5,6.5,0.5,4.5,2.23606797749979,2.23606797749979,2.0,18.0,12.0,18.24828759089466
2759,64,3041,101.46803333333116,4.0,33.06055050963308,5.0,7.0,10.0,11.045361017187261,9.0,25.0,18.0,16.0,17.0,19.0,9.0,7.0,1.0,4.0,3.0,3.1622776601683795,3.0,17.0,12.0,16.1245154965971
2760,64,3042,101.50139999999782,3.0,33.06055050963308,5.0,8.0,9.0,10.04987562112089,10.04987562112089,26.019223662515376,18.027756377319946,16.5,18.0,20.0,9.0,7.0,1.0,4.0,2.0,2.0,2.5,17.0,12.0,17.26267650163207
2761,64,3043,101.53476666666448,3.0,31.0,5.0,6.0,9.055385138137417,10.0,10.0,24.0,18.0,16.5,19.0,19.0,9.0,5.0,2.0,4.0,4.123105625617661,3.0,3.5,18.0,13.0,17.11724276862369
2762,64,3044,101.56813333333116,3.0,31.0,5.0,6.0,9.055385138137417,10.0,10.0,24.0,18.0,16.5,19.0,19.0,9.0,5.0,2.0,4.0,4.123105625617661,3.0,3.5,18.0,13.0,17.11724276862369
2763,64,3045,101.6014999999978,3.1622776601683795,31.016124838541646,5.0,7.0,9.0,10.0,10.0,25.019992006393608,18.027756377319946,16.5,18.0,19.0,8.5,6.5,1.5,3.5,3.0,2.0,2.5,17.0,12.0,16.1245154965971
2764,64,3046,101.63486666666448,2.0,32.0624390837628,5.0,8.0,10.0,11.045361017187261,11.0,26.0,18.0,17.0,18.0,20.0,8.0,7.0,2.0,3.0,3.0,3.1622776601683795,2.5,18.0,12.0,18.24828759089466
2765,64,3047,101.66823333333114,2.0,32.14031735997639,6.0,7.0,9.055385138137417,10.0,10.04987562112089,25.019992006393608,18.027756377319946,17.0,18.0,21.0,9.5,5.5,2.5,3.5,2.0,2.0,2.5,18.0,12.0,16.278820596099706
2766,64,3048,101.7015999999978,2.0,35.05709628591621,5.0,7.0,10.0,11.045361017187261,10.0,24.0,17.0,16.0,18.0,20.0,9.0,5.0,3.0,4.0,2.0,2.0,2.5,18.0,13.0,16.278820596099706
2767,64,3049,101.73496666666448,2.0,35.05709628591621,5.0,7.0,10.0,11.045361017187261,10.0,24.0,17.0,16.0,18.0,20.0,9.0,5.0,3.0,4.0,2.0,2.0,2.5,18.0,13.0,16.278820596099706
2768,64,3050,101.76833333333114,1.4142135623730951,35.05709628591621,5.0,7.0710678118654755,10.04987562112089,11.0,11.045361017187261,24.020824298928627,17.0,16.5,18.0,20.0,8.0,5.0,3.0,3.0,3.0,3.0,3.0,18.0,12.0,17.26267650163207
2769,64,3051,101.8016999999978,2.0,35.05709628591621,5.0,7.0,11.045361017187261,11.0,9.055385138137417,23.021728866442675,16.0312195418814,15.0,17.0,19.0,9.0,5.0,2.0,4.0,2.0,3.0,2.5,19.0,14.0,15.132745950421556
2770,64,3052,101.83506666666447,4.0,32.0624390837628,4.0,7.0,9.055385138137417,9.055385138137417,9.055385138137417,24.020824298928627,17.029386365926403,15.0,17.0,19.0,9.0,6.0,2.0,4.0,3.0,3.0,3.0,20.0,14.0,18.110770276274835
2771,64,3053,101.86843333333114,7.0,34.132096331752024,4.123105625617661,6.0,10.04987562112089,10.0,9.0,26.019223662515376,20.024984394500787,16.5,16.0,19.0,8.5,8.5,1.5,4.5,2.0,2.0,2.5,20.0,14.0,18.110770276274835
2772,64,3054,101.9017999999978,7.0,33.06055050963308,4.0,7.0,9.055385138137417,10.04987562112089,9.0,27.0,20.0,16.5,17.0,19.0,9.0,9.0,1.0,4.0,3.0,2.0,2.0,20.0,15.0,19.1049731745428
2773,64,3055,101.93516666666449,10.04987562112089,34.132096331752024,5.0,6.0,9.219544457292887,10.04987562112089,9.0,30.01666203960727,24.020824298928627,19.0,17.0,20.0,9.5,11.5,3.5,3.5,3.0,3.1622776601683795,3.0,21.0,15.0,17.26267650163207
2774,64,3056,101.96853333333114,11.0,33.06055050963308,5.0990195135927845,6.0,9.055385138137417,10.04987562112089,10.04987562112089,32.0,26.0,20.5,19.0,21.0,10.0,12.0,5.0,4.0,3.0,3.0,2.5,22.0,16.0,18.027756377319946
2775,64,3057,102.0018999999978,11.045361017187261,32.14031735997639,5.0,6.082762530298219,10.198039027185569,10.04987562112089,10.0,32.0624390837628,26.019223662515376,20.5,19.0,22.0,10.5,11.5,4.5,4.5,3.0,2.0,2.5,20.0,14.0,15.132745950421556
2776,64,3058,102.03526666666448,6.0,31.064449134018133,4.0,6.082762530298219,7.0710678118654755,7.0710678118654755,12.041594578792296,28.071337695236398,22.02271554554524,19.0,20.0,22.0,9.0,7.0,0.0,4.0,3.0,3.1622776601683795,3.0,16.0,12.0,14.035668847618199
2777,64,3059,102.06863333333114,6.0,31.016124838541646,5.0,7.0,8.06225774829855,9.055385138137417,11.180339887498949,29.068883707497267,22.090722034374522,19.0,20.0,21.0,9.5,8.5,0.5,3.5,3.0,4.123105625617661,3.5,19.0,14.0,15.132745950421556
2778,64,3060,102.1019999999978,3.0,34.058772731852805,5.0,6.0,9.055385138137417,10.0,10.0,24.0,18.0,16.5,17.0,19.0,8.0,6.0,1.0,3.0,2.0,2.0,2.0,19.0,14.0,16.1245154965971
2779,64,3061,102.13536666666448,2.23606797749979,33.13608305156178,5.0990195135927845,6.0,10.0,9.055385138137417,9.055385138137417,22.02271554554524,16.0312195418814,15.0,15.0,18.0,7.5,5.5,1.5,2.5,2.0,2.0,2.0,19.0,13.0,14.142135623730951
2780,64,3062,102.16873333333112,3.0,33.06055050963308,5.0,6.0,9.055385138137417,10.04987562112089,10.04987562112089,24.020824298928627,18.027756377319946,16.5,17.0,19.0,8.0,6.0,1.0,3.0,3.0,3.0,2.5,18.0,12.0,16.1245154965971
2781,64,3063,102.2020999999978,2.23606797749979,32.14031735997639,5.0990195135927845,6.0,8.06225774829855,9.055385138137417,10.04987562112089,23.021728866442675,17.029386365926403,16.0,16.0,19.0,7.5,5.5,1.5,2.5,3.0,3.0,3.0,19.0,13.0,14.142135623730951
2782,64,3066,102.3021999999978,6.082762530298219,33.0,6.0,6.0,8.06225774829855,10.04987562112089,6.0,24.020824298928627,18.027756377319946,15.0,16.0,16.0,10.0,8.0,1.0,4.0,4.0,3.1622776601683795,3.5,20.0,15.0,15.033296378372908
2783,64,3067,102.33556666666446,7.0710678118654755,34.058772731852805,5.0990195135927845,7.0,11.045361017187261,11.045361017187261,9.055385138137417,28.0178514522438,21.02379604162864,17.5,19.0,21.0,11.0,8.0,1.0,5.0,3.1622776601683795,2.0,2.0,18.0,13.0,16.1245154965971
2784,64,3068,102.36893333333111,2.23606797749979,33.0,6.0,7.0,10.04987562112089,10.04987562112089,9.055385138137417,24.0,17.0,16.0,19.0,19.0,10.0,5.0,2.0,4.0,3.1622776601683795,3.0,3.0,18.0,13.0,15.132745950421556
2785,64,3069,102.4022999999978,3.0,33.06055050963308,6.0,6.0,7.0710678118654755,8.06225774829855,10.04987562112089,25.019992006393608,19.026297590440446,17.5,18.0,20.0,9.0,6.0,1.0,3.0,4.0,3.0,3.0,19.0,13.0,15.033296378372908
2786,64,3070,102.43566666666446,2.23606797749979,35.014282800023196,5.0,7.0,10.0,10.0,10.0,24.020824298928627,17.029386365926403,16.0,17.0,18.0,7.5,6.5,0.5,2.5,3.0,2.23606797749979,2.0,18.0,13.0,16.0312195418814
2787,64,3071,102.46903333333113,3.1622776601683795,35.05709628591621,5.0,6.082762530298219,9.055385138137417,11.0,10.198039027185569,24.08318915758459,18.027756377319946,16.5,17.0,19.0,8.0,6.0,1.0,3.0,3.0,3.1622776601683795,3.0,18.0,12.0,14.142135623730951
2788,64,3072,102.5023999999978,3.0,32.0624390837628,4.0,6.0,9.055385138137417,10.04987562112089,10.0,23.0,17.0,15.5,15.0,17.0,6.0,7.0,0.0,2.0,3.0,2.23606797749979,2.5,16.0,9.0,12.36931687685298
2789,64,3073,102.53576666666446,2.0,32.14031735997639,4.0,7.0,9.055385138137417,9.055385138137417,11.0,24.0,17.0,16.0,16.0,19.0,6.5,6.5,1.5,2.5,3.0,3.0,3.0,19.0,13.0,12.165525060596439
2790,64,3074,102.56913333333112,2.0,32.14031735997639,4.0,7.0,9.055385138137417,9.055385138137417,11.0,24.0,17.0,16.0,16.0,19.0,6.5,6.5,1.5,2.5,3.0,3.0,3.0,19.0,13.0,12.165525060596439
2791,64,3075,102.6024999999978,3.0,33.13608305156178,4.0,6.0,10.04987562112089,10.04987562112089,10.0,23.0,17.0,15.5,15.0,18.0,6.5,6.5,1.5,1.5,2.0,2.23606797749979,2.0,19.0,12.0,12.165525060596439
2792,64,3076,102.63586666666446,4.123105625617661,33.24154027718932,4.0,6.0,8.06225774829855,9.219544457292887,11.045361017187261,25.0,19.0,17.0,16.0,20.0,7.0,7.0,0.0,2.0,2.23606797749979,2.0,2.0,19.0,12.0,12.165525060596439
2793,64,3077,102.66923333333112,4.0,34.0,5.0,6.0,10.0,10.0,10.0,25.0,19.0,17.0,20.0,20.0,10.0,5.0,2.0,5.0,3.0,3.1622776601683795,3.0,21.0,13.0,17.46424919657298
2794,64,3078,102.7025999999978,4.0,30.066592756745816,5.0,6.0,8.06225774829855,9.055385138137417,9.055385138137417,24.020824298928627,18.027756377319946,16.0,17.0,19.0,9.0,6.0,1.0,4.0,3.0,2.23606797749979,2.0,19.0,11.0,16.278820596099706
2795,64,3079,102.73596666666444,4.0,30.066592756745816,5.0,6.0,8.06225774829855,9.055385138137417,9.055385138137417,24.020824298928627,18.027756377319946,16.0,17.0,19.0,9.0,6.0,1.0,4.0,3.0,2.23606797749979,2.0,19.0,11.0,16.278820596099706
2796,64,3093,103.20309999999778,9.0,31.144823004794873,4.123105625617661,5.0,8.06225774829855,10.04987562112089,11.0,29.017236257093817,24.020824298928627,19.5,17.0,20.0,7.5,10.5,4.5,3.5,2.23606797749979,3.0,3.0,19.0,15.0,13.038404810405298
2797,64,3094,103.23646666666444,9.0,32.14031735997639,4.123105625617661,5.0,8.06225774829855,9.055385138137417,11.0,29.017236257093817,24.020824298928627,19.5,17.0,20.0,7.5,10.5,4.5,3.5,2.0,3.1622776601683795,3.0,19.0,16.0,15.033296378372908
2798,64,3095,103.2698333333311,9.0,36.345563690772494,5.0990195135927845,6.0,8.06225774829855,10.04987562112089,9.0,29.017236257093817,23.021728866442675,18.5,16.0,21.0,9.5,10.5,3.5,3.5,2.23606797749979,2.0,2.0,20.0,12.0,16.1245154965971
2799,64,3096,103.30319999999776,8.06225774829855,36.345563690772494,6.082762530298219,6.0,9.219544457292887,11.180339887498949,9.0,29.068883707497267,23.08679276123039,19.0,16.0,21.0,9.5,10.5,3.5,2.5,3.0,2.23606797749979,2.0,21.0,13.0,17.26267650163207
2800,64,3097,103.33656666666444,8.06225774829855,36.49657518178932,5.0,7.0,9.055385138137417,10.04987562112089,9.0,29.017236257093817,22.02271554554524,18.0,15.0,21.0,9.0,11.0,3.0,3.0,2.23606797749979,2.23606797749979,2.0,21.0,12.0,18.24828759089466
2801,64,3098,103.3699333333311,8.06225774829855,36.345563690772494,5.0,6.082762530298219,9.055385138137417,10.04987562112089,11.045361017187261,30.14962686336267,24.08318915758459,20.0,16.0,21.0,7.5,11.5,3.5,2.5,2.23606797749979,2.23606797749979,2.5,21.0,13.0,16.1245154965971
2802,64,3099,103.40329999999776,8.06225774829855,36.345563690772494,5.0,6.082762530298219,9.055385138137417,10.04987562112089,11.045361017187261,30.14962686336267,24.08318915758459,20.0,16.0,21.0,7.5,11.5,3.5,2.5,2.23606797749979,2.23606797749979,2.5,21.0,13.0,16.1245154965971
2803,64,3100,103.43666666666444,7.0,34.36568055487916,5.0990195135927845,7.0710678118654755,9.055385138137417,10.04987562112089,11.0,30.066592756745816,23.021728866442675,19.5,16.0,21.0,7.5,11.5,3.5,2.5,2.23606797749979,3.0,2.5,21.0,12.0,18.24828759089466
2804,64,3101,103.4700333333311,8.06225774829855,36.22154055254967,6.082762530298219,7.0,10.04987562112089,11.180339887498949,10.0,31.064449134018133,24.08318915758459,20.0,17.0,21.0,9.0,12.0,3.0,3.0,2.0,2.23606797749979,2.5,21.0,13.0,17.26267650163207
2805,64,3102,103.50339999999775,8.06225774829855,35.510561809129406,6.082762530298219,7.0,9.055385138137417,11.180339887498949,10.0,31.064449134018133,24.08318915758459,20.0,16.0,22.0,9.0,12.0,3.0,3.0,3.1622776601683795,3.1622776601683795,2.5,22.0,13.0,18.439088914585774
2806,64,3103,103.53676666666443,8.06225774829855,36.345563690772494,6.082762530298219,7.0,9.055385138137417,11.045361017187261,10.0,31.064449134018133,24.08318915758459,20.0,16.0,21.0,8.5,12.5,4.5,2.5,2.0,3.1622776601683795,2.5,22.0,13.0,19.4164878389476
2807,64,3104,103.5701333333311,8.06225774829855,36.345563690772494,6.082762530298219,7.0,9.055385138137417,11.045361017187261,10.0,31.064449134018133,24.08318915758459,20.0,16.0,21.0,8.5,12.5,4.5,2.5,2.0,3.1622776601683795,2.5,22.0,13.0,19.4164878389476
2808,64,3105,103.60349999999777,8.0,36.49657518178932,5.0990195135927845,6.082762530298219,8.246211251235321,10.04987562112089,10.04987562112089,29.154759474226502,23.08679276123039,19.0,15.0,21.0,8.0,11.0,4.0,2.0,3.1622776601683795,3.0,3.0,21.0,12.0,16.492422502470642
2809,64,3106,103.63686666666445,3.0,32.01562118716424,3.1622776601683795,6.0,9.055385138137417,10.0,9.0,21.02379604162864,15.033296378372908,13.5,13.0,12.0,3.5,8.5,2.5,1.5,3.0,2.0,2.0,13.0,13.0,15.0
2810,64,3107,103.6702333333311,3.0,32.01562118716424,3.0,6.0,8.06225774829855,9.0,9.055385138137417,21.02379604162864,15.033296378372908,13.5,13.0,12.0,3.5,8.5,2.5,1.5,2.0,2.23606797749979,2.0,13.0,13.0,16.0312195418814
2811,64,3108,103.70359999999776,2.0,32.0,3.0,5.0990195135927845,9.055385138137417,10.04987562112089,9.055385138137417,19.1049731745428,14.035668847618199,13.0,12.0,12.0,3.0,7.0,1.0,1.0,3.0,2.0,2.0,14.0,13.0,15.0
2812,64,3109,103.73696666666444,2.0,32.0,3.0,5.0990195135927845,9.055385138137417,10.04987562112089,9.055385138137417,19.1049731745428,14.035668847618199,13.0,12.0,12.0,3.0,7.0,1.0,1.0,3.0,2.0,2.0,14.0,13.0,15.0
2813,64,3110,103.7703333333311,2.0,32.01562118716424,3.0,6.0,8.0,9.0,9.055385138137417,20.024984394500787,14.035668847618199,13.0,12.0,11.0,2.5,8.5,2.5,0.5,3.0,2.0,2.0,13.0,13.0,16.0312195418814
2814,64,3111,103.80369999999776,3.0,33.0,4.0,6.0,10.0,11.045361017187261,9.219544457292887,22.090722034374522,16.1245154965971,14.5,13.0,13.0,4.0,9.0,2.0,1.0,2.23606797749979,3.0,3.0,13.0,13.0,15.0
2815,64,3112,103.83706666666444,4.0,33.015148038438355,3.0,6.082762530298219,9.0,10.0,9.055385138137417,22.090722034374522,16.0312195418814,14.0,14.0,13.0,4.5,8.5,2.5,1.5,2.0,3.0,3.0,13.0,13.0,16.0
2816,64,3113,103.87043333333108,3.0,34.0147027033899,3.0,7.0710678118654755,10.04987562112089,10.0,9.055385138137417,22.090722034374522,15.033296378372908,13.5,13.0,12.0,3.5,9.5,2.5,1.5,3.1622776601683795,2.0,2.0,13.0,12.0,17.0
2817,64,3114,103.90379999999776,3.0,34.0147027033899,3.0,7.0710678118654755,10.04987562112089,10.0,9.055385138137417,22.090722034374522,15.033296378372908,13.5,13.0,12.0,3.5,9.5,2.5,1.5,3.1622776601683795,2.0,2.0,13.0,12.0,17.0
2818,64,3115,103.93716666666442,3.1622776601683795,33.015148038438355,3.0,6.0,10.04987562112089,10.04987562112089,9.055385138137417,21.095023109728988,15.132745950421556,13.5,13.0,12.0,3.5,8.5,2.5,1.5,3.0,2.0,2.0,14.0,13.0,16.0
