,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
998,1631,8.94427190999916,120.50311199301038,13.341664064126334,15.811388300841896,33.52610922848042,35.11409973215888,28.284271247461902,65.96969000988257,50.21951811795888,45.0,60.0,24.0,14.0,22.0,11.0,8.0,11.40175425099138,10.770329614269007,10.0,21.0,68.0,62.0966987850401
999,1632,3.0,119.64113005150027,13.341664064126334,16.492422502470642,34.20526275297414,35.4400902933387,36.345563690772494,66.70832032063167,50.21951811795888,49.0,62.0,29.0,9.5,19.5,6.5,2.5,10.770329614269007,9.486832980505138,9.5,22.0,68.0,56.61271941887264
1000,1633,4.47213595499958,116.3872845288522,13.152946437965905,15.524174696260024,35.17101079013795,36.40054944640259,33.54101966249684,65.0,49.47726750741192,47.0,65.0,30.0,14.5,15.5,4.5,6.5,11.40175425099138,10.44030650891055,10.5,22.0,66.0,58.9406481131655
1001,1635,6.708203932499369,114.9826073804208,11.180339887498949,15.524174696260024,33.24154027718932,33.52610922848042,35.6931365951495,68.8839603971781,53.36665625650534,49.0,62.0,32.0,12.0,20.0,8.0,6.0,13.341664064126334,13.601470508735444,12.0,23.0,63.0,57.28001396647874
1002,1636,5.830951894845301,116.76043850551436,11.180339887498949,15.524174696260024,32.28002478313795,33.52610922848042,35.510561809129406,67.68308503607086,52.172789842982326,48.5,63.0,30.0,11.5,19.5,7.5,5.5,9.486832980505138,9.848857801796104,9.0,22.0,64.0,56.753854494650845
1003,1637,13.341664064126334,115.44695751729449,13.341664064126334,16.492422502470642,31.04834939252005,33.24154027718932,29.274562336608895,72.3671196055225,55.90169943749474,48.5,63.0,35.0,20.0,22.0,9.0,12.0,12.36931687685298,12.649110640673518,12.0,24.0,64.0,57.28001396647874
1004,1639,8.246211251235321,114.47707194019246,12.165525060596439,14.560219778561036,32.7566787083184,32.984845004941285,33.37663853655727,68.24954212300622,53.75872022286245,49.0,61.0,33.0,14.0,20.0,8.0,7.0,11.704699910719626,10.770329614269007,10.0,24.0,62.0,58.463663928973865
1005,1640,12.649110640673518,112.79184367674819,14.142135623730951,16.492422502470642,31.04834939252005,32.28002478313795,27.65863337187866,70.83078426785913,54.3415126767741,47.0,63.0,34.0,21.5,20.5,7.5,11.5,12.36931687685298,12.649110640673518,12.0,27.0,64.0,56.515484603779164
1006,1641,10.770329614269007,119.4361754243663,12.165525060596439,14.317821063276353,32.7566787083184,34.20526275297414,33.37663853655727,70.40596565632774,56.089214649520635,50.0,57.0,33.0,12.0,24.0,12.0,4.0,12.36931687685298,11.704699910719626,11.5,26.0,62.0,56.293871780150276
1007,1642,10.44030650891055,107.00467279516349,9.219544457292887,14.866068747318506,27.892651361962706,29.410882339705484,36.49657518178932,70.83078426785913,56.089214649520635,50.0,68.0,39.0,17.5,15.5,3.5,12.5,11.40175425099138,10.770329614269007,9.5,24.0,60.0,56.515484603779164
1008,1643,9.848857801796104,114.23659658795863,10.198039027185569,14.560219778561036,30.59411708155671,32.01562118716424,35.510561809129406,69.85699678629192,55.31726674375732,49.5,63.0,36.0,14.5,18.5,5.5,8.5,13.341664064126334,12.36931687685298,11.5,24.0,61.0,57.48912940721924
1009,1644,9.848857801796104,110.16351483136329,12.165525060596439,14.866068747318506,31.04834939252005,32.28002478313795,35.6931365951495,72.27724399837061,57.48912940721924,51.5,69.0,39.0,19.0,16.0,4.0,12.0,13.341664064126334,11.40175425099138,11.0,26.0,60.0,56.515484603779164
1010,1645,10.198039027185569,113.50770898930169,11.180339887498949,14.866068747318506,31.78049716414141,32.984845004941285,36.138621999185304,72.27724399837061,57.48912940721924,51.0,66.0,38.0,17.0,18.0,6.0,10.0,12.36931687685298,12.649110640673518,11.5,25.0,60.0,57.48912940721924
1011,1646,9.848857801796104,110.60289327137876,11.180339887498949,13.92838827718412,28.861739379323623,31.32091952673165,35.90264614203248,70.60453243241541,56.753854494650845,50.5,67.0,39.0,18.0,15.0,3.0,11.0,15.297058540778355,13.601470508735444,13.0,25.0,59.0,58.249463516842795
1012,1647,8.54400374531753,115.52056094046635,13.152946437965905,16.492422502470642,32.7566787083184,33.95585369269929,33.95585369269929,72.03471385380801,55.54277630799526,50.0,62.0,38.0,17.0,20.0,6.0,8.0,13.341664064126334,11.40175425099138,11.0,26.0,60.0,55.10898293381942
1013,1648,9.486832980505138,117.15374513859982,11.180339887498949,15.524174696260024,32.7566787083184,33.24154027718932,34.52535300326414,70.61161377563892,55.10898293381942,49.5,67.0,40.0,19.5,15.5,3.5,12.5,14.317821063276353,13.341664064126334,13.0,26.0,59.0,57.0701322935211
1014,1649,9.486832980505138,111.83022847155415,11.180339887498949,14.560219778561036,32.55764119219941,33.95585369269929,35.6931365951495,70.83078426785913,56.293871780150276,50.5,66.0,41.0,18.5,15.5,4.5,10.5,13.341664064126334,13.341664064126334,13.0,25.0,58.0,56.089214649520635
1015,1650,11.704699910719626,115.12167476196652,10.04987562112089,14.317821063276353,31.575306807693888,32.984845004941285,35.90264614203248,71.80529228406496,57.48912940721924,50.5,62.0,40.0,16.0,19.0,6.0,9.0,13.341664064126334,13.341664064126334,13.5,24.0,58.0,57.0701322935211
1016,1651,9.848857801796104,116.49892703368559,13.152946437965905,15.524174696260024,31.575306807693888,32.984845004941285,33.37663853655727,71.58910531638176,56.089214649520635,50.5,64.0,40.0,19.0,18.0,5.0,9.0,14.142135623730951,13.341664064126334,13.0,25.0,58.0,58.05170109479997
1017,1652,9.848857801796104,111.19802156513397,11.180339887498949,17.72004514666935,29.614185789921695,30.805843601498726,35.510561809129406,73.97972695272672,56.293871780150276,50.5,62.0,40.0,16.0,21.0,6.0,8.0,12.36931687685298,12.36931687685298,11.0,26.0,59.0,56.089214649520635
1018,1653,12.36931687685298,108.25894882179486,8.246211251235321,15.524174696260024,26.68332812825267,28.861739379323623,35.22782990761707,71.19691004531025,55.731499172371095,49.0,62.0,40.0,16.0,19.0,6.0,11.0,12.165525060596439,13.601470508735444,12.5,25.0,58.0,58.249463516842795
1019,1654,10.44030650891055,108.6830253535482,10.198039027185569,14.560219778561036,30.805843601498726,31.04834939252005,34.52535300326414,69.63476143421474,55.10898293381942,49.0,66.0,42.0,20.0,14.0,2.0,14.0,13.341664064126334,13.341664064126334,12.5,26.0,58.0,56.293871780150276
1020,1655,12.36931687685298,109.65856099730654,10.198039027185569,14.317821063276353,30.59411708155671,31.78049716414141,34.713109915419565,71.58910531638176,57.271284253105414,50.0,66.0,42.0,20.0,16.0,3.0,13.0,12.36931687685298,12.36931687685298,11.0,24.0,57.0,58.05170109479997
1021,1656,11.704699910719626,110.63453348751464,10.198039027185569,15.524174696260024,30.59411708155671,32.01562118716424,34.52535300326414,71.80529228406496,56.293871780150276,49.5,65.0,41.0,19.0,17.0,4.0,12.0,12.649110640673518,12.649110640673518,11.0,26.0,58.0,55.31726674375732
1022,1657,10.770329614269007,110.85576214162258,11.180339887498949,15.524174696260024,30.805843601498726,32.01562118716424,35.6931365951495,73.00684899377592,57.48912940721924,51.0,67.0,42.0,19.5,16.5,3.5,12.5,13.341664064126334,13.341664064126334,12.0,25.0,58.0,58.463663928973865
1023,1658,12.649110640673518,110.11357772772621,11.180339887498949,16.492422502470642,31.78049716414141,32.01562118716424,34.713109915419565,74.95331880577403,58.463663928973865,51.0,68.0,42.0,21.0,18.0,4.0,14.0,12.36931687685298,12.36931687685298,11.5,24.0,58.0,57.48912940721924
1024,1659,14.560219778561036,108.6830253535482,9.219544457292887,13.601470508735444,29.832867780352597,30.805843601498726,36.49657518178932,73.7563556583431,60.207972893961475,52.0,67.0,43.0,19.0,17.0,5.0,14.0,13.341664064126334,13.341664064126334,12.0,24.0,58.0,55.54277630799526
1025,1660,16.278820596099706,109.65856099730654,11.180339887498949,14.560219778561036,30.805843601498726,31.78049716414141,33.37663853655727,75.31268153505093,60.8276253029822,52.0,66.0,42.0,21.0,20.0,7.0,14.0,11.40175425099138,11.40175425099138,10.0,26.0,60.0,55.31726674375732
1026,1661,14.560219778561036,109.65856099730654,11.180339887498949,16.492422502470642,30.805843601498726,32.7566787083184,34.713109915419565,76.90253571892151,60.41522986797286,52.0,67.0,43.0,21.0,20.0,6.0,14.0,12.36931687685298,11.40175425099138,11.0,25.0,59.0,59.43904440685432
1027,1662,15.297058540778355,106.96261028976434,10.198039027185569,14.317821063276353,29.832867780352597,31.78049716414141,34.52535300326414,74.33034373659252,60.01666435249463,51.5,66.0,41.0,19.5,19.5,6.5,13.5,12.36931687685298,11.40175425099138,10.5,25.0,58.0,56.293871780150276
1028,1663,16.278820596099706,107.70793842609746,10.04987562112089,14.317821063276353,30.59411708155671,31.78049716414141,34.36568055487916,74.96665925596525,60.67124524847005,52.0,67.0,43.0,21.0,19.0,6.0,15.0,10.44030650891055,10.44030650891055,9.5,28.0,59.0,57.0701322935211
1029,1664,16.278820596099706,104.5609869884557,10.198039027185569,16.278820596099706,29.614185789921695,30.805843601498726,33.13608305156178,75.8023746329889,59.53990258641679,51.0,66.0,43.0,21.5,20.5,6.5,15.5,11.180339887498949,10.44030650891055,9.5,28.0,58.0,57.271284253105414
1030,1665,14.142135623730951,109.83624174196785,12.041594578792296,16.278820596099706,32.38826948140329,33.54101966249684,31.016124838541646,73.33484846919642,57.14017850864661,50.0,61.0,41.0,20.0,22.0,7.0,12.0,5.385164807134504,4.47213595499958,4.0,30.0,57.0,57.0701322935211
1031,1666,15.033296378372908,110.3177229641729,10.04987562112089,15.132745950421556,31.25699921617557,32.55764119219941,31.016124838541646,71.17583859709698,56.08029957123981,48.5,61.0,44.0,21.5,18.5,4.5,13.5,5.385164807134504,5.385164807134504,5.0,31.0,57.0,57.87054518492115
1032,1667,13.0,109.77249200050075,9.0,14.035668847618199,31.25699921617557,33.37663853655727,32.01562118716424,68.0294054067798,54.00925846556311,47.5,56.0,43.0,17.5,18.5,6.5,10.5,5.385164807134504,5.0990195135927845,4.5,32.0,54.0,55.731499172371095
1033,1668,7.0,105.57461816175325,11.045361017187261,15.033296378372908,30.14962686336267,31.144823004794873,34.058772731852805,67.11929677819934,52.08646657242167,48.5,57.0,46.0,17.5,15.5,0.5,8.5,3.605551275463989,3.1622776601683795,3.0,35.0,53.0,57.55866572463264
1034,1669,1.0,107.46627377926528,14.0,16.0,31.144823004794873,32.14031735997639,34.0,64.00781202322104,48.010415536631214,48.0,56.0,46.0,17.0,13.0,3.0,6.0,6.324555320336759,5.0,4.5,35.0,51.0,58.54912467321779
1035,1670,1.4142135623730951,106.47065323364932,12.0,17.029386365926403,31.064449134018133,32.14031735997639,35.014282800023196,63.071388124885914,46.04345773288535,46.5,55.0,45.0,15.0,13.0,4.0,6.0,9.055385138137417,8.06225774829855,7.5,37.0,49.0,57.3149195236284
1036,1671,1.0,103.31021246711285,11.0,17.029386365926403,29.068883707497267,29.068883707497267,35.05709628591621,63.12685640834652,46.09772228646444,46.0,55.0,47.0,16.0,12.0,5.0,7.0,8.06225774829855,8.06225774829855,7.5,38.0,51.0,57.3149195236284
1037,1672,5.0,104.30723848324239,10.04987562112089,15.033296378372908,29.068883707497267,31.064449134018133,34.0147027033899,64.07027391856539,49.040799340956916,46.5,55.0,47.0,17.0,13.0,2.0,9.0,8.06225774829855,8.06225774829855,8.0,37.0,50.0,55.226805085936306
1038,1673,4.123105625617661,103.4842983258813,10.04987562112089,15.033296378372908,31.064449134018133,32.0624390837628,32.01562118716424,61.032778078668514,46.010868281309364,44.0,54.0,44.0,17.0,12.0,3.0,9.0,11.045361017187261,11.045361017187261,10.0,37.0,50.0,55.44366510251645
1039,1674,1.4142135623730951,107.37783756436893,10.04987562112089,15.033296378372908,31.064449134018133,32.14031735997639,32.01562118716424,58.034472514187634,43.01162633521314,42.5,52.0,43.0,15.5,10.5,4.5,7.5,10.04987562112089,11.180339887498949,10.0,38.0,49.0,55.326304774492215
1040,1675,5.0990195135927845,108.46197490364999,11.0,15.033296378372908,32.14031735997639,32.2490309931942,30.01666203960727,61.00819617067857,46.0,43.5,51.0,41.0,16.0,15.0,1.0,8.0,11.045361017187261,10.04987562112089,10.0,38.0,49.0,57.21887800367987
1041,1676,3.0,107.29864864013899,9.055385138137417,15.033296378372908,32.0624390837628,32.14031735997639,35.014282800023196,62.00806399170998,47.0,45.5,53.0,45.0,14.0,13.0,2.0,7.0,11.045361017187261,12.041594578792296,11.5,38.0,49.0,58.215118311311535
1042,1677,6.082762530298219,105.47511554864494,9.055385138137417,14.0,31.064449134018133,31.144823004794873,34.0,63.0317380372777,49.040799340956916,46.0,52.0,42.0,13.0,16.0,2.0,6.0,11.0,11.045361017187261,11.0,37.0,48.0,57.14017850864661
1043,1678,8.06225774829855,101.49384217774002,8.0,15.0,31.144823004794873,31.144823004794873,34.0147027033899,65.0,50.0,46.0,54.0,44.0,15.0,16.0,1.0,10.0,11.0,11.180339887498949,10.5,38.0,50.0,56.32051136131489
1044,1679,16.0,109.22453936730518,10.0,16.0312195418814,32.0624390837628,34.058772731852805,31.144823004794873,73.02739212103907,57.07889277132134,49.0,50.0,43.0,15.5,26.5,10.5,7.5,11.0,11.180339887498949,11.0,39.0,49.0,53.23532661682466
1045,1680,17.0,111.36426715962351,8.0,13.038404810405298,31.064449134018133,32.14031735997639,32.14031735997639,70.02856560004639,57.07889277132134,48.5,52.0,43.0,15.5,22.5,9.5,9.5,12.041594578792296,12.165525060596439,11.5,37.0,50.0,57.3149195236284
1046,1681,13.0,110.45361017187261,10.0,14.0,33.06055050963308,34.36568055487916,32.0624390837628,69.02897942168927,55.036351623268054,48.5,52.0,42.0,15.0,22.0,8.0,7.0,13.0,14.317821063276353,13.5,38.0,51.0,56.32051136131489
1047,1682,14.0,114.28035701729323,10.0,16.0,34.058772731852805,35.22782990761707,32.0624390837628,72.02777242147643,56.0357029044876,49.0,48.0,40.0,12.0,28.0,12.0,4.0,13.0,13.341664064126334,12.5,38.0,52.0,55.326304774492215
1048,1683,10.0,120.20399327809372,12.041594578792296,18.0,35.05709628591621,37.12142238654117,32.01562118716424,72.0,54.0,49.0,43.0,36.0,7.5,32.5,13.5,1.5,12.0,12.36931687685298,12.0,37.0,52.0,59.30430001273095
1049,1684,13.038404810405298,117.34564329364768,12.0,17.029386365926403,36.124783736376884,38.118237105091836,34.0147027033899,76.00657866263946,59.0,52.5,50.0,41.0,11.5,30.5,13.5,1.5,13.038404810405298,13.341664064126334,13.0,36.0,53.0,57.42821606144492
1050,1685,12.041594578792296,106.38138934982942,11.045361017187261,18.027756377319946,33.13608305156178,34.36568055487916,33.015148038438355,74.02702209328699,56.00892785976178,50.0,49.0,40.0,11.5,29.5,11.5,3.5,14.035668847618199,13.341664064126334,13.0,36.0,55.0,58.69412236331676
1051,1686,14.317821063276353,118.4229707446997,12.0,18.027756377319946,36.124783736376884,37.21558813185679,33.0,77.10382610480494,59.07622195096772,52.0,46.0,36.0,8.0,36.0,18.0,1.0,14.0,13.601470508735444,13.0,37.0,58.0,57.55866572463264
1052,1687,8.246211251235321,106.92053123698928,13.038404810405298,16.1245154965971,35.22782990761707,36.49657518178932,31.016124838541646,68.26419266350405,52.15361924162119,48.0,52.0,38.0,14.0,23.0,7.0,4.0,14.035668847618199,15.297058540778355,15.0,37.0,58.0,58.69412236331676
1053,1688,3.1622776601683795,115.26057435220423,11.045361017187261,15.132745950421556,33.37663853655727,34.52535300326414,33.015148038438355,60.40695324215582,45.27692569068709,44.5,53.0,36.0,11.5,15.5,2.5,4.5,14.0,14.317821063276353,14.0,35.0,58.0,57.87054518492115
1054,1689,4.242640687119285,121.19818480488888,11.045361017187261,18.110770276274835,37.48332962798263,38.47076812334269,32.14031735997639,64.6297145282261,46.52956049652737,44.5,52.0,35.0,11.5,20.5,3.5,4.5,14.035668847618199,14.560219778561036,13.5,33.0,59.0,57.87054518492115
1055,1690,5.0,129.2594290564522,10.04987562112089,15.132745950421556,37.48332962798263,37.656340767525464,34.0147027033899,62.51399843235114,47.38143096192854,45.5,52.0,34.0,9.0,19.0,6.0,3.0,14.142135623730951,14.317821063276353,14.5,33.0,62.0,59.841457201508724
1056,1691,3.0,105.32331175955302,8.06225774829855,15.297058540778355,28.861739379323623,29.120439557122072,39.11521443121589,62.80127387243033,47.51841748206689,47.0,58.0,36.0,8.0,15.0,2.0,5.0,15.033296378372908,15.524174696260024,14.0,32.0,65.0,58.249463516842795
1057,1692,11.180339887498949,109.04127658827184,9.219544457292887,17.26267650163207,30.805843601498726,32.7566787083184,36.124783736376884,73.68174807915459,56.43580423808985,50.5,58.0,37.0,11.5,25.5,9.5,6.5,13.038404810405298,12.36931687685298,12.0,30.0,63.0,59.22837157984339
1058,1693,6.708203932499369,107.70793842609746,9.219544457292887,14.560219778561036,32.55764119219941,33.95585369269929,36.49657518178932,66.70832032063167,52.172789842982326,48.0,62.0,38.0,14.0,15.0,3.0,9.0,12.36931687685298,13.601470508735444,13.0,27.0,61.0,60.207972893961475
1059,1694,8.94427190999916,110.47624178980746,9.055385138137417,16.278820596099706,32.38826948140329,33.37663853655727,35.12833614050059,68.8839603971781,52.61178575186362,48.0,53.0,35.0,9.0,24.0,9.0,4.0,13.152946437965905,13.341664064126334,13.5,26.0,61.0,61.18823416311342
1060,1695,17.26267650163207,117.88553770501282,10.198039027185569,17.26267650163207,35.510561809129406,37.8549864614954,33.13608305156178,77.78174593052023,60.530983801686226,51.5,52.0,31.0,8.5,35.5,19.5,2.5,14.142135623730951,14.560219778561036,14.5,28.0,62.0,59.43904440685432
1061,1696,14.317821063276353,125.31959144523253,10.198039027185569,18.110770276274835,37.656340767525464,39.05124837953327,34.132096331752024,76.6550715869472,58.54912467321779,51.0,52.0,28.0,6.0,36.0,20.0,1.0,14.142135623730951,13.601470508735444,13.5,28.0,61.0,58.249463516842795
1062,1697,12.36931687685298,112.78741064498288,10.04987562112089,16.278820596099706,32.38826948140329,33.734255586866,34.36568055487916,72.99315036357864,56.71860364994893,50.0,55.0,35.0,11.0,27.0,11.0,5.0,13.038404810405298,14.560219778561036,14.5,26.0,61.0,60.01666435249463
1063,1698,5.385164807134504,101.0,6.324555320336759,13.601470508735444,25.317977802344327,26.68332812825267,39.20459156782532,64.13267497929586,50.635955604688654,47.5,57.0,37.0,8.0,16.0,4.0,5.0,14.142135623730951,15.524174696260024,15.5,27.0,62.0,61.0
1064,1699,3.1622776601683795,108.25894882179486,9.055385138137417,13.601470508735444,31.400636936215164,31.78049716414141,38.2099463490856,60.207972893961475,46.69047011971501,46.5,57.0,35.0,8.0,13.0,2.0,3.0,15.132745950421556,15.524174696260024,15.5,27.0,62.0,59.22837157984339
1065,1700,1.4142135623730951,112.96902230257638,7.280109889280518,14.317821063276353,31.400636936215164,31.78049716414141,41.30375285612676,61.98386886924694,47.67598976424087,47.5,58.0,37.0,6.5,13.5,1.5,3.5,14.142135623730951,14.317821063276353,14.0,28.0,63.0,61.0
1066,1701,6.4031242374328485,114.33722053644648,10.04987562112089,14.317821063276353,32.7566787083184,32.7566787083184,36.49657518178932,56.753854494650845,42.44997055358225,43.5,56.0,33.0,8.5,10.5,0.5,3.5,12.041594578792296,13.341664064126334,13.5,28.0,59.0,58.249463516842795
1067,1702,4.242640687119285,116.70903992407786,12.165525060596439,17.26267650163207,34.713109915419565,35.90264614203248,34.058772731852805,60.8276253029822,43.56604182158393,44.5,55.0,30.0,8.5,17.5,2.5,1.5,13.038404810405298,13.341664064126334,12.5,29.0,62.0,56.293871780150276
1068,1703,2.23606797749979,117.6860229593982,11.180339887498949,15.297058540778355,33.734255586866,34.92849839314596,35.05709628591621,60.67124524847005,45.39823785126467,45.5,55.0,30.0,7.5,17.5,3.5,1.5,15.033296378372908,14.317821063276353,14.0,29.0,62.0,60.01666435249463
1069,1704,4.242640687119285,121.2023102090055,11.180339887498949,15.297058540778355,33.54101966249684,32.984845004941285,36.05551275463989,59.841457201508724,44.553338819890925,45.5,54.0,31.0,6.5,16.5,2.5,0.5,14.035668847618199,13.341664064126334,13.0,29.0,61.0,55.731499172371095
1070,1705,2.23606797749979,119.05040949110591,9.219544457292887,14.560219778561036,34.52535300326414,34.713109915419565,36.013886210738214,58.69412236331676,44.28317965096906,44.5,55.0,33.0,8.0,14.0,1.0,3.0,13.341664064126334,13.341664064126334,13.0,27.0,61.0,59.841457201508724
1071,1706,1.4142135623730951,116.70903992407786,10.198039027185569,14.317821063276353,31.575306807693888,31.78049716414141,36.22154055254967,59.841457201508724,45.5411901469428,45.5,60.0,35.0,11.5,11.5,0.5,5.5,11.40175425099138,12.36931687685298,12.0,26.0,61.0,61.98386886924694
1072,1707,2.8284271247461903,120.61923561356207,10.198039027185569,13.601470508735444,33.37663853655727,34.713109915419565,36.22154055254967,58.249463516842795,44.721359549995796,45.0,59.0,34.0,10.5,10.5,0.5,4.5,3.605551275463989,4.242640687119285,3.5,26.0,62.0,61.18823416311342
1073,1708,2.8284271247461903,116.49892703368559,10.198039027185569,13.92838827718412,30.59411708155671,32.01562118716424,36.345563690772494,58.69412236331676,44.91102314577124,45.0,58.0,34.0,10.0,11.0,0.0,4.0,5.0,4.242640687119285,2.5,27.0,64.0,60.207972893961475
1074,1709,2.23606797749979,115.20850663036997,10.198039027185569,14.560219778561036,31.78049716414141,32.01562118716424,35.22782990761707,59.22837157984339,44.721359549995796,44.5,59.0,32.0,10.5,12.5,0.5,5.5,5.656854249492381,5.0,3.5,26.0,66.0,60.41522986797286
1075,1710,5.0,109.89540481748998,12.165525060596439,15.524174696260024,27.892651361962706,28.460498941515414,35.510561809129406,61.1310068623117,45.60701700396552,45.5,59.0,30.0,9.5,14.5,2.5,2.5,6.4031242374328485,5.830951894845301,4.5,21.0,66.0,59.665735560705194
1076,1711,3.0,113.6001760562016,11.40175425099138,15.231546211727817,29.120439557122072,32.28002478313795,35.6931365951495,62.93647591023825,47.80167361086848,46.0,62.0,30.0,11.0,14.0,2.0,5.0,7.810249675906654,7.211102550927978,6.0,19.0,68.0,56.753854494650845
1077,1712,3.1622776601683795,99.62429422585637,8.54400374531753,13.0,26.92582403567252,27.202941017470888,40.607881008493905,61.68468205316454,48.76474136094644,47.5,62.0,32.0,7.0,12.0,2.0,4.0,7.810249675906654,8.06225774829855,6.5,17.0,66.0,56.32051136131489
1078,1713,8.602325267042627,101.84301645179212,6.708203932499369,10.816653826391969,26.570660511172846,26.40075756488817,42.95346318982906,55.036351623268054,44.384682042344295,44.5,71.0,37.0,12.0,4.0,10.0,11.0,9.848857801796104,9.848857801796104,9.0,16.0,68.0,58.82176467941097
1079,1714,9.848857801796104,107.56393447619885,11.40175425099138,16.15549442140351,28.460498941515414,31.016124838541646,35.4400902933387,72.73238618387272,56.61271941887264,49.5,65.0,28.0,12.5,22.5,10.5,6.5,11.180339887498949,10.295630140987,9.5,15.0,69.0,58.52349955359813
1080,1715,12.529964086141668,106.89246933250256,11.40175425099138,16.15549442140351,29.410882339705484,31.016124838541646,36.68787265568828,76.55063683601855,60.40695324215582,51.5,69.0,34.0,16.5,20.5,8.5,10.5,11.704699910719626,13.0,11.5,13.0,69.0,56.302753041036986
1081,1716,13.416407864998739,112.27199116431488,13.601470508735444,18.973665961010276,30.364452901377952,32.89376840679705,35.4400902933387,81.27115109311545,62.297672508690084,53.0,70.0,33.0,17.5,25.5,9.5,9.5,12.083045973594572,12.649110640673518,12.0,13.0,69.0,55.02726596879042
1082,1717,14.317821063276353,113.65298060323803,13.601470508735444,17.08800749063506,31.016124838541646,33.24154027718932,35.73513677041127,80.65358020571685,63.56886030125127,53.5,73.0,32.0,18.5,23.5,10.5,11.5,12.649110640673518,11.180339887498949,11.0,13.0,70.0,55.362442142665635
1083,1718,13.892443989449804,110.72488428533127,13.341664064126334,18.027756377319946,29.732137494637012,31.953090617340916,36.68787265568828,81.59656855530139,63.56886030125127,54.0,72.0,34.0,18.0,24.0,10.0,11.0,13.92838827718412,11.704699910719626,11.5,12.0,69.0,54.78138369920935
1084,1719,16.15549442140351,111.0,13.601470508735444,19.924858845171276,31.32091952673165,33.83784863137726,36.138621999185304,85.72630868059116,65.80273550544841,55.5,73.0,37.0,20.0,27.0,11.0,12.0,13.0,13.0,12.0,14.0,72.0,55.02726596879042
1085,1720,17.08800749063506,113.52973178863765,13.601470508735444,17.08800749063506,32.28002478313795,34.48187929913333,34.785054261852174,82.54089895318563,65.45991139621256,54.0,70.0,35.0,19.5,25.5,11.5,11.5,13.0,11.704699910719626,11.5,13.0,70.0,53.14132102234569
1086,1721,16.15549442140351,113.52973178863765,13.341664064126334,17.08800749063506,31.32091952673165,32.89376840679705,37.0,83.48652585896721,66.40783086353596,55.5,75.0,40.0,22.5,21.5,7.5,14.5,13.92838827718412,13.601470508735444,13.0,13.0,70.0,55.97320787662612
1087,1722,17.72004514666935,116.21101496846157,14.560219778561036,18.027756377319946,32.01562118716424,34.20526275297414,35.73513677041127,86.02325267042627,68.00735254367721,56.5,70.0,39.0,20.5,27.5,11.5,11.5,13.0,12.649110640673518,12.5,14.0,71.0,51.62363799656123
1088,1723,15.811388300841896,115.13470371699404,12.649110640673518,17.08800749063506,31.32091952673165,31.622776601683793,36.40054944640259,81.9084855189009,64.8459713474939,54.5,73.0,39.0,21.0,22.0,8.0,14.0,11.704699910719626,11.704699910719626,11.0,12.0,69.0,52.55473337388365
1089,1724,14.866068747318506,117.34138229968147,13.601470508735444,17.08800749063506,33.52610922848042,35.73513677041127,36.138621999185304,81.60882305241266,64.5600495662759,55.0,75.0,40.0,22.5,20.5,7.5,15.5,13.0,12.36931687685298,13.0,11.0,69.0,56.64803615307419
1090,1725,15.231546211727817,116.3872845288522,14.560219778561036,18.027756377319946,31.622776601683793,32.89376840679705,35.4400902933387,83.16850365372699,65.14598989960932,55.0,75.0,40.0,23.5,21.5,7.5,15.5,13.0,12.36931687685298,12.5,14.0,72.0,56.64803615307419
1091,1726,16.76305461424021,117.72000679578642,13.601470508735444,20.248456731316587,31.32091952673165,33.83784863137726,37.94733192202055,88.54377448471462,68.30812543175226,57.0,75.0,42.0,22.5,25.5,8.5,14.5,13.92838827718412,13.601470508735444,13.5,13.0,71.0,54.42425929675111
1092,1727,17.72004514666935,100.90094152187085,9.486832980505138,16.15549442140351,26.248809496813376,27.51363298439521,40.162171256046406,83.48652585896721,67.35725647619564,55.5,72.0,38.0,17.0,24.0,11.0,13.0,12.649110640673518,13.0,12.0,16.0,71.0,54.70831746635972
1093,1728,15.231546211727817,105.00476179678711,10.44030650891055,18.384776310850235,28.160255680657446,30.364452901377952,38.3275357934736,82.21921916437786,63.89053137985315,54.0,72.0,37.0,17.5,23.5,9.5,11.5,12.649110640673518,13.416407864998739,12.5,15.0,69.0,58.82176467941097
1094,1729,15.811388300841896,107.20541031123382,10.44030650891055,18.027756377319946,30.364452901377952,32.57299494980466,37.64306044943742,81.9084855189009,63.89053137985315,53.5,69.0,36.0,16.5,25.5,11.5,11.5,13.0,13.92838827718412,13.0,16.0,72.0,57.28001396647874
1095,1730,15.231546211727817,105.62196741208714,11.704699910719626,17.08800749063506,29.410882339705484,30.675723300355934,38.8329756778952,82.56512580987206,65.52098900352466,56.0,71.0,37.0,16.0,25.0,11.0,10.0,14.866068747318506,14.866068747318506,13.5,18.0,70.0,59.77457653551382
1096,1731,18.681541692269406,101.84301645179212,10.770329614269007,16.15549442140351,27.202941017470888,29.410882339705484,36.40054944640259,81.9084855189009,65.80273550544841,54.0,73.0,39.0,21.0,22.0,9.0,15.0,13.0,13.0,12.5,17.0,70.0,59.90826320300064
1097,1732,17.46424919657298,100.57832768544127,9.848857801796104,16.15549442140351,25.0,28.160255680657446,39.293765408777,82.56512580987206,66.48308055437865,55.5,70.0,40.0,17.0,24.0,11.0,12.0,13.0,12.649110640673518,12.0,16.0,69.0,58.52349955359813
