,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
993,84,993,0,43.17391304347792,1.9579399896429095,147.31465536811217,9.983574213632739,17.72990068357733,41.302789328979486,41.302789328979486,43.11915544715359,72.68151736303437,54.96199463627366,53.8433497151799,56.78025969964426,45.03261976178692,7.831759958571638,21.53733988607189,1.9579399896427958,1.9579399896430232,9.983574213632851,9.78969994821449,9.78969994821449,54.82231971000141,64.6120196582159,58.77082296294314
994,84,994,0,43.21739130434748,0.0,146.66371024366953,10.0729049749387,19.853119187256596,41.531651168482114,41.672357334972695,45.47848593485531,75.30102192161155,55.453782118260484,55.31285741237696,59.2637757989753,47.411020639180265,7.901836773196578,21.730051126291073,1.1368683772161603e-13,1.9754591932991161,12.016249161133423,12.016249161133423,10.865025563145537,51.36193902577867,63.21469418557376,59.39532707249619
995,84,995,0,43.26086956521704,1.963570090207213,145.7810294083255,10.012282206274058,19.733635179936183,41.42155643049493,41.42155643049493,45.204778227008106,76.80546512917924,57.078790603754996,55.961747570907164,58.9071027062181,47.12568216497448,7.854280360829193,23.562841082487125,1.963570090207213,1.9635700902073268,9.81785045103635,11.943930570327067,10.799635496140013,51.05282234538902,64.79781297683991,59.03786225158852
996,84,996,0,43.304347826086605,2.77450158279944,145.6547269910181,13.733082185271883,21.669550087861527,39.286393778352576,39.676342727620515,43.3391001757233,76.91426829156622,55.246729374391386,55.91326318289282,60.81793539191858,49.046722090256935,11.771213301661646,21.580557719712942,0.0,1.9618688836103502,9.809344418051353,11.933582534582552,11.771213301661646,51.00859097386717,64.74167315913911,58.98671276564168
997,84,997,0,43.34782608695617,0.0,145.635493108172,11.78142054124362,23.644514953318573,37.35946887597157,39.46727035987238,47.49242452230246,82.84311286098992,59.200905539808495,58.90710270621804,62.83424288663258,53.01639243559629,10.799635496140013,24.544626127590845,0.9817850451036065,2.9453551353109333,9.81785045103635,11.78142054124362,10.799635496140013,47.12568216497448,62.83424288663264,57.07879060375499
998,84,998,0,43.39130434782573,1.9919488776863545,143.76572771640244,14.085205591890247,27.95833480859176,35.8550797983562,35.91036908300731,47.972481613561264,88.00717792731162,60.05651539314079,60.75444076943694,67.72626184133952,57.766517452907294,14.939616582648455,24.899360971080682,2.9879233165296455,2.9879233165296455,12.116551995460766,9.959744388432284,10.955718827275518,49.79872194216142,61.750415208280174,57.80085119588078
999,84,999,0,43.43478260869529,4.007169228230168,134.47919033502376,16.028676912920673,26.12354727073205,36.120135304613335,36.286460675316825,48.252707254959475,94.36011443680849,68.23963302118241,66.11829226579755,76.13621533637286,68.12187687991263,24.04301536938101,22.039430755265812,6.0107538423452525,10.01792307057542,10.21631704450705,12.021507684690448,12.021507684690448,50.08961535287693,62.11112303756738,54.24499522756329
1000,84,1000,0,43.478260869564856,20.348659879799357,134.5475795518899,18.313793891819387,26.531406486207704,36.68406829179667,38.876060114146064,44.95165891766761,110.05220487539013,83.52870828360915,73.2551755672776,81.39463951919731,73.2551755672776,32.55785580767895,32.55785580767895,6.104597963939796,16.278927903839474,10.375821380255882,12.209195927879591,12.209195927879591,50.871649699498334,63.080845627377926,50.91233075334005
1001,84,1001,0,43.52173913043442,24.542879643115896,126.95323620533084,18.40715973233688,24.54287964311584,34.829181664587544,38.85955943493332,45.18082767659843,112.56254615717265,88.04039476916897,75.67387889960725,85.9000787509055,79.76435884012653,37.836939449803594,29.65597956876502,3.0678599553895083,21.47501968772633,10.428718518333895,12.27143982155792,11.248819836428083,49.085759286231706,61.357199107789626,53.52905264549508
1002,84,1002,0,43.56521739130398,40.412786723855525,131.17768709832217,16.14494610440886,24.21741915661329,34.36731563362956,38.34424699797114,40.362365261022205,121.10391226752833,96.8906964111482,76.68849399594217,90.8153218372999,90.8153218372999,50.4529565762777,30.271773945766654,4.036236526102243,32.28989220881772,12.763700597648677,12.275734152197824,12.108709578306616,48.434838313226635,56.50731136543109,52.62608573786471
1003,84,1003,0,43.60869565217354,40.56682470504103,131.8577819931469,16.2267298820164,22.403761209406404,34.54140657704754,38.538483469788844,40.61750158264472,119.74087046904233,97.38150555453478,77.07696693957791,91.27535558634224,93.30369682159426,51.72270149892728,27.38260667590265,3.0425118528780786,33.46763038165881,10.922951836939035,12.170047411512314,12.170047411512314,44.623507175545086,52.736872116553286,56.938251775933146
1004,84,1004,0,43.65217391304311,37.08188658897154,131.84670787189862,16.480838483987384,22.75460136519918,35.082320772281086,37.139067635410264,43.31122336029674,119.55709600121621,96.84683962230045,78.28398279893992,94.76482128292724,94.76482128292724,51.50262026246048,24.721257725981047,0.0,32.96167696797471,10.50451462877781,14.420733673488883,14.42073367348894,45.322305830965206,53.56272507295887,55.7752214837825
1005,84,1005,0,43.69565217391267,24.589208857813787,133.25458231746595,18.555396370800313,24.589208857813844,34.83471254856954,36.883813286720624,41.03321030423683,108.67963617031776,84.11302700610246,71.71852583529022,90.16043247865059,86.06223100234831,47.129316977476435,20.49100738151151,6.147302214453475,28.687410334116123,12.959650975379859,12.294604428906894,12.294604428906837,43.031115501174156,51.22751845377874,55.47729752900852
1006,84,1006,0,43.73913043478223,14.413853369703872,127.73196443404854,18.64614194104407,28.901153245041375,35.06558257921409,37.121348143918965,39.33946885285516,101.23259854337421,72.3335266072636,64.86234016366745,86.48312021822329,82.3648763983079,45.30068201906931,16.472975279661625,12.354731459746176,28.827706739407745,11.088710843103726,12.525149599206769,11.3251705047673,43.241560109111646,51.47804774894246,57.69217179525526
1007,84,1007,0,43.7826086956518,18.35255194975111,127.74644359855247,16.213602553431315,26.42493919083232,34.4539054260415,34.45390542604173,36.70510389950224,97.61881430504577,71.19461006817679,61.81435973495695,83.0947130863355,79.0413124479777,44.58740702193609,16.21360255343137,10.13350159589453,28.373804468504773,9.063679367409108,10.334184475698015,9.12015143630515,38.50730606439939,50.66750797947287,54.870829196359104
1008,84,1008,0,43.82608695652136,18.432234990375377,129.17184967634103,18.545665199389077,26.702993485003446,34.87662791540552,36.86446998075098,34.87662791540558,98.49706859275194,71.79784853580263,62.46479635627213,81.92104440166833,75.7769660715432,44.0325613658967,19.45624804539625,9.216117495187689,27.648352485563066,11.028958131889148,12.288156660250252,11.264143605229378,40.96052220083419,51.200652751042725,55.44820307686651
1009,84,1009,0,43.86956521739092,14.19492155270251,137.89352365482432,18.250613424903236,26.439876208011707,34.47338091370602,36.50122684980647,42.63301936441945,101.47337822285745,75.05769795674175,67.932838859362,87.1973752523154,87.1973752523154,44.612610594207865,14.19492155270251,14.19492155270251,26.36199716930463,10.92028456937835,12.16707561660212,11.153152648551952,40.5569187220072,50.69614840250898,52.87975241602355
1010,84,1010,0,43.91304347826048,7.995104497284274,143.9257606715474,15.99020899456849,23.985313491852764,35.97797023777912,37.97674636210036,44.15440777132107,92.03056399767733,68.07586176010471,63.960835978274076,83.9485972214847,81.94982109716369,38.97613442426075,8.99449255944478,16.989597056729053,22.98592542969226,10.191798461216418,12.158080515474863,10.993268683765848,39.97552248642128,51.968179232347666,48.13690348568788
1011,84,1011,0,43.95652173913005,6.148673902862072,145.57633827997665,16.396463740965658,26.722966464230314,36.89204341717277,38.94160138479333,43.089488686752546,92.32115506909292,65.61787149247863,62.51151801243145,84.03187667244879,79.93276073720739,38.94160138479339,10.247789838103529,16.396463740965658,22.54513764382773,12.466974409117398,12.2973478057242,12.297347805724257,40.99115935241406,53.28850715813829,53.44593292846043
1012,84,1012,0,43.99999999999961,10.304351312815129,148.3969698134686,16.48696210050423,26.7913134133193,37.09566472613437,39.21073091081311,41.268894846915266,94.82243019565475,68.03993680653359,62.85654300817225,80.3739402399579,78.31306997739489,38.12609985741591,15.45652696922275,13.395656706659622,21.63913775691168,10.50841768379194,12.365221575378143,12.365221575378143,41.21740525126049,53.5826268266386,51.68636323445795
1013,84,1013,0,44.04347826086917,12.60067411152698,149.16512554489825,18.643842569698734,29.00153288619805,37.28768513939758,39.35922320269742,39.41369966226788,99.52010369413779,70.55404410331256,64.21767996229579,80.78998446869468,78.71844640539479,40.394992234347285,19.67961160134871,11.393459348149236,21.75114966464855,13.101557079523218,14.500766443099053,14.50076644309911,45.57383739259697,58.003065772396155,54.21733960804962
1014,84,1014,0,44.086956521738735,22.759129493935976,148.37137173718605,16.61240115388662,28.92070293944015,37.089265824212134,39.20396716568947,39.149780592223806,107.16657874716118,78.29956118444767,66.9667299603829,82.42059072047124,80.36007595245945,42.24055274424154,25.7564346001472,5.151286920029463,25.75643460014726,12.533622023988197,16.484118144094225,15.453860760088332,43.27081012824735,57.694413504329816,53.92883236079118
1015,84,1015,0,44.1304347826083,29.160339154569897,147.94323822114305,14.580169577285005,29.160339154569954,37.54967786847226,39.574745995487774,39.629520756644304,112.49487816733199,83.34128667758809,68.73508515005773,83.31525472734268,79.14949199097555,41.65762736367134,31.243220522753518,0.0,27.077457786386333,13.173298438775703,12.497288209101384,12.497288209101384,47.90627146822206,58.32067830913991,54.514222307939825
1016,84,1016,0,44.17391304347786,31.081408237265236,145.0613716894343,14.651916355598406,29.009314354780884,35.22559600223394,37.29768988471824,37.297689884718295,111.91225406400933,82.90965242711084,67.34305118074133,80.81166141688959,78.73956753440524,42.47792459092909,32.11745517850744,1.0360469412422049,27.97326741353868,12.604055027636011,12.43256329490606,12.432563294906117,43.5139715321713,58.01862870956174,54.23188678824393
1017,84,1017,0,44.21739130434742,30.58677713573195,142.73829330008243,14.273829330008255,30.586777135732007,36.704132562878385,38.743251038593826,36.76073110469036,112.17005207327215,81.59022402815579,66.27135046075256,79.52562055290309,79.52562055290309,42.821487990024764,32.62589561144745,0.0,26.508540184301012,12.403473458920814,14.273829330008255,14.273829330008198,42.821487990024735,55.05619884431752,55.39500941968553
1018,84,1018,0,44.260869565216986,22.540108119662648,141.40279870888733,16.39280590520923,28.760499396099515,36.94068889997556,38.932914024871934,43.22582742546125,110.82206669992621,82.06642060847368,70.69397546621468,84.01313026419717,81.96402952604603,39.957464393947475,27.662859965040468,1.0245503690755982,25.613759226889442,12.959650975379859,12.294604428906894,12.294604428906894,45.080216239325296,57.37482066823222,51.39118506390565
1019,84,1019,0,44.30434782608655,12.466974409117398,141.55310347986338,18.44602170858633,28.6938115466898,36.94893172146115,38.94160138479333,43.089488686752546,102.55984793302059,73.89786344292207,67.63541293148319,81.98231870482812,75.83364480196599,35.86726443336232,23.569916627638065,7.1734528866724645,19.470800692396665,12.46697440911738,12.2973478057242,12.2973478057242,45.09027528765549,55.338065125759016,49.35989222364396
1020,84,1020,0,44.34782608695611,12.405891682851317,144.86307784242675,16.316128234245696,28.62597159639329,38.750804556333605,38.750804556333605,40.79032058561427,97.98171238840116,69.37353139478168,63.224996907702064,79.54112514194782,75.46209308338638,36.71128852705283,20.395160292807134,8.158064117122876,20.395160292807134,10.39953203158757,12.237096175684258,12.237096175684314,44.869352644175706,53.027416761298554,53.06662372914017
1021,84,1021,0,44.39130434782568,20.291762442866514,144.12866190405475,16.233409954293165,28.48084579826103,36.52517239715962,38.55434864144627,36.74994481034964,101.64127400823236,73.16298995728954,62.90446357288613,77.10869728289265,73.05034479431936,38.554348641446325,26.37929117572645,4.058352488573291,22.32093868715316,10.927448498205896,10.346809266136525,10.145881221433228,44.64187737430626,50.72940610716623,52.79759055075717
1022,84,1022,0,44.43478260869524,28.489645235895754,146.14582883469666,14.208622247817743,28.417244495635543,38.56626038693389,40.59606356519339,36.76129906751351,107.5987158303917,79.18834279389887,64.95370170430965,79.1623239521274,79.1623239521274,42.62586674345323,28.417244495635543,0.0,28.417244495635487,10.350006014698776,10.350006014698776,11.16391748042821,44.65566992171293,46.6854730999726,52.81390288602302
1023,84,1023,0,44.4782608695648,20.40583882461098,144.21962117425198,16.243654822334975,26.39593908629439,38.6320763257674,40.65986679086464,36.77313761680169,99.5131025774038,73.12464205226033,62.9441624365482,77.15736040609136,81.2182741116751,42.63959390862942,20.304568527918775,8.121827411167544,26.395939086294447,12.350786863549684,12.182741116751288,11.167512690355352,48.730964467005066,46.700507614213194,52.79187817258867
1024,84,1024,0,44.52173913043436,18.367107884887048,147.2907407244157,16.453373095418463,28.57105670982429,38.98923371496666,42.9051477829394,34.75339739959938,97.95790871939755,69.38685200957326,60.20329806712971,69.38685200957326,79.5908008345105,39.79540041725528,23.46908229735567,7.142764177456058,21.428292532368232,10.406026834811442,12.413639514681758,11.22434370743099,53.06053388967368,44.89737482972387,55.1013236546612
1025,84,1025,0,44.565217391303925,22.446350409685294,138.99911768418232,14.42906053416178,28.64086738072193,36.78703061325114,40.862528787949444,34.749779421045524,100.0091082384205,71.42020584899865,60.19703064415603,73.46078315897,81.62309239885559,42.852123509399235,22.446350409685238,8.162309239885587,26.527505029628117,10.404943522538797,14.429060534161723,14.284041169799764,55.09558736922753,44.89270081937059,53.094237428799545
1026,84,1026,0,44.60869565217349,20.507548160493908,139.29836263266162,14.284041169799764,28.640867380722003,38.985174767584226,43.046025511035126,34.749779421045524,97.96896458634754,69.37962853902724,59.176741989170296,69.37962853902724,81.62309239885559,40.81154619942782,22.446350409685294,8.162309239885587,24.486927719656705,12.412347201270675,14.42906053416169,13.26375251481403,55.09558736922753,42.852123509399206,51.055227983912246
1027,84,1027,0,44.65217391304305,28.78506019333834,145.97101289379947,14.355954357498376,28.711908714996753,39.02009425722066,43.11666519928225,34.864460582496065,106.66395026465025,77.95930386132305,63.57636929749282,71.77977178749182,82.0340248999907,42.042437761245196,29.73733402624663,1.025425311249876,25.635632781247068,10.254253112498816,12.474837321780344,12.305103734998568,55.3729668074937,45.11871369499488,51.31226618125148
1028,84,1028,0,44.69565217391261,32.87763657689787,150.21693346526635,14.501703823702396,20.61079367362104,41.22158734724194,43.26274127623468,38.96616182749557,106.8215623938643,86.23333039856445,69.72892116499207,71.77977178749182,84.08487552249045,38.96616182749557,28.711908714996753,6.152551867499312,22.55935684749744,12.305103734998568,12.4748373217804,12.305103734998625,57.423817429993505,45.11871369499491,53.361541045230155
1029,84,1029,0,44.739130434782176,33.04308817132782,155.08173282833928,14.57468139354594,20.714514288324892,41.42902857664957,43.48045429544209,39.21645681492951,107.26014940833319,86.59372507078743,70.07982111966624,72.14099232906818,84.50801958547987,39.162252978637014,28.856396931627273,4.122342418803896,22.67288330342143,12.367027256411689,12.537615001079626,12.367027256411689,55.65162265385257,43.28459539744088,51.57048718304532
1030,84,1030,0,44.78260869565174,28.92991653341045,167.57714894051065,14.57468139354594,20.714514288324917,43.48045429544209,45.53276025215388,39.162252978637014,103.24389922391991,82.54984260533664,68.01864991026429,68.01864991026429,82.44684837607792,36.07049616453406,27.825811326926328,3.0917568141029506,19.58112648931848,10.30585604700974,12.537615001079626,12.367027256411689,53.59045144445062,43.28459539744088,51.57048718304532
1031,84,1031,0,44.8260869565213,24.940273982884747,170.45421965887903,14.6454331629864,18.75530561072431,43.691527113736576,45.75379584589093,39.352363391255835,97.54342257629406,78.81366071254602,66.27766465895718,64.20648763836476,78.70472678251161,32.10324381918235,25.889712757405164,5.17794255148101,15.533827654443087,12.427062123554435,12.598477974474182,12.427062123554492,55.9217795559951,43.49471743244064,51.944855410774906
1032,84,1032,0,44.869565217390864,22.87689792294548,172.3562783469553,14.645433162986457,18.64059318533174,41.63014289255503,43.691527113736576,41.423540411848194,97.43341529806047,78.81366071254604,67.31325316925336,66.27766465895718,78.70472678251161,31.067655308886174,24.854124247108984,4.142354041184831,14.49823914414685,10.35588510296202,12.598477974474182,12.427062123554492,53.850602535402686,43.49471743244064,53.89041814345615
1033,84,1033,0,44.91304347826043,22.669572888193215,159.3413924171586,16.615267242586835,22.763056059594124,41.42297962005033,43.47410581492021,41.21740525126046,103.1259149910823,80.40035731223736,69.0391537958613,72.13045918970585,86.556551027647,38.126099857415966,23.70000801947475,1.0304351312815356,19.578267494348722,10.50841768379194,12.535784412924205,13.395656706659622,55.643497089201645,47.40001603894956,53.740921490045785
1034,84,1034,0,44.95652173912999,4.163900236591701,166.88099710823522,18.85286015955989,20.923339738251457,41.691018629003814,41.846679476502786,52.09037531747299,95.97315836747492,75.06577904474086,72.86825414035559,72.86825414035553,83.27800473183493,26.024376478698343,17.69657600551494,5.204875295739669,7.286825414035491,12.491700709775273,12.664008169520072,13.532675768923127,54.13070307569268,43.72095248421331,56.366660751617246
1035,84,1035,0,44.99999999999955,0.0,157.53204131190213,18.75530561072431,20.815071446277454,39.40683035627293,41.47528751561152,51.77942551481027,91.22588473795315,70.45047060154376,70.42001870014201,74.56237274132678,80.77590380310403,25.889712757405164,13.462650633850672,9.32029659266584,7.249119572073425,12.427062123554435,12.598477974474182,12.427062123554492,51.77942551481027,43.49471743244064,51.82083249904831
1036,84,1036,0,45.04347826086912,16.486962100504172,161.07780956656686,16.61526724258678,20.711489810025153,41.26889484691533,41.26889484691533,45.339145776386545,99.00760495982661,78.34018199827892,70.06958892714283,72.13045918970585,82.43481050252097,31.943489069726866,21.639137756911737,1.0304351312815356,15.456526969222693,12.365221575378143,12.535784412924242,13.395656706659622,51.52175656407559,43.2782755138235,55.68164827441005
1037,84,1037,0,45.08695652173868,35.100480891229566,155.0817328283395,14.428198465813637,22.766380126077014,39.216456814929565,43.48045429544209,41.27492130266832,113.53293254846525,90.78517447065313,73.17157793376919,76.26333474787208,88.63036200428377,41.22342418803896,30.91756814102922,4.122342418803896,24.734054512823377,14.57468139354594,16.617693553570742,15.458784070514639,55.6516226538526,43.28459539744091,55.68977941024051
1038,84,1038,0,45.13043478260824,46.96112143079269,155.51179251609076,14.279025346993592,22.5309985615874,43.03090995417648,44.92327335492431,41.00069392231944,124.69874235345536,102.1764607295807,78.53463940846473,79.5545697903928,91.79373437353019,44.87693680483699,38.7573545132683,12.23916458313738,28.558050693987184,12.23916458313738,14.423993787991098,13.259094965065515,57.11610138797437,46.91679756869323,57.26162035347104
1039,84,1039,0,45.1739130434778,47.444796413640475,161.39390696213403,14.426091837941158,22.763056059594103,47.57888465957484,49.63232836254633,39.37287108247955,123.92669381794052,101.17172943204525,77.28263484611335,76.25219971483187,90.67829155277303,44.30871064510501,40.18697011997898,13.395656706659679,27.82174854460078,12.365221575378143,12.535784412924205,12.365221575378143,55.64349708920162,47.40001603894953,55.68164827441005
1040,84,1040,0,45.217391304347366,39.009840921365274,160.3967650893345,12.301870314789596,22.646433135578327,43.25137309722928,45.29286627115667,39.009840921365345,112.93477273973582,90.30686354026601,70.73575431004014,71.76091016960589,84.06278048439549,38.9559226635003,34.85529922523716,10.251558595658025,24.603740629579136,12.301870314789596,12.471559300565005,13.32702617435541,55.358416416553126,47.15716954002676,57.44532917742365
1041,84,1041,0,45.26086956521693,28.785060193338378,154.03239874724787,12.305103734998568,22.652385517833167,41.06825171100998,43.11666519928225,36.972235388700774,100.67984775860813,78.04018851444121,63.57636929749276,69.72892116499207,77.93232365499114,36.91531120499582,26.661058092496944,2.050850622499752,24.61020746999725,12.4748373217804,12.474837321780363,13.3305290462485,55.372966807493725,47.16956431749466,55.41093250739966
1042,84,1042,0,45.30434782608649,34.51376477265279,158.5653647823119,12.349355008154081,24.447103692946353,42.68296183582349,44.710989646705556,32.48354331543794,103.6208802592384,79.20466103482102,61.92175444505358,66.99730808809073,75.11819391695019,38.57420768708255,32.483543315437885,6.090664371644607,24.362657486578485,12.181328743289214,12.349355008154081,12.181328743289214,52.785757887586584,46.69509351594198,56.88244320340429
1043,84,1043,0,45.34782608695605,32.54692589924997,156.53784219133902,14.211550200504064,26.470849213938394,42.68296183582349,48.76759291167321,32.54692589924997,105.59103533081294,79.17863683137995,62.936865173660976,66.99730808809073,75.11819391695019,38.57420768708255,34.513764772652735,6.090664371644607,24.362657486578485,10.3521388272534,12.349355008154081,12.181328743289214,52.78575788758661,44.66487205872713,56.882443203404065
1044,84,1044,0,45.39130434782562,32.88066193404908,156.21596752999352,14.503038251536463,28.787708956959168,43.26672225714827,47.351920166791004,32.88066193404902,108.78245514900966,80.01682528016919,63.58221951190973,67.68429819009748,77.93949488556683,39.995267112330396,35.89318843414259,5.127598347734647,23.586952399579445,12.306236034563199,12.475985240007802,13.331755704110094,53.32702281644046,45.122865460064986,55.416031348994615
1045,84,1045,0,45.43478260869518,30.76761252841925,154.179545998222,14.503991639843587,26.744039146348502,41.07473071584282,43.123467365689486,36.92113503410309,108.78960619687726,82.0726024146102,66.66316047824165,71.79109589964486,82.04696674245127,39.99789628694498,31.79319961269988,3.0767612528419477,25.63967710701604,12.47680537564019,14.503991639843553,14.358219179928994,51.279354214032054,45.125831708348215,57.43287671971575
1046,84,1046,0,45.47826086956474,28.497351438015816,150.58863881210706,14.356758246755568,24.364226669128186,40.80957460492222,44.71386945178293,36.546340003692194,103.62755441115212,79.2877889359476,64.97127111767503,69.03197556252974,79.18373667466642,37.561516114905885,29.440107225196527,1.015176111213691,21.318698335487113,12.350150421888772,14.356758246755536,14.212465556991447,50.75880556068364,46.69810111582893,52.78915778311102
1047,84,1047,0,45.52173913043431,28.495516060796778,152.60460440021652,14.35583359707065,24.362657486578428,40.80694625668033,40.65515299810847,38.57420768708255,105.64957235942316,81.31030599621683,66.99730808809073,71.05775100252043,81.2088582885948,37.559096958475095,29.43821112961558,3.0453321858223035,21.31732530075618,12.18132874328927,14.355833597070706,13.196439471896724,50.75553643037176,48.725314973156884,56.84620080201648
1048,84,1048,0,45.56521739130387,30.21615517118495,151.2277741246916,14.212483865925275,24.11938492584045,40.39946976043918,42.2567524442001,40.19897487640071,108.61164920085012,84.51350488840026,69.34323166179126,74.36810352134137,86.42779598426154,40.19897487640071,28.139282413480544,2.0099487438200754,24.119384925840393,14.069641206740243,14.212483865925275,14.069641206740243,50.24871859550089,46.228821107860824,54.30582460042515
1049,84,1049,0,45.60869565217343,48.27757827919615,155.22540231501281,12.225269231219984,24.11786257377497,40.39691985228744,46.40034125704803,44.21608138525403,128.69139200101068,104.58801009480972,80.3928752459164,80.3928752459164,92.45180653280386,42.20625950410613,42.20625950410613,14.068753168035357,28.13750633607077,14.068753168035414,16.078575049183257,15.073664108609307,50.24554702869773,46.2259032664019,56.31089091147129
1050,84,1050,0,45.65217391304299,42.232766395028484,155.14708475083725,14.204416484568728,24.189249641825473,42.375847888119864,46.24622952491499,44.193772563760604,124.69180164399634,100.5207123888789,79.3479098303884,78.34350590848476,90.39635297132855,40.17615687614608,40.176156876146024,12.052847062843796,24.10569412568765,14.061654906651086,14.204416484568728,15.06605882855473,52.22900393898985,46.20258040756795,56.24661962660457
1051,84,1051,0,45.69565217391256,22.089617581106143,150.3254476992416,16.12370933128411,17.999100067494396,38.05069269380712,40.19749266009496,54.03432269582992,110.01267981931856,92.01713582084335,80.99595030372467,75.99620028497623,85.99570032247311,26.998650101241537,28.99855010874097,6.999650026247821,10.999450041246575,15.999200059994962,18.1098648056707,17.99910006749434,53.99730020248313,49.99750018748438,53.997300202483075
1052,84,1052,0,45.73913043478212,2.040789764987437,157.19381049302922,18.48013730793031,22.44868741486198,40.86678319633059,40.86678319633059,55.101323654661144,97.97916463995143,75.53679451023994,74.48882642204188,71.42764177456075,75.50922130453563,18.367107884887048,24.489477179849416,2.040789764987437,2.040789764987437,8.163159059949805,10.406026834811442,10.203948824937243,57.14211341964858,53.06053388967368,53.06053388967348
1053,84,1053,0,45.78260869565168,2.02009896707267,151.56128226287575,16.286558549611424,26.26128657194448,40.45245029097715,42.470148667640096,50.54286000828179,94.94465145241475,68.68336488047026,67.67331539693396,68.68336488047026,72.72356281461555,20.200989670726585,24.24118760487181,4.04019793414534,4.04019793414534,10.100494835363293,10.100494835363236,10.100494835363179,58.582870045107,54.54267211096169,52.56140684467974
1054,84,1054,0,45.826086956521245,11.998650227769815,137.98447761935267,18.10873315837596,29.996625569424452,35.995950683309275,37.9957257212709,44.040476816110946,103.98830197400486,73.9916764045804,67.99235129069547,69.9921263286571,69.9921263286571,25.9970754935012,33.99617564534776,1.9997750379616832,9.998875189808132,10.196891941362084,12.164156669938736,9.998875189808132,57.993476100887364,55.99370106292571,51.994150987002286
1055,84,1055,0,45.86956521739081,12.221104706913199,134.6121949171404,20.09137237569263,32.208920145241976,34.155333038677554,38.17360751381602,44.24665787495037,108.51201235666574,76.34721502763193,70.31980331492412,74.33807779006264,74.33807779006264,30.137058563538915,34.1553330386775,0.0,12.05482342541552,10.244629979851563,10.045686187846286,10.045686187846286,52.23756817680075,58.26497988950854,56.399169871881064
1056,84,1056,0,45.91304347826037,12.222800851157201,136.65506789314932,18.0847447376878,30.14124122947959,34.16007339341013,36.22526358633928,42.19773772127144,102.49991844474326,72.36688212592601,66.31073070485519,74.34839503271638,76.35781111468168,33.15536535242762,27.127117106531614,5.023540204913331,15.070620614739823,12.222800851157238,14.208717377829691,14.065912573757146,54.25423421306331,58.27306637699391,56.40699740708695
1057,84,1057,0,45.95652173912993,12.397675486228556,144.72408850119538,16.30532235901154,26.496148833393704,34.708704284073235,38.725140602652345,45.024542989224344,99.89089488893114,73.4022530083557,67.25945473092241,77.45028120530463,75.41211591042821,31.591562070584814,23.438900891079015,5.09541323719111,15.286239711573273,10.392644610502542,10.19082647438222,11.20990912182043,46.87780178215809,57.06862825654028,57.39525582316306
1058,84,1058,0,45.999999999999496,16.305322359011484,150.83800257932563,14.412005011862064,28.534314128270182,38.77873943882671,40.76330589752865,42.99514399686604,101.92864435901292,73.4022530083557,65.22128943604599,73.37395061555173,71.33578532067531,29.553396775708336,29.553396775708393,1.0190826474382106,15.286239711573273,12.39767548622861,12.39767548622861,11.20990912182043,48.91596707703451,59.1067935514167,59.42221894083857
1059,84,1059,0,46.04347826086906,18.44965493702432,149.7033539537713,14.34973161768562,28.69946323537124,38.94927153371805,41.05045024420412,39.0031805858627,100.46903712232348,71.77793728086831,62.523830619915884,69.6986964287587,65.59877310941994,28.69946323537124,32.79938655470994,4.0999233193387,16.399693277355027,11.039381385626486,10.249808298346863,10.249808298346863,49.19907983206491,61.49884979008115,59.766139119046805
1060,84,1060,0,46.08695652173862,26.50854018430107,148.9115045073288,12.234710854292757,28.547658660016452,38.743251038593826,40.83331565474038,38.95730377825855,106.11255938801614,77.59374988225548,64.23223198503712,73.40826512575671,69.33002817432578,32.62589561144745,34.66501408716283,6.117355427146379,20.39118475715469,14.418745018211812,14.418745018211812,14.273829330008255,53.01708036860208,63.2126727471794,63.344092167099575
1061,84,1061,0,46.13043478260818,39.14199139946993,142.20693257041853,12.360628862990495,33.02599249638619,39.196167192040924,43.31122336029679,41.407594223963876,125.81827660078028,92.79623151591,73.13372077269383,82.40419241993675,78.28398279893992,39.14199139946999,45.322305830965206,10.300524052492051,28.84146734697788,14.567140814584597,12.360628862990495,13.390681268239689,51.502620262460454,61.80314431495253,63.99602109647414
1062,84,1062,0,46.17391304347775,51.49101219150862,138.05738078884073,14.417483413622392,30.9631858838944,39.133169265546485,45.31209072852744,43.44816368492844,140.19178664120201,109.2386404792123,83.41543975024393,88.56454096939473,84.44525999407409,43.25245024086718,53.550652679168934,20.5964048766034,28.834966827244784,12.528303984225538,14.417483413622392,14.417483413622392,51.49101219150856,63.848855117470634,61.9263717677888
1063,84,1063,0,46.21739130434731,16.562312829687073,149.11831240874992,16.562312829687073,24.929582047777785,39.38993658544943,41.45750699391533,56.241795544174046,114.16663652189611,89.23882661560475,80.74127504472443,80.74127504472443,76.60069683730268,22.77318014081976,35.19491476308502,8.281156414843565,8.281156414843565,14.639154642505856,14.492023725976196,13.456879174120786,49.68693848906116,62.10867311132648,64.31239055493882
