,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
2182,2586,7.071067811865476,81.30190649671138,10.198039027185567,18.110770276274835,19.1049731745428,21.213203435596427,21.0,56.08029957123981,38.01315561749642,34.5,43.0,36.0,18.5,16.5,0.5,9.5,13.152946437965904,14.142135623730953,13.5,24.0,42.0,33.54101966249684,{}
2183,2587,5.0990195135927845,80.30566605165541,11.180339887498947,18.027756377319943,18.027756377319943,21.095023109728988,21.0,55.03635162326805,37.01351104664349,34.5,43.0,36.0,18.5,15.5,2.5,8.5,13.152946437965904,14.0356688476182,13.5,25.0,41.0,33.95585369269929,{}
2184,2588,4.123105625617661,81.30190649671138,9.055385138137416,16.0312195418814,20.024984394500787,22.20360331117452,23.021728866442675,52.03844732503075,36.013886210738214,34.0,43.0,36.0,16.5,12.5,3.5,8.5,13.341664064126334,13.038404810405298,12.5,26.0,42.0,35.510561809129406,{}
2185,2589,6.0,82.21921916437786,9.055385138137416,16.0312195418814,21.02379604162864,21.02379604162864,23.08679276123039,54.147945482723536,38.11823710509184,35.0,42.0,36.0,16.0,15.0,1.0,8.0,14.142135623730953,14.0356688476182,14.0,27.0,42.0,34.52535300326414,{}
2186,2590,3.1622776601683795,82.21921916437786,10.04987562112089,16.1245154965971,20.024984394500787,22.02271554554524,24.08318915758459,53.150729063673246,37.05401462729781,35.5,42.0,36.0,15.0,14.0,2.0,7.0,14.142135623730953,14.142135623730953,13.5,27.0,43.0,33.734255586866,{}
2187,2591,4.0,82.29823813423954,9.219544457292889,17.029386365926403,20.024984394500787,22.02271554554524,24.020824298928627,54.147945482723536,37.12142238654117,35.0,41.0,34.0,13.5,16.5,1.5,6.5,14.142135623730953,15.132745950421556,14.5,27.0,42.0,31.575306807693888,{}
2188,2592,4.0,81.15417426109393,9.055385138137416,17.029386365926403,20.024984394500787,21.02379604162864,23.021728866442675,53.08483775994799,36.05551275463989,34.0,39.0,34.0,13.5,16.5,0.5,5.5,15.132745950421556,15.132745950421556,15.0,27.0,42.0,33.37663853655727,{}
2189,2593,4.0,79.1580697086532,8.06225774829855,17.11724276862369,19.026297590440446,21.02379604162864,26.019223662515376,55.14526271584895,38.05259518088089,36.0,41.0,36.0,12.5,16.5,0.5,5.5,14.142135623730953,15.132745950421556,15.0,28.0,43.0,35.35533905932738,{}
2190,2594,6.082762530298219,77.23341245859851,8.06225774829855,17.11724276862369,19.026297590440446,20.0,26.0768096208106,57.14017850864661,40.049968789001575,37.0,42.0,36.0,13.0,18.0,0.0,6.0,15.132745950421556,16.1245154965971,15.0,29.0,44.0,34.23448553724738,{}
2191,2595,6.0,78.23042886243178,9.055385138137416,17.029386365926403,19.026297590440446,21.02379604162864,25.179356624028344,57.21887800367987,40.19950248448356,37.0,42.0,36.0,14.0,18.0,0.0,6.0,15.033296378372908,15.132745950421556,15.0,29.0,44.0,38.3275357934736,{}
2192,2596,5.0990195135927845,78.16009211867653,9.055385138137416,17.11724276862369,18.0,21.02379604162864,26.0768096208106,57.14017850864661,40.049968789001575,37.5,41.0,36.0,12.5,18.5,0.5,4.5,15.132745950421556,15.297058540778355,14.0,27.0,43.0,35.35533905932738,{}
2193,2597,6.0,79.22752047110903,9.219544457292889,17.029386365926403,19.026297590440446,20.024984394500787,25.079872407968907,57.21887800367987,40.19950248448356,37.0,41.0,35.0,13.0,19.0,1.0,5.0,15.033296378372908,15.132745950421556,15.0,28.0,45.0,36.49657518178932,{}
2194,2598,7.0,79.1580697086532,8.06225774829855,16.1245154965971,19.026297590440446,21.02379604162864,25.079872407968907,56.22277118748239,40.11234224026316,36.5,40.0,35.0,12.5,18.5,1.5,5.5,15.132745950421556,16.278820596099706,15.0,28.0,44.0,36.6742416417845,{}
2195,2599,3.0,76.16429609731846,8.06225774829855,17.11724276862369,18.027756377319943,19.026297590440446,27.073972741361768,55.22680508593631,38.11823710509184,36.5,40.0,35.0,10.5,17.5,0.5,4.5,14.142135623730953,15.132745950421556,15.0,27.0,44.0,35.6931365951495,{}
2196,2600,3.1622776601683795,75.23961722390672,8.06225774829855,16.0312195418814,20.09975124224178,21.095023109728988,27.073972741361768,54.230987451824994,38.2099463490856,36.5,41.0,35.0,11.0,16.0,0.0,5.0,16.1245154965971,15.132745950421556,15.0,25.0,43.0,33.734255586866,{}
2197,2601,3.1622776601683795,72.24956747275377,9.219544457292889,17.11724276862369,20.09975124224178,20.024984394500787,27.073972741361768,56.22277118748239,39.11521443121589,37.5,40.0,34.0,10.0,19.0,1.0,3.0,16.1245154965971,16.1245154965971,15.5,28.0,46.0,35.6931365951495,{}
2198,2602,5.0,76.23647421018367,8.06225774829855,17.029386365926403,21.0,22.0,27.16615541441225,57.21887800367987,40.19950248448356,37.5,41.0,35.0,11.0,19.0,1.0,4.0,15.033296378372908,14.317821063276352,14.5,26.0,45.0,36.49657518178932,{}
2199,2603,6.0,76.23647421018367,10.04987562112089,18.110770276274835,20.024984394500787,22.02271554554524,26.0768096208106,60.20797289396148,42.1070065428546,39.0,41.0,35.0,12.0,22.0,3.0,4.0,15.132745950421556,15.297058540778355,14.5,27.0,46.0,35.90264614203248,{}
2200,2604,6.0,79.30952023559341,9.055385138137416,20.09975124224178,20.024984394500787,22.02271554554524,26.1725046566048,61.29437168288782,41.19465984809196,38.0,41.0,34.0,11.5,23.5,3.5,3.5,15.132745950421556,16.278820596099706,15.5,26.0,46.0,35.6931365951495,{}
2201,2605,4.0,77.52418977325722,9.055385138137416,20.09975124224178,20.09975124224178,22.09072203437452,26.30589287593181,59.4138031100518,39.319206502675,37.0,42.0,33.0,11.5,21.5,2.5,4.5,16.1245154965971,16.1245154965971,15.5,27.0,47.0,34.52535300326414,{}
2202,2606,4.0,80.39900496896712,9.219544457292889,18.027756377319943,21.02379604162864,22.09072203437452,25.317977802344327,56.43580423808985,38.47076812334269,36.0,40.0,32.0,11.0,20.0,2.0,3.0,15.132745950421556,15.297058540778355,15.0,26.0,46.0,34.713109915419565,{}
2203,2607,5.0990195135927845,80.39900496896712,8.06225774829855,17.11724276862369,20.09975124224178,22.09072203437452,25.317977802344327,55.57877292636101,38.47076812334269,35.5,40.0,32.0,11.0,19.0,1.0,4.0,14.142135623730953,16.278820596099706,15.5,26.0,46.0,33.734255586866,{}
2204,2608,6.082762530298219,80.62257748298549,7.071067811865476,16.1245154965971,21.095023109728988,23.08679276123039,26.30589287593181,55.57877292636101,39.45883931389772,36.0,42.0,32.0,11.0,18.0,2.0,5.0,15.132745950421556,14.317821063276352,14.0,24.0,45.0,32.7566787083184,{}
2205,2609,5.0990195135927845,81.49846624323675,10.198039027185567,16.1245154965971,20.09975124224178,21.095023109728988,26.30589287593181,57.42821606144492,41.30375285612676,38.5,42.0,33.0,11.5,19.5,2.5,3.5,16.0312195418814,15.297058540778355,15.0,26.0,47.0,35.6931365951495,{}
2206,2610,5.0990195135927845,80.50465825031493,9.219544457292889,16.1245154965971,20.09975124224178,22.20360331117452,26.30589287593181,56.43580423808985,40.311288741492746,37.5,42.0,33.0,11.5,18.5,2.5,4.5,15.033296378372908,15.297058540778355,14.5,26.0,47.0,32.01562118716424,{}
2207,2611,4.0,82.60750571225353,9.219544457292889,17.029386365926403,20.09975124224178,22.20360331117452,25.317977802344327,55.44366510251645,38.47076812334269,36.0,41.0,31.0,11.0,19.0,3.0,4.0,15.132745950421556,15.297058540778355,15.0,25.0,46.0,36.6742416417845,{}
2208,2612,5.0,82.60750571225353,8.246211251235321,16.1245154965971,21.02379604162864,23.194827009486403,25.317977802344327,54.589376255824725,38.47076812334269,35.5,40.0,30.0,10.0,19.0,2.0,3.0,15.132745950421556,15.297058540778355,15.0,25.0,45.0,33.734255586866,{}
2209,2613,5.0,81.74350127074322,8.246211251235321,15.132745950421556,20.09975124224178,21.095023109728988,26.30589287593181,54.589376255824725,39.45883931389772,36.5,42.0,31.0,10.5,17.5,2.5,4.5,16.1245154965971,15.297058540778355,15.0,25.0,46.0,35.90264614203248,{}
2210,2614,4.123105625617661,82.73451516749222,9.055385138137416,14.142135623730953,20.09975124224178,21.213203435596427,26.476404589747453,53.75872022286245,39.6232255123179,37.0,42.0,31.0,10.5,16.5,2.5,3.5,15.132745950421556,16.492422502470642,15.5,25.0,48.0,36.87817782917155,{}
2211,2615,3.1622776601683795,84.01190391843289,9.055385138137416,15.132745950421556,20.09975124224178,22.20360331117452,25.495097567963924,52.773099207835045,37.65634076752546,35.5,42.0,29.0,10.5,16.5,1.5,3.5,14.317821063276352,14.317821063276352,13.5,24.0,47.0,35.90264614203248,{}
2212,2616,3.0,83.86298349093002,9.219544457292889,14.317821063276352,20.223748416156685,22.20360331117452,25.495097567963924,51.97114584074513,37.65634076752546,35.5,42.0,30.0,11.0,15.0,1.0,4.0,10.198039027185567,10.198039027185567,9.5,24.0,48.0,36.1386219991853,{}
2213,2617,4.0,83.18653737234169,8.246211251235321,15.297058540778355,18.24828759089466,20.39607805437113,25.70992026436488,53.150729063673246,37.8549864614954,35.0,42.0,28.0,10.0,17.0,2.0,4.0,7.615773105863909,8.246211251235321,6.5,26.0,50.0,32.57299494980466,{}
2214,2618,4.123105625617661,84.34453153583817,8.246211251235321,14.317821063276352,19.235384061671343,20.39607805437113,25.70992026436488,52.392747589718944,38.07886552931954,35.0,42.0,27.0,9.5,16.5,2.5,3.5,6.708203932499369,7.280109889280518,6.5,26.0,50.0,32.28002478313795,{}
2215,2619,5.385164807134504,87.47571091451616,8.06225774829855,13.152946437965904,19.4164878389476,20.39607805437113,26.92582403567252,53.36665625650534,40.26164427839479,36.5,43.0,27.0,9.0,17.0,4.0,4.0,7.615773105863909,7.280109889280518,6.5,26.0,51.0,31.6227766016838,{}
2216,2620,3.1622776601683795,88.64536084872124,8.246211251235321,12.36931687685298,20.223748416156685,22.36067977499789,25.495097567963924,49.24428900898052,36.87817782917155,34.5,43.0,26.0,9.5,13.5,2.5,4.5,6.4031242374328485,6.324555320336759,5.0,24.0,50.0,35.17101079013795,{}
2217,2621,3.0,86.68333173107735,6.708203932499369,11.40175425099138,20.223748416156685,22.36067977499789,25.495097567963924,46.32493928760188,34.92849839314596,32.5,41.0,24.0,7.5,12.5,2.5,3.5,5.0,5.385164807134504,4.5,24.0,50.0,39.293765408777,{}
2218,2622,4.123105625617661,88.84255736976509,6.082762530298219,12.36931687685298,20.39607805437113,21.37755832643195,25.70992026436488,48.27007354458868,35.90264614203248,33.0,41.0,23.0,7.0,15.0,4.0,3.0,6.4031242374328485,5.385164807134504,4.5,19.0,48.0,39.56008088970496,{}
2219,2623,1.4142135623730951,84.17244204607586,7.280109889280518,12.36931687685298,20.39607805437113,20.615528128088304,26.92582403567252,47.80167361086848,35.4400902933387,33.5,43.0,24.0,7.5,12.5,2.5,3.5,7.211102550927978,7.280109889280518,6.0,21.0,49.0,37.0,{}
2220,2624,2.23606797749979,87.0976463516667,6.324555320336759,10.44030650891055,20.39607805437113,21.37755832643195,26.68332812825267,45.60701700396552,35.17101079013795,33.0,42.0,23.0,6.5,11.5,2.5,3.5,7.810249675906654,6.324555320336759,5.5,19.0,47.0,38.60051813123757,{}
2221,2625,0.0,90.24411338142782,6.324555320336759,10.770329614269007,20.615528128088304,21.587033144922906,27.892651361962702,44.9221548904324,34.20526275297414,33.0,42.0,22.0,5.0,11.0,2.0,3.0,5.656854249492381,5.385164807134504,4.5,19.0,49.0,40.80441152620633,{}
2222,2626,1.0,86.58521813797087,6.324555320336759,9.486832980505138,19.6468827043885,20.615528128088304,28.46049894151541,44.59820624195552,35.11409973215888,33.0,43.0,22.0,5.5,9.5,2.5,3.5,7.211102550927978,6.324555320336759,6.0,18.0,49.0,39.56008088970496,{}
2223,2627,1.4142135623730951,86.83317338436964,5.385164807134504,9.848857801796104,19.6468827043885,20.8806130178211,29.410882339705484,44.01136216933077,34.17601498127012,32.5,44.0,22.0,5.0,8.0,1.0,3.0,7.810249675906654,7.280109889280518,6.0,18.0,49.0,38.897300677553446,{}
2224,2628,1.0,84.64632301523794,7.615773105863909,10.770329614269007,16.76305461424021,17.08800749063506,28.861739379323623,46.17358552246078,35.4400902933387,34.5,45.0,24.0,6.5,9.5,1.5,2.5,7.211102550927978,7.280109889280518,6.0,20.0,50.0,42.20189569201838,{}
2225,2629,1.4142135623730951,88.76936408468859,7.280109889280518,9.486832980505138,16.76305461424021,18.027756377319943,29.120439557122072,45.22167621838005,35.73513677041127,34.5,44.0,22.0,5.0,10.0,3.0,1.0,7.211102550927978,7.280109889280518,6.5,20.0,51.0,42.44997055358225,{}
2226,2630,3.1622776601683795,87.55569655939013,7.615773105863909,9.486832980505138,18.68154169226941,18.027756377319943,30.083217912982647,44.59820624195552,35.11409973215888,34.5,44.0,23.0,4.5,8.5,1.5,1.5,8.54400374531753,8.246211251235321,7.5,20.0,51.0,41.48493702538308,{}
2227,2631,1.4142135623730951,88.05679985100527,7.280109889280518,8.94427190999916,17.72004514666935,18.027756377319943,29.410882339705484,44.94441010848846,36.05551275463989,34.5,46.0,23.0,6.5,7.5,0.5,2.5,10.770329614269007,9.486832980505138,8.5,18.0,51.0,42.44997055358225,{}
2228,2632,1.4142135623730951,89.02246907382428,7.615773105863909,8.94427190999916,17.72004514666935,18.97366596101028,28.861739379323623,44.59820624195552,35.73513677041127,34.5,46.0,23.0,6.5,7.5,0.5,2.5,9.848857801796104,9.219544457292889,8.5,18.0,50.0,43.41658669218482,{}
2229,2633,3.1622776601683795,87.80091115700337,7.615773105863909,9.486832980505138,17.72004514666935,17.08800749063506,29.8328677803526,44.27188724235731,34.785054261852174,34.5,46.0,24.0,6.0,7.0,0.0,2.0,9.848857801796104,9.486832980505138,8.5,17.0,49.0,42.44997055358225,{}
2230,2634,3.605551275463989,88.05679985100527,7.280109889280518,8.54400374531753,17.72004514666935,18.027756377319943,31.04834939252005,44.59820624195552,36.05551275463989,35.5,48.0,25.0,6.5,5.5,0.5,2.5,8.94427190999916,9.219544457292889,8.5,17.0,49.0,40.80441152620633,{}
2231,2635,3.605551275463989,87.80091115700337,8.246211251235321,9.486832980505138,17.72004514666935,18.97366596101028,28.861739379323623,44.27188724235731,34.785054261852174,34.5,46.0,24.0,7.0,7.0,1.0,3.0,9.486832980505138,10.44030650891055,9.0,16.0,49.0,42.72001872658765,{}
2232,2636,3.1622776601683795,84.8999411071645,8.246211251235321,9.848857801796104,17.08800749063506,18.027756377319943,29.61418578992169,44.9221548904324,35.17101079013795,35.5,47.0,25.0,7.0,7.0,0.0,3.0,9.848857801796104,9.219544457292889,8.5,17.0,50.0,41.48493702538308,{}
2233,2637,3.1622776601683795,85.86617494683223,8.54400374531753,10.770329614269007,18.027756377319943,18.384776310850235,29.61418578992169,46.17358552246078,35.4400902933387,35.5,48.0,26.0,8.0,7.0,0.0,4.0,10.770329614269007,10.44030650891055,9.0,16.0,48.0,41.48493702538308,{}
2234,2638,3.605551275463989,83.93449827097318,8.54400374531753,9.486832980505138,17.08800749063506,18.027756377319943,28.861739379323623,44.59820624195552,35.11409973215888,34.5,48.0,26.0,9.0,5.0,2.0,5.0,12.649110640673518,11.40175425099138,10.5,15.0,48.0,41.7612260356422,{}
2235,2639,3.605551275463989,85.16454661418682,8.54400374531753,10.770329614269007,17.08800749063506,17.08800749063506,29.8328677803526,46.8187996428785,36.05551275463989,35.5,50.0,27.0,9.5,5.5,2.5,5.5,11.704699910719626,11.40175425099138,11.0,15.0,49.0,42.05948168962618,{}
2236,2640,4.47213595499958,83.5224520712844,9.486832980505138,10.770329614269007,17.08800749063506,17.08800749063506,29.8328677803526,46.8187996428785,36.05551275463989,36.0,52.0,28.0,11.0,4.0,4.0,6.0,11.704699910719626,10.44030650891055,10.0,14.0,48.0,39.84971769034255,{}
2237,2641,3.605551275463989,82.96987405076617,9.486832980505138,11.704699910719626,17.72004514666935,18.027756377319943,29.8328677803526,48.70318264754368,37.0,36.5,51.0,29.0,11.0,6.0,3.0,5.0,11.704699910719626,11.40175425099138,10.5,16.0,50.0,41.7612260356422,{}
2238,2642,3.605551275463989,82.96987405076617,8.54400374531753,10.770329614269007,16.76305461424021,18.027756377319943,30.80584360149873,47.75981574503821,37.0,36.5,52.0,30.0,11.0,4.0,4.0,6.0,11.704699910719626,11.40175425099138,10.5,15.0,49.0,39.84971769034255,{}
2239,2643,3.605551275463989,81.04319835741924,10.44030650891055,11.40175425099138,17.72004514666935,18.97366596101028,29.61418578992169,49.04079934095692,37.64306044943742,37.5,53.0,31.0,13.0,5.0,4.0,6.0,11.704699910719626,10.44030650891055,10.5,14.0,47.0,39.84971769034255,{}
2240,2644,3.605551275463989,83.24061508662703,10.44030650891055,13.601470508735444,18.027756377319943,19.313207915827967,29.61418578992169,51.24451190127583,37.64306044943742,37.5,53.0,30.0,12.5,7.5,3.5,6.5,11.704699910719626,10.44030650891055,10.0,15.0,49.0,39.84971769034255,{}
2241,2645,2.23606797749979,82.28000972289685,9.486832980505138,14.560219778561036,18.97366596101028,19.313207915827967,28.861739379323623,52.49761899362675,37.94733192202055,36.5,54.0,31.0,14.5,7.5,3.5,9.5,12.649110640673518,11.704699910719626,11.0,14.0,48.0,38.27531841800928,{}
2242,2646,6.082762530298219,85.44003745317531,10.44030650891055,13.601470508735444,17.08800749063506,18.384776310850235,27.65863337187866,57.723478758647246,44.14748010928823,40.0,55.0,31.0,16.0,13.0,3.0,10.0,13.601470508735444,13.341664064126334,12.5,15.0,49.0,37.0,{}
2243,2647,3.605551275463989,81.60882305241266,8.54400374531753,15.524174696260024,18.027756377319943,19.313207915827967,28.635642126552707,56.04462507680822,40.52159917870962,37.5,55.0,31.0,15.0,11.0,1.0,10.0,13.341664064126334,12.649110640673518,12.0,13.0,48.0,38.897300677553446,{}
2244,2648,6.082762530298219,82.28000972289685,10.44030650891055,13.601470508735444,17.08800749063506,18.97366596101028,27.892651361962702,57.97413216254298,44.384682042344295,40.0,55.0,32.0,16.5,12.5,2.5,10.5,12.649110640673518,12.36931687685298,12.0,14.0,49.0,39.84971769034255,{}
2245,2649,7.071067811865476,82.00609733428362,9.219544457292889,16.492422502470642,19.6468827043885,21.18962010041709,25.96150997149434,58.69412236331676,42.20189569201838,37.5,54.0,32.0,18.0,14.0,1.0,12.0,12.649110640673518,12.649110640673518,12.0,14.0,49.0,37.94733192202055,{}
2246,2650,9.219544457292889,83.43260753446461,10.198039027185567,16.278820596099706,19.6468827043885,21.840329667841555,23.769728648009423,59.43904440685432,43.17406628984581,37.5,53.0,33.0,20.0,15.0,1.0,13.0,13.601470508735444,13.341664064126334,12.5,15.0,52.0,38.897300677553446,{}
2247,2651,8.06225774829855,80.2807573457052,9.486832980505138,16.492422502470642,17.46424919657298,20.8806130178211,24.04163056034261,57.97413216254298,41.48493702538308,36.0,50.0,31.0,17.5,15.5,1.5,10.5,12.649110640673518,13.92838827718412,12.0,17.0,54.0,41.7612260356422,{}
2248,2652,6.324555320336759,78.74642849044012,10.44030650891055,14.866068747318506,19.92485884517128,21.840329667841555,21.37755832643195,52.88667128870941,38.07886552931954,34.0,51.0,27.0,18.0,12.0,0.0,11.0,12.529964086141668,11.704699910719626,10.5,9.0,50.0,36.24913792078372,{}
2249,2653,8.0,80.95677859203639,9.486832980505138,15.811388300841896,20.248456731316587,21.54065922853801,18.43908891458577,51.419840528729765,35.6931365951495,31.0,48.0,23.0,17.5,14.5,2.5,12.5,10.295630140987,11.704699910719626,10.5,12.0,55.0,35.34119409414458,{}
2250,2654,8.06225774829855,81.59656855530139,9.486832980505138,16.76305461424021,20.248456731316587,22.47220505424423,16.0312195418814,50.00999900019995,33.37663853655727,29.0,48.0,21.0,18.5,14.5,1.5,13.5,10.295630140987,10.770329614269007,10.0,9.0,54.0,34.0,{}
2251,2655,11.04536101718726,80.99382692526635,9.848857801796104,17.72004514666935,21.840329667841555,23.40939982143925,15.132745950421556,53.36665625650534,35.6931365951495,29.5,51.0,23.0,22.0,15.0,1.0,16.0,8.602325267042627,9.848857801796104,8.0,10.0,53.0,30.886890422961,{}
2252,2656,12.36931687685298,71.11258679024411,11.704699910719626,19.313207915827967,17.0,17.88854381999832,22.02271554554524,64.40496875241847,45.17742799230607,34.0,57.0,26.0,24.5,16.5,1.5,17.5,14.866068747318506,15.811388300841896,14.0,21.0,64.0,48.08326112068523,{}
2253,2657,11.180339887498947,77.62087348130012,11.704699910719626,18.97366596101028,18.027756377319943,21.54065922853801,16.1245154965971,57.723478758647246,38.8329756778952,32.5,54.0,25.0,23.5,16.5,1.5,15.5,10.816653826391969,11.180339887498947,10.0,10.0,55.0,31.304951684997057,{}
2254,2658,14.142135623730953,78.77182237323191,10.770329614269007,18.68154169226941,18.027756377319943,21.54065922853801,15.297058540778355,58.69412236331676,40.024992192379,32.0,50.0,23.0,21.5,20.5,6.5,14.5,10.816653826391969,12.083045973594572,10.0,13.0,60.0,32.64965543462902,{}
2255,2659,19.026297590440446,83.00602387778854,12.649110640673518,18.97366596101028,20.615528128088304,22.47220505424423,15.524174696260024,65.73431371817918,46.87216658103186,36.5,56.0,25.0,25.5,23.5,8.5,17.5,10.0,11.704699910719626,10.0,13.0,57.0,30.886890422961,{}
2256,2660,16.1245154965971,80.95677859203639,9.848857801796104,16.15549442140351,18.97366596101028,21.840329667841555,16.1245154965971,57.723478758647246,41.77319714841085,33.0,49.0,24.0,20.5,19.5,6.5,14.5,10.0,11.180339887498947,9.5,8.0,55.0,35.34119409414458,{}
2257,2661,12.16552506059644,66.85057965343307,9.848857801796104,15.231546211727816,16.76305461424021,18.027756377319943,15.811388300841896,52.81098370604357,37.64306044943742,30.0,48.0,23.0,20.5,14.5,3.5,13.5,10.816653826391969,12.083045973594572,11.0,9.0,56.0,33.54101966249684,{}
2258,2662,22.09072203437452,73.40980860893181,10.770329614269007,16.15549442140351,17.46424919657298,19.697715603592208,15.132745950421556,63.56099432828282,47.67598976424087,36.0,56.0,26.0,26.0,21.0,10.0,19.0,13.41640786499874,15.231546211727816,13.0,9.0,57.0,31.38470965295043,{}
2259,2663,12.041594578792296,68.0294054067798,10.770329614269007,17.08800749063506,16.15549442140351,19.697715603592208,14.560219778561036,54.12023651093924,37.10795063055895,30.0,53.0,25.0,25.0,13.0,0.0,18.0,11.180339887498947,12.083045973594572,11.0,8.0,57.0,32.64965543462902,{}
2260,2664,7.071067811865476,67.53517601961218,10.770329614269007,18.97366596101028,16.55294535724685,18.788294228055936,19.235384061671343,55.78530272392541,36.87817782917155,32.5,60.0,29.0,25.5,9.5,4.5,18.5,11.180339887498947,13.0,11.5,8.0,58.0,29.68164415931166,{}
2261,2665,13.152946437965904,46.32493928760188,9.848857801796104,14.7648230602334,9.219544457292889,13.601470508735444,23.345235059857504,60.440052945046304,46.09772228646444,38.5,68.0,43.0,32.5,2.5,7.5,25.5,13.92838827718412,15.231546211727816,13.5,9.0,57.0,29.154759474226505,{}
2262,2666,11.04536101718726,67.11929677819934,12.083045973594572,18.027756377319943,15.652475842498529,18.788294228055936,15.132745950421556,55.78530272392541,37.8549864614954,31.5,55.0,27.0,26.0,13.0,1.0,18.0,10.816653826391969,13.41640786499874,11.5,4.0,56.0,31.6227766016838,{}
2263,2667,25.179356624028344,60.90155991434045,9.219544457292889,16.64331697709324,13.45362404707371,15.264337522473747,32.2490309931942,81.43709228600933,65.0,47.5,68.0,38.0,25.0,21.0,10.0,22.0,15.524174696260024,16.15549442140351,15.5,13.0,57.0,41.14608122288197,{}
2264,2668,10.198039027185567,65.7419196555744,12.649110640673518,18.97366596101028,16.15549442140351,17.88854381999832,16.278820596099706,57.97413216254298,39.05124837953327,33.0,59.0,30.0,28.5,11.5,2.5,18.5,11.6619037896906,14.7648230602334,12.0,3.0,59.0,31.400636936215164,{}
2265,2669,11.04536101718726,68.0,11.704699910719626,18.97366596101028,15.652475842498529,18.788294228055936,17.08800749063506,58.52349955359813,39.56008088970496,32.5,60.0,28.0,28.0,12.0,2.0,21.0,10.63014581273465,11.180339887498947,10.0,1.0,57.0,29.206163733020468,{}
2266,2670,12.041594578792296,54.70831746635972,10.295630140987,15.652475842498529,14.7648230602334,17.4928556845359,41.43669871020132,78.33900688673555,63.150613615387776,56.0,81.0,53.0,26.0,9.0,3.0,20.0,14.422205101855956,14.317821063276352,12.5,4.0,61.0,21.213203435596427,{}
2267,2671,3.0,56.93856338194704,11.704699910719626,13.892443989449804,12.806248474865695,15.620499351813308,38.07886552931954,64.25729530566937,50.59644256269407,48.0,77.0,48.0,25.5,2.5,10.5,18.5,13.038404810405298,13.41640786499874,12.0,4.0,61.0,26.248809496813376,{}
2268,2672,12.36931687685298,63.13477647065839,9.848857801796104,14.7648230602334,17.88854381999832,20.591260281974,37.10795063055895,73.68174807915459,59.20304046246274,51.0,77.0,46.0,25.5,8.5,1.5,20.5,13.892443989449804,13.41640786499874,12.0,4.0,62.0,28.42534080710379,{}
2269,2673,13.152946437965904,75.13321502504735,10.295630140987,16.15549442140351,17.88854381999832,20.591260281974,17.72004514666935,56.92099788303083,40.80441152620633,32.5,55.0,21.0,21.0,16.0,5.0,16.0,10.816653826391969,12.529964086141668,11.0,3.0,58.0,29.8328677803526,{}
2270,2674,12.16552506059644,78.26237921249263,11.180339887498947,17.46424919657298,20.248456731316587,22.84731931759173,17.46424919657298,57.87054518492115,40.52159917870962,33.0,57.0,22.0,22.5,15.5,2.5,16.5,11.6619037896906,12.529964086141668,11.0,4.0,56.0,27.018512172212592,{}
2271,2675,13.341664064126334,78.29431652425353,11.40175425099138,14.866068747318506,18.788294228055936,22.84731931759173,18.027756377319943,57.56735185849702,42.72001872658765,34.5,55.0,22.0,21.5,16.5,4.5,14.5,10.816653826391969,13.41640786499874,11.0,5.0,56.0,31.6227766016838,{}
2272,2676,9.486832980505138,79.84985911070852,10.44030650891055,15.231546211727816,20.248456731316587,23.40939982143925,18.68154169226941,53.75872022286245,38.60051813123757,32.5,55.0,25.0,22.0,11.0,0.0,16.0,10.816653826391969,12.529964086141668,10.5,5.0,55.0,31.064449134018133,{}
2273,2677,9.219544457292889,79.30952023559341,9.848857801796104,15.231546211727816,19.313207915827967,21.54065922853801,19.4164878389476,53.45091205957107,38.3275357934736,32.5,54.0,23.0,19.5,12.5,1.5,14.5,11.6619037896906,13.0,11.5,5.0,54.0,25.80697580112788,{}
2274,2678,7.280109889280518,76.32168761236873,9.848857801796104,13.92838827718412,20.248456731316587,22.47220505424423,20.223748416156685,50.96076922496363,37.10795063055895,32.5,52.0,24.0,18.0,11.0,1.0,13.0,12.529964086141668,13.0,12.0,9.0,55.0,30.52867504494749,{}
2275,2679,6.082762530298219,77.83315488916018,8.94427190999916,13.92838827718412,18.97366596101028,21.54065922853801,21.37755832643195,50.0,36.1386219991853,32.0,50.0,23.0,15.5,11.5,1.5,10.5,13.0,13.92838827718412,13.0,11.0,56.0,27.784887978899608,{}
2276,2680,4.123105625617661,77.4919350642375,8.94427190999916,12.529964086141668,18.027756377319943,19.313207915827967,23.345235059857504,48.38388161361178,36.1386219991853,33.0,50.0,24.0,14.0,9.0,0.0,9.0,12.083045973594572,12.649110640673518,12.0,11.0,55.0,30.01666203960727,{}
2277,2681,6.082762530298219,76.21679604916491,8.94427190999916,13.0,16.76305461424021,18.384776310850235,24.515301344262525,52.20153254455275,39.293765408777,35.0,51.0,26.0,14.5,11.5,1.5,9.5,12.083045973594572,13.0,11.5,11.0,55.0,28.653097563788805,{}
2278,2682,5.0990195135927845,77.4919350642375,10.44030650891055,14.866068747318506,17.08800749063506,19.313207915827967,22.56102834535696,52.88667128870941,38.07886552931954,34.5,51.0,25.0,16.0,13.0,2.0,9.0,12.083045973594572,13.92838827718412,12.5,13.0,56.0,30.886890422961,{}
