,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
319,568,9.055385138137417,30.01666203960727,5.0,7.0,9.0,10.04987562112089,8.0,29.017236257093817,22.02271554554524,17.5,19.0,20.0,11.5,9.5,1.5,6.5,4.0,3.1622776601683795,3.5,14.0,13.0,15.0
320,569,8.0,31.016124838541646,5.0990195135927845,8.0,9.0,10.0,8.0,29.017236257093817,21.02379604162864,17.0,19.0,20.0,11.5,9.5,1.5,6.5,4.0,3.1622776601683795,3.5,14.0,13.0,15.033296378372908
321,570,9.0,30.0,6.0,8.0,8.0,10.0,7.0710678118654755,30.01666203960727,22.02271554554524,17.5,20.0,20.0,13.0,10.0,2.0,7.0,4.0,4.123105625617661,4.0,14.0,13.0,15.0
322,571,9.0,31.016124838541646,6.0,9.055385138137417,8.06225774829855,10.0,7.0710678118654755,31.064449134018133,22.02271554554524,17.5,20.0,21.0,13.5,10.5,1.5,6.5,4.0,4.0,4.0,14.0,13.0,15.0
323,572,8.0,29.0,6.0,8.06225774829855,9.0,10.04987562112089,8.0,30.01666203960727,22.0,18.0,21.0,21.0,13.0,9.0,1.0,7.0,4.0,4.123105625617661,4.0,13.0,13.0,14.035668847618199
324,573,11.0,30.01666203960727,6.0,8.0,9.0,9.0,7.0710678118654755,32.01562118716424,24.020824298928627,18.5,20.0,21.0,13.5,11.5,2.5,7.5,4.0,5.0990195135927845,4.5,14.0,13.0,15.033296378372908
325,574,10.0,30.01666203960727,5.0990195135927845,8.0,9.0,9.0,8.0,31.016124838541646,23.021728866442675,18.0,20.0,21.0,12.5,10.5,1.5,7.5,4.0,4.0,3.5,14.0,13.0,15.0
326,575,10.0,30.01666203960727,5.0990195135927845,8.0,9.0,9.0,8.0,31.016124838541646,23.021728866442675,18.0,20.0,21.0,12.5,10.5,1.5,7.5,4.0,4.0,3.5,14.0,13.0,15.0
327,576,11.0,31.144823004794873,6.082762530298219,8.06225774829855,9.0,11.0,8.0,33.06055050963308,25.019992006393608,19.5,20.0,23.0,13.5,11.5,2.5,7.5,4.0,3.0,3.5,15.0,13.0,14.035668847618199
328,577,9.055385138137417,30.066592756745816,6.0,9.0,9.0,10.0,8.0,32.01562118716424,23.021728866442675,18.5,21.0,23.0,14.0,10.0,1.0,8.0,4.0,3.0,3.5,14.0,12.0,15.033296378372908
329,578,9.055385138137417,30.066592756745816,6.0,9.0,10.0,11.0,8.0,32.01562118716424,23.021728866442675,18.5,21.0,23.0,14.0,10.0,0.0,8.0,4.0,3.0,3.5,15.0,12.0,14.0
330,579,9.0,31.064449134018133,6.082762530298219,9.055385138137417,9.055385138137417,11.045361017187261,8.0,32.0624390837628,23.021728866442675,18.5,21.0,23.0,14.0,10.0,0.0,7.0,4.123105625617661,3.0,3.0,15.0,12.0,14.0
331,580,9.055385138137417,31.064449134018133,6.0,9.0,10.0,10.0,8.0,32.01562118716424,23.021728866442675,18.5,20.0,22.0,13.0,11.0,1.0,7.0,4.0,3.1622776601683795,3.5,15.0,12.0,15.0
332,581,10.04987562112089,31.064449134018133,6.0,9.0,9.0,10.04987562112089,8.0,33.015148038438355,24.020824298928627,19.0,20.0,22.0,13.0,12.0,3.0,7.0,4.0,3.0,3.5,15.0,12.0,16.0
333,582,8.0,30.066592756745816,6.0,9.055385138137417,9.0,10.0,8.0,31.016124838541646,22.0,18.0,20.0,22.0,13.0,10.0,0.0,7.0,4.0,3.0,3.5,15.0,12.0,14.0
334,583,7.0,30.066592756745816,5.0990195135927845,9.0,9.0,10.0,9.0,30.01666203960727,21.02379604162864,17.5,19.0,21.0,11.0,10.0,1.0,6.0,4.123105625617661,3.0,3.0,14.0,11.0,14.0
335,584,7.0,30.066592756745816,5.0990195135927845,9.0,9.0,10.0,9.0,30.01666203960727,21.02379604162864,17.5,19.0,21.0,11.0,10.0,1.0,6.0,4.123105625617661,3.0,3.0,14.0,11.0,14.0
336,585,1.0,30.01666203960727,7.0,7.0,8.0,8.0,9.055385138137417,24.020824298928627,17.029386365926403,16.5,18.0,19.0,9.5,5.5,2.5,2.5,4.0,3.1622776601683795,3.0,15.0,12.0,14.0
337,586,3.1622776601683795,32.01562118716424,5.0,7.0,9.0,10.04987562112089,9.0,24.020824298928627,17.029386365926403,15.5,18.0,19.0,9.5,5.5,2.5,4.5,3.0,3.1622776601683795,3.0,14.0,12.0,13.0
338,587,2.0,31.064449134018133,5.0,7.0710678118654755,9.055385138137417,9.055385138137417,9.0,23.021728866442675,16.0,15.0,17.0,19.0,9.0,5.0,2.0,3.0,4.0,3.0,3.0,14.0,12.0,14.0
339,588,3.0,31.016124838541646,6.0,7.0710678118654755,9.055385138137417,10.04987562112089,9.0,25.019992006393608,18.0,16.5,18.0,19.0,9.5,6.5,1.5,3.5,3.0,3.1622776601683795,3.0,14.0,12.0,14.0
340,589,4.0,32.0624390837628,6.0,7.0710678118654755,10.04987562112089,9.055385138137417,8.06225774829855,25.079872407968907,18.027756377319946,16.0,17.0,19.0,10.0,7.0,1.0,4.0,3.0,3.0,3.0,14.0,12.0,14.0
341,590,4.0,32.0624390837628,6.0,7.0710678118654755,10.04987562112089,9.055385138137417,8.06225774829855,25.079872407968907,18.027756377319946,16.0,17.0,19.0,10.0,7.0,1.0,4.0,3.0,3.0,3.0,14.0,12.0,14.0
342,591,4.0,30.01666203960727,5.0,8.06225774829855,9.055385138137417,10.0,8.0,25.019992006393608,17.0,15.0,18.0,19.0,10.5,6.5,1.5,4.5,3.0,3.0,3.0,15.0,12.0,14.0
343,592,4.0,30.066592756745816,5.0990195135927845,8.0,9.055385138137417,10.0,8.0,25.019992006393608,17.029386365926403,15.0,17.0,19.0,10.0,7.0,2.0,4.0,4.0,3.0,3.0,14.0,12.0,13.0
344,593,4.0,30.066592756745816,5.0990195135927845,8.0,9.055385138137417,10.0,8.0,25.019992006393608,17.029386365926403,15.0,17.0,19.0,10.0,7.0,2.0,4.0,4.0,3.0,3.0,14.0,12.0,13.0
345,594,4.0,30.066592756745816,5.0,8.0,9.055385138137417,10.0,8.06225774829855,25.019992006393608,17.029386365926403,15.0,17.0,19.0,10.0,7.0,2.0,4.0,3.0,3.1622776601683795,3.0,14.0,12.0,13.0
346,595,5.0,30.01666203960727,5.0,8.06225774829855,9.055385138137417,10.04987562112089,8.0,26.019223662515376,18.0,15.5,18.0,19.0,10.5,7.5,1.5,4.5,3.0,3.1622776601683795,3.0,14.0,12.0,14.0
347,596,5.0,30.01666203960727,5.0,8.06225774829855,9.055385138137417,10.04987562112089,8.0,26.019223662515376,18.0,15.5,18.0,19.0,10.5,7.5,1.5,4.5,3.0,3.1622776601683795,3.0,14.0,12.0,14.0
348,597,4.123105625617661,31.064449134018133,5.0,7.0,9.0,10.0,8.0,24.020824298928627,17.029386365926403,15.0,17.0,19.0,10.0,6.0,2.0,5.0,3.0,3.0,3.0,14.0,12.0,14.0
349,598,4.123105625617661,30.066592756745816,6.0,8.0,9.0,9.055385138137417,7.0,25.019992006393608,17.029386365926403,15.0,17.0,19.0,11.0,7.0,2.0,5.0,3.0,3.0,3.0,14.0,12.0,14.0
350,599,4.0,31.064449134018133,5.0,8.06225774829855,9.055385138137417,10.04987562112089,8.0,25.019992006393608,17.0,15.0,17.0,19.0,10.0,7.0,2.0,4.0,3.0,3.0,3.0,14.0,12.0,14.0
351,600,4.0,31.064449134018133,5.0,8.0,9.0,9.055385138137417,8.0,25.0,17.0,15.0,17.0,19.0,10.0,7.0,1.0,5.0,3.0,3.0,3.0,15.0,12.0,14.0
352,601,5.0,30.066592756745816,6.082762530298219,8.0,9.0,9.055385138137417,7.0,26.019223662515376,18.027756377319946,15.5,17.0,19.0,11.0,8.0,0.0,5.0,3.0,3.0,3.0,15.0,12.0,14.0
353,602,5.0,30.066592756745816,6.082762530298219,8.0,9.0,9.055385138137417,7.0,26.019223662515376,18.027756377319946,15.5,17.0,19.0,11.0,8.0,0.0,5.0,3.0,3.0,3.0,15.0,12.0,14.0
354,603,4.0,31.064449134018133,5.0990195135927845,8.0,9.0,9.055385138137417,8.0,25.019992006393608,17.029386365926403,15.0,17.0,19.0,10.0,7.0,2.0,5.0,3.0,3.1622776601683795,3.0,15.0,12.0,15.0
355,604,5.0,31.016124838541646,5.0,7.0,8.06225774829855,9.0,8.06225774829855,25.019992006393608,18.027756377319946,15.5,18.0,19.0,10.5,6.5,1.5,4.5,3.0,3.0,3.0,15.0,12.0,14.0
356,605,4.0,31.016124838541646,5.0,8.0,8.06225774829855,9.0,8.0,25.0,17.0,15.0,18.0,19.0,10.5,6.5,1.5,4.5,3.0,3.0,2.5,15.0,12.0,14.0
357,606,4.0,30.066592756745816,5.0,9.0,8.06225774829855,9.0,8.06225774829855,26.019223662515376,17.029386365926403,15.0,18.0,20.0,11.0,7.0,2.0,5.0,3.0,3.0,3.0,15.0,12.0,14.0
358,607,4.123105625617661,31.064449134018133,6.0,8.0,9.055385138137417,10.0,8.0,26.019223662515376,18.027756377319946,16.0,18.0,20.0,11.0,7.0,2.0,5.0,3.0,3.0,3.0,15.0,12.0,15.0
359,608,6.0,32.0624390837628,6.082762530298219,7.0,9.0,10.04987562112089,8.0,27.018512172212592,20.024984394500787,17.0,18.0,20.0,11.0,8.0,0.0,5.0,3.0,3.0,3.0,15.0,12.0,13.038404810405298
360,609,5.0990195135927845,31.144823004794873,6.0,9.0,9.0,10.0,8.0,28.0178514522438,19.026297590440446,16.5,18.0,21.0,11.5,8.5,0.5,5.5,3.0,2.0,2.5,15.0,12.0,14.0
361,610,6.0,31.064449134018133,5.0,8.06225774829855,10.04987562112089,10.04987562112089,8.06225774829855,27.073972741361768,19.026297590440446,16.0,18.0,20.0,11.0,8.0,1.0,5.0,2.0,3.0,2.5,15.0,12.0,14.0
362,611,6.0,31.064449134018133,6.082762530298219,8.0,9.055385138137417,11.045361017187261,7.0,27.018512172212592,19.026297590440446,16.0,18.0,20.0,12.0,8.0,1.0,5.0,3.0,3.0,3.0,15.0,12.0,15.0
363,612,5.0,31.064449134018133,6.082762530298219,8.0,9.0,10.0,7.0,26.019223662515376,18.027756377319946,15.5,18.0,20.0,12.0,7.0,1.0,6.0,4.0,4.0,3.5,15.0,12.0,14.035668847618199
364,613,7.0,32.0624390837628,6.0,8.06225774829855,9.055385138137417,10.04987562112089,7.0710678118654755,28.071337695236398,20.024984394500787,16.5,18.0,20.0,12.0,9.0,0.0,5.0,4.0,3.0,3.0,15.0,12.0,13.038404810405298
365,614,6.0,31.064449134018133,6.0,8.06225774829855,9.055385138137417,10.0,7.0,27.018512172212592,19.0,16.0,18.0,20.0,12.0,8.0,1.0,5.0,4.0,3.0,3.0,15.0,11.0,14.035668847618199
366,615,5.0,31.016124838541646,6.0,8.06225774829855,8.06225774829855,10.0,8.0,27.018512172212592,19.0,16.5,19.0,20.0,11.5,7.5,0.5,5.5,3.0,3.1622776601683795,3.0,15.0,12.0,14.035668847618199
367,616,8.0,32.0624390837628,5.0,8.06225774829855,9.055385138137417,10.0,8.0,29.017236257093817,21.0,17.0,18.0,20.0,11.0,10.0,1.0,5.0,3.0,3.0,3.0,15.0,12.0,14.035668847618199
368,617,8.0,32.0624390837628,5.0,8.06225774829855,9.055385138137417,10.0,8.0,29.017236257093817,21.0,17.0,18.0,20.0,11.0,10.0,1.0,5.0,3.0,3.0,3.0,15.0,12.0,14.035668847618199
369,618,7.0710678118654755,31.064449134018133,5.0,7.0,9.0,10.0,8.0,27.018512172212592,20.024984394500787,16.5,18.0,20.0,11.0,8.0,0.0,6.0,3.0,3.1622776601683795,3.0,14.0,11.0,14.035668847618199
370,619,7.0710678118654755,32.0624390837628,6.0,7.0,9.0,10.04987562112089,7.0,27.018512172212592,20.024984394500787,16.5,18.0,20.0,12.0,8.0,0.0,6.0,2.0,3.1622776601683795,2.5,15.0,12.0,14.035668847618199
371,620,6.082762530298219,32.0624390837628,5.0,8.0,9.055385138137417,10.0,8.0,27.018512172212592,19.026297590440446,16.0,18.0,20.0,11.0,8.0,1.0,5.0,3.0,3.0,2.5,15.0,11.0,13.038404810405298
372,621,5.0,30.066592756745816,5.0990195135927845,7.0,9.055385138137417,9.0,8.0,25.019992006393608,18.027756377319946,15.5,18.0,20.0,11.0,6.0,2.0,5.0,3.0,3.0,2.5,15.0,12.0,13.0
373,622,5.0,31.064449134018133,6.0,8.06225774829855,8.0,9.0,7.0,26.019223662515376,18.0,15.5,18.0,20.0,12.0,7.0,2.0,6.0,4.0,3.0,3.5,15.0,12.0,14.035668847618199
374,623,5.0,31.064449134018133,5.0,8.0,9.0,9.0,8.0,26.0,18.0,15.5,18.0,20.0,11.0,7.0,2.0,6.0,3.0,3.1622776601683795,3.0,15.0,12.0,14.035668847618199
375,624,6.0,29.068883707497267,5.0,8.0,8.0,9.0,7.0,26.0,18.0,15.0,17.0,19.0,11.0,8.0,0.0,6.0,3.0,3.1622776601683795,3.0,14.0,12.0,15.132745950421556
376,625,4.0,31.064449134018133,6.082762530298219,8.0,8.06225774829855,10.04987562112089,7.0710678118654755,25.0,17.0,15.0,17.0,19.0,11.0,7.0,2.0,5.0,3.0,3.0,2.5,16.0,12.0,14.035668847618199
377,626,4.0,31.064449134018133,6.082762530298219,8.0,8.06225774829855,10.04987562112089,7.0710678118654755,25.0,17.0,15.0,17.0,19.0,11.0,7.0,2.0,5.0,3.0,3.0,2.5,16.0,12.0,14.035668847618199
378,627,5.0,29.068883707497267,5.0,8.06225774829855,8.0,9.055385138137417,7.0,25.019992006393608,17.0,14.5,17.0,19.0,11.0,7.0,1.0,6.0,3.0,3.0,3.0,15.0,12.0,14.035668847618199
379,628,5.0,29.068883707497267,6.0,8.06225774829855,8.0,9.0,7.0,26.019223662515376,18.0,15.5,17.0,19.0,11.0,8.0,1.0,5.0,3.0,3.0,3.0,15.0,12.0,14.0
380,629,5.0,29.068883707497267,6.0,8.06225774829855,8.0,9.0,7.0,26.019223662515376,18.0,15.5,17.0,19.0,11.0,8.0,1.0,5.0,3.0,3.0,3.0,15.0,12.0,14.0
381,630,3.0,28.0178514522438,6.0,8.0,8.06225774829855,9.055385138137417,8.0,25.0,17.0,15.5,18.0,19.0,10.5,6.5,1.5,4.5,3.0,3.1622776601683795,3.0,15.0,12.0,16.0312195418814
382,631,3.0,29.017236257093817,6.0,8.0,8.06225774829855,9.0,8.0,25.0,17.0,15.5,18.0,19.0,10.5,6.5,1.5,4.5,3.0,3.1622776601683795,3.0,15.0,11.0,15.0
383,632,5.0,29.017236257093817,5.0,7.0,8.06225774829855,9.0,8.0,25.0,18.0,15.5,18.0,19.0,10.5,6.5,1.5,4.5,3.0,3.1622776601683795,3.0,15.0,11.0,15.0
384,633,5.0990195135927845,28.071337695236398,5.0,8.0,8.06225774829855,8.0,8.0,26.019223662515376,18.027756377319946,15.5,18.0,20.0,11.0,7.0,1.0,5.0,3.1622776601683795,3.1622776601683795,3.0,15.0,12.0,14.0
385,634,5.0,28.0178514522438,6.0,8.06225774829855,8.0,9.0,8.0,27.018512172212592,19.0,16.5,19.0,20.0,11.5,7.5,1.5,5.5,3.0,3.0,3.0,16.0,13.0,15.0
386,635,4.0,29.068883707497267,5.0,8.06225774829855,9.0,10.0,9.0,26.019223662515376,18.0,16.0,18.0,20.0,10.0,7.0,1.0,5.0,3.0,3.1622776601683795,3.0,16.0,12.0,15.0
387,636,5.0,31.064449134018133,6.0,8.0,8.0,9.0,8.06225774829855,27.018512172212592,19.026297590440446,16.5,18.0,20.0,11.0,8.0,0.0,5.0,3.0,3.1622776601683795,3.0,15.0,11.0,15.033296378372908
388,637,5.0,31.064449134018133,6.0,8.0,8.06225774829855,9.0,8.06225774829855,27.018512172212592,19.026297590440446,16.5,18.0,20.0,11.0,8.0,1.0,5.0,3.0,3.0,3.0,15.0,11.0,14.0
389,638,5.0,31.064449134018133,6.0,8.0,8.06225774829855,9.0,8.06225774829855,27.018512172212592,19.026297590440446,16.5,18.0,20.0,11.0,8.0,1.0,5.0,3.0,3.0,3.0,15.0,11.0,14.0
390,639,4.0,31.064449134018133,6.0,8.0,9.0,10.04987562112089,8.06225774829855,26.019223662515376,18.027756377319946,16.0,18.0,20.0,11.0,7.0,1.0,5.0,3.0,3.1622776601683795,3.0,15.0,12.0,15.0
391,640,6.0,32.0624390837628,6.0,8.06225774829855,9.0,10.0,8.0,28.0178514522438,20.0,17.0,18.0,20.0,11.0,9.0,0.0,5.0,4.0,2.0,2.5,16.0,12.0,14.035668847618199
392,641,5.0,32.0624390837628,6.0,8.06225774829855,9.0,10.04987562112089,8.0,27.018512172212592,19.0,16.5,18.0,20.0,11.0,8.0,0.0,5.0,3.0,2.0,2.5,16.0,13.0,14.035668847618199
393,642,6.0,29.068883707497267,5.0990195135927845,8.0,9.055385138137417,10.04987562112089,9.0,28.0178514522438,20.024984394500787,17.0,19.0,21.0,11.0,8.0,1.0,5.0,3.0,2.23606797749979,2.0,16.0,12.0,14.0
394,643,8.0,30.066592756745816,5.0990195135927845,8.0,8.0,9.0,9.055385138137417,30.0,22.0,18.0,19.0,21.0,11.0,10.0,1.0,6.0,3.0,3.1622776601683795,3.0,15.0,12.0,14.035668847618199
395,644,6.0,31.064449134018133,6.0,9.055385138137417,8.0,9.0,8.0,29.017236257093817,20.0,17.0,19.0,21.0,12.0,9.0,0.0,6.0,3.0,3.1622776601683795,3.0,15.0,12.0,14.035668847618199
396,645,8.0,29.068883707497267,5.0990195135927845,9.0,9.055385138137417,10.04987562112089,9.0,31.016124838541646,22.02271554554524,18.0,20.0,22.0,12.0,10.0,1.0,6.0,3.0,4.123105625617661,3.5,15.0,12.0,14.035668847618199
397,646,9.0,29.068883707497267,5.0,9.0,8.06225774829855,9.055385138137417,9.055385138137417,32.01562118716424,23.021728866442675,18.5,21.0,23.0,13.0,10.0,1.0,7.0,3.0,3.0,2.5,15.0,12.0,15.033296378372908
398,647,9.0,29.068883707497267,5.0,9.0,8.06225774829855,9.055385138137417,9.055385138137417,32.01562118716424,23.021728866442675,18.5,21.0,23.0,13.0,10.0,1.0,7.0,3.0,3.0,2.5,15.0,12.0,15.033296378372908
399,648,9.0,29.068883707497267,5.0990195135927845,9.0,9.055385138137417,10.04987562112089,9.0,32.01562118716424,23.021728866442675,18.5,21.0,23.0,13.0,10.0,0.0,7.0,4.0,3.1622776601683795,2.5,16.0,12.0,15.0
400,649,9.0,30.14962686336267,6.0,9.055385138137417,8.06225774829855,10.04987562112089,8.0,32.01562118716424,23.0,18.5,20.0,23.0,13.5,10.5,0.5,6.5,3.0,3.0,2.5,16.0,12.0,15.033296378372908
401,650,8.0,29.154759474226502,5.0,9.055385138137417,9.055385138137417,10.04987562112089,9.0,31.016124838541646,22.0,18.0,20.0,23.0,12.5,9.5,0.5,6.5,3.0,3.0,2.5,16.0,13.0,14.035668847618199
402,651,7.0,28.0178514522438,4.0,8.06225774829855,8.06225774829855,9.0,9.0,28.0178514522438,20.0,16.5,19.0,20.0,10.5,8.5,0.5,5.5,3.0,3.1622776601683795,3.0,15.0,12.0,15.033296378372908
403,652,6.0,27.073972741361768,5.0990195135927845,8.0,8.06225774829855,9.0,8.0,27.018512172212592,19.026297590440446,16.0,18.0,20.0,11.0,8.0,1.0,5.0,3.1622776601683795,3.0,3.0,14.0,11.0,14.0
404,653,6.0,28.071337695236398,5.0990195135927845,8.0,8.0,9.0,9.055385138137417,28.0,20.0,17.0,19.0,21.0,11.0,8.0,1.0,6.0,4.0,3.0,3.0,16.0,12.0,14.0
405,654,5.0,26.1725046566048,5.0990195135927845,8.0,8.0,9.055385138137417,9.0,27.018512172212592,19.026297590440446,16.5,18.0,21.0,10.5,7.5,1.5,5.5,3.0,3.1622776601683795,3.0,15.0,12.0,14.0
406,655,5.0,25.019992006393608,5.0,8.0,8.0,8.0,9.055385138137417,27.018512172212592,19.026297590440446,16.5,20.0,21.0,11.5,6.5,2.5,6.5,4.0,3.1622776601683795,3.0,16.0,12.0,14.0
407,656,5.0,27.073972741361768,5.0,8.0,8.0,9.0,9.055385138137417,27.018512172212592,19.026297590440446,16.5,19.0,21.0,11.0,7.0,2.0,6.0,4.123105625617661,3.0,3.0,16.0,12.0,14.0
408,657,4.0,27.073972741361768,5.0,8.06225774829855,8.0,9.055385138137417,9.0,26.019223662515376,18.0,16.0,18.0,20.0,10.0,7.0,1.0,5.0,3.0,2.23606797749979,2.0,15.0,11.0,14.0
409,658,5.0,28.071337695236398,5.0,8.0,8.06225774829855,9.055385138137417,8.0,26.0,18.0,15.5,18.0,20.0,11.0,7.0,1.0,5.0,3.0,3.0,3.0,16.0,12.0,15.033296378372908
410,659,4.0,29.068883707497267,6.0,8.0,8.06225774829855,9.055385138137417,8.0,26.0,18.0,16.0,18.0,20.0,11.0,7.0,2.0,5.0,2.0,2.23606797749979,2.0,16.0,12.0,15.033296378372908
411,660,5.0,29.017236257093817,5.0,8.0,8.0,9.055385138137417,8.0,26.0,18.0,15.5,18.0,19.0,10.5,7.5,0.5,5.5,2.0,2.23606797749979,2.0,15.0,12.0,14.035668847618199
412,661,5.0,29.154759474226502,6.0,9.055385138137417,9.0,10.0,7.0,27.018512172212592,18.0,15.5,17.0,20.0,11.5,8.5,0.5,5.5,2.0,2.23606797749979,2.0,16.0,12.0,14.0
413,662,5.0,29.068883707497267,6.0,8.06225774829855,9.0,10.0,7.0,26.019223662515376,18.0,15.5,17.0,19.0,11.0,8.0,0.0,5.0,2.0,2.23606797749979,2.0,16.0,12.0,15.033296378372908
414,663,2.0,30.066592756745816,5.0,8.0,8.06225774829855,9.055385138137417,9.0,24.0,16.0,15.0,17.0,19.0,9.0,6.0,2.0,4.0,2.0,2.0,2.0,15.0,12.0,14.035668847618199
415,664,1.4142135623730951,30.066592756745816,5.0990195135927845,8.06225774829855,9.0,9.0,9.0,23.021728866442675,15.0,14.5,16.0,18.0,8.0,6.0,2.0,3.0,3.0,3.1622776601683795,3.0,15.0,12.0,14.035668847618199
416,665,1.0,30.01666203960727,5.0,7.0710678118654755,9.0,9.0,9.0,22.02271554554524,15.0,14.5,17.0,18.0,8.5,4.5,2.5,3.5,3.1622776601683795,2.23606797749979,2.5,15.0,11.0,14.0
417,666,4.0,31.064449134018133,4.0,6.0,9.055385138137417,10.0,9.055385138137417,23.021728866442675,17.029386365926403,15.0,17.0,19.0,9.0,5.0,2.0,4.0,3.0,3.0,3.0,15.0,12.0,14.035668847618199
418,667,5.0,31.064449134018133,5.0,7.0,9.055385138137417,10.04987562112089,8.06225774829855,25.019992006393608,18.027756377319946,15.5,17.0,19.0,10.0,7.0,1.0,5.0,3.0,3.0,3.0,15.0,12.0,14.0
419,668,4.0,31.064449134018133,5.0,8.0,9.055385138137417,10.0,9.055385138137417,26.019223662515376,18.027756377319946,16.0,18.0,20.0,10.0,7.0,1.0,5.0,3.0,3.1622776601683795,3.0,15.0,12.0,15.033296378372908
420,669,4.0,31.064449134018133,5.0,8.06225774829855,9.0,10.0,8.0,25.019992006393608,17.0,15.0,17.0,19.0,10.0,7.0,2.0,5.0,3.0,3.1622776601683795,3.0,15.0,12.0,14.0
421,670,4.123105625617661,31.144823004794873,5.0,8.0,9.0,9.055385138137417,8.06225774829855,25.079872407968907,17.11724276862369,15.0,17.0,20.0,10.5,6.5,1.5,5.5,3.0,3.0,3.0,15.0,11.0,14.0
422,671,4.123105625617661,31.144823004794873,5.0,8.0,9.0,9.055385138137417,8.06225774829855,25.079872407968907,17.11724276862369,15.0,17.0,20.0,10.5,6.5,1.5,5.5,3.0,3.0,3.0,15.0,11.0,14.0
423,672,6.0,31.064449134018133,5.0,8.06225774829855,8.06225774829855,10.0,8.06225774829855,27.073972741361768,19.026297590440446,16.0,18.0,20.0,11.0,8.0,1.0,5.0,3.0,3.1622776601683795,2.5,15.0,12.0,14.0
424,673,4.0,31.064449134018133,5.0,8.06225774829855,9.055385138137417,10.04987562112089,8.06225774829855,25.079872407968907,17.029386365926403,15.0,17.0,19.0,10.0,7.0,1.0,5.0,3.0,3.1622776601683795,3.0,15.0,12.0,13.0
425,674,4.0,31.064449134018133,5.0,8.06225774829855,9.055385138137417,10.04987562112089,8.06225774829855,25.079872407968907,17.029386365926403,15.0,17.0,19.0,10.0,7.0,1.0,5.0,3.0,3.1622776601683795,3.0,15.0,12.0,13.0
426,675,5.0,31.144823004794873,5.0,8.06225774829855,8.0,10.04987562112089,8.0,26.019223662515376,18.0,15.5,17.0,20.0,10.5,7.5,1.5,5.5,3.0,3.1622776601683795,3.0,15.0,12.0,14.0
427,676,6.0,31.064449134018133,5.0,8.06225774829855,9.0,10.04987562112089,8.06225774829855,27.073972741361768,19.026297590440446,16.0,18.0,20.0,11.0,8.0,1.0,6.0,3.0,3.1622776601683795,3.0,15.0,12.0,14.035668847618199
428,677,5.0990195135927845,31.064449134018133,5.0,9.0,9.055385138137417,10.04987562112089,8.0,27.018512172212592,18.027756377319946,15.5,18.0,20.0,11.0,8.0,1.0,5.0,3.0,3.1622776601683795,3.0,15.0,11.0,14.035668847618199
429,678,5.0990195135927845,31.064449134018133,5.0,8.0,9.0,10.04987562112089,9.0,27.018512172212592,19.026297590440446,16.5,19.0,21.0,11.0,7.0,2.0,6.0,3.0,3.1622776601683795,3.0,15.0,12.0,14.0
430,679,6.082762530298219,30.066592756745816,5.0,8.0,8.0,10.0,8.0,27.018512172212592,19.026297590440446,16.0,17.0,19.0,10.0,9.0,1.0,5.0,3.0,3.0,3.0,15.0,12.0,14.035668847618199
431,680,5.0990195135927845,30.14962686336267,5.0,9.0,9.0,10.0,9.0,28.0178514522438,19.026297590440446,16.5,18.0,21.0,10.5,8.5,0.5,5.5,3.0,3.1622776601683795,3.0,15.0,12.0,14.0
432,681,7.0710678118654755,31.064449134018133,5.0,7.0,9.0,10.04987562112089,8.0,27.018512172212592,20.024984394500787,16.5,18.0,20.0,11.0,8.0,0.0,6.0,3.1622776601683795,3.0,3.0,15.0,12.0,15.033296378372908
433,682,6.082762530298219,31.144823004794873,6.0,8.0,8.0,10.04987562112089,7.0,27.018512172212592,19.026297590440446,16.0,17.0,20.0,11.5,8.5,0.5,5.5,3.0,3.1622776601683795,2.5,15.0,12.0,15.033296378372908
434,683,5.0990195135927845,31.064449134018133,5.0,8.0,8.0,10.0,9.0,27.018512172212592,19.026297590440446,16.5,18.0,20.0,10.0,8.0,0.0,5.0,3.1622776601683795,2.23606797749979,2.0,15.0,12.0,14.035668847618199
435,684,4.0,31.064449134018133,6.0,8.0,10.0,9.055385138137417,8.06225774829855,26.019223662515376,18.027756377319946,16.0,18.0,20.0,11.0,7.0,2.0,5.0,3.0,3.0,3.0,15.0,11.0,14.0
436,685,5.0,29.068883707497267,5.0,8.06225774829855,8.06225774829855,9.055385138137417,8.06225774829855,26.076809620810597,18.027756377319946,15.5,18.0,20.0,11.0,7.0,2.0,5.0,3.0,3.1622776601683795,3.0,15.0,12.0,14.035668847618199
437,686,5.0,29.068883707497267,5.0,8.06225774829855,8.06225774829855,9.055385138137417,8.06225774829855,26.076809620810597,18.027756377319946,15.5,18.0,20.0,11.0,7.0,2.0,5.0,3.0,3.1622776601683795,3.0,15.0,12.0,14.035668847618199
438,687,5.0,28.071337695236398,5.0,9.0,8.0,9.055385138137417,9.055385138137417,28.0178514522438,19.026297590440446,16.5,19.0,21.0,11.0,8.0,2.0,6.0,3.1622776601683795,2.23606797749979,2.0,15.0,11.0,14.0
439,688,5.0,28.071337695236398,6.082762530298219,9.0,9.0,9.055385138137417,8.0,28.0178514522438,19.026297590440446,16.5,19.0,21.0,12.0,8.0,2.0,6.0,3.0,3.1622776601683795,3.0,15.0,11.0,14.0
