,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
292,638,1.0,86.14522621712709,10.04987562112089,9.055385138137417,23.08679276123039,23.021728866442675,31.400636936215164,50.35871324805669,41.30375285612676,41.0,50.0,45.0,16.5,2.5,7.5,8.5,11.180339887498949,11.180339887498949,11.0,33.0,40.0,45.27692569068709
293,639,2.23606797749979,90.13878188659973,8.06225774829855,9.055385138137417,24.020824298928627,24.08318915758459,31.575306807693888,50.48762224545735,41.43669871020132,40.0,52.0,47.0,18.5,0.5,8.5,11.5,11.180339887498949,11.045361017187261,10.5,28.0,36.0,47.38143096192854
294,640,1.4142135623730951,92.13576938409967,10.04987562112089,9.055385138137417,22.02271554554524,23.021728866442675,30.265491900843113,48.25971404805462,39.20459156782532,39.5,51.0,46.0,18.5,0.5,9.5,10.5,12.165525060596439,13.038404810405298,12.5,30.0,37.0,45.39823785126467
295,641,1.0,88.09086218218096,8.06225774829855,7.0710678118654755,23.021728866442675,23.021728866442675,30.265491900843113,45.27692569068709,38.2099463490856,38.0,50.0,46.0,18.0,3.0,10.0,10.0,12.041594578792296,13.152946437965905,12.5,28.0,37.0,40.792156108742276
296,642,1.4142135623730951,91.02197536858887,10.04987562112089,9.055385138137417,23.021728866442675,23.021728866442675,29.614185789921695,47.51841748206689,38.47076812334269,38.5,48.0,46.0,18.0,0.0,10.0,10.0,10.04987562112089,11.045361017187261,11.0,28.0,37.0,44.181444068749045
297,643,1.0,90.13878188659973,9.0,10.0,24.020824298928627,24.020824298928627,29.427877939124322,47.265209192385896,37.33630940518894,37.5,49.0,44.0,17.5,0.5,8.5,9.5,11.045361017187261,11.045361017187261,11.0,28.0,36.0,41.30375285612676
298,644,1.0,88.02272433866155,9.055385138137417,8.06225774829855,22.02271554554524,22.090722034374522,28.635642126552707,45.5411901469428,37.48332962798263,37.0,46.0,44.0,17.0,0.0,9.0,9.0,10.04987562112089,10.04987562112089,9.5,28.0,35.0,42.190046219457976
299,645,1.0,86.02325267042627,9.055385138137417,10.04987562112089,22.02271554554524,23.0,29.614185789921695,48.507731342539614,38.47076812334269,38.0,47.0,45.0,17.0,2.0,9.0,9.0,10.04987562112089,11.045361017187261,10.5,29.0,35.0,43.289721643826724
300,646,1.0,85.0235261559999,10.04987562112089,9.055385138137417,23.021728866442675,24.08318915758459,28.635642126552707,47.51841748206689,38.47076812334269,38.0,48.0,46.0,19.0,0.0,9.0,10.0,11.045361017187261,12.165525060596439,11.5,28.0,36.0,41.30375285612676
301,647,4.0,86.20904824900923,9.055385138137417,10.0,23.021728866442675,24.020824298928627,29.274562336608895,52.23983154643591,42.2965719651132,40.0,52.0,46.0,20.0,3.0,7.0,12.0,11.180339887498949,11.045361017187261,10.5,29.0,37.0,41.10960958218893
302,648,6.0,87.09190547921202,10.04987562112089,8.06225774829855,23.021728866442675,24.08318915758459,28.635642126552707,52.61178575186362,44.553338819890925,41.0,52.0,48.0,22.0,2.0,6.0,13.0,11.045361017187261,12.041594578792296,11.5,28.0,35.0,39.6232255123179
303,649,6.0,84.1486779456457,10.04987562112089,8.06225774829855,23.021728866442675,24.020824298928627,28.635642126552707,52.61178575186362,44.553338819890925,41.0,52.0,47.0,21.5,2.5,6.5,12.5,11.180339887498949,12.165525060596439,11.0,27.0,35.0,43.41658669218482
304,650,10.0,87.14355971613737,8.06225774829855,7.280109889280518,23.08679276123039,25.079872407968907,29.427877939124322,54.589376255824725,47.38143096192854,42.0,52.0,47.0,20.5,4.5,3.5,13.5,13.038404810405298,12.165525060596439,12.0,30.0,38.0,43.289721643826724
305,651,12.0,87.20665112249179,9.055385138137417,10.04987562112089,23.021728866442675,25.079872407968907,28.635642126552707,59.53990258641679,49.49747468305833,43.0,52.0,46.0,21.0,10.0,1.0,13.0,10.198039027185569,10.04987562112089,9.5,29.0,38.0,38.47076812334269
306,652,13.0,82.21921916437786,8.06225774829855,8.246211251235321,22.090722034374522,24.08318915758459,29.614185789921695,58.69412236331676,50.48762224545735,43.5,54.0,48.0,22.0,7.0,2.0,16.0,11.045361017187261,12.041594578792296,12.0,28.0,38.0,41.43669871020132
307,653,15.033296378372908,87.14355971613737,8.246211251235321,9.219544457292887,24.020824298928627,26.076809620810597,29.427877939124322,61.5223536610881,52.3450093132096,44.5,53.0,48.0,21.5,10.5,0.5,14.5,12.165525060596439,12.165525060596439,11.5,28.0,38.0,40.44749683231337
308,654,12.041594578792296,85.21150157109074,7.0710678118654755,8.06225774829855,22.090722034374522,23.08679276123039,29.614185789921695,56.71860364994893,48.662100242385755,42.0,53.0,47.0,21.0,6.0,2.0,15.0,13.038404810405298,14.142135623730951,13.0,28.0,38.0,45.39823785126467
309,655,11.045361017187261,89.20201791439474,8.06225774829855,9.055385138137417,23.08679276123039,24.020824298928627,28.284271247461902,56.43580423808985,47.38143096192854,41.5,52.0,46.0,21.0,7.0,3.0,14.0,13.038404810405298,12.165525060596439,11.5,27.0,36.0,37.33630940518894
310,656,10.04987562112089,85.09406559801923,8.06225774829855,10.04987562112089,23.021728866442675,25.019992006393608,28.284271247461902,56.43580423808985,46.389654018972806,41.0,49.0,45.0,19.0,9.0,2.0,11.0,12.165525060596439,13.152946437965905,12.5,28.0,40.0,41.773197148410844
311,657,7.0710678118654755,87.05170877128145,9.0,9.055385138137417,22.02271554554524,24.020824298928627,28.635642126552707,53.600373133029585,44.553338819890925,40.5,49.0,46.0,19.5,5.5,4.5,11.5,11.045361017187261,12.041594578792296,11.5,27.0,38.0,42.42640687119285
312,658,7.0710678118654755,82.15229759416349,9.055385138137417,10.198039027185569,22.02271554554524,22.090722034374522,29.614185789921695,55.90169943749474,45.70557952810576,41.5,49.0,44.0,17.5,8.5,1.5,9.5,14.035668847618199,13.152946437965905,13.0,33.0,43.0,49.25444142409901
313,659,8.06225774829855,89.1403387922662,9.055385138137417,10.04987562112089,25.079872407968907,26.076809620810597,28.442925306655784,55.57877292636101,45.5411901469428,41.0,50.0,45.0,19.5,7.5,3.5,11.5,11.180339887498949,12.041594578792296,11.0,28.0,38.0,45.39823785126467
314,660,7.0710678118654755,86.14522621712709,9.055385138137417,8.06225774829855,23.08679276123039,24.020824298928627,28.635642126552707,52.773099207835045,44.721359549995796,40.5,50.0,45.0,19.5,4.5,4.5,12.5,10.198039027185569,12.165525060596439,11.0,28.0,38.0,42.579337712087536
315,661,8.0,86.14522621712709,9.219544457292887,8.246211251235321,23.08679276123039,24.08318915758459,28.442925306655784,53.75872022286245,45.5411901469428,41.0,50.0,45.0,19.5,5.5,3.5,11.5,13.038404810405298,13.152946437965905,12.5,27.0,37.0,41.43669871020132
316,662,7.0710678118654755,85.21150157109074,10.04987562112089,8.06225774829855,22.090722034374522,23.08679276123039,29.832867780352597,54.589376255824725,46.52956049652737,42.5,52.0,46.0,20.0,5.0,3.0,11.0,13.038404810405298,13.152946437965905,13.0,29.0,39.0,43.289721643826724
317,663,6.0,85.28774824088158,10.198039027185569,10.198039027185569,23.194827009486403,24.186773244895647,28.442925306655784,54.74486277268398,44.553338819890925,41.0,52.0,45.0,20.5,5.5,3.5,12.5,12.165525060596439,12.165525060596439,11.5,25.0,36.0,49.49747468305833
318,664,5.0,87.28115489611719,11.045361017187261,8.06225774829855,23.194827009486403,23.08679276123039,29.274562336608895,53.33854141237835,45.27692569068709,42.5,52.0,45.0,19.5,4.5,3.5,10.5,13.038404810405298,14.142135623730951,13.5,29.0,39.0,49.49747468305833
319,665,5.0,85.14693182963201,10.04987562112089,8.246211251235321,23.08679276123039,24.08318915758459,29.614185789921695,52.773099207835045,44.553338819890925,41.5,50.0,45.0,18.5,4.5,3.5,10.5,11.045361017187261,12.165525060596439,11.0,25.0,35.0,46.389654018972806
320,666,6.082762530298219,84.2140130857092,10.04987562112089,9.055385138137417,23.08679276123039,23.08679276123039,30.59411708155671,55.731499172371095,46.69047011971501,43.0,52.0,46.0,19.0,6.0,4.0,10.0,11.045361017187261,12.165525060596439,11.0,28.0,38.0,44.40720662234904
321,667,3.0,91.26883367283708,11.045361017187261,9.219544457292887,23.08679276123039,23.08679276123039,31.575306807693888,54.74486277268398,45.5411901469428,43.5,54.0,47.0,19.5,3.5,6.5,9.5,12.041594578792296,12.165525060596439,12.0,28.0,38.0,43.18564576337837
322,668,3.1622776601683795,82.29823813423954,11.045361017187261,10.198039027185569,23.08679276123039,23.021728866442675,31.575306807693888,55.90169943749474,45.70557952810576,43.5,53.0,46.0,18.5,5.5,5.5,9.5,11.045361017187261,12.165525060596439,12.0,28.0,39.0,41.43669871020132
323,669,5.0,84.2140130857092,8.06225774829855,9.055385138137417,22.090722034374522,22.090722034374522,33.54101966249684,55.57877292636101,46.52956049652737,43.5,53.0,47.0,17.0,5.0,5.0,10.0,11.180339887498949,11.045361017187261,10.5,27.0,36.0,41.30375285612676
324,670,1.0,87.28115489611719,9.055385138137417,8.06225774829855,21.095023109728988,22.090722034374522,34.36568055487916,51.35172830587107,43.289721643826724,43.0,55.0,48.0,17.5,0.5,8.5,10.5,11.180339887498949,12.165525060596439,11.0,29.0,38.0,41.43669871020132
325,671,1.4142135623730951,81.09870529176159,8.06225774829855,8.06225774829855,21.02379604162864,21.095023109728988,33.37663853655727,48.373546489791295,40.311288741492746,40.5,52.0,48.0,17.0,2.0,10.0,10.0,12.041594578792296,12.041594578792296,11.5,29.0,35.0,43.41658669218482
326,672,2.0,84.00595217006948,8.06225774829855,9.0,21.0,21.02379604162864,35.22782990761707,50.24937810560445,41.30375285612676,42.0,52.0,51.0,16.5,1.5,11.5,9.5,9.0,9.055385138137417,9.5,29.0,33.0,42.190046219457976
327,673,2.23606797749979,83.02409288875127,8.0,12.0,21.02379604162864,21.02379604162864,35.05709628591621,53.009433122794285,41.012193308819754,42.0,50.0,52.0,16.0,2.0,11.0,8.0,8.06225774829855,9.0,9.0,29.0,33.0,39.20459156782532
328,674,2.23606797749979,86.05230967266364,9.0,12.0,22.02271554554524,23.08679276123039,33.0,52.009614495783374,40.01249804748511,41.0,50.0,53.0,18.5,0.5,12.5,9.5,7.0710678118654755,7.0,7.0,28.0,30.0,42.190046219457976
329,675,5.0990195135927845,84.1486779456457,9.0,11.045361017187261,22.090722034374522,24.020824298928627,33.015148038438355,58.077534382926416,47.042533945356304,44.5,51.0,56.0,20.5,4.5,7.5,11.5,7.0,8.06225774829855,8.0,32.0,30.0,40.01249804748511
330,676,8.246211251235321,82.21921916437786,9.0,11.045361017187261,23.08679276123039,24.08318915758459,31.016124838541646,59.135437767890075,48.093658625644196,44.0,51.0,57.0,23.0,5.0,8.0,13.0,8.0,8.06225774829855,7.5,33.0,28.0,40.0
331,677,6.324555320336759,82.60750571225353,9.0,9.055385138137417,22.090722034374522,23.345235059857504,32.0,56.08029957123981,47.042533945356304,44.0,50.0,60.0,23.0,1.0,10.0,13.0,9.0,9.219544457292887,9.0,37.0,27.0,46.04345773288535
332,678,5.385164807134504,83.86298349093002,10.0,11.180339887498949,23.194827009486403,23.194827009486403,30.01666203960727,56.22277118748239,45.09988913511872,42.5,48.0,60.0,24.0,2.0,11.0,13.0,8.0,9.219544457292887,9.0,38.0,26.0,45.0111097397076
333,679,8.246211251235321,81.74350127074322,9.055385138137417,10.198039027185569,21.213203435596427,22.20360331117452,31.064449134018133,58.42088667591412,48.25971404805462,44.0,50.0,61.0,24.5,2.5,9.5,13.5,8.0,10.04987562112089,9.5,38.0,24.0,44.0
334,680,6.082762530298219,80.06247560499239,9.055385138137417,10.44030650891055,21.213203435596427,22.20360331117452,31.25699921617557,56.71860364994893,46.389654018972806,43.0,48.0,61.0,23.5,1.5,10.5,12.5,9.055385138137417,9.219544457292887,8.5,40.0,22.0,46.04345773288535
335,681,6.324555320336759,82.37718130647589,9.055385138137417,12.36931687685298,21.213203435596427,21.587033144922902,31.016124838541646,58.42088667591412,46.17358552246078,43.0,47.0,62.0,23.5,3.5,10.5,12.5,9.055385138137417,10.198039027185569,9.5,41.0,21.0,45.39823785126467
336,682,5.830951894845301,81.02468759581859,9.055385138137417,11.40175425099138,22.561028345356956,22.80350850198276,31.064449134018133,56.71860364994893,45.39823785126467,42.5,46.0,64.0,24.0,1.0,12.0,12.0,9.055385138137417,10.44030650891055,9.5,42.0,21.0,46.2709412050371
337,683,5.0,85.90692637965812,9.055385138137417,11.704699910719626,24.515301344262525,24.73863375370596,32.0624390837628,56.88585061331157,45.39823785126467,43.0,45.0,63.0,22.0,2.0,12.0,10.0,8.06225774829855,9.219544457292887,9.0,43.0,20.0,46.389654018972806
338,684,4.242640687119285,83.19855767980596,9.055385138137417,11.704699910719626,22.360679774997898,22.561028345356956,31.064449134018133,54.91812087098393,43.41658669218482,41.5,45.0,64.0,23.5,0.5,13.5,12.5,8.06225774829855,9.486832980505138,8.5,44.0,17.0,43.41658669218482
339,685,4.242640687119285,83.95236744726142,10.04987562112089,10.44030650891055,22.360679774997898,23.53720459187964,32.14031735997639,55.90169943749474,45.5411901469428,43.5,45.0,63.0,22.0,1.0,12.0,10.0,9.219544457292887,10.198039027185569,10.0,42.0,20.0,39.20459156782532
340,686,3.605551275463989,86.12200647918046,9.055385138137417,9.486832980505138,23.345235059857504,24.73863375370596,34.23448553724738,55.10898293381942,45.70557952810576,44.0,44.0,63.0,19.5,0.5,11.5,8.5,10.04987562112089,11.40175425099138,10.5,43.0,20.0,40.19950248448356
341,687,2.0,85.14693182963201,10.04987562112089,11.40175425099138,21.37755832643195,22.80350850198276,34.36568055487916,56.089214649520635,44.721359549995796,44.0,43.0,62.0,18.5,2.5,11.5,7.5,10.198039027185569,11.40175425099138,10.5,47.0,21.0,42.579337712087536
342,688,2.0,87.32124598286491,9.055385138137417,12.649110640673518,22.561028345356956,22.80350850198276,34.52535300326414,56.515484603779164,43.93176527297759,43.0,42.0,62.0,18.0,3.0,12.0,7.0,8.06225774829855,8.06225774829855,8.0,39.0,19.0,42.2965719651132
343,689,1.4142135623730951,84.92938243034621,9.055385138137417,10.770329614269007,19.4164878389476,20.8806130178211,34.23448553724738,52.952809179494906,42.42640687119285,42.5,43.0,61.0,18.0,0.0,13.0,7.0,11.180339887498949,10.44030650891055,10.0,44.0,18.0,43.56604182158393
344,690,1.4142135623730951,88.07383266328314,10.198039027185569,11.704699910719626,21.587033144922902,21.18962010041709,34.52535300326414,55.54277630799526,43.93176527297759,43.5,43.0,62.0,18.5,1.5,12.5,6.5,9.219544457292887,10.44030650891055,9.5,43.0,18.0,44.553338819890925
345,691,2.0,87.0976463516667,9.055385138137417,11.704699910719626,21.587033144922902,22.80350850198276,34.23448553724738,55.10898293381942,43.56604182158393,43.0,43.0,62.0,18.5,1.5,12.5,7.5,10.198039027185569,10.44030650891055,9.5,42.0,17.0,44.553338819890925
346,692,2.0,85.90692637965812,9.055385138137417,9.486832980505138,19.4164878389476,19.6468827043885,34.36568055487916,53.150729063673246,43.73785545725808,43.0,43.0,61.0,18.0,0.0,12.0,7.0,10.04987562112089,11.180339887498949,10.5,40.0,16.0,44.40720662234904
347,693,2.0,87.0976463516667,10.198039027185569,12.36931687685298,20.615528128088304,22.80350850198276,36.345563690772494,59.22837157984339,46.87216658103186,46.0,45.0,64.0,18.5,3.5,11.5,6.5,10.198039027185569,10.198039027185569,9.5,40.0,19.0,42.579337712087536
348,694,2.0,83.74365647617735,9.055385138137417,11.704699910719626,19.4164878389476,20.615528128088304,34.132096331752024,54.91812087098393,43.41658669218482,43.0,43.0,60.0,17.5,2.5,11.5,7.5,12.041594578792296,12.36931687685298,11.5,41.0,18.0,43.289721643826724
349,695,3.605551275463989,86.49277426467485,9.219544457292887,13.341664064126334,22.360679774997898,22.561028345356956,35.22782990761707,61.0,47.67598976424087,45.5,47.0,63.0,20.0,5.0,11.0,10.0,11.045361017187261,11.180339887498949,11.0,40.0,19.0,43.18564576337837
350,696,12.36931687685298,90.4267659490264,10.04987562112089,13.341664064126334,22.360679774997898,23.345235059857504,31.25699921617557,66.91038783328041,53.600373133029585,47.0,47.0,63.0,24.0,11.0,5.0,13.0,13.152946437965905,13.341664064126334,12.5,40.0,20.0,39.45883931389772
351,697,17.11724276862369,91.41115905621152,9.219544457292887,12.649110640673518,23.345235059857504,25.179356624028344,28.284271247461902,67.08203932499369,54.589376255824725,45.5,43.0,59.0,23.0,15.0,0.0,13.0,10.04987562112089,11.180339887498949,10.0,41.0,19.0,37.48332962798263
352,698,21.37755832643195,90.60905032059435,8.06225774829855,11.704699910719626,22.561028345356956,23.345235059857504,33.24154027718932,74.14849964766651,62.64982043070834,51.5,49.0,66.0,24.5,15.5,1.5,14.5,8.06225774829855,10.44030650891055,9.0,40.0,18.0,43.18564576337837
353,699,22.090722034374522,87.13208364316786,9.219544457292887,13.601470508735444,23.345235059857504,25.495097567963924,26.1725046566048,70.8590149522275,57.42821606144492,46.0,44.0,58.0,25.0,19.0,3.0,15.0,13.152946437965905,11.180339887498949,11.0,42.0,22.0,40.44749683231337
354,700,18.110770276274835,89.44271909999159,9.219544457292887,14.560219778561036,24.515301344262525,26.476404589747453,29.068883707497267,70.71067811865476,56.32051136131489,47.0,43.0,59.0,22.0,19.0,1.0,11.0,10.198039027185569,10.44030650891055,9.5,40.0,18.0,38.47076812334269
355,701,3.605551275463989,85.90692637965812,11.045361017187261,15.297058540778355,23.345235059857504,23.769728648009426,29.017236257093817,58.42088667591412,43.18564576337837,41.5,44.0,62.0,24.0,5.0,13.0,11.0,13.038404810405298,12.165525060596439,12.0,41.0,20.0,42.579337712087536
356,702,2.23606797749979,83.74365647617735,11.180339887498949,13.601470508735444,19.4164878389476,20.615528128088304,33.06055050963308,59.682493245507096,46.2709412050371,45.0,48.0,65.0,23.5,2.5,12.5,10.5,12.041594578792296,12.165525060596439,11.5,40.0,22.0,42.2965719651132
357,703,4.47213595499958,83.3606621854697,10.04987562112089,9.486832980505138,19.235384061671343,20.396078054371138,33.13608305156178,56.71860364994893,47.38143096192854,45.0,47.0,62.0,21.5,1.5,9.5,10.5,11.180339887498949,11.40175425099138,10.5,42.0,20.0,42.2965719651132
358,704,1.4142135623730951,85.5102333057278,10.04987562112089,9.486832980505138,20.223748416156685,21.587033144922902,35.12833614050059,55.57877292636101,46.2709412050371,45.5,46.0,62.0,19.0,1.0,11.0,8.0,10.198039027185569,10.44030650891055,10.0,43.0,23.0,47.265209192385896
359,705,2.23606797749979,87.66413177577246,9.0,8.246211251235321,20.396078054371138,22.80350850198276,34.23448553724738,52.61178575186362,44.40720662234904,43.5,45.0,62.0,19.5,1.5,12.5,8.5,12.041594578792296,12.165525060596439,12.0,42.0,21.0,42.579337712087536
360,706,1.4142135623730951,88.45903006477066,9.055385138137417,10.44030650891055,20.396078054371138,21.587033144922902,34.058772731852805,54.45181356024793,44.181444068749045,43.5,45.0,61.0,19.0,1.0,12.0,8.0,11.045361017187261,11.180339887498949,11.0,44.0,22.0,43.41658669218482
361,707,1.0,84.52810183601665,9.0,10.44030650891055,21.37755832643195,21.840329667841555,35.510561809129406,54.91812087098393,44.553338819890925,44.0,45.0,61.0,18.0,1.0,12.0,8.0,11.045361017187261,12.165525060596439,11.5,44.0,22.0,45.27692569068709
362,708,1.4142135623730951,86.31338250816034,9.055385138137417,11.180339887498949,22.20360331117452,22.561028345356956,35.12833614050059,54.45181356024793,43.289721643826724,43.5,45.0,60.0,17.5,1.5,12.5,7.5,11.180339887498949,10.44030650891055,10.5,42.0,21.0,41.43669871020132
363,709,2.23606797749979,87.47571091451616,10.04987562112089,11.40175425099138,21.37755832643195,21.840329667841555,33.13608305156178,53.75872022286245,42.42640687119285,42.5,44.0,60.0,19.0,1.0,12.0,7.0,11.045361017187261,10.198039027185569,10.0,44.0,22.0,44.28317965096906
364,710,3.1622776601683795,89.62700485902673,9.055385138137417,9.848857801796104,21.37755832643195,21.840329667841555,34.132096331752024,49.8196748283246,40.311288741492746,41.5,43.0,60.0,17.5,2.5,14.5,7.5,10.198039027185569,11.40175425099138,10.5,43.0,22.0,45.39823785126467
365,711,2.23606797749979,91.41115905621152,10.04987562112089,12.36931687685298,22.360679774997898,23.53720459187964,33.06055050963308,54.589376255824725,42.2965719651132,42.5,44.0,60.0,19.0,2.0,13.0,8.0,10.198039027185569,10.198039027185569,9.5,42.0,22.0,44.28317965096906
366,712,2.8284271247461903,89.44271909999159,9.055385138137417,11.40175425099138,21.37755832643195,21.587033144922902,33.06055050963308,51.62363799656123,40.311288741492746,41.0,44.0,60.0,19.0,1.0,15.0,8.0,11.045361017187261,10.44030650891055,9.5,43.0,23.0,42.42640687119285
367,713,1.0,92.57429448826494,9.055385138137417,10.44030650891055,23.53720459187964,24.73863375370596,33.24154027718932,52.773099207835045,42.42640687119285,42.0,45.0,62.0,20.5,1.5,14.5,9.5,12.041594578792296,12.165525060596439,11.5,42.0,22.0,43.56604182158393
368,714,2.0,88.64536084872124,10.04987562112089,12.36931687685298,22.360679774997898,23.53720459187964,33.37663853655727,53.75872022286245,41.43669871020132,42.0,45.0,62.0,20.5,0.5,15.5,9.5,11.045361017187261,12.165525060596439,11.5,39.0,20.0,43.41658669218482
369,715,2.8284271247461903,92.22797840135064,9.055385138137417,11.40175425099138,21.37755832643195,22.360679774997898,33.13608305156178,51.78802950489621,40.44749683231337,41.0,46.0,61.0,20.5,2.5,15.5,9.5,11.045361017187261,12.165525060596439,11.5,39.0,20.0,42.190046219457976
370,716,3.605551275463989,89.10667763978185,10.04987562112089,11.180339887498949,21.37755832643195,22.561028345356956,33.13608305156178,51.62363799656123,40.44749683231337,41.5,46.0,60.0,20.0,2.0,16.0,9.0,11.045361017187261,11.180339887498949,11.0,41.0,22.0,43.289721643826724
371,717,2.23606797749979,92.22797840135064,9.055385138137417,11.40175425099138,24.515301344262525,24.515301344262525,33.06055050963308,52.61178575186362,41.30375285612676,41.5,46.0,61.0,20.5,1.5,15.5,9.5,12.041594578792296,12.165525060596439,11.5,42.0,23.0,46.389654018972806
372,718,2.23606797749979,87.96590248499699,11.045361017187261,11.40175425099138,23.345235059857504,23.345235059857504,31.016124838541646,52.46903848937962,41.19465984809196,41.5,47.0,60.0,22.5,1.5,14.5,10.5,9.055385138137417,10.198039027185569,10.0,40.0,22.0,41.19465984809196
373,719,3.0,83.18653737234169,10.04987562112089,13.341664064126334,22.20360331117452,23.345235059857504,31.016124838541646,54.589376255824725,41.30375285612676,41.0,46.0,60.0,22.0,1.0,14.0,11.0,10.198039027185569,11.180339887498949,10.5,43.0,24.0,46.2709412050371
374,720,2.8284271247461903,82.37718130647589,10.0,12.36931687685298,22.360679774997898,22.561028345356956,30.066592756745816,54.45181356024793,42.190046219457976,41.0,46.0,61.0,23.5,0.5,14.5,11.5,12.041594578792296,11.40175425099138,11.5,39.0,22.0,44.28317965096906
375,721,4.47213595499958,83.54639429682169,9.055385138137417,12.36931687685298,22.360679774997898,23.345235059857504,30.0,55.326304774492215,43.104524124504614,41.0,46.0,62.0,24.0,1.0,14.0,14.0,11.045361017187261,10.198039027185569,10.0,38.0,22.0,46.2709412050371
376,722,2.8284271247461903,83.54639429682169,9.055385138137417,11.40175425099138,22.360679774997898,22.561028345356956,31.0,53.33854141237835,42.1070065428546,41.0,47.0,63.0,24.0,2.0,15.0,13.0,11.045361017187261,11.180339887498949,11.0,40.0,23.0,43.18564576337837
377,723,2.8284271247461903,86.31338250816034,10.04987562112089,12.165525060596439,23.345235059857504,24.515301344262525,29.017236257093817,53.33854141237835,41.19465984809196,40.0,46.0,61.0,24.5,0.5,14.5,12.5,10.04987562112089,11.180339887498949,10.5,40.0,22.0,46.17358552246078
378,724,2.8284271247461903,87.29833904490967,9.055385138137417,12.165525060596439,24.186773244895647,24.331050121192877,30.066592756745816,53.46026561849464,41.30375285612676,40.0,46.0,61.0,23.5,0.5,14.5,12.5,10.04987562112089,10.44030650891055,9.5,42.0,24.0,47.16990566028302
379,725,3.1622776601683795,81.58431221748455,10.04987562112089,11.40175425099138,23.345235059857504,23.53720459187964,29.068883707497267,53.46026561849464,42.190046219457976,40.5,46.0,62.0,25.0,1.0,14.0,13.0,10.04987562112089,11.40175425099138,10.5,40.0,23.0,47.16990566028302
380,726,8.06225774829855,83.02409288875127,9.055385138137417,10.44030650891055,22.20360331117452,23.345235059857504,30.01666203960727,57.3149195236284,47.095647357266465,43.0,49.0,62.0,25.5,1.5,11.5,15.5,9.055385138137417,11.180339887498949,10.0,41.0,23.0,44.181444068749045
381,727,3.605551275463989,84.52810183601665,9.055385138137417,10.198039027185569,23.53720459187964,23.53720459187964,30.01666203960727,52.3450093132096,42.190046219457976,40.5,44.0,60.0,22.0,0.0,12.0,11.0,10.04987562112089,10.198039027185569,10.0,41.0,24.0,44.181444068749045
382,728,3.605551275463989,86.97700845625813,8.06225774829855,10.198039027185569,23.194827009486403,23.194827009486403,29.0,50.24937810560445,40.11234224026316,38.5,44.0,57.0,21.5,0.5,11.5,12.5,10.04987562112089,11.180339887498949,11.0,42.0,24.0,47.38143096192854
383,729,3.605551275463989,88.28363381737297,8.06225774829855,10.198039027185569,24.331050121192877,24.331050121192877,29.0,50.24937810560445,40.11234224026316,38.5,43.0,58.0,21.5,0.5,13.5,11.5,10.04987562112089,10.198039027185569,10.0,43.0,24.0,47.265209192385896
384,730,2.23606797749979,87.47571091451616,8.06225774829855,10.198039027185569,23.194827009486403,23.345235059857504,30.01666203960727,47.38143096192854,37.21558813185679,37.5,42.0,58.0,20.0,3.0,15.0,11.0,7.0710678118654755,8.54400374531753,7.5,42.0,24.0,46.2709412050371
385,731,1.4142135623730951,88.45903006477066,9.055385138137417,11.40175425099138,24.331050121192877,24.515301344262525,28.071337695236398,49.49747468305833,38.2099463490856,37.5,42.0,58.0,22.0,1.0,14.0,11.0,5.0990195135927845,6.708203932499369,5.5,41.0,26.0,41.19465984809196
386,732,2.23606797749979,85.70297544426332,8.06225774829855,11.180339887498949,23.345235059857504,24.515301344262525,28.0178514522438,48.373546489791295,37.21558813185679,36.5,40.0,57.0,20.5,0.5,13.5,10.5,6.082762530298219,6.708203932499369,6.0,40.0,24.0,42.04759208325728
387,733,2.8284271247461903,86.68333173107735,9.219544457292887,10.198039027185569,24.515301344262525,24.515301344262525,28.071337695236398,49.64876634922564,39.45883931389772,38.0,40.0,57.0,20.5,0.5,12.5,9.5,7.0,8.54400374531753,7.0,40.0,23.0,41.10960958218893
388,734,3.605551275463989,86.88498144098322,8.06225774829855,9.486832980505138,24.331050121192877,24.73863375370596,27.459060435491963,48.27007354458868,38.8329756778952,36.5,38.0,56.0,20.0,0.0,12.0,10.0,7.0710678118654755,8.54400374531753,7.5,39.0,22.0,42.190046219457976
389,735,9.219544457292887,89.26925562588724,9.219544457292887,9.486832980505138,25.495097567963924,25.709920264364882,28.160255680657446,55.90169943749474,46.52956049652737,41.5,40.0,60.0,22.0,5.0,8.0,11.0,4.47213595499958,5.0,4.0,44.0,26.0,45.17742799230607
390,736,10.198039027185569,87.32124598286491,9.219544457292887,9.486832980505138,25.709920264364882,26.92582403567252,27.459060435491963,56.293871780150276,46.87216658103186,41.0,38.0,58.0,21.0,7.0,6.0,10.0,7.0710678118654755,7.615773105863909,6.5,40.0,23.0,39.11521443121589
391,737,10.198039027185569,89.26925562588724,8.246211251235321,10.770329614269007,25.495097567963924,25.96150997149434,28.284271247461902,57.271284253105414,46.69047011971501,41.0,40.0,60.0,22.0,6.0,8.0,11.0,5.0990195135927845,6.708203932499369,5.0,41.0,24.0,38.2099463490856
392,738,6.324555320336759,89.49860334105779,8.06225774829855,11.704699910719626,25.495097567963924,26.92582403567252,28.160255680657446,53.9351462406472,42.42640687119285,39.0,38.0,59.0,20.5,4.5,10.5,9.5,6.082762530298219,5.830951894845301,5.0,45.0,26.0,45.27692569068709
