,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
13,110,13,0.4337666666666658,4.0,93.0,5.0,12.0,28.0,29.0,13.152946437965905,34.058772731852805,22.090722034374522,20.0,5.0,5.0,8.0,29.0,15.0,11.0,10.198039027185569,10.198039027185569,10.0,31.0,34.0,35.12833614050059
14,110,14,0.4671333333333324,3.1622776601683795,94.00531899844816,4.0,12.0,27.018512172212592,28.0178514522438,14.317821063276353,33.06055050963308,21.095023109728988,19.5,5.0,4.0,9.5,28.5,15.5,11.5,10.198039027185569,10.04987562112089,10.0,31.0,34.0,34.23448553724738
15,110,15,0.5004999999999991,4.0,97.02061636580135,5.0990195135927845,12.0,28.0,29.017236257093817,13.601470508735444,34.132096331752024,22.20360331117452,20.0,8.0,6.0,6.0,27.0,14.0,9.0,11.045361017187261,12.041594578792296,11.0,30.0,34.0,32.2490309931942
16,110,16,0.5338666666666656,5.0990195135927845,98.00510190801293,3.0,11.0,26.0,28.0178514522438,14.866068747318506,33.24154027718932,22.360679774997898,19.5,6.0,5.0,8.5,27.5,15.5,9.5,10.04987562112089,10.198039027185569,10.0,30.0,34.0,34.132096331752024
17,110,17,0.5672333333333321,5.0990195135927845,98.02040603874276,3.0,10.0,27.018512172212592,28.071337695236398,15.524174696260024,33.13608305156178,23.194827009486403,20.5,7.0,5.0,9.0,27.0,15.0,9.0,11.045361017187261,12.041594578792296,11.5,30.0,35.0,34.23448553724738
18,110,18,0.6005999999999987,5.0,98.04590761474952,6.0,11.0,28.0178514522438,29.017236257093817,13.341664064126334,35.12833614050059,24.186773244895647,21.5,8.0,5.0,6.5,28.5,15.5,9.5,11.045361017187261,12.165525060596439,11.5,31.0,36.0,32.2490309931942
19,110,19,0.6339666666666652,6.0,98.08159868191383,4.0,12.0,27.018512172212592,28.071337695236398,13.152946437965905,35.05709628591621,23.08679276123039,20.0,7.0,3.0,8.0,30.0,17.0,10.0,12.041594578792296,12.165525060596439,12.0,29.0,35.0,33.13608305156178
20,110,20,0.6673333333333318,6.082762530298219,101.1236866416568,5.0,11.0,28.0178514522438,29.068883707497267,13.152946437965905,35.12833614050059,24.186773244895647,21.0,8.0,3.0,7.5,29.5,17.5,9.5,12.041594578792296,12.165525060596439,11.5,29.0,36.0,34.23448553724738
21,110,21,0.7006999999999983,7.0,99.08077512817509,4.0,12.0,28.0178514522438,29.068883707497267,13.341664064126334,36.124783736376884,24.186773244895647,20.5,8.0,4.0,7.0,30.0,17.0,9.0,12.041594578792296,12.165525060596439,11.5,30.0,37.0,34.23448553724738
22,110,22,0.7340666666666649,8.06225774829855,98.04590761474952,4.123105625617661,11.045361017187261,28.0178514522438,30.01666203960727,12.165525060596439,35.014282800023196,24.08318915758459,20.0,6.0,3.0,7.5,30.5,18.5,8.5,13.038404810405298,12.165525060596439,12.0,29.0,36.0,32.2490309931942
23,110,23,0.7674333333333314,9.0,101.1236866416568,5.0990195135927845,12.041594578792296,29.068883707497267,31.064449134018133,11.40175425099138,37.013511046643494,25.079872407968907,20.5,8.0,3.0,5.5,31.5,18.5,7.5,12.0,12.165525060596439,12.0,29.0,36.0,34.23448553724738
24,110,24,0.800799999999998,9.0,100.07996802557443,4.0,12.0,28.071337695236398,29.068883707497267,13.152946437965905,38.05259518088089,26.076809620810597,21.5,7.0,3.0,8.0,33.0,20.0,9.0,12.041594578792296,12.041594578792296,12.0,29.0,36.0,33.24154027718932
25,110,25,0.8341666666666645,11.0,101.17806086301516,4.123105625617661,11.0,29.068883707497267,30.14962686336267,12.165525060596439,38.01315561749642,27.018512172212592,21.5,9.0,3.0,6.0,32.0,20.0,7.0,11.0,11.180339887498949,11.0,28.0,36.0,33.13608305156178
26,110,26,0.867533333333331,11.045361017187261,98.12746812182611,4.0,11.045361017187261,29.068883707497267,30.066592756745816,12.36931687685298,38.01315561749642,27.073972741361768,21.5,8.0,3.0,6.5,32.5,20.5,7.5,12.0,11.180339887498949,11.5,28.0,36.0,32.2490309931942
27,110,27,0.9008999999999976,9.0,102.07840124139877,5.0990195135927845,11.0,29.017236257093817,30.066592756745816,12.041594578792296,37.0,26.0,21.5,8.0,4.0,6.0,31.0,19.0,8.0,10.04987562112089,11.180339887498949,11.0,29.0,37.0,35.35533905932738
28,110,28,0.934266666666664,9.055385138137417,98.2496819333274,4.123105625617661,10.0,28.071337695236398,29.154759474226502,13.038404810405298,36.013886210738214,26.019223662515376,21.5,10.0,3.0,6.5,29.5,18.5,7.5,10.04987562112089,12.165525060596439,11.5,30.0,37.0,33.24154027718932
29,110,29,0.9676333333333308,8.06225774829855,96.13012014972206,4.0,10.0,28.071337695236398,28.071337695236398,12.165525060596439,34.0147027033899,24.020824298928627,20.0,8.0,3.0,6.5,28.5,18.5,7.5,11.045361017187261,12.165525060596439,11.5,30.0,38.0,33.24154027718932
