,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
10,204,10,0.333666666666666,2.0,70.11419257183242,11.0,15.033296378372908,18.027756377319946,20.09975124224178,26.0,54.00925846556311,39.0,38.0,35.0,39.0,11.0,17.0,0.0,1.0,10.04987562112089,10.04987562112089,10.0,28.0,24.0,23.021728866442675
11,204,11,0.3670333333333326,1.4142135623730951,71.02816342831905,11.0,15.033296378372908,18.027756377319946,20.09975124224178,25.019992006393608,52.009614495783374,37.0,36.5,35.0,37.0,11.0,16.0,1.0,0.0,11.045361017187261,11.045361017187261,10.5,28.0,25.0,25.079872407968907
12,204,12,0.4003999999999992,1.0,72.06247289678588,10.0,14.035668847618199,18.027756377319946,19.026297590440446,26.019223662515376,50.00999900019995,36.0,36.0,34.0,37.0,9.5,14.5,1.5,0.5,11.045361017187261,11.045361017187261,11.0,28.0,25.0,25.079872407968907
13,204,13,0.4337666666666658,1.0,70.11419257183242,9.0,14.035668847618199,17.029386365926403,19.026297590440446,26.019223662515376,48.0,34.0147027033899,34.5,33.0,37.0,9.0,13.0,2.0,1.0,10.04987562112089,11.045361017187261,10.5,29.0,25.0,25.079872407968907
14,204,14,0.4671333333333324,1.0,71.11258679024411,9.055385138137417,13.152946437965905,18.0,20.09975124224178,26.019223662515376,47.042533945356304,34.0,34.5,33.0,37.0,9.0,12.0,2.0,1.0,11.180339887498949,11.045361017187261,10.5,29.0,24.0,24.08318915758459
15,204,15,0.5004999999999991,1.0,71.17583859709698,10.04987562112089,14.035668847618199,17.029386365926403,19.1049731745428,25.019992006393608,48.010415536631214,34.0,34.5,32.0,37.0,9.5,13.5,1.5,0.5,11.180339887498949,11.0,10.5,29.0,24.0,25.079872407968907
16,204,16,0.5338666666666656,0.0,72.11102550927978,10.04987562112089,14.035668847618199,18.0,19.026297590440446,25.019992006393608,49.01020301937138,35.0,35.0,32.0,36.0,9.0,15.0,1.0,0.0,11.045361017187261,12.0,11.5,30.0,25.0,25.179356624028344
17,204,17,0.5672333333333321,1.4142135623730951,73.06161783043132,11.0,16.0312195418814,18.027756377319946,20.024984394500787,25.079872407968907,53.0,37.013511046643494,36.5,33.0,36.0,9.5,18.5,0.5,0.5,10.04987562112089,11.045361017187261,10.5,28.0,25.0,26.019223662515376
18,204,18,0.6005999999999987,5.0,73.00684899377592,11.0,18.027756377319946,18.0,20.024984394500787,23.021728866442675,57.0,39.01281840626232,36.5,35.0,36.0,12.5,21.5,1.5,2.5,11.045361017187261,11.045361017187261,10.5,27.0,27.0,26.019223662515376
19,204,19,0.6339666666666652,5.0990195135927845,72.02777242147643,10.0,19.026297590440446,18.027756377319946,20.024984394500787,23.194827009486403,57.0087712549569,38.05259518088089,35.5,34.0,36.0,12.0,22.0,2.0,3.0,11.0,11.180339887498949,11.0,27.0,29.0,26.0
20,204,20,0.6673333333333318,4.123105625617661,70.02856560004639,11.045361017187261,18.0,18.0,20.024984394500787,22.090722034374522,55.036351623268054,37.05401462729781,35.0,34.0,36.0,13.0,20.0,1.0,3.0,11.0,11.045361017187261,11.0,27.0,29.0,25.0
21,204,21,0.7006999999999983,5.0990195135927845,69.02897942168927,9.055385138137417,17.0,16.0312195418814,19.026297590440446,23.021728866442675,54.00925846556311,37.013511046643494,34.5,35.0,37.0,13.0,18.0,0.0,4.0,12.0,12.041594578792296,12.0,27.0,29.0,23.0
22,204,22,0.7340666666666649,2.0,66.06814663663572,10.0,17.0,16.0312195418814,17.11724276862369,23.0,52.0,35.0,34.0,33.0,36.0,11.5,17.5,1.5,2.5,12.0,12.041594578792296,11.5,29.0,29.0,24.0
23,204,23,0.7674333333333314,1.0,68.11754546370561,10.0,16.0,15.132745950421556,17.11724276862369,23.0,50.0,34.0,33.5,34.0,38.0,13.0,14.0,3.0,3.0,12.041594578792296,12.041594578792296,11.5,28.0,28.0,23.021728866442675
24,204,24,0.800799999999998,2.0,70.11419257183242,11.0,16.0,16.0312195418814,17.029386365926403,21.02379604162864,50.00999900019995,34.0147027033899,33.0,33.0,37.0,14.0,15.0,2.0,4.0,11.045361017187261,12.0,11.5,28.0,27.0,24.0
25,204,25,0.8341666666666645,2.0,70.02856560004639,11.045361017187261,17.0,16.0312195418814,18.027756377319946,22.02271554554524,52.0,35.0,34.0,36.0,38.0,15.0,15.0,3.0,5.0,12.0,12.041594578792296,12.0,28.0,29.0,24.020824298928627
26,204,26,0.867533333333331,3.0,69.00724599634447,10.04987562112089,16.0312195418814,17.0,18.0,22.02271554554524,51.0098029794274,35.0,33.5,35.0,36.0,13.5,15.5,1.5,4.5,12.0,12.165525060596439,12.0,26.0,28.0,24.020824298928627
27,204,27,0.9008999999999976,3.0,71.00704190430693,10.04987562112089,17.0,16.0312195418814,19.0,21.02379604162864,51.0,34.0,32.5,35.0,34.0,13.5,16.5,1.5,4.5,12.0,12.041594578792296,12.0,25.0,29.0,24.08318915758459
28,204,28,0.934266666666664,3.0,72.06247289678588,11.045361017187261,17.029386365926403,18.027756377319946,20.0,20.0,51.03920062069938,34.0147027033899,32.5,37.0,34.0,15.5,15.5,2.5,5.5,13.038404810405298,13.038404810405298,13.0,25.0,31.0,25.079872407968907
29,204,29,0.9676333333333308,5.0,72.06247289678588,11.045361017187261,18.027756377319946,17.0,19.026297590440446,20.024984394500787,54.08326913195984,36.05551275463989,33.5,37.0,34.0,15.5,18.5,0.5,5.5,13.038404810405298,13.152946437965905,13.0,26.0,33.0,24.020824298928627
