,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
1392,63,1660,0,69.23583333333222,3.1622776601683795,38.118237105091836,5.0,9.0,11.0,12.041594578792296,8.0,25.019992006393608,16.0312195418814,14.5,19.0,16.0,9.5,7.5,1.5,4.5,4.0,4.0,4.0,15.0,15.0,16.0312195418814
1393,63,1661,0,69.27754166666556,4.0,37.05401462729781,5.0,9.055385138137417,12.041594578792296,12.041594578792296,8.06225774829855,26.076809620810597,17.029386365926403,15.0,19.0,17.0,10.0,8.0,2.0,5.0,4.123105625617661,3.0,3.0,14.0,15.0,16.0312195418814
1394,63,1662,0,69.31924999999889,4.123105625617661,36.013886210738214,5.0,9.0,11.0,12.041594578792296,8.06225774829855,26.0,17.0,15.0,17.0,18.0,9.5,8.5,1.5,4.5,3.1622776601683795,3.0,2.5,16.0,14.0,16.0312195418814
1395,63,1663,0,69.36095833333222,5.0,36.124783736376884,4.123105625617661,8.06225774829855,9.055385138137417,11.045361017187261,8.0,25.079872407968907,17.029386365926403,14.5,15.0,18.0,8.5,8.5,0.5,4.5,4.0,4.123105625617661,3.5,17.0,12.0,16.0312195418814
1396,63,1664,0,69.40266666666555,4.123105625617661,38.8329756778952,5.0990195135927845,8.06225774829855,11.180339887498949,12.36931687685298,7.0,24.186773244895647,16.1245154965971,14.0,14.0,22.0,11.0,6.0,3.0,5.0,2.23606797749979,3.1622776601683795,3.0,20.0,11.0,14.317821063276353
1397,63,1665,0,69.44437499999889,4.123105625617661,38.8329756778952,5.0990195135927845,8.06225774829855,11.180339887498949,12.36931687685298,7.0,24.186773244895647,16.1245154965971,14.0,14.0,22.0,11.0,6.0,3.0,5.0,2.23606797749979,3.1622776601683795,3.0,20.0,11.0,14.317821063276353
1398,63,1666,0,69.48608333333222,8.246211251235321,38.600518131237564,5.0,9.055385138137417,11.40175425099138,12.36931687685298,8.06225774829855,30.265491900843113,21.213203435596427,17.0,15.0,26.0,12.5,9.5,0.5,6.5,3.1622776601683795,3.1622776601683795,3.0,22.0,10.0,15.524174696260024
1399,63,1667,0,69.52779166666555,7.0710678118654755,37.64306044943742,6.082762530298219,9.219544457292887,9.486832980505138,11.40175425099138,7.0710678118654755,29.427877939124322,20.223748416156685,16.5,14.0,25.0,12.5,9.5,1.5,5.5,3.1622776601683795,3.605551275463989,3.0,21.0,8.0,13.341664064126334
1400,63,1668,0,69.56949999999888,1.0,37.0,5.0990195135927845,7.280109889280518,9.486832980505138,10.44030650891055,9.055385138137417,21.587033144922902,14.317821063276353,14.0,11.0,23.0,8.0,4.0,5.0,2.0,3.1622776601683795,4.47213595499958,3.5,22.0,8.0,13.601470508735444
1401,63,1669,0,69.61120833333221,1.0,37.0,5.0990195135927845,7.280109889280518,9.486832980505138,10.44030650891055,9.055385138137417,21.587033144922902,14.317821063276353,14.0,11.0,23.0,8.0,4.0,5.0,2.0,3.1622776601683795,4.47213595499958,3.5,22.0,8.0,13.601470508735444
1402,63,1670,0,69.65291666666555,1.0,39.84971769034255,5.0990195135927845,7.280109889280518,10.44030650891055,11.704699910719626,8.246211251235321,20.8806130178211,13.601470508735444,13.0,11.0,23.0,9.0,3.0,6.0,2.0,4.47213595499958,4.123105625617661,4.0,22.0,7.0,15.524174696260024
1403,63,1671,0,69.69462499999888,0.0,38.897300677553446,5.0990195135927845,7.280109889280518,9.486832980505138,10.770329614269007,8.246211251235321,20.615528128088304,13.341664064126334,13.0,10.0,22.0,8.0,4.0,5.0,2.0,2.8284271247461903,2.23606797749979,2.0,22.0,7.0,13.601470508735444
1404,63,1672,0,69.73633333333221,2.23606797749979,37.107950630558946,5.0990195135927845,8.246211251235321,10.44030650891055,11.704699910719626,6.082762530298219,21.587033144922902,13.341664064126334,12.0,10.0,19.0,8.5,6.5,3.5,2.5,3.1622776601683795,4.123105625617661,4.0,22.0,8.0,14.560219778561036
1405,63,1673,0,69.77804166666554,2.23606797749979,36.138621999185304,5.0990195135927845,8.246211251235321,10.44030650891055,10.44030650891055,7.0710678118654755,22.561028345356956,14.317821063276353,13.0,11.0,20.0,8.5,6.5,2.5,2.5,2.23606797749979,3.1622776601683795,3.0,22.0,8.0,13.601470508735444
1406,63,1674,0,69.81974999999888,4.47213595499958,37.107950630558946,4.123105625617661,8.06225774829855,11.180339887498949,11.40175425099138,7.0710678118654755,23.53720459187964,15.524174696260024,13.0,11.0,20.0,8.5,7.5,2.5,3.5,3.1622776601683795,3.605551275463989,3.0,21.0,8.0,13.601470508735444
1407,63,1675,0,69.86145833333221,4.123105625617661,38.07886552931954,4.123105625617661,8.246211251235321,10.44030650891055,12.165525060596439,7.280109889280518,23.769728648009426,15.524174696260024,13.0,10.0,19.0,7.5,8.5,0.5,2.5,4.47213595499958,3.1622776601683795,3.5,22.0,9.0,13.92838827718412
1408,63,1676,0,69.90316666666554,3.605551275463989,37.107950630558946,5.0990195135927845,10.198039027185569,11.40175425099138,12.36931687685298,7.280109889280518,25.96150997149434,15.811388300841896,13.5,9.0,18.0,6.5,11.5,0.5,0.5,3.605551275463989,3.1622776601683795,3.0,21.0,8.0,14.560219778561036
1409,63,1677,0,69.94487499999887,4.123105625617661,37.107950630558946,5.0990195135927845,9.219544457292887,11.40175425099138,12.165525060596439,6.324555320336759,24.73863375370596,15.524174696260024,13.0,8.0,17.0,6.5,11.5,0.5,0.5,3.605551275463989,3.1622776601683795,3.0,20.0,8.0,15.297058540778355
1410,63,1678,0,69.9865833333322,4.123105625617661,38.3275357934736,4.123105625617661,9.219544457292887,11.40175425099138,12.649110640673518,7.280109889280518,24.73863375370596,15.524174696260024,13.0,7.0,17.0,5.0,12.0,1.0,0.0,2.8284271247461903,2.8284271247461903,2.0,21.0,8.0,15.297058540778355
1411,63,1679,0,70.02829166666554,5.385164807134504,37.64306044943742,3.1622776601683795,9.219544457292887,11.40175425099138,12.649110640673518,7.615773105863909,25.298221281347036,16.15549442140351,12.5,6.0,17.0,4.5,12.5,1.5,0.5,4.47213595499958,4.123105625617661,3.5,21.0,7.0,13.341664064126334
1412,63,1680,0,70.06999999999887,6.324555320336759,37.64306044943742,4.123105625617661,8.54400374531753,10.44030650891055,11.40175425099138,6.708203932499369,25.632011235952593,17.08800749063506,13.0,5.0,16.0,4.5,13.5,3.5,0.5,3.605551275463989,3.1622776601683795,3.0,21.0,7.0,12.36931687685298
1413,63,1681,0,70.1117083333322,6.324555320336759,37.64306044943742,4.123105625617661,8.54400374531753,10.44030650891055,11.40175425099138,6.708203932499369,25.632011235952593,17.08800749063506,13.0,5.0,16.0,4.5,13.5,3.5,0.5,3.605551275463989,3.1622776601683795,3.0,21.0,7.0,12.36931687685298
1414,63,1682,0,70.15341666666554,7.615773105863909,37.64306044943742,3.1622776601683795,8.246211251235321,11.40175425099138,12.36931687685298,6.708203932499369,25.632011235952593,17.46424919657298,12.5,4.0,15.0,3.5,14.5,4.5,0.5,3.605551275463989,3.1622776601683795,3.0,22.0,7.0,13.341664064126334
1415,63,1683,0,70.19512499999887,4.47213595499958,37.64306044943742,4.123105625617661,10.198039027185569,10.44030650891055,11.40175425099138,6.708203932499369,25.298221281347036,15.231546211727817,12.0,3.0,14.0,2.5,15.5,3.5,2.5,3.605551275463989,3.1622776601683795,2.5,22.0,8.0,13.601470508735444
1416,63,1684,0,70.2368333333322,3.605551275463989,36.68787265568828,4.123105625617661,8.246211251235321,10.44030650891055,11.40175425099138,7.280109889280518,23.08679276123039,14.866068747318506,12.5,5.0,16.0,3.5,11.5,1.5,1.5,3.605551275463989,3.1622776601683795,3.0,22.0,8.0,13.601470508735444
1417,63,1685,0,70.27854166666553,3.605551275463989,36.68787265568828,4.123105625617661,8.246211251235321,10.44030650891055,11.40175425099138,7.280109889280518,23.08679276123039,14.866068747318506,12.5,5.0,16.0,3.5,11.5,1.5,1.5,3.605551275463989,3.1622776601683795,3.0,22.0,8.0,13.601470508735444
1418,63,1686,0,70.32024999999886,3.1622776601683795,36.68787265568828,4.47213595499958,9.219544457292887,10.44030650891055,11.40175425099138,7.280109889280518,24.041630560342615,14.866068747318506,12.5,5.0,16.0,3.5,12.5,1.5,1.5,2.8284271247461903,3.1622776601683795,3.0,23.0,8.0,13.601470508735444
1419,63,1687,0,70.3619583333322,4.47213595499958,35.73513677041127,4.123105625617661,10.198039027185569,9.486832980505138,10.44030650891055,8.246211251235321,26.92582403567252,16.76305461424021,14.0,7.0,18.0,4.5,13.5,2.5,0.5,3.605551275463989,3.605551275463989,3.5,23.0,8.0,13.601470508735444
1420,63,1688,0,70.40366666666553,4.47213595499958,37.94733192202055,4.123105625617661,8.54400374531753,9.486832980505138,11.704699910719626,8.246211251235321,25.298221281347036,16.76305461424021,14.0,7.0,19.0,5.0,11.0,1.0,0.0,4.47213595499958,4.47213595499958,4.0,23.0,8.0,14.560219778561036
1421,63,1689,0,70.44537499999886,3.605551275463989,36.68787265568828,5.0990195135927845,9.219544457292887,9.486832980505138,11.40175425099138,7.615773105863909,25.298221281347036,16.15549442140351,13.5,6.0,17.0,4.5,12.5,1.5,1.5,3.605551275463989,3.605551275463989,3.0,24.0,8.0,14.560219778561036
1422,63,1690,0,70.4870833333322,3.605551275463989,38.27531841800928,4.123105625617661,8.246211251235321,9.486832980505138,11.40175425099138,8.246211251235321,24.041630560342615,15.811388300841896,13.5,6.0,19.0,4.5,10.5,0.5,0.5,4.47213595499958,4.123105625617661,3.5,24.0,8.0,14.560219778561036
1423,63,1691,0,70.52879166666553,4.47213595499958,35.73513677041127,4.47213595499958,9.219544457292887,9.486832980505138,10.770329614269007,8.06225774829855,25.96150997149434,16.76305461424021,14.0,8.0,19.0,5.5,11.5,0.5,0.5,3.605551275463989,4.123105625617661,4.0,23.0,7.0,15.524174696260024
1424,63,1692,0,70.57049999999886,6.324555320336759,34.20526275297414,4.123105625617661,9.219544457292887,9.219544457292887,10.44030650891055,8.246211251235321,27.892651361962706,18.681541692269406,15.0,10.0,19.0,6.5,12.5,2.5,1.5,4.242640687119285,4.123105625617661,3.5,23.0,8.0,14.560219778561036
1425,63,1693,0,70.61220833333219,6.324555320336759,34.20526275297414,4.123105625617661,9.219544457292887,9.219544457292887,10.44030650891055,8.246211251235321,27.892651361962706,18.681541692269406,15.0,10.0,19.0,6.5,12.5,2.5,1.5,4.242640687119285,4.123105625617661,3.5,23.0,8.0,14.560219778561036
1426,63,1694,0,70.65391666666552,5.385164807134504,35.17101079013795,5.0990195135927845,11.180339887498949,9.219544457292887,11.40175425099138,8.246211251235321,29.832867780352597,18.681541692269406,15.5,11.0,20.0,7.5,13.5,1.5,1.5,4.123105625617661,4.47213595499958,3.5,24.0,9.0,12.649110640673518
1427,63,1695,0,70.69562499999886,1.4142135623730951,34.92849839314596,4.123105625617661,7.280109889280518,10.198039027185569,10.198039027185569,11.40175425099138,24.041630560342615,16.76305461424021,15.5,9.0,17.0,2.0,10.0,2.0,2.0,4.47213595499958,5.0990195135927845,4.5,23.0,10.0,12.649110640673518
1428,63,1696,0,70.73733333333219,1.0,36.49657518178932,4.123105625617661,9.219544457292887,10.04987562112089,11.180339887498949,10.198039027185569,23.769728648009426,14.560219778561036,14.0,8.0,14.0,1.0,12.0,2.0,2.0,4.47213595499958,4.123105625617661,4.0,22.0,11.0,13.341664064126334
1429,63,1697,0,70.77904166666552,1.4142135623730951,37.48332962798263,4.123105625617661,9.055385138137417,10.04987562112089,11.045361017187261,9.219544457292887,23.53720459187964,14.560219778561036,13.5,8.0,14.0,2.0,12.0,2.0,2.0,4.47213595499958,4.123105625617661,4.0,22.0,11.0,13.341664064126334
1430,63,1698,0,70.82074999999885,2.23606797749979,37.33630940518894,4.123105625617661,10.198039027185569,10.04987562112089,11.045361017187261,9.219544457292887,25.709920264364882,15.524174696260024,14.0,8.0,13.0,1.5,14.5,3.5,2.5,4.47213595499958,4.123105625617661,3.5,20.0,10.0,13.341664064126334
1431,63,1699,0,70.86245833333219,5.0990195135927845,38.2099463490856,5.0990195135927845,10.04987562112089,10.04987562112089,11.0,8.246211251235321,28.442925306655784,18.439088914585774,15.5,9.0,13.0,3.0,17.0,6.0,2.0,6.324555320336759,5.0990195135927845,5.0,21.0,12.0,15.297058540778355
1432,63,1700,0,70.90416666666552,6.082762530298219,39.01281840626232,4.0,9.055385138137417,11.0,13.0,8.54400374531753,27.459060435491963,18.439088914585774,15.0,10.0,11.0,2.5,16.5,6.5,1.5,5.0990195135927845,5.0,5.0,18.0,13.0,15.033296378372908
1433,63,1701,0,70.94587499999885,6.082762530298219,39.01281840626232,4.0,9.055385138137417,11.0,13.0,8.54400374531753,27.459060435491963,18.439088914585774,15.0,10.0,11.0,2.5,16.5,6.5,1.5,5.0990195135927845,5.0,5.0,18.0,13.0,15.033296378372908
1434,63,1702,0,70.98758333333218,4.0,41.012193308819754,4.123105625617661,8.06225774829855,11.0,12.0,8.246211251235321,24.331050121192877,16.278820596099706,14.0,9.0,10.0,1.5,14.5,5.5,1.5,5.0990195135927845,5.0,4.5,17.0,12.0,14.0
1435,63,1703,0,71.02929166666551,2.0,39.0,4.0,9.055385138137417,10.0,12.0,7.280109889280518,22.20360331117452,13.152946437965905,12.0,8.0,8.0,1.0,14.0,5.0,2.0,5.0990195135927845,5.0,5.0,17.0,14.0,14.035668847618199
1436,63,1704,0,71.07099999999885,4.0,40.01249804748511,3.0,8.0,12.041594578792296,12.041594578792296,8.246211251235321,23.08679276123039,15.132745950421556,13.0,9.0,8.0,0.5,14.5,6.5,1.5,4.123105625617661,4.0,3.5,16.0,13.0,15.0
1437,63,1705,0,71.11270833333218,4.0,40.01249804748511,3.0,8.0,12.041594578792296,12.041594578792296,8.246211251235321,23.08679276123039,15.132745950421556,13.0,9.0,8.0,0.5,14.5,6.5,1.5,4.123105625617661,4.0,3.5,16.0,13.0,15.0
1438,63,1706,0,71.15441666666551,3.0,40.01249804748511,3.1622776601683795,8.0,11.0,12.041594578792296,8.06225774829855,22.090722034374522,14.142135623730951,12.5,8.0,7.0,0.5,14.5,6.5,2.5,5.0990195135927845,5.0,5.0,15.0,13.0,13.0
1439,63,1707,0,71.19612499999884,4.0,41.048751503547585,3.1622776601683795,8.0,11.045361017187261,12.041594578792296,7.0,22.02271554554524,14.035668847618199,12.0,9.0,7.0,1.0,14.0,6.0,1.0,5.0990195135927845,4.0,4.0,15.0,14.0,14.0
1440,63,1708,0,71.23783333333218,3.1622776601683795,42.04759208325728,3.0,8.0,13.038404810405298,13.038404810405298,8.0,22.02271554554524,14.035668847618199,12.5,10.0,8.0,1.0,13.0,4.0,1.0,4.123105625617661,4.123105625617661,4.0,14.0,14.0,14.035668847618199
1441,63,1709,0,71.27954166666551,3.0,42.04759208325728,3.1622776601683795,9.0,12.041594578792296,13.038404810405298,8.0,23.021728866442675,14.035668847618199,12.5,10.0,8.0,1.0,14.0,5.0,1.0,4.123105625617661,4.0,4.0,15.0,15.0,14.0
1442,63,1710,0,71.32124999999884,2.0,43.01162633521314,3.1622776601683795,9.0,13.038404810405298,14.0,8.0,22.02271554554524,13.038404810405298,12.0,10.0,9.0,1.5,12.5,3.5,0.5,5.0990195135927845,4.0,4.0,15.0,13.0,14.0
1443,63,1711,0,71.36295833333217,4.123105625617661,44.01136216933077,4.0,8.0,13.0,14.035668847618199,7.0710678118654755,23.08679276123039,15.132745950421556,13.0,10.0,9.0,2.5,13.5,5.5,0.5,4.123105625617661,3.0,3.0,14.0,14.0,14.0
1444,63,1712,0,71.4046666666655,5.0990195135927845,43.01162633521314,4.0,10.04987562112089,13.038404810405298,14.035668847618199,8.0,27.0,17.029386365926403,14.5,11.0,10.0,2.5,16.5,6.5,0.5,5.0,4.123105625617661,4.0,14.0,15.0,16.0312195418814
1445,63,1713,0,71.44637499999884,5.0990195135927845,43.01162633521314,4.0,10.04987562112089,13.038404810405298,14.035668847618199,8.0,27.0,17.029386365926403,14.5,11.0,10.0,2.5,16.5,6.5,0.5,5.0,4.123105625617661,4.0,14.0,15.0,16.0312195418814
1446,63,1714,0,71.48808333333217,7.0,44.01136216933077,3.1622776601683795,9.0,13.038404810405298,14.035668847618199,8.0,27.018512172212592,18.027756377319946,14.5,12.0,11.0,3.5,15.5,6.5,1.5,3.1622776601683795,3.0,3.0,15.0,15.0,15.033296378372908
1447,63,1715,0,71.5297916666655,7.0,43.01162633521314,3.0,8.06225774829855,12.041594578792296,13.038404810405298,8.06225774829855,26.0,18.027756377319946,14.5,12.0,11.0,3.5,14.5,5.5,1.5,4.0,3.0,3.0,14.0,15.0,15.033296378372908
1448,63,1716,0,71.57149999999884,1.0,42.1070065428546,3.0,9.0,11.045361017187261,11.045361017187261,9.055385138137417,22.02271554554524,13.038404810405298,12.5,12.0,9.0,1.5,11.5,2.5,0.5,3.1622776601683795,3.0,3.0,14.0,16.0,15.033296378372908
1449,63,1717,0,71.61320833333217,1.0,41.10960958218893,3.0,9.055385138137417,11.045361017187261,12.041594578792296,9.055385138137417,22.0,13.038404810405298,12.5,12.0,9.0,1.5,11.5,2.5,0.5,4.123105625617661,4.0,4.0,14.0,16.0,16.0312195418814
1450,63,1718,0,71.6549166666655,2.0,42.1070065428546,3.0,8.0,12.041594578792296,13.038404810405298,10.04987562112089,23.021728866442675,15.033296378372908,14.0,13.0,10.0,1.5,11.5,3.5,0.5,4.123105625617661,4.0,3.5,14.0,16.0,17.029386365926403
1451,63,1719,0,71.69662499999883,3.0,43.104524124504614,3.0,9.055385138137417,12.041594578792296,13.152946437965905,8.06225774829855,23.0,14.035668847618199,12.5,12.0,9.0,2.5,12.5,4.5,0.5,4.0,4.0,3.5,15.0,16.0,16.0312195418814
1452,63,1720,0,71.73833333333216,1.0,41.10960958218893,3.0,10.0,12.041594578792296,13.038404810405298,9.055385138137417,23.021728866442675,13.038404810405298,12.5,11.0,8.0,0.5,13.5,3.5,1.5,4.123105625617661,3.0,3.0,15.0,16.0,16.0312195418814
1453,63,1721,0,71.7800416666655,2.0,42.04759208325728,3.0,9.0,12.041594578792296,12.041594578792296,9.055385138137417,23.021728866442675,14.035668847618199,13.0,11.0,9.0,1.0,13.0,3.0,1.0,4.123105625617661,4.123105625617661,3.5,14.0,16.0,15.033296378372908
1454,63,1722,0,71.82174999999883,1.0,42.1070065428546,3.0,9.0,12.041594578792296,12.165525060596439,9.055385138137417,22.02271554554524,13.038404810405298,12.5,11.0,8.0,0.5,12.5,3.5,1.5,5.0990195135927845,5.0,5.0,15.0,16.0,16.0312195418814
1455,63,1723,0,71.86345833333216,2.0,41.10960958218893,3.0,9.0,12.041594578792296,12.041594578792296,9.0,23.0,14.0,13.0,11.0,8.0,0.5,13.5,4.5,1.5,4.0,4.123105625617661,4.0,14.0,15.0,16.0312195418814
1456,63,1724,0,71.9051666666655,3.0,42.1070065428546,3.1622776601683795,9.0,13.038404810405298,13.038404810405298,8.06225774829855,23.0,14.0,12.5,11.0,8.0,1.5,13.5,4.5,0.5,4.0,4.0,3.5,14.0,16.0,15.132745950421556
1457,63,1725,0,71.94687499999883,3.0,42.1070065428546,3.1622776601683795,9.0,13.038404810405298,13.038404810405298,8.06225774829855,23.0,14.0,12.5,11.0,8.0,1.5,13.5,4.5,0.5,4.0,4.0,3.5,14.0,16.0,15.132745950421556
1458,63,1726,0,71.98858333333216,5.0,43.104524124504614,4.0,8.06225774829855,12.0,12.165525060596439,8.06225774829855,25.0,17.029386365926403,14.5,11.0,8.0,1.5,15.5,7.5,1.5,5.0990195135927845,4.123105625617661,4.0,14.0,16.0,15.033296378372908
1459,63,1727,0,72.03029166666549,5.0,43.04648650006177,4.0,8.06225774829855,12.041594578792296,13.038404810405298,8.0,25.019992006393608,17.0,14.5,11.0,9.0,2.0,15.0,6.0,1.0,3.0,3.0,3.0,14.0,16.0,16.0312195418814
1460,63,1728,0,72.07199999999882,4.123105625617661,41.10960958218893,3.0,9.0,11.045361017187261,12.041594578792296,8.06225774829855,24.0,15.0,13.0,11.0,8.0,1.5,14.5,5.5,0.5,5.0990195135927845,4.0,4.0,14.0,17.0,15.033296378372908
1461,63,1729,0,72.11370833333216,4.123105625617661,41.10960958218893,3.0,9.0,11.045361017187261,12.041594578792296,8.06225774829855,24.0,15.0,13.0,11.0,8.0,1.5,14.5,5.5,0.5,5.0990195135927845,4.0,4.0,14.0,17.0,15.033296378372908
1462,63,1730,0,72.15541666666549,4.123105625617661,41.30375285612676,3.0,9.0,12.041594578792296,13.152946437965905,9.0,25.019992006393608,16.0312195418814,14.0,14.0,9.0,2.5,13.5,4.5,0.5,4.0,4.123105625617661,4.5,14.0,17.0,17.029386365926403
1463,63,1731,0,72.19712499999882,3.0,41.19465984809196,4.0,9.0,13.038404810405298,13.152946437965905,9.055385138137417,25.019992006393608,16.0312195418814,14.5,14.0,10.0,3.0,13.0,4.0,0.0,4.0,4.123105625617661,4.0,14.0,17.0,17.029386365926403
1464,63,1732,0,72.23883333333215,2.0,40.311288741492746,4.0,9.055385138137417,12.041594578792296,13.152946437965905,9.0,24.020824298928627,15.0,14.0,14.0,9.0,2.5,12.5,3.5,0.5,4.0,4.123105625617661,4.0,14.0,17.0,15.132745950421556
1465,63,1733,0,72.28054166666548,2.0,40.311288741492746,4.0,9.055385138137417,12.041594578792296,13.152946437965905,9.0,24.020824298928627,15.0,14.0,14.0,9.0,2.5,12.5,3.5,0.5,4.0,4.123105625617661,4.0,14.0,17.0,15.132745950421556
1466,63,1734,0,72.32224999999882,4.0,39.20459156782532,5.0,11.0,12.165525060596439,13.152946437965905,9.0,29.0,18.0,16.0,15.0,11.0,4.0,16.0,5.0,1.0,4.0,3.1622776601683795,3.0,14.0,16.0,15.033296378372908
1467,63,1735,0,72.36395833333215,7.0710678118654755,41.19465984809196,4.0,10.04987562112089,12.165525060596439,13.152946437965905,9.055385138137417,30.01666203960727,20.09975124224178,16.5,15.0,11.0,4.0,17.0,7.0,1.0,4.0,3.0,3.0,15.0,17.0,16.0312195418814
1468,63,1736,0,72.40566666666548,2.23606797749979,37.21558813185679,5.0,9.0,11.045361017187261,12.165525060596439,11.0,27.018512172212592,18.027756377319946,17.0,17.0,13.0,4.0,12.0,3.0,1.0,3.0,3.0,3.0,14.0,17.0,18.24828759089466
1469,63,1737,0,72.44737499999881,2.23606797749979,37.21558813185679,5.0,9.0,11.045361017187261,12.165525060596439,11.0,27.018512172212592,18.027756377319946,17.0,17.0,13.0,4.0,12.0,3.0,1.0,3.0,3.0,3.0,14.0,17.0,18.24828759089466
1470,63,1738,0,72.48908333333215,1.4142135623730951,38.2099463490856,5.0,9.0,11.180339887498949,12.165525060596439,10.0,25.019992006393608,16.0312195418814,15.5,16.0,12.0,4.0,11.0,2.0,1.0,3.0,2.0,2.5,14.0,16.0,19.1049731745428
1471,63,1739,0,72.53079166666548,1.0,38.2099463490856,5.0,10.0,12.041594578792296,12.165525060596439,11.0,26.019223662515376,16.0312195418814,16.0,16.0,12.0,3.0,12.0,2.0,0.0,3.0,3.0,3.0,14.0,16.0,19.026297590440446
1472,63,1740,0,72.57249999999881,2.0,40.19950248448356,4.0,9.0,12.041594578792296,12.165525060596439,10.0,25.0,16.0,15.0,17.0,13.0,5.0,10.0,1.0,2.0,4.0,4.123105625617661,4.0,15.0,17.0,17.029386365926403
1473,63,1741,0,72.61420833333214,2.0,40.19950248448356,4.0,9.0,12.041594578792296,12.165525060596439,10.0,25.0,16.0,15.0,17.0,13.0,5.0,10.0,1.0,2.0,4.0,4.123105625617661,4.0,15.0,17.0,17.029386365926403
1474,63,1742,0,72.65591666666548,2.23606797749979,38.2099463490856,4.0,10.0,11.045361017187261,12.165525060596439,10.04987562112089,26.0,16.0,15.0,17.0,13.0,5.0,11.0,1.0,2.0,4.0,3.0,3.5,14.0,17.0,17.11724276862369
1475,63,1743,0,72.69762499999881,1.0,38.3275357934736,5.0,10.0,11.045361017187261,12.165525060596439,10.0,26.0,16.0,15.5,18.0,13.0,5.5,10.5,0.5,1.5,3.1622776601683795,3.1622776601683795,3.0,14.0,16.0,17.029386365926403
1476,63,1744,0,72.73933333333214,1.4142135623730951,37.21558813185679,5.0,10.0,11.045361017187261,12.165525060596439,9.055385138137417,25.0,15.0,14.5,17.0,13.0,6.0,10.0,0.0,2.0,3.0,3.0,3.0,15.0,17.0,18.027756377319946
1477,63,1745,0,72.78104166666547,1.4142135623730951,37.21558813185679,5.0,10.0,11.045361017187261,12.165525060596439,9.055385138137417,25.0,15.0,14.5,17.0,13.0,6.0,10.0,0.0,2.0,3.0,3.0,3.0,15.0,17.0,18.027756377319946
1478,63,1746,0,72.8227499999988,1.0,37.33630940518894,6.082762530298219,10.0,10.04987562112089,11.180339887498949,9.055385138137417,26.0,16.0,15.5,19.0,14.0,7.5,9.5,0.5,2.5,4.0,3.0,3.5,15.0,16.0,18.027756377319946
1479,63,1747,0,72.86445833333214,1.0,36.345563690772494,6.0,10.0,11.045361017187261,11.40175425099138,9.0,26.0,16.0,15.5,19.0,14.0,7.5,9.5,0.5,2.5,5.0,3.0,3.5,15.0,16.0,18.027756377319946
1480,63,1748,0,72.90616666666547,1.4142135623730951,37.05401462729781,5.0,10.04987562112089,10.04987562112089,11.045361017187261,10.04987562112089,26.019223662515376,16.0,15.5,16.0,14.0,5.0,11.0,1.0,1.0,3.1622776601683795,4.0,3.5,15.0,16.0,16.0312195418814
1481,63,1749,0,72.9478749999988,2.0,36.124783736376884,4.123105625617661,9.0,10.0,11.045361017187261,10.04987562112089,25.0,16.0,15.0,16.0,13.0,4.5,10.5,1.5,0.5,3.0,3.0,3.0,15.0,16.0,16.0
1482,63,1750,0,72.98958333333213,4.0,38.05259518088089,5.0,9.055385138137417,10.0,11.045361017187261,10.04987562112089,28.071337695236398,19.026297590440446,17.0,16.0,14.0,5.0,13.0,4.0,1.0,4.0,3.1622776601683795,3.5,15.0,16.0,18.027756377319946
1483,63,1751,0,73.03129166666547,7.0710678118654755,38.118237105091836,4.0,9.0,11.0,12.165525060596439,10.04987562112089,30.066592756745816,21.095023109728988,17.5,16.0,13.0,4.5,15.5,6.5,0.5,3.0,3.1622776601683795,3.5,15.0,17.0,19.0
1484,63,1752,0,73.0729999999988,2.0,36.05551275463989,4.0,9.0,10.04987562112089,11.045361017187261,11.0,26.0,17.0,16.0,16.0,14.0,4.0,11.0,2.0,1.0,3.1622776601683795,3.1622776601683795,3.0,15.0,16.0,19.026297590440446
1485,63,1753,0,73.11470833333213,2.0,37.12142238654117,4.0,9.0,10.04987562112089,11.180339887498949,11.045361017187261,26.019223662515376,17.029386365926403,16.0,17.0,14.0,4.5,10.5,1.5,1.5,3.0,3.0,3.5,15.0,16.0,18.027756377319946
1486,63,1754,0,73.15641666666546,1.0,36.124783736376884,5.0990195135927845,9.0,10.04987562112089,12.165525060596439,9.055385138137417,24.0,15.0,14.5,16.0,13.0,5.5,9.5,0.5,1.5,4.0,3.0,3.5,14.0,15.0,19.026297590440446
1487,63,1755,0,73.1981249999988,1.0,37.12142238654117,5.0,9.0,11.045361017187261,11.180339887498949,9.055385138137417,24.020824298928627,15.033296378372908,14.5,17.0,14.0,6.5,8.5,0.5,2.5,3.1622776601683795,3.1622776601683795,3.0,15.0,16.0,18.027756377319946
1488,63,1756,0,73.23983333333213,1.0,36.22154055254967,6.0,10.0,11.180339887498949,11.180339887498949,10.04987562112089,27.018512172212592,17.029386365926403,16.5,19.0,15.0,7.0,10.0,0.0,3.0,4.0,5.0,5.0,17.0,18.0,18.027756377319946
1489,63,1757,0,73.28154166666546,1.0,36.22154055254967,6.0,10.0,11.180339887498949,11.180339887498949,10.04987562112089,27.018512172212592,17.029386365926403,16.5,19.0,15.0,7.0,10.0,0.0,3.0,4.0,5.0,5.0,17.0,18.0,18.027756377319946
