,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
2099,2309,10.198039027185569,79.63039620647382,7.0710678118654755,13.152946437965905,20.223748416156685,22.090722034374522,17.26267650163207,47.67598976424087,34.52535300326414,29.0,21.0,31.0,9.0,21.0,5.0,1.0,8.246211251235321,9.0,9.0,34.0,25.0,37.12142238654117
2100,2310,8.06225774829855,80.89499366462674,8.06225774829855,14.142135623730951,21.37755832643195,22.20360331117452,16.492422502470642,46.69047011971501,32.55764119219941,28.0,20.0,32.0,10.0,20.0,3.0,1.0,6.324555320336759,7.0710678118654755,7.0,37.0,25.0,38.118237105091836
2101,2311,9.219544457292887,81.88406438373708,8.06225774829855,12.165525060596439,20.223748416156685,21.213203435596427,17.26267650163207,46.69047011971501,34.52535300326414,29.5,20.0,32.0,9.0,20.0,5.0,1.0,7.0710678118654755,8.06225774829855,8.0,38.0,26.0,37.12142238654117
2102,2312,7.0710678118654755,80.06247560499239,7.280109889280518,13.152946437965905,21.587033144922902,22.360679774997898,17.26267650163207,44.721359549995796,31.575306807693888,27.5,20.0,33.0,9.5,17.5,1.5,0.5,7.0710678118654755,8.06225774829855,8.0,35.0,23.0,37.21558813185679
2103,2313,4.47213595499958,78.08969202141856,9.055385138137417,14.142135623730951,21.37755832643195,21.37755832643195,16.278820596099706,43.73785545725808,29.614185789921695,27.0,19.0,32.0,9.5,17.5,0.5,0.5,9.055385138137417,10.04987562112089,10.0,35.0,23.0,37.12142238654117
2104,2314,1.4142135623730951,78.08969202141856,10.04987562112089,15.132745950421556,21.37755832643195,22.360679774997898,17.26267650163207,43.56604182158393,28.442925306655784,27.5,20.0,33.0,9.5,16.5,1.5,1.5,9.055385138137417,11.045361017187261,11.0,34.0,24.0,36.05551275463989
2105,2315,2.23606797749979,77.78174593052023,10.04987562112089,15.132745950421556,22.20360331117452,22.20360331117452,16.1245154965971,43.41658669218482,28.284271247461902,27.0,21.0,32.0,10.5,16.5,0.5,0.5,10.04987562112089,11.045361017187261,11.0,34.0,24.0,38.05259518088089
2106,2316,2.23606797749979,77.78174593052023,9.055385138137417,15.132745950421556,20.223748416156685,21.213203435596427,17.11724276862369,43.41658669218482,28.284271247461902,27.0,20.0,31.0,8.5,17.5,0.5,1.5,10.04987562112089,11.045361017187261,11.0,34.0,24.0,37.05401462729781
2107,2317,1.4142135623730951,77.78174593052023,11.045361017187261,15.033296378372908,20.09975124224178,21.213203435596427,17.26267650163207,44.40720662234904,29.427877939124322,28.5,22.0,33.0,10.5,16.5,0.5,0.5,11.045361017187261,12.0,12.5,34.0,26.0,39.05124837953327
2108,2318,2.23606797749979,78.5175139698144,10.04987562112089,14.035668847618199,21.095023109728988,21.213203435596427,16.1245154965971,42.2965719651132,28.284271247461902,27.0,21.0,30.0,9.5,16.5,0.5,0.5,11.045361017187261,12.041594578792296,12.0,34.0,27.0,38.01315561749642
2109,2319,1.4142135623730951,77.52418977325722,10.04987562112089,15.033296378372908,21.095023109728988,22.20360331117452,17.11724276862369,43.289721643826724,28.284271247461902,27.5,22.0,31.0,9.5,16.5,0.5,0.5,12.041594578792296,12.0,12.5,32.0,26.0,36.0
2110,2320,2.23606797749979,78.40918313565064,10.04987562112089,14.035668847618199,21.095023109728988,22.090722034374522,16.0312195418814,42.190046219457976,28.160255680657446,27.0,22.0,30.0,10.0,16.0,0.0,0.0,11.045361017187261,12.0,12.0,32.0,26.0,38.01315561749642
2111,2321,1.4142135623730951,77.41446893184762,10.04987562112089,15.033296378372908,21.095023109728988,22.090722034374522,17.11724276862369,43.289721643826724,28.284271247461902,27.5,23.0,31.0,10.0,16.0,1.0,0.0,11.045361017187261,12.0,12.5,32.0,26.0,38.01315561749642
2112,2322,1.0,78.40918313565064,10.04987562112089,15.033296378372908,21.095023109728988,22.090722034374522,17.11724276862369,43.18564576337837,28.160255680657446,27.5,23.0,31.0,10.0,16.0,1.0,1.0,11.045361017187261,12.0,12.0,31.0,26.0,36.0
2113,2323,11.045361017187261,76.32168761236873,8.06225774829855,15.033296378372908,20.09975124224178,22.090722034374522,17.11724276862369,51.24451190127583,36.22154055254967,30.5,27.0,34.0,13.5,20.5,3.5,4.5,12.041594578792296,13.0,13.5,32.0,27.0,40.01249804748511
2114,2324,9.055385138137417,74.43117626371358,9.055385138137417,15.033296378372908,18.110770276274835,20.09975124224178,17.11724276862369,50.24937810560445,35.22782990761707,30.5,27.0,35.0,14.0,19.0,2.0,4.0,12.041594578792296,13.0,13.5,36.0,30.0,41.012193308819754
2115,2325,7.0710678118654755,77.31752712031083,9.0,14.035668847618199,21.095023109728988,22.090722034374522,16.1245154965971,46.17358552246078,32.14031735997639,28.5,27.0,34.0,14.5,15.5,0.5,4.5,11.045361017187261,12.0,11.5,37.0,31.0,39.05124837953327
2116,2326,6.082762530298219,76.32168761236873,9.0,14.035668847618199,19.1049731745428,21.095023109728988,16.1245154965971,45.17742799230607,31.144823004794873,28.0,27.0,34.0,14.5,14.5,0.5,4.5,11.045361017187261,12.0,12.0,36.0,30.0,39.05124837953327
2117,2327,6.0,75.23961722390672,9.055385138137417,14.035668847618199,20.09975124224178,21.095023109728988,16.1245154965971,45.17742799230607,31.144823004794873,28.0,27.0,33.0,14.0,15.0,1.0,4.0,11.045361017187261,12.0,12.0,36.0,30.0,37.05401462729781
2118,2328,9.0,76.23647421018367,9.0,15.033296378372908,21.095023109728988,22.02271554554524,16.1245154965971,49.09175083453431,34.058772731852805,29.5,28.0,34.0,15.0,18.0,2.0,6.0,11.045361017187261,12.041594578792296,12.0,34.0,29.0,37.013511046643494
2119,2329,9.0,74.24284477308234,9.055385138137417,15.033296378372908,20.09975124224178,22.02271554554524,16.0312195418814,49.09175083453431,34.058772731852805,29.5,27.0,33.0,14.0,19.0,3.0,5.0,11.045361017187261,12.0,11.5,34.0,28.0,37.0
2120,2330,7.0,72.17340230306452,9.055385138137417,15.033296378372908,19.026297590440446,21.02379604162864,17.11724276862369,48.16637831516918,33.13608305156178,29.5,29.0,34.0,14.5,16.5,0.5,5.5,11.0,11.0,11.0,32.0,26.0,38.01315561749642
2121,2331,8.0,71.17583859709698,8.06225774829855,15.033296378372908,18.110770276274835,20.024984394500787,17.029386365926403,48.093658625644196,33.06055050963308,29.0,28.0,33.0,13.5,17.5,0.5,4.5,11.045361017187261,11.0,11.0,32.0,26.0,34.0
2122,2332,9.0,72.17340230306452,8.06225774829855,15.033296378372908,19.1049731745428,21.095023109728988,17.11724276862369,49.16299421312742,34.132096331752024,29.5,28.0,33.0,13.5,18.5,1.5,4.5,10.0,11.0,11.0,31.0,26.0,37.013511046643494
2123,2333,9.0,72.24956747275377,9.055385138137417,15.132745950421556,20.09975124224178,21.095023109728988,16.0312195418814,49.16299421312742,34.058772731852805,29.5,28.0,34.0,15.0,18.0,1.0,5.0,11.045361017187261,12.0,12.0,32.0,26.0,37.0
2124,2334,11.0,71.17583859709698,9.055385138137417,16.0312195418814,20.024984394500787,21.02379604162864,16.0312195418814,52.08646657242167,36.05551275463989,30.5,29.0,34.0,15.5,20.5,2.5,6.5,12.0,12.0,12.0,32.0,27.0,35.0
2125,2335,3.0,69.18092222571191,10.0,17.029386365926403,18.027756377319946,20.09975124224178,19.1049731745428,49.09175083453431,32.0624390837628,30.5,29.0,34.0,12.5,17.5,1.5,2.5,11.045361017187261,11.0,11.0,32.0,26.0,35.014282800023196
2126,2336,3.0,70.178344238091,10.04987562112089,17.029386365926403,18.027756377319946,20.09975124224178,19.026297590440446,49.09175083453431,32.0624390837628,30.5,29.0,34.0,12.5,17.5,1.5,2.5,11.045361017187261,11.0,11.0,32.0,26.0,37.0
2127,2337,2.23606797749979,72.17340230306452,11.045361017187261,16.0312195418814,19.026297590440446,21.02379604162864,18.110770276274835,47.095647357266465,31.064449134018133,30.0,28.0,33.0,12.5,16.5,1.5,1.5,11.045361017187261,11.0,11.0,33.0,26.0,35.014282800023196
2128,2338,4.0,72.3394774656273,10.04987562112089,16.0312195418814,19.1049731745428,20.09975124224178,18.110770276274835,48.16637831516918,32.14031735997639,30.0,27.0,34.0,12.5,17.5,0.5,1.5,11.045361017187261,11.0,11.0,33.0,26.0,35.014282800023196
2129,2339,4.0,72.24956747275377,11.180339887498949,16.0312195418814,19.1049731745428,20.09975124224178,18.027756377319946,49.16299421312742,33.13608305156178,31.0,28.0,34.0,13.0,18.0,0.0,2.0,10.04987562112089,11.0,11.5,33.0,26.0,37.05401462729781
2130,2340,9.055385138137417,73.43704787094863,9.055385138137417,16.0312195418814,20.09975124224178,21.095023109728988,16.1245154965971,50.24937810560445,34.23448553724738,29.5,26.0,34.0,14.0,20.0,3.0,4.0,11.180339887498949,12.0,11.5,34.0,26.0,35.014282800023196
2131,2341,11.045361017187261,74.43117626371358,9.055385138137417,15.033296378372908,19.1049731745428,21.095023109728988,16.1245154965971,51.24451190127583,36.22154055254967,30.5,26.0,34.0,14.0,21.0,4.0,4.0,11.045361017187261,12.0,12.5,35.0,28.0,36.05551275463989
2132,2342,9.055385138137417,75.4254598925323,9.055385138137417,14.142135623730951,20.09975124224178,21.095023109728988,16.1245154965971,48.373546489791295,34.23448553724738,29.5,25.0,33.0,13.0,19.0,3.0,4.0,11.045361017187261,12.0,12.0,34.0,26.0,35.05709628591621
2133,2343,6.082762530298219,75.4254598925323,9.055385138137417,14.142135623730951,20.223748416156685,21.213203435596427,16.1245154965971,45.39823785126467,31.25699921617557,28.0,24.0,32.0,12.0,17.0,1.0,2.0,12.041594578792296,12.0,12.5,34.0,26.0,35.05709628591621
2134,2344,9.055385138137417,76.4198926981712,8.06225774829855,14.035668847618199,20.09975124224178,22.20360331117452,16.1245154965971,47.265209192385896,33.24154027718932,28.5,24.0,32.0,12.0,19.0,3.0,3.0,11.045361017187261,12.0,12.0,34.0,27.0,36.05551275463989
2135,2345,9.055385138137417,77.41446893184762,8.06225774829855,14.142135623730951,21.095023109728988,22.090722034374522,17.11724276862369,48.373546489791295,34.23448553724738,29.5,25.0,33.0,12.0,19.0,3.0,4.0,11.045361017187261,12.0,12.0,33.0,26.0,37.05401462729781
2136,2346,9.055385138137417,77.41446893184762,8.06225774829855,14.142135623730951,21.213203435596427,22.090722034374522,16.1245154965971,47.38143096192854,33.24154027718932,28.5,24.0,32.0,12.0,19.0,3.0,3.0,11.180339887498949,12.0,12.5,34.0,28.0,37.05401462729781
2137,2347,9.055385138137417,78.31347265956222,8.06225774829855,15.033296378372908,21.095023109728988,23.08679276123039,17.11724276862369,49.25444142409901,34.23448553724738,29.5,25.0,32.0,11.5,20.5,4.5,3.5,11.180339887498949,12.0,12.0,33.0,27.0,37.05401462729781
2138,2348,12.041594578792296,77.31752712031083,8.06225774829855,14.035668847618199,21.095023109728988,23.08679276123039,16.1245154965971,50.24937810560445,36.22154055254967,30.0,26.0,33.0,13.5,20.5,4.5,4.5,11.045361017187261,12.0,12.0,33.0,28.0,37.05401462729781
2139,2349,11.045361017187261,78.23042886243178,8.06225774829855,14.035668847618199,22.090722034374522,22.090722034374522,16.1245154965971,49.25444142409901,35.22782990761707,29.5,26.0,32.0,13.0,20.0,4.0,5.0,12.041594578792296,13.0,12.5,32.0,26.0,37.013511046643494
2140,2350,10.04987562112089,77.31752712031083,8.06225774829855,14.035668847618199,21.095023109728988,22.090722034374522,16.1245154965971,48.25971404805462,34.23448553724738,29.0,25.0,32.0,12.5,19.5,3.5,3.5,12.165525060596439,13.0,13.0,33.0,28.0,37.013511046643494
2141,2351,10.04987562112089,79.30952023559341,8.06225774829855,15.033296378372908,21.213203435596427,22.090722034374522,16.278820596099706,49.36598018878993,34.36568055487916,29.0,25.0,32.0,12.5,20.5,3.5,3.5,12.041594578792296,12.0,12.0,33.0,28.0,37.013511046643494
2142,2352,7.0710678118654755,77.31752712031083,9.055385138137417,15.033296378372908,20.09975124224178,22.090722034374522,16.1245154965971,47.265209192385896,32.2490309931942,28.5,25.0,32.0,12.5,18.5,2.5,3.5,12.041594578792296,12.041594578792296,12.5,33.0,28.0,37.013511046643494
2143,2353,7.0710678118654755,76.32168761236873,9.055385138137417,14.035668847618199,21.095023109728988,22.090722034374522,16.1245154965971,46.2709412050371,32.2490309931942,28.5,25.0,32.0,12.5,17.5,1.5,2.5,11.180339887498949,12.0,12.0,32.0,28.0,37.013511046643494
2144,2354,7.0710678118654755,78.23042886243178,9.0,14.142135623730951,21.095023109728988,22.090722034374522,15.132745950421556,45.27692569068709,31.144823004794873,27.5,24.0,30.0,12.0,18.0,3.0,3.0,12.041594578792296,12.0,12.0,32.0,28.0,36.013886210738214
2145,2355,11.045361017187261,77.31752712031083,8.06225774829855,15.033296378372908,21.213203435596427,22.090722034374522,16.1245154965971,50.24937810560445,35.22782990761707,29.5,26.0,33.0,13.5,20.5,4.5,4.5,11.180339887498949,12.0,12.0,34.0,29.0,37.013511046643494
2146,2356,12.165525060596439,77.31752712031083,8.06225774829855,14.035668847618199,21.095023109728988,23.08679276123039,16.1245154965971,50.35871324805669,36.345563690772494,30.0,26.0,33.0,13.5,20.5,4.5,4.5,11.180339887498949,12.0,12.5,34.0,29.0,36.013886210738214
2147,2357,9.0,71.449282711585,10.198039027185569,16.1245154965971,19.1049731745428,21.095023109728988,17.11724276862369,52.3450093132096,36.22154055254967,31.5,28.0,36.0,15.0,20.0,2.0,4.0,11.045361017187261,12.041594578792296,12.5,37.0,31.0,36.05551275463989
2148,2358,4.123105625617661,72.56031973468694,10.04987562112089,16.0312195418814,18.110770276274835,19.1049731745428,19.1049731745428,49.25444142409901,33.24154027718932,31.0,29.0,38.0,14.5,15.5,2.5,3.5,13.152946437965905,13.038404810405298,13.5,42.0,32.0,37.21558813185679
2149,2359,2.8284271247461903,73.97972695272672,11.045361017187261,15.132745950421556,19.235384061671343,19.235384061671343,20.223748416156685,48.662100242385755,33.54101966249684,32.0,28.0,40.0,14.0,14.0,3.0,2.0,13.152946437965905,13.038404810405298,13.0,39.0,28.0,36.22154055254967
2150,2360,3.1622776601683795,72.83543093852057,11.180339887498949,15.132745950421556,19.235384061671343,20.396078054371138,18.24828759089466,47.67598976424087,32.55764119219941,30.5,27.0,38.0,14.5,14.5,2.5,1.5,12.165525060596439,12.041594578792296,12.5,43.0,29.0,36.345563690772494
2151,2361,2.23606797749979,71.02112361825881,11.180339887498949,16.278820596099706,18.24828759089466,19.4164878389476,19.235384061671343,48.83646178829912,32.55764119219941,31.0,27.0,39.0,14.0,15.0,3.0,2.0,12.36931687685298,12.041594578792296,12.5,42.0,28.0,37.33630940518894
2152,2362,4.123105625617661,70.40596565632774,11.180339887498949,15.297058540778355,18.439088914585774,20.396078054371138,17.26267650163207,47.853944456021594,32.55764119219941,30.0,24.0,38.0,14.0,16.0,1.0,1.0,12.36931687685298,12.165525060596439,12.5,39.0,25.0,31.400636936215164
2153,2363,9.055385138137417,71.02112361825881,9.055385138137417,14.142135623730951,21.213203435596427,22.20360331117452,15.132745950421556,47.38143096192854,33.24154027718932,28.5,23.0,35.0,14.0,18.0,1.0,4.0,10.44030650891055,10.04987562112089,10.5,39.0,25.0,32.38826948140329
2154,2364,9.055385138137417,72.99315036357864,9.055385138137417,14.142135623730951,19.4164878389476,22.561028345356956,13.152946437965905,45.39823785126467,31.25699921617557,26.5,19.0,31.0,12.0,20.0,3.0,2.0,11.40175425099138,11.045361017187261,11.0,36.0,24.0,34.36568055487916
2155,2365,10.198039027185569,75.8023746329889,7.0710678118654755,13.152946437965905,22.20360331117452,22.360679774997898,15.132745950421556,45.5411901469428,32.38826948140329,27.0,20.0,31.0,10.5,19.5,3.5,2.5,10.198039027185569,11.045361017187261,11.0,35.0,23.0,32.14031735997639
2156,2366,10.04987562112089,77.78174593052023,7.280109889280518,13.152946437965905,22.360679774997898,23.345235059857504,14.142135623730951,44.553338819890925,31.400636936215164,26.0,20.0,31.0,11.5,18.5,2.5,2.5,11.180339887498949,11.0,11.5,36.0,24.0,32.2490309931942
2157,2367,17.11724276862369,81.04936767180853,7.0710678118654755,12.165525060596439,23.345235059857504,24.331050121192877,14.560219778561036,50.80354318352215,38.63935817272331,29.5,20.0,33.0,12.5,23.5,8.5,4.5,11.180339887498949,12.041594578792296,12.5,38.0,24.0,34.23448553724738
2158,2368,15.132745950421556,83.02409288875127,7.0710678118654755,12.36931687685298,21.37755832643195,23.345235059857504,14.560219778561036,49.03060268852505,36.6742416417845,28.5,18.0,31.0,10.5,23.5,8.5,2.5,11.40175425099138,12.041594578792296,12.0,38.0,23.0,34.23448553724738
2159,2369,15.132745950421556,83.54639429682169,7.0710678118654755,12.165525060596439,21.587033144922902,23.53720459187964,13.601470508735444,47.853944456021594,35.6931365951495,27.5,17.0,33.0,12.0,22.0,7.0,3.0,11.40175425099138,11.045361017187261,11.5,40.0,23.0,34.52535300326414
2160,2370,14.142135623730951,84.72307831990054,7.280109889280518,12.165525060596439,24.515301344262525,25.495097567963924,13.341664064126334,46.87216658103186,34.713109915419565,27.0,15.0,32.0,10.5,22.5,6.5,1.5,10.44030650891055,10.198039027185569,10.5,39.0,22.0,33.54101966249684
2161,2371,14.035668847618199,84.52810183601665,6.324555320336759,12.36931687685298,24.515301344262525,25.495097567963924,14.317821063276353,46.87216658103186,34.52535300326414,27.0,15.0,31.0,9.0,23.0,8.0,1.0,11.40175425099138,10.04987562112089,10.5,38.0,22.0,32.38826948140329
2162,2372,13.152946437965905,83.54639429682169,6.324555320336759,13.152946437965905,23.53720459187964,24.515301344262525,14.560219778561036,47.07440918375928,33.95585369269929,26.5,15.0,31.0,9.0,23.0,7.0,2.0,9.219544457292887,10.04987562112089,10.5,38.0,22.0,35.35533905932738
2163,2373,15.132745950421556,85.70880934886448,6.082762530298219,11.180339887498949,22.360679774997898,24.331050121192877,14.866068747318506,47.07440918375928,35.90264614203248,27.5,15.0,26.0,6.5,25.5,11.5,0.5,7.280109889280518,9.055385138137417,9.5,36.0,24.0,33.24154027718932
2164,2374,17.11724276862369,83.2946576918352,6.082762530298219,13.152946437965905,21.02379604162864,23.021728866442675,15.811388300841896,51.97114584074513,38.8329756778952,29.5,20.0,27.0,8.5,27.5,13.5,3.5,10.198039027185569,11.0,11.0,33.0,28.0,32.0
2165,2375,18.027756377319946,83.2946576918352,7.0710678118654755,13.152946437965905,23.08679276123039,25.079872407968907,14.560219778561036,52.61178575186362,39.45883931389772,30.0,24.0,31.0,13.5,24.5,9.5,6.5,9.219544457292887,9.0,9.5,36.0,27.0,33.13608305156178
2166,2376,18.110770276274835,82.21921916437786,7.0,13.038404810405298,23.08679276123039,25.079872407968907,14.560219778561036,52.46903848937962,39.45883931389772,30.0,24.0,30.0,13.0,25.0,10.0,6.0,9.055385138137417,9.0,9.5,35.0,26.0,32.14031735997639
2167,2377,14.035668847618199,79.22752047110903,8.06225774829855,14.035668847618199,21.095023109728988,22.090722034374522,16.278820596099706,52.3450093132096,38.3275357934736,31.0,26.0,32.0,13.0,23.0,7.0,5.0,6.082762530298219,6.082762530298219,6.0,35.0,27.0,33.06055050963308
2168,2378,2.0,77.23341245859851,10.04987562112089,16.0312195418814,21.02379604162864,22.090722034374522,18.110770276274835,46.17358552246078,30.14962686336267,29.0,27.0,33.0,12.0,16.0,1.0,2.0,5.0,7.0,7.0,34.0,27.0,35.05709628591621
2169,2379,2.23606797749979,76.32168761236873,10.04987562112089,16.0312195418814,21.02379604162864,22.02271554554524,18.027756377319946,46.17358552246078,30.14962686336267,29.0,27.0,34.0,12.5,15.5,1.5,2.5,6.0,8.06225774829855,7.5,32.0,26.0,36.013886210738214
2170,2380,4.123105625617661,76.23647421018367,10.04987562112089,15.033296378372908,20.09975124224178,22.02271554554524,18.0,47.095647357266465,32.0624390837628,30.0,27.0,33.0,12.0,17.0,0.0,2.0,7.0,8.06225774829855,8.0,34.0,28.0,37.013511046643494
2171,2381,3.0,75.32595834106593,10.04987562112089,16.1245154965971,20.09975124224178,21.095023109728988,18.027756377319946,47.16990566028302,31.064449134018133,29.5,27.0,34.0,12.5,16.5,0.5,1.5,7.0710678118654755,8.06225774829855,8.0,32.0,26.0,36.013886210738214
2172,2382,3.0,76.23647421018367,11.045361017187261,16.0312195418814,21.095023109728988,23.08679276123039,18.027756377319946,48.093658625644196,32.0624390837628,30.5,28.0,34.0,13.0,17.0,1.0,2.0,8.06225774829855,9.055385138137417,8.5,33.0,27.0,37.013511046643494
2173,2383,9.0,76.4198926981712,8.06225774829855,14.142135623730951,21.213203435596427,23.194827009486403,17.11724276862369,48.25971404805462,34.132096331752024,29.5,26.0,34.0,13.0,18.0,2.0,4.0,9.055385138137417,10.0,10.0,34.0,26.0,36.05551275463989
2174,2384,9.055385138137417,77.52418977325722,8.246211251235321,15.033296378372908,22.20360331117452,23.194827009486403,17.029386365926403,49.25444142409901,34.23448553724738,29.5,26.0,35.0,13.5,18.5,1.5,4.5,10.04987562112089,11.045361017187261,11.0,34.0,25.0,37.12142238654117
2175,2385,11.045361017187261,77.52418977325722,8.06225774829855,14.142135623730951,22.20360331117452,22.20360331117452,15.132745950421556,48.373546489791295,34.23448553724738,28.5,23.0,32.0,12.5,20.5,4.5,3.5,10.198039027185569,12.0,12.0,35.0,26.0,36.05551275463989
2176,2386,11.045361017187261,78.5175139698144,8.06225774829855,14.142135623730951,21.213203435596427,23.08679276123039,15.132745950421556,48.373546489791295,34.23448553724738,28.5,24.0,33.0,13.5,19.5,3.5,4.5,10.04987562112089,11.045361017187261,11.0,35.0,26.0,35.05709628591621
2177,2387,11.045361017187261,78.63841300535,8.06225774829855,14.142135623730951,22.20360331117452,23.194827009486403,15.297058540778355,48.507731342539614,34.36568055487916,28.5,23.0,33.0,13.0,20.0,4.0,4.0,11.180339887498949,11.045361017187261,11.5,35.0,25.0,35.12833614050059
2178,2388,11.045361017187261,78.77182237323191,7.0710678118654755,13.152946437965905,22.20360331117452,23.194827009486403,16.278820596099706,47.51841748206689,34.36568055487916,28.5,21.0,32.0,10.5,20.5,4.5,2.5,10.198039027185569,11.045361017187261,11.0,35.0,24.0,35.22782990761707
2179,2389,10.198039027185569,78.63841300535,8.06225774829855,14.035668847618199,21.37755832643195,23.345235059857504,15.297058540778355,47.51841748206689,33.54101966249684,28.0,21.0,31.0,11.0,21.0,5.0,2.0,11.180339887498949,11.045361017187261,11.0,35.0,22.0,33.24154027718932
2180,2390,11.045361017187261,78.77182237323191,7.280109889280518,13.152946437965905,21.213203435596427,23.194827009486403,15.297058540778355,46.69047011971501,33.54101966249684,27.5,19.0,30.0,9.5,21.5,6.5,1.5,11.40175425099138,12.041594578792296,11.5,37.0,23.0,34.23448553724738
2181,2391,12.165525060596439,78.77182237323191,7.0710678118654755,13.152946437965905,21.213203435596427,22.20360331117452,15.297058540778355,47.67598976424087,34.52535300326414,28.0,19.0,30.0,9.5,22.5,7.5,1.5,11.40175425099138,12.041594578792296,12.0,37.0,23.0,35.22782990761707
2182,2392,14.142135623730951,76.79192665899195,6.082762530298219,13.152946437965905,21.213203435596427,22.20360331117452,16.278820596099706,49.64876634922564,36.49657518178932,29.0,21.0,32.0,10.5,22.5,6.5,3.5,11.180339887498949,11.045361017187261,11.0,37.0,22.0,37.33630940518894
2183,2393,5.0990195135927845,69.87131027825369,9.219544457292887,16.278820596099706,18.24828759089466,20.223748416156685,19.1049731745428,49.64876634922564,33.37663853655727,30.5,25.0,36.0,11.5,18.5,0.5,1.5,12.36931687685298,12.041594578792296,12.0,42.0,25.0,36.49657518178932
2184,2394,2.23606797749979,71.56814934033156,10.198039027185569,14.142135623730951,19.1049731745428,20.223748416156685,19.235384061671343,45.70557952810576,31.575306807693888,30.0,27.0,36.0,12.5,13.5,2.5,2.5,12.165525060596439,13.038404810405298,13.0,36.0,29.0,35.12833614050059
2185,2395,2.0,71.449282711585,10.04987562112089,14.142135623730951,18.110770276274835,19.235384061671343,18.110770276274835,44.28317965096906,30.14962686336267,29.0,27.0,35.0,13.0,13.0,3.0,2.0,12.041594578792296,12.041594578792296,12.5,29.0,23.0,31.064449134018133
2186,2396,2.23606797749979,71.34423592694787,10.04987562112089,15.033296378372908,18.110770276274835,19.235384061671343,18.110770276274835,45.27692569068709,30.265491900843113,29.0,28.0,35.0,13.5,13.5,2.5,2.5,13.152946437965905,13.038404810405298,12.5,30.0,25.0,33.015148038438355
2187,2397,2.0,69.35416353759881,10.04987562112089,13.152946437965905,18.110770276274835,19.1049731745428,18.110770276274835,43.289721643826724,30.14962686336267,29.0,29.0,36.0,14.5,10.5,4.5,3.5,12.165525060596439,12.0,12.0,29.0,23.0,31.016124838541646
2188,2398,6.082762530298219,72.44308110509934,8.06225774829855,13.038404810405298,20.223748416156685,20.223748416156685,17.029386365926403,44.181444068749045,31.144823004794873,28.0,26.0,34.0,13.0,14.0,1.0,4.0,11.180339887498949,11.045361017187261,11.5,27.0,21.0,27.018512172212592
2189,2399,7.0,70.57619995437555,6.324555320336759,10.198039027185569,18.24828759089466,20.223748416156685,17.029386365926403,40.311288741492746,30.14962686336267,26.5,22.0,31.0,9.5,13.5,1.5,2.5,10.198039027185569,11.045361017187261,11.0,28.0,20.0,28.071337695236398
2190,2400,4.123105625617661,69.72087205421343,8.06225774829855,10.198039027185569,18.24828759089466,19.235384061671343,15.297058540778355,37.656340767525464,27.459060435491963,25.0,19.0,29.0,9.0,13.0,1.0,0.0,9.055385138137417,10.0,9.5,34.0,26.0,30.066592756745816
2191,2401,4.123105625617661,69.72087205421343,8.06225774829855,10.198039027185569,18.24828759089466,19.235384061671343,15.297058540778355,37.656340767525464,27.459060435491963,25.0,19.0,29.0,9.0,13.0,1.0,0.0,9.055385138137417,10.0,9.5,34.0,26.0,30.066592756745816
2192,2402,6.082762530298219,70.8590149522275,7.280109889280518,11.40175425099138,19.235384061671343,20.396078054371138,14.142135623730951,38.8329756778952,27.459060435491963,24.0,18.0,29.0,9.5,14.5,1.5,1.5,11.180339887498949,11.045361017187261,11.0,38.0,26.0,29.427877939124322
2193,2403,12.165525060596439,70.21395872616783,7.280109889280518,11.40175425099138,18.439088914585774,20.396078054371138,13.601470508735444,44.384682042344295,32.984845004941285,26.0,17.0,30.0,10.5,19.5,5.5,1.5,11.180339887498949,11.045361017187261,11.0,46.0,26.0,30.083217912982647
2194,2404,12.165525060596439,72.00694410957877,7.0710678118654755,12.165525060596439,17.46424919657298,19.235384061671343,15.297058540778355,46.69047011971501,34.52535300326414,28.0,19.0,31.0,10.0,21.0,7.0,2.0,11.180339887498949,11.045361017187261,11.0,44.0,23.0,28.861739379323623
2195,2405,13.152946437965905,73.97972695272672,7.0710678118654755,11.40175425099138,19.4164878389476,21.37755832643195,13.601470508735444,45.12205669071391,33.734255586866,26.5,18.0,30.0,11.0,20.0,6.0,2.0,11.180339887498949,12.041594578792296,11.0,41.0,23.0,28.635642126552707
2196,2406,13.152946437965905,73.97972695272672,7.0710678118654755,11.40175425099138,19.4164878389476,21.37755832643195,13.601470508735444,45.12205669071391,33.734255586866,26.5,18.0,30.0,11.0,20.0,6.0,2.0,11.180339887498949,12.041594578792296,11.0,41.0,23.0,28.635642126552707
2197,2407,11.045361017187261,77.10382610480494,8.246211251235321,12.165525060596439,20.396078054371138,21.37755832643195,13.341664064126334,44.721359549995796,32.55764119219941,26.5,18.0,31.0,11.5,19.5,5.5,2.5,10.44030650891055,11.045361017187261,10.5,40.0,24.0,28.284271247461902
2198,2408,14.142135623730951,79.07591289387686,7.280109889280518,11.180339887498949,20.396078054371138,22.360679774997898,13.341664064126334,45.89117562233506,34.713109915419565,27.0,17.0,30.0,10.5,21.5,7.5,2.5,11.180339887498949,12.041594578792296,11.5,39.0,21.0,28.442925306655784
