,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
455,845,9.0,74.10802925459562,11.045361017187261,15.033296378372908,16.0312195418814,18.110770276274835,19.1049731745428,54.147945482723536,39.11521443121589,34.5,39.0,35.0,18.0,17.0,2.0,8.0,14.0,15.132745950421556,15.0,24.0,34.0,23.08679276123039
456,846,8.06225774829855,72.17340230306452,10.04987562112089,14.0,16.1245154965971,19.0,21.02379604162864,53.08483775994799,39.11521443121589,35.0,40.0,35.0,16.5,15.5,0.5,7.5,15.0,15.132745950421556,15.0,25.0,34.0,22.360679774997898
457,847,9.055385138137417,71.17583859709698,10.04987562112089,14.035668847618199,16.0312195418814,18.027756377319946,20.0,53.08483775994799,39.05124837953327,34.5,39.0,34.0,16.5,16.5,1.5,6.5,14.0,15.132745950421556,14.5,25.0,34.0,23.345235059857504
458,848,8.06225774829855,75.1065909225016,11.045361017187261,16.0312195418814,17.029386365926403,19.026297590440446,19.026297590440446,54.147945482723536,38.118237105091836,34.0,39.0,35.0,18.0,17.0,1.0,8.0,14.035668847618199,14.035668847618199,14.0,26.0,35.0,22.20360331117452
459,849,10.04987562112089,75.05997601918082,10.04987562112089,16.0312195418814,18.110770276274835,20.024984394500787,19.026297590440446,55.14526271584895,39.11521443121589,34.0,38.0,35.0,17.5,18.5,2.5,8.5,13.0,14.035668847618199,13.5,27.0,36.0,22.090722034374522
460,850,10.198039027185569,76.10519036176179,11.045361017187261,17.0,18.027756377319946,21.02379604162864,19.026297590440446,57.14017850864661,40.19950248448356,35.0,39.0,35.0,18.0,20.0,2.0,8.0,14.0,14.035668847618199,14.0,29.0,37.0,22.090722034374522
461,851,12.041594578792296,75.05997601918082,10.04987562112089,17.029386365926403,18.110770276274835,21.02379604162864,19.026297590440446,58.137767414994535,41.10960958218893,35.0,39.0,36.0,18.5,20.5,2.5,9.5,14.035668847618199,15.033296378372908,14.5,31.0,38.0,24.186773244895647
462,852,13.038404810405298,75.05997601918082,10.04987562112089,16.0,18.110770276274835,21.0,19.026297590440446,58.077534382926416,42.1070065428546,35.5,40.0,37.0,19.5,19.5,2.5,10.5,14.0,14.035668847618199,13.5,31.0,37.0,23.08679276123039
463,853,12.165525060596439,74.10802925459562,11.045361017187261,16.0,17.11724276862369,20.0,19.026297590440446,58.137767414994535,42.190046219457976,36.0,41.0,37.0,20.0,19.0,2.0,10.0,14.0,15.132745950421556,14.5,32.0,38.0,25.079872407968907
464,854,2.23606797749979,74.24284477308234,14.035668847618199,16.0,17.029386365926403,19.1049731745428,21.213203435596427,53.23532661682466,37.33630940518894,36.0,42.0,36.0,18.0,14.0,2.0,5.0,15.0,15.033296378372908,15.0,33.0,39.0,23.08679276123039
465,855,0.0,72.17340230306452,12.041594578792296,15.0,16.0312195418814,18.110770276274835,24.186773244895647,51.15662224971465,36.22154055254967,36.0,42.0,37.0,15.5,11.5,3.5,4.5,14.0,14.035668847618199,13.5,32.0,38.0,22.20360331117452
466,856,1.4142135623730951,75.23961722390672,12.041594578792296,14.035668847618199,17.11724276862369,20.024984394500787,24.08318915758459,51.24451190127583,37.21558813185679,36.5,43.0,37.0,16.0,11.0,3.0,6.0,15.0,14.142135623730951,14.5,32.0,39.0,23.08679276123039
467,857,3.1622776601683795,74.16872656315464,13.0,17.029386365926403,18.110770276274835,21.02379604162864,22.20360331117452,55.226805085936306,38.2099463490856,36.5,43.0,38.0,18.5,14.5,2.5,6.5,14.0,15.033296378372908,14.5,33.0,39.0,25.079872407968907
468,858,10.04987562112089,74.16872656315464,11.0,17.029386365926403,17.029386365926403,20.024984394500787,20.223748416156685,58.215118311311535,41.19465984809196,36.0,42.0,37.0,19.5,18.5,1.5,9.5,12.0,12.041594578792296,12.0,33.0,39.0,24.08318915758459
469,859,10.0,74.10802925459562,10.04987562112089,17.029386365926403,18.110770276274835,21.02379604162864,20.09975124224178,57.14017850864661,40.11234224026316,35.0,41.0,37.0,19.0,18.0,1.0,10.0,7.0710678118654755,7.0710678118654755,7.0,32.0,37.0,25.079872407968907
470,860,9.055385138137417,74.10802925459562,10.04987562112089,15.0,20.09975124224178,21.02379604162864,19.1049731745428,53.150729063673246,38.2099463490856,33.5,38.0,34.0,17.0,17.0,1.0,9.0,10.04987562112089,9.055385138137417,9.0,34.0,39.0,23.08679276123039
471,861,8.06225774829855,73.17103251970687,11.0,15.0,19.1049731745428,21.095023109728988,18.027756377319946,52.03844732503075,37.05401462729781,33.0,39.0,34.0,18.5,15.5,0.5,9.5,10.04987562112089,10.04987562112089,10.0,32.0,38.0,26.076809620810597
472,862,8.06225774829855,73.33484846919642,10.0,16.0312195418814,19.235384061671343,22.20360331117452,18.027756377319946,52.08646657242167,36.05551275463989,32.0,40.0,33.0,18.5,15.5,0.5,10.5,11.045361017187261,12.041594578792296,11.5,30.0,38.0,25.079872407968907
473,863,7.0710678118654755,72.69112738154499,11.045361017187261,16.0312195418814,19.235384061671343,22.20360331117452,17.0,51.088159097779204,35.05709628591621,31.5,42.0,32.0,20.0,14.0,1.0,11.0,12.041594578792296,12.041594578792296,12.0,29.0,38.0,26.1725046566048
474,864,8.06225774829855,72.56031973468694,10.04987562112089,16.0312195418814,18.24828759089466,21.213203435596427,18.0,52.08646657242167,36.05551275463989,32.0,41.0,32.0,18.5,15.5,0.5,10.5,14.035668847618199,14.035668847618199,13.5,30.0,39.0,25.317977802344327
475,865,8.06225774829855,72.69112738154499,10.04987562112089,16.1245154965971,18.439088914585774,21.37755832643195,18.027756377319946,52.23983154643591,36.124783736376884,32.0,42.0,32.0,19.0,15.0,0.0,11.0,12.041594578792296,13.038404810405298,12.5,30.0,40.0,25.317977802344327
476,866,7.280109889280518,72.83543093852057,11.045361017187261,16.0312195418814,18.24828759089466,20.223748416156685,18.110770276274835,52.3450093132096,36.345563690772494,32.5,43.0,32.0,19.5,14.5,0.5,10.5,14.035668847618199,14.035668847618199,13.0,29.0,41.0,24.186773244895647
477,867,1.0,69.72087205421343,12.041594578792296,15.033296378372908,16.278820596099706,18.24828759089466,20.09975124224178,47.265209192385896,32.2490309931942,32.0,41.0,31.0,16.0,11.0,3.0,6.0,13.038404810405298,13.152946437965905,12.5,29.0,41.0,26.476404589747453
478,868,2.23606797749979,72.56031973468694,11.045361017187261,14.035668847618199,17.46424919657298,19.235384061671343,21.02379604162864,45.27692569068709,31.25699921617557,31.5,41.0,32.0,15.5,8.5,4.5,7.5,14.035668847618199,14.142135623730951,13.5,28.0,40.0,23.345235059857504
479,869,2.23606797749979,70.71067811865476,10.04987562112089,13.038404810405298,17.26267650163207,18.24828759089466,21.095023109728988,43.41658669218482,30.4138126514911,30.5,41.0,31.0,15.0,7.0,5.0,7.0,13.038404810405298,13.152946437965905,13.0,27.0,39.0,23.53720459187964
480,870,2.23606797749979,69.87131027825369,11.045361017187261,13.152946437965905,16.278820596099706,18.24828759089466,20.09975124224178,42.42640687119285,29.274562336608895,30.0,42.0,31.0,16.5,5.5,6.5,7.5,15.132745950421556,14.035668847618199,14.0,27.0,40.0,22.561028345356956
481,871,2.8284271247461903,72.18032973047436,11.180339887498949,14.142135623730951,16.492422502470642,18.439088914585774,19.1049731745428,42.7551166528639,28.635642126552707,29.0,43.0,30.0,17.5,5.5,6.5,9.5,15.033296378372908,15.132745950421556,14.5,26.0,41.0,22.561028345356956
482,872,2.8284271247461903,71.386273190299,10.198039027185569,14.142135623730951,17.46424919657298,17.46424919657298,20.223748416156685,42.95346318982906,28.861739379323623,29.0,43.0,29.0,16.0,6.0,6.0,9.0,15.132745950421556,14.317821063276353,14.0,24.0,40.0,20.615528128088304
483,873,2.23606797749979,71.06335201775947,10.198039027185569,14.317821063276353,16.76305461424021,18.681541692269406,20.615528128088304,44.64302857109943,30.364452901377952,29.5,45.0,28.0,16.5,6.5,5.5,9.5,15.132745950421556,15.297058540778355,14.5,21.0,40.0,20.615528128088304
484,874,2.23606797749979,69.12307863514182,10.198039027185569,13.341664064126334,16.76305461424021,18.973665961010276,20.615528128088304,43.68065933568311,30.364452901377952,29.5,44.0,27.0,15.5,6.5,4.5,8.5,15.132745950421556,14.560219778561036,14.0,19.0,40.0,22.80350850198276
485,875,2.0,68.8839603971781,10.198039027185569,15.297058540778355,16.76305461424021,18.681541692269406,21.587033144922902,47.53945729601885,32.28002478313795,31.0,43.0,27.0,14.0,11.0,2.0,7.0,14.142135623730951,14.560219778561036,14.0,18.0,40.0,20.8806130178211
486,876,5.385164807134504,66.70832032063167,9.219544457292887,15.297058540778355,16.492422502470642,18.681541692269406,19.4164878389476,49.24428900898052,33.95585369269929,30.5,43.0,28.0,16.5,12.5,0.5,9.5,15.132745950421556,14.560219778561036,14.0,18.0,39.0,21.587033144922902
487,877,4.47213595499958,67.91170738539859,10.198039027185569,16.278820596099706,15.811388300841896,18.681541692269406,18.110770276274835,48.83646178829912,32.55764119219941,30.0,43.0,27.0,17.0,13.0,1.0,10.0,15.033296378372908,14.317821063276353,14.5,19.0,39.0,20.8806130178211
488,878,3.605551275463989,65.0,9.219544457292887,15.297058540778355,16.76305461424021,17.72004514666935,19.026297590440446,46.69047011971501,31.400636936215164,29.5,44.0,28.0,17.0,10.0,3.0,11.0,14.142135623730951,13.601470508735444,12.5,19.0,40.0,19.924858845171276
489,879,2.8284271247461903,67.1863081289633,10.198039027185569,16.278820596099706,16.492422502470642,18.681541692269406,18.110770276274835,46.87216658103186,30.59411708155671,29.0,44.0,27.0,17.5,10.5,3.5,9.5,14.142135623730951,13.601470508735444,13.0,18.0,40.0,21.840329667841555
490,880,3.605551275463989,68.15423684555495,10.198039027185569,17.26267650163207,17.72004514666935,18.681541692269406,17.26267650163207,48.05205510693585,30.805843601498726,28.5,41.0,24.0,15.5,14.5,0.5,8.5,13.152946437965905,14.317821063276353,13.5,18.0,42.0,22.135943621178654
491,881,2.8284271247461903,67.446274915669,9.219544457292887,17.46424919657298,16.76305461424021,18.681541692269406,18.24828759089466,47.29693436154187,29.832867780352597,28.0,43.0,25.0,16.0,12.0,2.0,10.0,13.341664064126334,14.560219778561036,13.5,17.0,42.0,22.135943621178654
492,882,2.8284271247461903,69.3757882838098,10.198039027185569,18.24828759089466,16.76305461424021,18.681541692269406,18.24828759089466,49.03060268852505,30.805843601498726,29.0,42.0,24.0,15.0,15.0,1.0,8.0,13.341664064126334,12.649110640673518,12.0,18.0,43.0,20.615528128088304
493,883,5.0990195135927845,68.4470598345904,9.219544457292887,18.24828759089466,17.46424919657298,19.4164878389476,18.110770276274835,50.635955604688654,32.38826948140329,29.5,40.0,26.0,15.0,17.0,1.0,8.0,13.152946437965905,12.36931687685298,12.5,19.0,40.0,20.8806130178211
494,884,5.0990195135927845,68.73136110975832,9.055385138137417,18.110770276274835,17.26267650163207,18.110770276274835,18.027756377319946,50.24937810560445,32.14031735997639,29.5,37.0,27.0,14.0,18.0,1.0,7.0,14.035668847618199,13.341664064126334,13.0,21.0,37.0,20.615528128088304
495,885,4.123105625617661,69.35416353759881,10.04987562112089,18.027756377319946,18.24828759089466,20.09975124224178,20.024984394500787,52.15361924162119,34.132096331752024,32.0,39.0,32.0,15.5,16.5,1.5,7.5,14.035668847618199,14.142135623730951,13.5,23.0,35.0,22.360679774997898
496,886,4.123105625617661,68.11754546370561,12.041594578792296,17.029386365926403,16.1245154965971,19.026297590440446,21.02379604162864,54.037024344425184,37.013511046643494,35.0,38.0,34.0,15.0,18.0,1.0,5.0,14.035668847618199,14.142135623730951,13.5,25.0,34.0,22.090722034374522
497,887,2.0,69.06518659932803,11.045361017187261,15.0,16.1245154965971,17.0,24.020824298928627,52.03844732503075,37.05401462729781,36.0,39.0,36.0,13.5,14.5,1.5,4.5,13.0,13.038404810405298,13.0,25.0,32.0,24.08318915758459
498,888,1.0,70.06425622241343,11.045361017187261,14.0,14.035668847618199,17.0,25.019992006393608,51.03920062069938,37.05401462729781,36.5,39.0,36.0,12.5,13.5,1.5,2.5,13.038404810405298,14.035668847618199,13.5,25.0,31.0,23.08679276123039
499,889,1.0,72.02777242147643,10.04987562112089,16.0,16.0312195418814,19.0,26.019223662515376,53.03772242470448,37.05401462729781,36.5,39.0,37.0,12.0,15.0,2.0,3.0,13.038404810405298,14.035668847618199,13.5,25.0,30.0,22.20360331117452
500,890,7.0,73.02739212103907,12.041594578792296,17.029386365926403,17.029386365926403,19.0,25.079872407968907,61.1310068623117,44.10215414239989,40.5,41.0,39.0,15.0,21.0,3.0,4.0,13.0,14.035668847618199,13.5,25.0,30.0,23.021728866442675
501,891,11.045361017187261,74.0,12.0,18.0,17.029386365926403,20.024984394500787,25.079872407968907,66.06814663663572,48.093658625644196,42.5,42.0,42.0,17.0,24.0,4.0,6.0,14.0,14.142135623730951,13.5,27.0,31.0,25.019992006393608
502,892,10.0,73.0,12.041594578792296,17.029386365926403,17.029386365926403,20.0,24.08318915758459,63.12685640834652,46.09772228646444,41.0,40.0,40.0,16.0,23.0,4.0,5.0,13.038404810405298,14.142135623730951,13.0,26.0,30.0,25.079872407968907
503,893,7.0710678118654755,72.00694410957877,11.045361017187261,15.033296378372908,17.0,19.026297590440446,24.08318915758459,57.21887800367987,42.190046219457976,38.5,39.0,38.0,14.5,18.5,1.5,4.5,13.0,13.152946437965905,13.0,26.0,30.0,24.020824298928627
504,894,2.0,71.0,11.045361017187261,16.0,17.0,18.0,24.08318915758459,53.08483775994799,37.12142238654117,36.0,36.0,36.0,12.0,17.0,1.0,2.0,13.0,13.038404810405298,13.0,26.0,30.0,24.0
505,895,2.23606797749979,71.0,10.04987562112089,15.0,16.0,18.0,24.020824298928627,51.088159097779204,36.124783736376884,35.0,35.0,35.0,11.0,16.0,0.0,2.0,13.0,13.038404810405298,13.0,26.0,29.0,24.020824298928627
506,896,2.23606797749979,72.00694410957877,10.0,15.0,17.0,19.026297590440446,24.020824298928627,51.03920062069938,36.05551275463989,35.0,36.0,35.0,11.5,15.5,0.5,2.5,13.0,13.038404810405298,13.0,27.0,29.0,24.0
507,897,0.0,72.00694410957877,11.0,15.0,17.0,19.0,24.020824298928627,50.00999900019995,35.014282800023196,35.0,36.0,35.0,11.5,14.5,0.5,1.5,13.038404810405298,13.038404810405298,13.0,27.0,29.0,26.019223662515376
508,898,0.0,73.0,10.0,14.035668847618199,19.0,20.024984394500787,24.08318915758459,48.010415536631214,34.058772731852805,34.0,35.0,35.0,11.0,13.0,2.0,3.0,13.038404810405298,13.038404810405298,13.0,27.0,28.0,24.0
509,899,0.0,73.00684899377592,10.0,14.0,18.027756377319946,19.0,24.020824298928627,48.010415536631214,34.0147027033899,34.0,36.0,35.0,11.5,12.5,2.5,3.5,13.0,13.038404810405298,13.0,27.0,27.0,24.0
510,900,1.0,74.0,10.0,14.0,18.0,20.0,23.021728866442675,47.0,33.0,33.0,35.0,35.0,12.0,12.0,3.0,3.0,13.038404810405298,13.038404810405298,13.0,28.0,28.0,23.021728866442675
511,901,1.0,74.0,9.0,15.0,19.0,20.0,24.020824298928627,48.0,33.0,33.0,35.0,35.0,11.0,13.0,3.0,3.0,13.038404810405298,13.038404810405298,13.0,29.0,28.0,25.019992006393608
512,902,0.0,75.0066663703967,9.0,15.033296378372908,18.0,20.0,23.021728866442675,47.0,32.01562118716424,32.0,34.0,35.0,11.5,12.5,3.5,3.5,13.038404810405298,13.152946437965905,13.0,27.0,27.0,25.019992006393608
513,903,0.0,74.00675644831355,9.0,14.035668847618199,19.0,20.024984394500787,23.021728866442675,46.0,32.01562118716424,32.0,35.0,34.0,11.5,11.5,2.5,3.5,12.041594578792296,12.041594578792296,12.0,27.0,26.0,26.019223662515376
514,904,1.0,75.0,10.0,14.035668847618199,19.0,21.0,23.021728866442675,46.0,32.01562118716424,32.5,35.0,35.0,12.0,11.0,3.0,4.0,13.038404810405298,13.0,13.0,28.0,27.0,24.020824298928627
515,905,1.4142135623730951,77.0,9.0,14.0,19.0,21.0,23.021728866442675,45.0,31.0,31.5,34.0,34.0,11.0,11.0,4.0,3.0,13.038404810405298,13.038404810405298,13.0,28.0,27.0,25.079872407968907
516,906,1.0,77.0,10.0,15.033296378372908,19.0,21.02379604162864,22.02271554554524,46.0,31.016124838541646,31.5,34.0,34.0,12.0,12.0,3.0,3.0,13.038404810405298,12.041594578792296,12.0,28.0,27.0,24.020824298928627
517,907,0.0,77.0,9.0,15.033296378372908,19.0,22.02271554554524,23.021728866442675,47.0,32.01562118716424,32.0,34.0,34.0,11.0,13.0,3.0,3.0,13.0,12.0,12.0,28.0,26.0,24.08318915758459
518,908,0.0,76.00657866263946,9.0,14.0,19.0,20.024984394500787,23.0,46.0,32.0,32.0,33.0,34.0,10.5,12.5,2.5,2.5,12.041594578792296,12.041594578792296,12.0,27.0,25.0,24.020824298928627
519,909,0.0,77.00649323271382,10.0,15.033296378372908,20.0,22.0,22.02271554554524,47.0,32.01562118716424,32.0,33.0,34.0,11.5,13.5,2.5,2.5,12.0,12.041594578792296,12.0,27.0,24.0,25.019992006393608
520,910,0.0,75.02666192761077,10.0,16.0312195418814,20.024984394500787,21.02379604162864,22.02271554554524,48.0,32.01562118716424,32.0,32.0,34.0,11.0,15.0,2.0,2.0,13.038404810405298,12.041594578792296,12.0,27.0,25.0,26.019223662515376
521,911,0.0,77.05841939723393,11.045361017187261,16.0312195418814,20.024984394500787,22.02271554554524,23.021728866442675,50.00999900019995,34.0,34.0,32.0,35.0,10.5,16.5,0.5,0.5,11.045361017187261,12.041594578792296,11.5,28.0,25.0,25.0
522,912,3.0,77.02596964660685,11.0,17.029386365926403,19.026297590440446,21.095023109728988,22.02271554554524,53.0,36.013886210738214,34.5,33.0,35.0,12.0,19.0,0.0,1.0,10.04987562112089,10.0,9.5,28.0,25.0,26.019223662515376
523,913,6.0,78.10249675906654,10.0,16.0312195418814,20.0,22.090722034374522,22.02271554554524,54.0,38.01315561749642,35.0,32.0,36.0,12.0,20.0,2.0,3.0,10.04987562112089,9.0,9.0,29.0,25.0,23.08679276123039
524,914,6.0,78.05767098754612,10.04987562112089,17.029386365926403,20.0,22.090722034374522,22.090722034374522,55.0,38.01315561749642,35.0,32.0,35.0,11.5,21.5,2.5,2.5,9.055385138137417,9.055385138137417,9.0,28.0,27.0,23.0
525,915,7.0,78.05767098754612,10.0,17.029386365926403,20.024984394500787,22.02271554554524,21.02379604162864,55.0,38.01315561749642,34.5,32.0,35.0,12.5,21.5,2.5,2.5,7.0,7.0,7.0,27.0,26.0,24.0
526,916,6.0,77.05841939723393,11.0,17.029386365926403,20.0,23.021728866442675,21.095023109728988,55.00909015790027,38.05259518088089,35.0,33.0,36.0,13.5,20.5,2.5,3.5,6.0,7.0,7.0,28.0,27.0,24.0
527,917,8.0,77.05841939723393,10.0,17.029386365926403,20.0,22.090722034374522,22.02271554554524,57.0,40.01249804748511,36.0,34.0,37.0,13.5,21.5,2.5,3.5,7.0710678118654755,8.0,7.5,28.0,26.0,25.019992006393608
528,918,7.0,77.02596964660685,11.0,17.029386365926403,20.0,23.021728866442675,21.02379604162864,56.0,39.01281840626232,35.5,34.0,36.0,14.0,21.0,2.0,4.0,8.06225774829855,8.0,7.5,26.0,25.0,25.019992006393608
529,919,7.0,77.05841939723393,10.0,17.029386365926403,20.024984394500787,23.08679276123039,21.02379604162864,55.0,38.01315561749642,34.5,33.0,36.0,13.5,20.5,2.5,3.5,8.0,9.0,8.5,29.0,26.0,25.019992006393608
530,920,7.0,77.05841939723393,11.0,17.029386365926403,20.0,22.090722034374522,21.02379604162864,56.0,39.01281840626232,35.5,34.0,37.0,14.5,20.5,1.5,4.5,8.0,8.06225774829855,8.0,28.0,27.0,25.019992006393608
531,921,8.06225774829855,76.05918747922567,11.0,17.029386365926403,19.0,21.02379604162864,20.024984394500787,56.00892785976178,39.0,35.0,33.0,36.0,14.5,21.5,2.5,4.5,8.0,9.0,8.5,27.0,25.0,25.019992006393608
532,922,8.0,76.05918747922567,10.0,18.027756377319946,19.0,22.090722034374522,21.02379604162864,57.0,39.01281840626232,35.0,34.0,37.0,14.5,21.5,2.5,4.5,9.055385138137417,8.0,8.0,28.0,26.0,24.020824298928627
533,923,9.055385138137417,78.05767098754612,10.0,17.029386365926403,20.024984394500787,22.090722034374522,21.02379604162864,57.0087712549569,40.0,35.5,34.0,37.0,14.5,21.5,3.5,4.5,9.055385138137417,9.0,9.0,28.0,26.0,24.020824298928627
534,924,8.0,77.02596964660685,11.0,17.029386365926403,20.0,22.090722034374522,21.02379604162864,57.0,40.01249804748511,36.0,35.0,37.0,15.0,21.0,3.0,5.0,9.0,9.055385138137417,8.5,28.0,27.0,24.0
535,925,9.0,78.02563681252464,10.0,17.029386365926403,21.0,23.021728866442675,21.02379604162864,57.0,40.01249804748511,35.5,34.0,36.0,14.0,22.0,3.0,5.0,9.055385138137417,10.0,9.5,28.0,26.0,24.020824298928627
536,926,9.0,77.05841939723393,10.0,17.029386365926403,21.0,23.021728866442675,21.0,57.0087712549569,40.0,35.5,34.0,37.0,14.5,21.5,2.5,5.5,8.0,9.0,8.5,27.0,26.0,25.019992006393608
537,927,10.0,77.02596964660685,10.0,17.029386365926403,20.0,23.021728866442675,21.02379604162864,58.0,41.012193308819754,36.0,35.0,37.0,15.0,22.0,3.0,6.0,9.055385138137417,10.0,9.5,27.0,26.0,24.020824298928627
538,928,12.0,80.05623023850174,10.0,17.029386365926403,20.024984394500787,22.02271554554524,21.095023109728988,60.00833275470999,43.04648650006177,37.0,34.0,37.0,14.5,24.5,5.5,5.5,10.04987562112089,9.055385138137417,9.0,28.0,27.0,25.0
539,929,18.0,80.09993757800315,10.0,17.029386365926403,20.024984394500787,23.021728866442675,19.026297590440446,64.0,47.01063709417264,38.0,35.0,39.0,18.0,27.0,8.0,8.0,9.055385138137417,10.0,9.5,28.0,26.0,24.0
540,930,20.0,81.09870529176159,10.0,17.029386365926403,20.024984394500787,23.021728866442675,19.026297590440446,66.0,49.01020301937138,39.0,36.0,40.0,19.0,28.0,9.0,9.0,10.04987562112089,10.04987562112089,10.0,29.0,27.0,26.019223662515376
541,931,19.0,82.09750300709517,9.0,16.0312195418814,22.02271554554524,25.079872407968907,20.024984394500787,64.0,48.010415536631214,38.5,35.0,39.0,17.0,27.0,9.0,8.0,10.0,10.0,9.5,29.0,27.0,25.079872407968907
542,932,14.0,81.05553651663777,10.04987562112089,17.029386365926403,20.024984394500787,23.08679276123039,20.024984394500787,61.00819617067857,44.0,37.0,36.0,39.0,17.5,23.5,5.5,7.5,10.04987562112089,10.04987562112089,9.5,27.0,26.0,24.08318915758459
543,933,4.0,76.05918747922567,13.0,17.0,19.0,20.09975124224178,22.02271554554524,56.00892785976178,39.01281840626232,37.0,36.0,39.0,15.5,18.5,0.5,3.5,10.0,10.0,9.5,28.0,25.0,25.019992006393608
544,934,2.23606797749979,73.06161783043132,12.0,15.033296378372908,18.027756377319946,20.09975124224178,24.0,53.0,38.01315561749642,37.0,36.0,39.0,13.5,15.5,1.5,2.5,10.0,10.0,10.0,28.0,27.0,23.0
545,935,2.23606797749979,73.02739212103907,12.0,15.033296378372908,18.027756377319946,20.09975124224178,24.0,53.0,38.01315561749642,37.0,37.0,39.0,14.0,15.0,1.0,3.0,9.055385138137417,10.04987562112089,9.5,28.0,28.0,23.0
546,936,3.0,74.00675644831355,11.0,15.033296378372908,18.0,20.024984394500787,23.0,52.009614495783374,37.0,35.5,36.0,37.0,13.5,15.5,0.5,3.5,10.0,10.0,9.5,25.0,27.0,22.02271554554524
547,937,4.0,74.02702209328699,11.0,16.0312195418814,18.0,19.026297590440446,21.02379604162864,52.0,36.013886210738214,34.0,35.0,37.0,15.0,16.0,1.0,4.0,9.0,10.04987562112089,9.5,25.0,26.0,25.0
548,938,4.123105625617661,72.17340230306452,10.0,15.033296378372908,18.110770276274835,20.223748416156685,20.024984394500787,49.09175083453431,34.058772731852805,32.0,33.0,38.0,15.5,13.5,3.5,5.5,9.0,10.0,10.0,27.0,26.0,25.019992006393608
549,939,3.1622776601683795,69.35416353759881,11.0,16.0312195418814,16.0312195418814,19.235384061671343,18.110770276274835,48.16637831516918,32.14031735997639,30.5,32.0,39.0,17.5,12.5,4.5,6.5,9.055385138137417,10.0,9.5,27.0,23.0,26.019223662515376
550,940,5.0990195135927845,70.45565981523414,11.0,17.11724276862369,18.110770276274835,20.223748416156685,16.278820596099706,49.36598018878993,32.2490309931942,29.5,31.0,39.0,19.0,14.0,5.0,7.0,10.0,11.045361017187261,11.0,29.0,22.0,26.1725046566048
551,941,6.082762530298219,69.58448102845921,12.041594578792296,18.110770276274835,19.1049731745428,21.095023109728988,13.341664064126334,49.49747468305833,31.400636936215164,28.0,30.0,39.0,21.5,14.5,4.5,9.5,10.04987562112089,11.045361017187261,10.5,30.0,21.0,26.1725046566048
552,942,10.04987562112089,72.24956747275377,11.045361017187261,16.1245154965971,20.09975124224178,22.02271554554524,13.152946437965905,50.35871324805669,34.23448553724738,29.0,32.0,38.0,22.0,15.0,2.0,10.0,8.06225774829855,10.0,9.5,31.0,21.0,26.019223662515376
553,943,12.0,74.24284477308234,10.04987562112089,16.1245154965971,21.02379604162864,23.08679276123039,16.0312195418814,54.147945482723536,38.05259518088089,32.0,34.0,40.0,21.0,17.0,0.0,11.0,8.06225774829855,9.055385138137417,9.0,30.0,22.0,26.076809620810597
554,944,12.0,78.16009211867653,11.045361017187261,17.11724276862369,20.024984394500787,23.021728866442675,17.029386365926403,57.14017850864661,40.049968789001575,34.0,36.0,41.0,21.5,18.5,0.5,10.5,9.0,11.0,10.0,27.0,22.0,25.019992006393608
555,945,14.035668847618199,80.05623023850174,10.0,16.0312195418814,21.0,23.021728866442675,18.0,58.034472514187634,42.01190307520001,35.0,37.0,40.0,20.5,19.5,2.5,10.5,10.04987562112089,11.045361017187261,10.5,28.0,25.0,24.0
556,946,14.0,82.05485969764375,10.0,17.029386365926403,21.0,24.020824298928627,18.027756377319946,59.0,42.01190307520001,35.0,36.0,39.0,19.5,21.5,3.5,9.5,10.0,10.0,10.0,27.0,25.0,26.019223662515376
557,947,13.0,82.09750300709517,10.0,16.0312195418814,22.02271554554524,24.020824298928627,18.027756377319946,57.0,41.012193308819754,34.5,33.0,37.0,17.0,22.0,4.0,7.0,9.0,10.0,10.0,26.0,25.0,24.020824298928627
558,948,12.0,83.21658488546619,10.0,18.027756377319946,21.02379604162864,23.08679276123039,18.027756377319946,58.0,40.01249804748511,34.0,32.0,38.0,17.0,23.0,4.0,7.0,10.04987562112089,10.0,10.0,26.0,25.0,26.0
559,949,15.0,82.21921916437786,9.0,17.029386365926403,21.02379604162864,24.020824298928627,19.026297590440446,60.0,43.01162633521314,35.5,33.0,39.0,17.0,24.0,5.0,7.0,10.04987562112089,11.0,11.0,27.0,24.0,26.019223662515376
560,950,15.0,82.29823813423954,10.04987562112089,17.029386365926403,20.024984394500787,23.08679276123039,18.027756377319946,60.00833275470999,43.0,35.5,32.0,39.0,17.5,24.5,5.5,7.5,11.045361017187261,12.0,11.0,28.0,24.0,26.019223662515376
561,951,16.0,83.2946576918352,10.0,17.11724276862369,22.090722034374522,23.08679276123039,18.027756377319946,61.00819617067857,44.01136216933077,36.0,33.0,40.0,18.5,24.5,5.5,7.5,10.04987562112089,10.0,10.0,29.0,24.0,25.079872407968907
562,952,17.029386365926403,86.37129152675674,10.0,17.029386365926403,21.095023109728988,24.186773244895647,18.0,62.03224967708329,45.0111097397076,36.5,33.0,41.0,19.0,25.0,6.0,8.0,10.04987562112089,11.0,10.5,28.0,23.0,26.019223662515376
563,953,20.0,84.29116205154607,10.0,15.033296378372908,22.02271554554524,24.08318915758459,18.027756377319946,63.0,48.010415536631214,38.0,35.0,42.0,20.5,24.5,7.5,10.5,10.04987562112089,10.0,10.0,29.0,23.0,26.076809620810597
