,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
825,1165,19.697715603592208,86.31338250816034,7.211102550927978,14.7648230602334,21.470910553583888,23.259406699226016,19.1049731745428,60.207972893961475,45.48626166217664,29.0,35.0,4.0,1.5,35.5,24.5,2.5,12.36931687685298,12.529964086141668,11.0,17.0,58.0,30.083217912982647
826,1166,17.46424919657298,85.42833253669417,7.211102550927978,16.1245154965971,20.12461179749811,24.596747752497688,17.029386365926403,57.4543296888929,41.340053217188775,27.0,34.0,3.0,2.5,33.5,22.5,2.5,12.649110640673518,12.529964086141668,11.0,11.0,58.0,31.304951684997057
827,1167,16.15549442140351,84.52810183601665,7.810249675906654,16.1245154965971,21.02379604162864,23.259406699226016,17.029386365926403,56.60388679233962,40.496913462633174,26.5,35.0,2.0,3.5,31.5,20.5,3.5,12.649110640673518,12.529964086141668,10.5,11.0,58.0,29.5296461204668
828,1168,19.697715603592208,86.76404785393545,7.211102550927978,16.1245154965971,20.12461179749811,22.825424421026653,17.804493814764857,60.53924347066124,44.41846462902562,29.0,36.0,2.0,3.0,35.0,23.0,3.0,11.40175425099138,12.529964086141668,11.0,15.0,56.0,28.792360097775937
829,1169,21.18962010041709,88.14193099768123,7.211102550927978,15.264337522473747,21.02379604162864,23.259406699226016,17.029386365926403,60.03332407921454,44.77722635447622,29.0,35.0,2.0,3.5,35.5,24.5,2.5,12.649110640673518,13.038404810405298,10.5,16.0,57.0,29.546573405388315
830,1170,18.384776310850235,84.52810183601665,7.810249675906654,17.0,19.72308292331602,23.706539182259394,17.204650534085253,60.03332407921454,43.04648650006177,28.5,36.0,1.0,3.5,34.5,23.5,3.5,13.341664064126334,12.529964086141668,11.0,17.0,57.0,30.083217912982647
831,1171,18.788294228055936,88.14193099768123,7.810249675906654,16.1245154965971,19.72308292331602,22.825424421026653,18.35755975068582,60.90155991434045,44.77722635447622,30.5,36.0,1.0,1.5,35.5,24.5,1.5,13.341664064126334,11.661903789690601,10.5,17.0,56.0,27.313000567495326
832,1172,20.615528128088304,85.86617494683223,7.810249675906654,16.1245154965971,20.591260281974,23.706539182259394,17.204650534085253,61.40032573203501,45.27692569068709,29.5,37.0,1.0,4.0,35.0,24.0,4.0,11.704699910719626,11.661903789690601,10.0,15.0,57.0,28.635642126552707
833,1173,19.697715603592208,85.42833253669417,7.211102550927978,16.1245154965971,19.72308292331602,21.470910553583888,18.601075237738275,61.40032573203501,45.27692569068709,30.0,37.0,0.0,3.5,34.5,23.5,3.5,12.649110640673518,13.038404810405298,10.5,16.0,57.0,26.832815729997478
834,1174,20.12461179749811,85.42247947700886,7.810249675906654,16.1245154965971,21.470910553583888,22.825424421026653,16.401219466856727,60.207972893961475,44.10215414239989,28.0,37.0,2.0,4.5,33.5,22.5,4.5,12.36931687685298,13.038404810405298,10.5,16.0,56.0,27.730849247724095
835,1175,21.18962010041709,88.10221336606703,7.810249675906654,17.0,20.591260281974,23.706539182259394,17.029386365926403,62.26556030423239,45.27692569068709,29.0,38.0,1.0,5.5,35.5,23.5,5.5,12.649110640673518,12.529964086141668,11.0,16.0,58.0,26.832815729997478
836,1176,19.313207915827967,84.970583144992,7.810249675906654,17.0,19.235384061671343,22.360679774997898,17.029386365926403,60.53924347066124,43.56604182158393,28.0,37.0,1.0,5.0,34.0,23.0,4.0,12.649110640673518,12.529964086141668,11.0,15.0,58.0,26.419689627245813
837,1177,21.93171219946131,87.20665112249179,7.211102550927978,17.0,21.470910553583888,24.596747752497688,17.804493814764857,63.631753079732135,46.647615158762406,30.0,38.0,1.0,4.5,36.5,24.5,4.5,13.341664064126334,12.529964086141668,11.0,17.0,58.0,29.966648127543394
838,1178,20.615528128088304,85.42247947700886,7.810249675906654,16.1245154965971,19.235384061671343,21.470910553583888,17.204650534085253,61.40032573203501,45.27692569068709,29.5,36.0,3.0,2.5,36.5,24.5,2.5,12.649110640673518,12.206555615733702,10.5,16.0,58.0,28.178005607210743
839,1179,20.12461179749811,86.76981041814025,8.06225774829855,15.652475842498529,21.095023109728988,23.706539182259394,18.384776310850235,61.587336360651285,46.04345773288535,29.0,37.0,3.0,4.0,35.0,24.0,4.0,11.704699910719626,11.180339887498949,10.0,14.0,58.0,30.870698080866262
840,1180,20.12461179749811,85.0,8.602325267042627,17.0,20.591260281974,23.706539182259394,17.029386365926403,62.433965115151864,45.48626166217664,29.0,37.0,3.0,4.0,36.0,24.0,3.0,6.4031242374328485,7.0710678118654755,4.5,14.0,59.0,29.5296461204668
841,1181,20.615528128088304,83.64807230295268,7.810249675906654,15.652475842498529,20.591260281974,24.186773244895647,16.278820596099706,59.682493245507096,44.10215414239989,27.5,37.0,2.0,5.5,33.5,22.5,5.5,6.4031242374328485,6.4031242374328485,3.5,12.0,59.0,29.154759474226502
842,1182,20.12461179749811,82.76472678623425,8.602325267042627,16.1245154965971,20.591260281974,22.825424421026653,15.811388300841896,60.53924347066124,44.41846462902562,29.0,37.0,2.0,4.5,34.5,23.5,3.5,7.0710678118654755,6.4031242374328485,3.5,12.0,59.0,29.68164415931166
843,1183,20.615528128088304,84.07734534343957,7.0710678118654755,16.1245154965971,21.095023109728988,24.186773244895647,17.204650534085253,60.53924347066124,44.41846462902562,28.5,37.0,1.0,4.0,34.0,24.0,5.0,7.211102550927978,6.4031242374328485,5.0,10.0,56.0,28.844410203711913
844,1184,21.18962010041709,83.18653737234169,7.810249675906654,15.652475842498529,20.591260281974,23.706539182259394,17.804493814764857,61.773780845922005,46.14108798023731,30.0,39.0,1.0,6.0,34.0,23.0,6.0,8.54400374531753,9.219544457292887,6.5,12.0,58.0,28.844410203711913
845,1185,21.540659228538015,85.42247947700886,7.211102550927978,14.7648230602334,21.470910553583888,22.825424421026653,17.804493814764857,60.90155991434045,46.14108798023731,30.0,39.0,0.0,5.5,33.5,23.5,5.5,9.848857801796104,9.219544457292887,7.5,12.0,57.0,26.627053911388696
846,1186,20.8806130178211,84.07734534343957,7.0710678118654755,15.652475842498529,20.591260281974,23.706539182259394,17.204650534085253,59.941638282582836,44.294469180700204,29.0,39.0,1.0,6.0,33.0,23.0,6.0,10.295630140987,10.816653826391969,8.5,11.0,56.0,27.459060435491963
847,1187,22.80350850198276,84.09518416651456,7.810249675906654,14.7648230602334,20.591260281974,23.259406699226016,16.64331697709324,61.26989472816156,46.51881339845203,31.0,38.0,2.0,6.0,35.0,25.0,6.0,10.770329614269007,9.433981132056603,8.0,10.0,56.0,26.627053911388696
848,1188,22.135943621178654,84.07734534343957,7.211102550927978,14.7648230602334,21.470910553583888,23.706539182259394,16.401219466856727,59.941638282582836,45.17742799230607,29.5,39.0,1.0,7.0,33.0,23.0,7.0,10.770329614269007,10.816653826391969,9.0,12.0,57.0,27.459060435491963
849,1189,18.973665961010276,84.53401682163222,7.211102550927978,15.652475842498529,20.591260281974,22.825424421026653,17.204650534085253,58.59180830116101,42.941821107167776,29.0,40.0,1.0,6.5,31.5,22.5,6.5,10.770329614269007,10.295630140987,9.0,11.0,56.0,27.202941017470888
850,1190,20.248456731316587,86.76981041814025,8.94427190999916,15.231546211727817,20.591260281974,23.323807579381203,17.804493814764857,61.71709649683789,46.52956049652737,31.5,43.0,3.0,9.0,32.0,22.0,7.0,10.770329614269007,9.433981132056603,8.0,12.0,56.0,25.80697580112788
851,1191,20.615528128088304,86.76404785393545,7.0710678118654755,13.892443989449804,20.591260281974,22.825424421026653,17.4928556845359,58.137767414994535,44.28317965096906,30.0,41.0,3.0,7.0,30.0,23.0,7.0,10.770329614269007,9.433981132056603,8.5,12.0,55.0,26.92582403567252
852,1192,18.384776310850235,86.76404785393545,8.06225774829855,15.652475842498529,20.591260281974,23.323807579381203,16.64331697709324,58.59180830116101,42.941821107167776,29.5,40.0,2.0,7.0,31.0,22.0,6.0,10.770329614269007,10.295630140987,9.0,11.0,55.0,25.238858928247925
853,1193,19.924858845171276,86.76404785393545,7.211102550927978,14.7648230602334,22.360679774997898,23.706539182259394,17.4928556845359,59.033888572581766,44.28317965096906,30.5,42.0,4.0,8.0,30.0,21.0,8.0,10.770329614269007,11.180339887498949,9.5,10.0,54.0,27.459060435491963
854,1194,18.973665961010276,86.76404785393545,8.06225774829855,14.7648230602334,21.470910553583888,24.186773244895647,18.027756377319946,59.481089431852205,44.721359549995796,31.0,43.0,5.0,9.0,29.0,20.0,8.0,10.770329614269007,10.295630140987,8.5,11.0,53.0,26.92582403567252
855,1195,19.6468827043885,85.90692637965812,7.211102550927978,15.652475842498529,20.12461179749811,22.825424421026653,17.0,59.09314681077663,43.46262762420146,30.5,42.0,6.0,9.0,30.0,20.0,8.0,10.770329614269007,9.433981132056603,8.0,12.0,53.0,29.5296461204668
856,1196,19.6468827043885,85.492689745966,8.06225774829855,15.231546211727817,19.72308292331602,22.825424421026653,17.0,59.61543424315552,44.384682042344295,31.5,42.0,7.0,9.5,30.5,20.5,8.5,10.770329614269007,10.295630140987,9.0,11.0,51.0,29.5296461204668
857,1197,21.587033144922902,85.0881895447306,8.06225774829855,13.416407864998739,20.12461179749811,23.706539182259394,16.55294535724685,59.23681287847955,45.880278987817846,32.5,42.0,8.0,10.0,30.0,21.0,8.0,11.40175425099138,11.180339887498949,9.5,12.0,51.0,30.4138126514911
858,1198,20.8806130178211,83.38465086573187,6.708203932499369,14.317821063276353,18.788294228055936,22.360679774997898,17.0,58.69412236331676,44.384682042344295,31.0,40.0,8.0,9.0,30.0,20.0,7.0,11.40175425099138,11.704699910719626,10.5,14.0,52.0,29.5296461204668
859,1199,18.681541692269406,83.38465086573187,8.06225774829855,15.811388300841896,20.12461179749811,23.259406699226016,16.55294535724685,58.872744118140105,43.08131845707603,31.0,41.0,9.0,10.0,30.0,19.0,8.0,10.770329614269007,10.770329614269007,9.5,13.0,50.0,30.870698080866262
860,1200,19.6468827043885,83.93449827097318,7.615773105863909,15.231546211727817,20.615528128088304,22.360679774997898,17.88854381999832,60.166435825965294,44.94441010848846,32.5,41.0,10.0,9.5,30.5,20.5,7.5,11.40175425099138,10.770329614269007,9.5,13.0,50.0,30.870698080866262
861,1201,19.6468827043885,84.50443775329198,7.211102550927978,13.92838827718412,19.697715603592208,23.259406699226016,18.384776310850235,58.872744118140105,44.94441010848846,32.5,41.0,11.0,9.0,29.0,19.0,7.0,11.40175425099138,10.770329614269007,10.0,15.0,51.0,29.546573405388315
862,1202,18.681541692269406,85.44003745317531,7.615773105863909,15.231546211727817,20.615528128088304,22.847319317591726,17.88854381999832,59.23681287847955,44.01136216933077,32.0,40.0,10.0,9.0,30.0,19.0,7.0,10.44030650891055,9.486832980505138,9.0,14.0,49.0,28.178005607210743
863,1203,19.924858845171276,85.7962703152066,6.708203932499369,14.317821063276353,21.02379604162864,24.166091947189145,17.88854381999832,58.69412236331676,44.384682042344295,31.5,40.0,9.0,8.5,29.5,19.5,7.5,10.44030650891055,10.770329614269007,10.0,15.0,50.0,28.635642126552707
864,1204,19.4164878389476,82.28000972289685,7.211102550927978,16.15549442140351,20.248456731316587,22.847319317591726,17.46424919657298,59.80802621722272,43.657759905886145,31.5,40.0,11.0,9.5,30.5,18.5,7.5,10.44030650891055,9.848857801796104,8.5,14.0,49.0,28.635642126552707
865,1205,18.681541692269406,83.93449827097318,7.211102550927978,16.15549442140351,20.615528128088304,22.847319317591726,18.384776310850235,60.166435825965294,44.01136216933077,32.0,42.0,11.0,9.5,29.5,18.5,8.5,10.44030650891055,9.848857801796104,8.5,15.0,49.0,28.635642126552707
866,1206,17.72004514666935,83.00602387778854,7.615773105863909,16.15549442140351,21.540659228538015,24.166091947189145,19.235384061671343,60.53924347066124,44.384682042344295,32.5,42.0,11.0,9.5,29.5,17.5,6.5,9.848857801796104,8.94427190999916,7.5,13.0,49.0,27.730849247724095
867,1207,20.615528128088304,81.54140052758476,6.708203932499369,15.231546211727817,21.02379604162864,23.259406699226016,17.0,59.23681287847955,44.01136216933077,31.0,41.0,9.0,10.0,30.0,19.0,9.0,10.44030650891055,9.848857801796104,9.0,14.0,50.0,27.730849247724095
868,1208,19.924858845171276,86.16263691415206,6.708203932499369,15.811388300841896,20.12461179749811,23.259406699226016,17.0,59.23681287847955,43.46262762420146,30.5,40.0,8.0,9.0,31.0,19.0,8.0,10.44030650891055,12.529964086141668,10.0,13.0,49.0,26.832815729997478
869,1209,19.924858845171276,85.23496934944014,7.211102550927978,15.231546211727817,20.615528128088304,23.259406699226016,16.55294535724685,58.69412236331676,43.46262762420146,30.5,39.0,7.0,8.0,31.0,20.0,7.0,10.770329614269007,11.180339887498949,9.5,13.0,50.0,27.294688127912362
870,1210,18.681541692269406,81.15417426109393,8.06225774829855,16.15549442140351,18.788294228055936,22.360679774997898,17.0,59.61543424315552,43.46262762420146,31.0,39.0,8.0,8.5,31.5,19.5,6.5,10.44030650891055,11.180339887498949,9.5,12.0,50.0,27.294688127912362
871,1211,19.924858845171276,83.00602387778854,7.615773105863909,15.231546211727817,19.697715603592208,23.259406699226016,17.0,59.61543424315552,44.384682042344295,31.5,40.0,9.0,9.5,30.5,19.5,7.5,10.44030650891055,10.770329614269007,10.0,12.0,49.0,26.419689627245813
872,1212,19.6468827043885,82.0792300158816,8.06225774829855,16.15549442140351,18.788294228055936,21.02379604162864,15.264337522473747,58.69412236331676,42.5440947723653,29.5,38.0,7.0,9.5,31.5,19.5,7.5,11.40175425099138,12.083045973594572,10.0,11.0,49.0,28.653097563788805
873,1213,19.6468827043885,81.15417426109393,8.06225774829855,16.15549442140351,19.235384061671343,21.470910553583888,15.652475842498529,59.23681287847955,43.08131845707603,30.5,39.0,8.0,9.5,31.5,19.5,7.5,9.848857801796104,9.433981132056603,7.5,12.0,49.0,26.419689627245813
874,1214,18.681541692269406,83.00602387778854,8.94427190999916,15.231546211727817,19.697715603592208,23.259406699226016,15.652475842498529,58.309518948453004,43.08131845707603,31.0,39.0,8.0,9.5,30.5,19.5,6.5,6.708203932499369,7.211102550927978,6.0,13.0,50.0,30.01666203960727
875,1215,20.615528128088304,84.30895563343196,8.06225774829855,14.317821063276353,19.697715603592208,22.847319317591726,14.317821063276353,57.0087712549569,42.720018726587654,30.0,39.0,7.0,10.0,30.0,20.0,8.0,5.0,5.0,3.5,11.0,48.0,26.92582403567252
876,1216,21.840329667841555,83.00602387778854,8.94427190999916,13.92838827718412,19.697715603592208,21.93171219946131,15.264337522473747,59.61543424315552,45.69463863518345,31.5,41.0,10.0,12.5,29.5,18.5,9.5,7.211102550927978,7.211102550927978,5.5,13.0,48.0,24.186773244895647
877,1217,18.681541692269406,84.15461959987698,8.54400374531753,16.15549442140351,19.697715603592208,22.847319317591726,16.1245154965971,59.23681287847955,43.08131845707603,31.0,41.0,12.0,12.5,28.5,15.5,9.5,6.708203932499369,6.324555320336759,5.5,13.0,45.0,24.166091947189145
878,1218,18.439088914585774,83.81527307120105,6.708203932499369,15.811388300841896,19.924858845171276,22.47220505424423,16.1245154965971,56.64803615307419,40.85339643163099,29.0,39.0,14.0,12.5,26.5,14.5,9.5,5.830951894845301,6.324555320336759,5.5,15.0,44.0,26.0
879,1219,17.26267650163207,82.96987405076617,7.615773105863909,15.811388300841896,20.8806130178211,23.40939982143925,16.55294535724685,56.92099788303083,41.10960958218893,30.5,39.0,17.0,13.0,26.0,13.0,9.0,4.242640687119285,4.123105625617661,3.5,16.0,42.0,26.92582403567252
880,1220,14.560219778561036,83.24061508662703,8.54400374531753,14.560219778561036,21.840329667841555,23.08679276123039,16.15549442140351,53.75872022286245,39.21734310225516,30.0,41.0,18.0,14.5,21.5,9.5,9.5,5.830951894845301,5.385164807134504,4.5,19.0,43.0,27.85677655436824
881,1221,10.44030650891055,82.97590011563598,9.219544457292887,15.524174696260024,19.6468827043885,20.8806130178211,18.027756377319946,53.16013544000805,37.64306044943742,31.0,39.0,21.0,13.0,21.0,7.0,7.0,5.385164807134504,5.385164807134504,4.5,19.0,43.0,32.01562118716424
882,1222,6.324555320336759,79.30952023559341,8.54400374531753,15.524174696260024,19.924858845171276,21.840329667841555,20.8806130178211,51.24451190127583,35.73513677041127,31.0,41.0,22.0,11.5,17.5,4.5,6.5,5.0,4.123105625617661,3.5,18.0,44.0,31.32091952673165
883,1223,2.23606797749979,76.6550715869472,9.486832980505138,14.560219778561036,18.681541692269406,20.8806130178211,22.135943621178654,47.75981574503821,33.24154027718932,30.5,42.0,22.0,11.0,13.0,1.0,5.0,5.830951894845301,4.47213595499958,4.0,17.0,44.0,29.732137494637012
884,1224,2.0,76.40026177965623,8.54400374531753,13.601470508735444,19.6468827043885,20.8806130178211,22.135943621178654,44.94441010848846,31.38470965295043,29.0,41.0,22.0,10.5,10.5,0.5,6.5,7.280109889280518,6.324555320336759,6.0,18.0,44.0,28.460498941515414
885,1225,3.0,77.12976079309465,8.246211251235321,14.560219778561036,18.681541692269406,19.924858845171276,23.40939982143925,47.16990566028302,32.69556544854363,30.0,40.0,22.0,9.0,13.0,0.0,5.0,6.324555320336759,5.830951894845301,4.5,18.0,43.0,29.410882339705484
886,1226,9.486832980505138,77.12976079309465,8.246211251235321,15.811388300841896,18.681541692269406,20.8806130178211,22.847319317591726,56.302753041036986,40.496913462633174,33.5,38.0,20.0,8.0,24.0,10.0,3.0,5.830951894845301,5.385164807134504,4.5,21.0,45.0,27.51363298439521
887,1227,16.492422502470642,80.8084154033477,7.280109889280518,17.46424919657298,19.4164878389476,21.587033144922902,21.93171219946131,62.93647591023825,45.5411901469428,35.0,36.0,19.0,7.5,32.5,16.5,3.5,7.280109889280518,6.708203932499369,5.5,20.0,42.0,28.160255680657446
888,1228,12.649110640673518,78.64477096412705,8.246211251235321,17.26267650163207,19.4164878389476,21.587033144922902,21.93171219946131,59.77457653551382,42.720018726587654,34.0,36.0,20.0,8.0,29.0,12.0,3.0,5.385164807134504,6.082762530298219,5.0,20.0,41.0,27.892651361962706
889,1229,6.324555320336759,80.8084154033477,8.246211251235321,16.492422502470642,19.4164878389476,21.587033144922902,23.769728648009426,54.70831746635972,38.27531841800928,33.0,37.0,20.0,6.5,23.5,8.5,1.5,6.324555320336759,6.324555320336759,6.0,22.0,43.0,30.364452901377952
890,1230,2.0,76.15773105863909,9.219544457292887,14.317821063276353,17.72004514666935,18.681541692269406,22.847319317591726,46.8187996428785,32.69556544854363,30.0,36.0,18.0,6.0,17.0,4.0,1.0,6.324555320336759,5.385164807134504,4.5,19.0,41.0,26.92582403567252
891,1231,2.23606797749979,73.97972695272672,8.246211251235321,15.297058540778355,17.46424919657298,20.396078054371138,22.847319317591726,47.75981574503821,32.69556544854363,29.5,36.0,19.0,6.5,17.5,3.5,1.5,5.385164807134504,4.47213595499958,4.0,18.0,41.0,27.892651361962706
892,1232,3.0,73.49829930005184,8.246211251235321,16.492422502470642,18.681541692269406,19.6468827043885,23.769728648009426,49.39635614091387,33.1058907144937,30.0,38.0,19.0,6.5,17.5,3.5,2.5,5.830951894845301,5.830951894845301,4.5,16.0,41.0,25.298221281347036
893,1233,2.23606797749979,74.72616676907762,9.486832980505138,17.46424919657298,18.681541692269406,18.973665961010276,21.93171219946131,50.32891812864648,33.1058907144937,29.5,38.0,18.0,8.0,19.0,4.0,2.0,5.0,5.0,4.0,14.0,42.0,30.675723300355934
894,1234,3.1622776601683795,73.76313442364011,8.246211251235321,16.492422502470642,17.72004514666935,19.924858845171276,23.769728648009426,50.32891812864648,34.0147027033899,30.5,38.0,18.0,6.0,19.0,5.0,2.0,6.708203932499369,4.47213595499958,4.0,16.0,44.0,28.792360097775937
895,1235,3.0,73.37574531137656,9.486832980505138,15.524174696260024,17.72004514666935,18.973665961010276,22.360679774997898,48.33218389437829,33.12099032335839,29.0,37.0,15.0,6.0,18.0,5.0,1.0,6.708203932499369,5.385164807134504,4.5,16.0,46.0,28.792360097775937
896,1236,2.23606797749979,72.73238618387272,8.54400374531753,15.811388300841896,18.027756377319946,19.313207915827967,22.847319317591726,48.84669896727925,33.1058907144937,29.5,38.0,15.0,5.5,18.5,5.5,2.5,5.0,4.242640687119285,3.5,14.0,46.0,27.85677655436824
897,1237,5.0,69.8927750200262,7.615773105863909,15.811388300841896,17.08800749063506,18.384776310850235,21.18962010041709,49.39635614091387,33.61547262794322,29.0,37.0,14.0,5.5,20.5,7.5,2.5,5.0,4.242640687119285,3.0,13.0,47.0,26.832815729997478
898,1238,4.242640687119285,69.07966415668217,7.615773105863909,15.231546211727817,17.46424919657298,18.788294228055936,21.93171219946131,48.75448697299562,33.54101966249684,28.5,39.0,13.0,6.0,18.0,6.0,3.0,5.0,4.242640687119285,3.0,13.0,48.0,27.730849247724095
899,1239,5.0,71.8679344353238,7.615773105863909,15.811388300841896,16.15549442140351,18.384776310850235,21.93171219946131,50.15974481593781,34.438350715445125,29.0,38.0,12.0,5.0,21.0,8.0,2.0,7.211102550927978,5.830951894845301,5.0,13.0,49.0,31.78049716414141
900,1240,3.605551275463989,77.25283166331187,7.615773105863909,17.08800749063506,17.46424919657298,19.697715603592208,22.47220505424423,50.15974481593781,33.1058907144937,29.0,39.0,11.0,4.0,21.0,8.0,1.0,5.830951894845301,5.0,3.5,13.0,48.0,30.870698080866262
901,1241,4.242640687119285,74.46475676452586,7.615773105863909,16.15549442140351,18.384776310850235,19.697715603592208,22.360679774997898,50.08991914547278,34.0,28.5,38.0,10.0,4.0,21.0,9.0,1.0,6.4031242374328485,5.0,4.0,13.0,48.0,26.832815729997478
902,1242,3.605551275463989,75.96051605933177,8.54400374531753,16.15549442140351,17.46424919657298,19.697715603592208,23.259406699226016,50.99019513592785,34.88552708502482,30.0,38.0,11.0,3.5,21.5,9.5,0.5,7.211102550927978,5.830951894845301,5.0,14.0,48.0,25.942243542145693
903,1243,4.242640687119285,78.18567643756751,8.54400374531753,17.08800749063506,17.46424919657298,19.313207915827967,22.825424421026653,52.32590180780452,35.35533905932738,29.5,38.0,10.0,4.0,23.0,10.0,0.0,6.708203932499369,5.830951894845301,5.0,14.0,48.0,27.313000567495326
904,1244,5.656854249492381,77.25283166331187,8.54400374531753,16.76305461424021,17.46424919657298,20.248456731316587,21.470910553583888,51.894122981316485,35.35533905932738,29.0,37.0,9.0,4.0,24.0,11.0,0.0,6.4031242374328485,5.0,4.0,14.0,48.0,26.832815729997478
905,1245,5.830951894845301,76.89603370785778,8.94427190999916,18.027756377319946,17.46424919657298,20.615528128088304,21.02379604162864,53.71219600798314,35.77708763999664,29.5,38.0,11.0,5.5,24.5,10.5,1.5,8.06225774829855,7.211102550927978,6.0,16.0,50.0,29.966648127543394
906,1246,10.770329614269007,75.61084578286372,6.708203932499369,18.027756377319946,17.08800749063506,19.924858845171276,20.591260281974,55.94640292279746,38.01315561749642,29.0,35.0,9.0,4.0,29.0,14.0,2.0,5.656854249492381,5.0,3.5,16.0,49.0,29.154759474226502
907,1247,11.180339887498949,78.43468620451031,7.615773105863909,17.08800749063506,18.973665961010276,20.8806130178211,17.4928556845359,53.225933528685054,36.235341863986875,27.0,31.0,5.0,3.0,30.0,16.0,0.0,5.656854249492381,5.830951894845301,4.5,16.0,48.0,30.463092423455635
908,1248,10.295630140987,76.24303246854758,6.4031242374328485,17.08800749063506,17.08800749063506,19.924858845171276,17.204650534085253,50.60632371551998,33.83784863137726,23.5,24.0,2.0,1.0,31.0,16.0,2.0,5.830951894845301,6.708203932499369,5.5,18.0,46.0,24.698178070456937
909,1249,10.816653826391969,74.72616676907762,6.708203932499369,16.15549442140351,16.492422502470642,19.4164878389476,15.620499351813308,48.877397639399746,33.015148038438355,22.5,20.0,0.0,2.0,32.0,16.0,5.0,6.708203932499369,8.06225774829855,6.5,19.0,42.0,25.0
910,1250,8.602325267042627,70.61161377563892,7.615773105863909,18.027756377319946,17.26267650163207,19.1049731745428,15.620499351813308,48.54894437575342,31.240998703626616,20.5,16.0,1.0,1.5,32.5,14.5,5.5,7.280109889280518,7.615773105863909,6.0,21.0,37.0,25.495097567963924
911,1251,7.810249675906654,68.4470598345904,6.708203932499369,18.027756377319946,14.142135623730951,17.0,17.4928556845359,47.80167361086848,31.144823004794873,18.0,13.0,1.0,3.0,32.0,13.0,7.0,8.06225774829855,9.848857801796104,8.0,23.0,34.0,21.587033144922902
912,1252,5.830951894845301,69.72087205421343,6.708203932499369,13.92838827718412,16.1245154965971,18.027756377319946,15.620499351813308,36.069377593742864,23.853720883753127,14.5,8.0,2.0,7.0,23.0,8.0,10.0,8.0,8.54400374531753,7.5,27.0,32.0,24.020824298928627
913,1262,4.47213595499958,65.11528238439882,3.605551275463989,13.92838827718412,16.0312195418814,18.027756377319946,16.278820596099706,37.20215047547655,24.041630560342615,16.0,10.0,2.0,8.0,26.0,11.0,9.0,8.06225774829855,7.280109889280518,7.0,18.0,32.0,29.154759474226502
914,1263,2.0,66.61080993352356,2.8284271247461903,11.704699910719626,16.0312195418814,17.0,17.4928556845359,32.7566787083184,21.400934559032695,17.0,8.0,1.0,11.5,24.5,12.5,11.5,8.06225774829855,8.246211251235321,8.0,19.0,35.0,28.442925306655784
915,1268,8.602325267042627,47.265209192385896,9.486832980505138,19.924858845171276,11.045361017187261,14.317821063276353,23.323807579381203,60.83584469702052,41.182520563948,32.5,35.0,30.0,12.5,22.5,0.5,4.5,13.038404810405298,15.524174696260024,15.0,25.0,42.0,26.92582403567252
916,1272,5.830951894845301,85.70880934886448,6.082762530298219,11.40175425099138,20.09975124224178,21.095023109728988,9.0,27.202941017470888,17.029386365926403,8.5,3.0,14.0,8.5,30.5,17.5,11.5,5.0990195135927845,6.708203932499369,5.5,17.0,35.0,23.40939982143925
917,1273,4.123105625617661,79.07591289387686,5.0990195135927845,10.44030650891055,18.110770276274835,19.1049731745428,16.278820596099706,33.60059523282288,24.041630560342615,16.5,12.0,1.0,5.5,21.5,10.5,8.5,9.219544457292887,10.770329614269007,10.0,16.0,35.0,26.92582403567252
918,1274,19.313207915827967,78.44743462982075,5.830951894845301,16.76305461424021,19.235384061671343,22.02271554554524,13.601470508735444,53.71219600798314,37.44329045369811,22.0,13.0,2.0,2.5,41.5,23.5,4.5,10.04987562112089,10.770329614269007,9.5,16.0,35.0,23.53720459187964
919,1275,21.18962010041709,79.42921376924235,5.830951894845301,17.08800749063506,19.235384061671343,21.02379604162864,14.212670403551895,56.824290580701486,39.96248240537617,24.0,13.0,2.0,3.5,44.5,25.5,5.5,12.041594578792296,11.704699910719626,11.0,17.0,37.0,22.561028345356956
920,1276,18.973665961010276,76.90253571892151,6.708203932499369,17.08800749063506,18.24828759089466,20.09975124224178,14.866068747318506,56.356011214421486,39.44616584663204,25.0,17.0,0.0,1.5,41.5,23.5,4.5,12.041594578792296,13.0,11.5,18.0,39.0,21.840329667841555
921,1277,20.248456731316587,76.40026177965623,7.211102550927978,17.08800749063506,18.439088914585774,20.223748416156685,15.556349186104045,59.0592922409336,42.190046219457976,26.5,19.0,0.0,1.5,42.5,24.5,3.5,13.152946437965905,13.92838827718412,12.5,17.0,41.0,22.135943621178654
922,1278,17.88854381999832,75.18643494673756,7.615773105863909,17.08800749063506,17.46424919657298,20.09975124224178,16.278820596099706,57.8013840664737,41.048751503547585,26.0,19.0,1.0,1.0,40.0,22.0,4.0,13.038404810405298,13.92838827718412,12.5,16.0,41.0,20.248456731316587
923,1279,17.88854381999832,73.49829930005184,7.211102550927978,18.027756377319946,17.46424919657298,20.223748416156685,15.620499351813308,57.4543296888929,40.0,24.0,19.0,0.0,0.5,39.5,21.5,3.5,12.041594578792296,13.416407864998739,12.0,17.0,43.0,19.697715603592208
924,1280,17.0,72.12489168102785,6.708203932499369,17.08800749063506,16.76305461424021,19.4164878389476,15.620499351813308,55.226805085936306,38.600518131237564,23.5,20.0,1.0,0.5,37.5,20.5,2.5,11.180339887498949,13.416407864998739,11.5,16.0,44.0,19.235384061671343
