,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
3184,56,3436,0,114.53333333332938,5.385164807134504,67.468511173732,6.082762530298219,10.198039027185569,17.26267650163207,17.46424919657298,21.587033144922902,33.52610922848042,23.40939982143925,24.5,28.0,14.0,0.0,11.0,2.0,3.0,9.055385138137417,9.486832980505138,9.0,20.0,39.0,32.55764119219941
3185,56,3437,0,114.56666666666273,3.605551275463989,60.876925020897694,4.47213595499958,7.280109889280518,14.560219778561036,15.297058540778355,22.80350850198276,37.94733192202055,30.675723300355934,27.5,32.0,17.0,2.5,11.5,4.5,1.5,7.0710678118654755,7.280109889280518,7.0,14.0,37.0,26.92582403567252
3186,56,3438,0,114.59999999999604,4.47213595499958,60.166435825965294,5.385164807134504,8.54400374531753,14.560219778561036,16.492422502470642,23.08679276123039,41.43669871020132,32.89376840679705,29.0,33.0,17.0,3.0,14.0,7.0,1.0,8.246211251235321,8.54400374531753,8.0,17.0,39.0,31.575306807693888
3187,56,3439,0,114.63333333332938,4.47213595499958,60.166435825965294,5.385164807134504,8.54400374531753,14.560219778561036,16.492422502470642,23.08679276123039,41.43669871020132,32.89376840679705,29.0,33.0,17.0,3.0,14.0,7.0,1.0,8.246211251235321,8.54400374531753,8.0,17.0,39.0,31.575306807693888
3188,56,3440,0,114.6666666666627,6.324555320336759,61.1310068623117,4.123105625617661,7.615773105863909,15.811388300841896,16.492422502470642,21.540659228538015,39.56008088970496,31.953090617340916,27.0,32.0,16.0,4.0,13.0,7.0,3.0,7.0710678118654755,7.615773105863909,7.0,16.0,38.0,30.805843601498726
3189,56,3441,0,114.69999999999604,2.23606797749979,68.6804193347711,6.082762530298219,8.246211251235321,16.76305461424021,17.72004514666935,19.924858845171276,35.73513677041127,27.51363298439521,25.5,33.0,14.0,4.5,10.5,3.5,2.5,12.165525060596439,11.704699910719626,10.5,18.0,44.0,35.90264614203248
3190,56,3442,0,114.73333333332936,3.605551275463989,67.446274915669,5.385164807134504,6.324555320336759,18.681541692269406,19.924858845171276,18.973665961010276,34.17601498127012,27.85677655436824,24.5,32.0,14.0,5.0,9.0,4.0,3.0,9.055385138137417,9.848857801796104,8.5,19.0,44.0,32.984845004941285
3191,56,3443,0,114.7666666666627,3.605551275463989,68.00735254367721,5.385164807134504,9.486832980505138,17.72004514666935,18.973665961010276,18.973665961010276,37.33630940518894,27.85677655436824,24.5,35.0,15.0,7.0,10.0,2.0,5.0,11.180339887498949,11.704699910719626,11.0,18.0,43.0,32.984845004941285
3192,56,3444,0,114.79999999999605,2.23606797749979,66.48308055437865,6.082762530298219,8.246211251235321,17.72004514666935,17.72004514666935,18.973665961010276,34.785054261852174,26.570660511172846,24.5,33.0,15.0,6.0,9.0,3.0,3.0,11.180339887498949,10.770329614269007,9.5,18.0,42.0,33.95585369269929
3193,56,3445,0,114.83333333332936,3.1622776601683795,65.80273550544841,5.385164807134504,10.770329614269007,16.76305461424021,18.027756377319946,19.313207915827967,38.62641583165593,27.85677655436824,24.5,35.0,16.0,7.5,10.5,2.5,5.5,11.180339887498949,10.44030650891055,10.0,19.0,45.0,34.20526275297414
3194,56,3446,0,114.8666666666627,3.605551275463989,65.52098900352466,6.324555320336759,10.44030650891055,17.72004514666935,18.973665961010276,18.681541692269406,38.897300677553446,28.460498941515414,25.5,35.0,17.0,8.0,11.0,3.0,5.0,11.40175425099138,11.40175425099138,11.0,18.0,42.0,34.92849839314596
3195,56,3447,0,114.89999999999604,3.1622776601683795,66.40783086353596,6.324555320336759,11.40175425099138,16.76305461424021,18.384776310850235,18.681541692269406,38.27531841800928,26.92582403567252,24.5,37.0,16.0,8.5,9.5,0.5,5.5,12.165525060596439,12.649110640673518,12.0,16.0,45.0,35.4400902933387
3196,56,3448,0,114.93333333332936,2.8284271247461903,65.7875368135941,6.324555320336759,11.704699910719626,17.08800749063506,19.313207915827967,18.973665961010276,39.56008088970496,27.85677655436824,25.0,38.0,16.0,9.0,10.0,2.0,6.0,11.180339887498949,11.40175425099138,10.5,17.0,46.0,34.20526275297414
3197,56,3449,0,114.96666666666268,3.605551275463989,60.08327554319921,6.324555320336759,10.770329614269007,18.027756377319946,18.973665961010276,18.681541692269406,39.21734310225516,28.460498941515414,25.5,36.0,17.0,8.5,10.5,2.5,5.5,7.280109889280518,7.615773105863909,7.0,16.0,43.0,32.28002478313795
3198,56,3450,0,114.99999999999602,1.4142135623730951,61.68468205316454,7.280109889280518,11.704699910719626,15.811388300841896,17.46424919657298,18.681541692269406,38.897300677553446,27.202941017470888,25.5,39.0,18.0,10.5,8.5,0.5,6.5,11.045361017187261,10.44030650891055,10.0,16.0,43.0,31.622776601683793
3199,56,3451,0,115.03333333332937,6.4031242374328485,60.08327554319921,4.47213595499958,7.615773105863909,15.811388300841896,16.15549442140351,19.6468827043885,37.69615364994153,30.083217912982647,25.5,38.0,19.0,9.5,6.5,1.5,7.5,6.708203932499369,6.324555320336759,6.0,12.0,37.0,27.202941017470888
3200,56,3452,0,115.06666666666268,3.605551275463989,62.6418390534633,5.385164807134504,6.324555320336759,16.492422502470642,17.72004514666935,18.681541692269406,33.24154027718932,26.92582403567252,24.0,36.0,18.0,9.0,4.0,0.0,7.0,7.0710678118654755,7.280109889280518,7.0,13.0,29.0,26.076809620810597
3201,56,3453,0,115.09999999999602,5.0,62.36184731067546,5.385164807134504,7.280109889280518,16.492422502470642,17.72004514666935,18.681541692269406,36.05551275463989,28.792360097775937,25.0,36.0,19.0,9.5,6.5,1.5,7.5,7.280109889280518,7.280109889280518,7.0,14.0,30.0,24.08318915758459
3202,56,3454,0,115.13333333332936,6.324555320336759,62.36184731067546,5.385164807134504,7.280109889280518,16.492422502470642,17.72004514666935,18.681541692269406,37.64306044943742,30.364452901377952,26.0,36.0,19.0,9.5,8.5,2.5,7.5,7.280109889280518,6.324555320336759,6.0,14.0,30.0,21.213203435596427
3203,56,3455,0,115.16666666666268,7.615773105863909,63.06346010171025,6.324555320336759,9.219544457292887,15.524174696260024,17.46424919657298,17.72004514666935,40.80441152620633,31.622776601683793,26.5,36.0,20.0,11.0,11.0,4.0,8.0,7.280109889280518,6.324555320336759,6.5,15.0,30.0,20.396078054371138
3204,56,3456,0,115.199999999996,9.219544457292887,63.06346010171025,6.324555320336759,9.219544457292887,15.524174696260024,17.46424919657298,17.72004514666935,42.44997055358225,33.24154027718932,27.5,36.0,20.0,11.0,13.0,5.0,8.0,7.280109889280518,5.385164807134504,5.5,15.0,30.0,17.72004514666935
3205,56,3457,0,115.23333333332934,11.180339887498949,62.81719509815764,6.324555320336759,10.198039027185569,15.524174696260024,17.46424919657298,17.72004514666935,45.35416188179427,35.17101079013795,28.5,36.0,21.0,11.5,15.5,6.5,8.5,6.324555320336759,5.0990195135927845,5.5,16.0,31.0,15.811388300841896
3206,56,3458,0,115.26666666666269,9.219544457292887,63.387695966961914,6.082762530298219,11.40175425099138,17.26267650163207,18.027756377319946,25.298221281347036,51.92301994298868,40.52159917870962,34.5,37.0,30.0,9.5,16.5,4.5,5.5,9.055385138137417,10.04987562112089,10.0,22.0,33.0,35.22782990761707
3207,56,3459,0,115.299999999996,6.708203932499369,59.682493245507096,7.0710678118654755,13.152946437965905,15.297058540778355,16.1245154965971,23.769728648009426,50.44799302251776,37.36308338453881,33.0,39.0,30.0,11.5,14.5,1.5,6.5,11.045361017187261,11.045361017187261,11.0,23.0,32.0,34.23448553724738
3208,56,3460,0,115.33333333332934,4.242640687119285,54.91812087098393,8.06225774829855,14.142135623730951,13.152946437965905,15.132745950421556,23.53720459187964,49.24428900898052,35.17101079013795,32.5,41.0,31.0,13.0,12.0,2.0,7.0,12.041594578792296,11.180339887498949,11.0,23.0,31.0,33.13608305156178
3209,56,3461,0,115.36666666666268,2.8284271247461903,58.249463516842795,7.280109889280518,12.36931687685298,13.341664064126334,14.317821063276353,25.0,47.12748667179272,34.785054261852174,32.0,38.0,26.0,8.0,13.0,1.0,3.0,10.04987562112089,10.198039027185569,10.0,24.0,35.0,33.24154027718932
3210,56,3462,0,115.399999999996,1.4142135623730951,61.29437168288782,6.082762530298219,9.055385138137417,16.1245154965971,16.1245154965971,24.515301344262525,40.792156108742276,31.78049716414141,30.5,31.0,25.0,4.0,12.0,2.0,0.0,8.06225774829855,8.246211251235321,7.5,26.0,31.0,29.154759474226502
3211,56,3463,0,115.43333333332932,1.0,60.40695324215582,6.082762530298219,11.045361017187261,16.1245154965971,16.1245154965971,23.769728648009426,41.0,30.083217912982647,29.0,32.0,25.0,5.5,11.5,0.5,1.5,8.0,9.219544457292887,8.5,21.0,29.0,27.073972741361768
3212,56,3464,0,115.46666666666266,1.0,60.530983801686226,6.082762530298219,10.04987562112089,16.1245154965971,16.1245154965971,24.041630560342615,40.26164427839479,30.364452901377952,29.0,32.0,24.0,5.0,11.0,1.0,1.0,9.0,8.246211251235321,8.0,23.0,30.0,26.076809620810597
3213,56,3465,0,115.499999999996,5.0990195135927845,43.104524124504614,5.385164807134504,8.246211251235321,8.06225774829855,9.055385138137417,21.02379604162864,39.20459156782532,31.064449134018133,28.5,31.0,34.0,11.5,6.5,3.5,5.5,8.06225774829855,7.0710678118654755,7.0,26.0,10.0,20.248456731316587
3214,56,3466,0,115.53333333332932,2.0,45.17742799230607,7.0,9.055385138137417,9.055385138137417,10.04987562112089,21.02379604162864,39.05124837953327,30.01666203960727,29.0,35.0,31.0,12.0,6.0,3.0,6.0,7.0710678118654755,6.0,6.0,24.0,21.0,15.132745950421556
3215,56,3467,0,115.56666666666266,4.123105625617661,50.15974481593781,3.0,7.0,11.180339887498949,12.165525060596439,22.20360331117452,36.22154055254967,29.274562336608895,27.0,27.0,23.0,3.0,11.0,3.0,1.0,9.219544457292887,9.055385138137417,9.0,25.0,18.0,23.194827009486403
3216,56,3468,0,115.599999999996,5.0,53.9351462406472,5.0990195135927845,7.280109889280518,12.36931687685298,14.317821063276353,21.840329667841555,39.05124837953327,31.78049716414141,28.5,34.0,24.0,8.0,9.0,2.0,5.0,9.0,9.055385138137417,9.5,23.0,33.0,27.073972741361768
3217,56,3469,0,115.63333333332932,4.123105625617661,52.773099207835045,6.082762530298219,7.0710678118654755,12.165525060596439,14.142135623730951,22.360679774997898,39.6232255123179,32.55764119219941,30.0,35.0,26.0,8.5,8.5,1.5,4.5,9.055385138137417,9.055385138137417,9.0,23.0,30.0,27.16615541441225
3218,56,3470,0,115.66666666666264,5.385164807134504,57.271284253105414,5.0990195135927845,7.0710678118654755,14.317821063276353,15.524174696260024,21.587033144922902,39.05124837953327,32.01562118716424,28.5,36.0,24.0,9.0,8.0,2.0,6.0,8.06225774829855,7.280109889280518,7.5,24.0,34.0,26.30589287593181
3219,56,3471,0,115.69999999999598,1.0,51.66236541235796,5.0990195135927845,5.385164807134504,11.40175425099138,11.40175425099138,25.96150997149434,37.36308338453881,32.01562118716424,30.5,37.0,24.0,5.5,5.5,1.5,2.5,7.0710678118654755,7.280109889280518,7.5,22.0,32.0,35.12833614050059
3220,56,3472,0,115.73333333332933,5.0,60.07495318350236,6.082762530298219,11.0,15.033296378372908,17.0,21.213203435596427,33.24154027718932,22.360679774997898,24.5,24.0,21.0,1.5,10.5,1.5,2.5,9.055385138137417,10.04987562112089,10.0,22.0,25.0,27.0
3221,56,3473,0,115.76666666666264,5.0,58.008620049092706,5.0990195135927845,10.0,14.035668847618199,15.0,19.235384061671343,29.274562336608895,19.4164878389476,21.5,20.0,19.0,0.5,9.5,1.5,3.5,10.04987562112089,10.04987562112089,10.0,23.0,21.0,23.021728866442675
3222,56,3474,0,115.79999999999598,6.0,56.00892785976178,5.0,8.0,14.0,15.0,19.4164878389476,26.30589287593181,18.439088914585774,21.0,20.0,19.0,0.5,6.5,2.5,3.5,10.04987562112089,11.045361017187261,11.0,24.0,22.0,24.020824298928627
3223,56,3475,0,115.8333333333293,1.4142135623730951,61.18823416311342,6.0,8.246211251235321,15.297058540778355,15.297058540778355,20.8806130178211,34.20526275297414,25.96150997149434,25.5,32.0,20.0,6.0,7.0,0.0,2.0,6.082762530298219,6.082762530298219,6.0,19.0,30.0,31.25699921617557
3224,56,3476,0,115.86666666666264,1.4142135623730951,57.87054518492115,4.0,5.0990195135927845,14.317821063276353,15.297058540778355,27.294688127912362,37.48332962798263,32.38826948140329,31.5,35.0,25.0,3.0,7.0,3.0,1.0,7.0710678118654755,6.082762530298219,6.5,18.0,27.0,31.25699921617557
3225,56,3477,0,115.89999999999596,7.0710678118654755,59.22837157984339,5.0990195135927845,6.324555320336759,14.317821063276353,16.278820596099706,23.40939982143925,41.7612260356422,35.4400902933387,30.5,35.0,23.0,7.0,11.0,5.0,4.0,7.0710678118654755,6.324555320336759,6.0,19.0,28.0,27.073972741361768
3226,56,3478,0,115.9333333333293,4.0,56.293871780150276,4.123105625617661,7.280109889280518,14.560219778561036,15.811388300841896,24.515301344262525,39.81205847478876,32.55764119219941,30.0,35.0,23.0,5.0,10.0,4.0,3.0,7.0710678118654755,6.324555320336759,6.5,23.0,32.0,35.014282800023196
3227,56,3479,0,115.96666666666265,4.123105625617661,56.515484603779164,5.0990195135927845,8.246211251235321,15.524174696260024,15.811388300841896,22.561028345356956,40.024992192379,31.78049716414141,29.0,36.0,23.0,7.5,9.5,2.5,4.5,8.06225774829855,8.246211251235321,7.5,24.0,35.0,37.05401462729781
3228,56,3480,0,115.99999999999596,3.0,56.089214649520635,5.0990195135927845,7.280109889280518,14.317821063276353,15.524174696260024,19.6468827043885,34.92849839314596,27.65863337187866,25.5,32.0,21.0,7.5,7.5,1.5,4.5,12.041594578792296,11.40175425099138,11.5,27.0,37.0,29.154759474226502
3229,56,3481,0,116.0333333333293,5.0990195135927845,54.08326913195984,4.0,8.0,14.142135623730951,15.033296378372908,18.439088914585774,35.35533905932738,27.459060435491963,24.5,26.0,23.0,6.5,10.5,2.5,4.5,8.246211251235321,9.0,8.5,25.0,17.0,21.095023109728988
3230,56,3482,0,116.06666666666264,1.4142135623730951,53.33854141237835,6.082762530298219,11.045361017187261,13.038404810405298,13.038404810405298,19.4164878389476,35.6931365951495,24.73863375370596,24.5,31.0,25.0,9.0,7.0,4.0,4.0,9.0,10.04987562112089,10.5,23.0,27.0,32.01562118716424
3231,56,3483,0,116.09999999999596,4.47213595499958,54.589376255824725,8.06225774829855,13.152946437965905,13.341664064126334,14.142135623730951,18.24828759089466,35.90264614203248,22.80350850198276,24.0,32.0,24.0,10.0,7.0,6.0,4.0,12.0,13.341664064126334,13.0,24.0,29.0,27.073972741361768
3232,56,3484,0,116.13333333332928,2.8284271247461903,54.74486277268398,7.0710678118654755,12.041594578792296,11.180339887498949,12.165525060596439,17.46424919657298,34.92849839314596,23.08679276123039,23.0,33.0,24.0,11.5,5.5,5.5,5.5,14.0,14.142135623730951,14.0,21.0,29.0,25.317977802344327
3233,56,3485,0,116.16666666666262,4.0,46.09772228646444,8.0,10.04987562112089,11.045361017187261,12.041594578792296,17.46424919657298,39.319206502675,29.274562336608895,27.0,32.0,29.0,13.5,8.5,0.5,6.5,6.0,7.0710678118654755,7.0,25.0,18.0,17.72004514666935
3234,56,3486,0,116.19999999999597,4.123105625617661,65.11528238439882,9.055385138137417,13.152946437965905,13.341664064126334,15.297058540778355,19.4164878389476,37.8549864614954,24.73863375370596,26.0,33.0,21.0,8.0,10.0,2.0,1.0,15.0,14.142135623730951,14.5,18.0,30.0,25.495097567963924
3235,56,3487,0,116.23333333332928,2.23606797749979,65.11528238439882,7.0710678118654755,9.219544457292887,16.278820596099706,17.46424919657298,19.4164878389476,35.17101079013795,25.96150997149434,25.5,32.0,20.0,7.0,8.0,0.0,2.0,5.0990195135927845,5.385164807134504,5.0,12.0,27.0,22.360679774997898
3236,56,3488,0,116.26666666666262,2.23606797749979,61.84658438426491,6.0,10.198039027185569,15.524174696260024,16.76305461424021,22.135943621178654,40.26164427839479,30.083217912982647,28.0,38.0,23.0,9.5,8.5,0.5,6.5,14.035668847618199,12.36931687685298,12.5,21.0,33.0,28.442925306655784
3237,56,3489,0,116.29999999999596,2.23606797749979,61.84658438426491,6.0,10.198039027185569,15.524174696260024,16.76305461424021,22.135943621178654,40.26164427839479,30.083217912982647,28.0,38.0,23.0,9.5,8.5,0.5,6.5,14.035668847618199,12.36931687685298,12.5,21.0,33.0,28.442925306655784
3238,56,3490,0,116.33333333332928,4.47213595499958,58.463663928973865,5.0990195135927845,6.324555320336759,15.524174696260024,15.524174696260024,18.973665961010276,34.785054261852174,28.460498941515414,25.0,33.0,20.0,8.5,6.5,1.5,6.5,6.082762530298219,5.385164807134504,6.0,18.0,34.0,23.53720459187964
3239,56,3491,0,116.3666666666626,3.605551275463989,59.90826320300064,5.385164807134504,8.246211251235321,16.492422502470642,16.492422502470642,19.6468827043885,36.68787265568828,28.460498941515414,25.5,35.0,20.0,8.5,7.5,0.5,5.5,7.280109889280518,7.0710678118654755,7.0,18.0,36.0,24.73863375370596
3240,56,3492,0,116.39999999999594,4.47213595499958,57.48912940721924,5.385164807134504,8.246211251235321,15.524174696260024,15.524174696260024,18.439088914585774,36.40054944640259,28.160255680657446,25.0,34.0,21.0,9.5,7.5,0.5,6.5,10.04987562112089,9.219544457292887,9.0,18.0,36.0,28.635642126552707
3241,56,3493,0,116.43333333332929,5.385164807134504,55.54277630799526,4.123105625617661,7.280109889280518,14.560219778561036,15.524174696260024,18.681541692269406,35.4400902933387,28.160255680657446,24.5,33.0,20.0,8.5,7.5,1.5,6.5,4.47213595499958,4.123105625617661,4.5,18.0,34.0,26.476404589747453
3242,56,3494,0,116.4666666666626,5.385164807134504,55.54277630799526,4.123105625617661,7.280109889280518,14.560219778561036,15.524174696260024,18.681541692269406,35.4400902933387,28.160255680657446,24.5,33.0,20.0,8.5,7.5,1.5,6.5,4.47213595499958,4.123105625617661,4.5,18.0,34.0,26.476404589747453
3243,56,3495,0,116.49999999999594,7.280109889280518,56.515484603779164,4.123105625617661,6.324555320336759,15.524174696260024,16.492422502470642,19.6468827043885,37.36308338453881,31.04834939252005,26.5,34.0,21.0,8.5,8.5,2.5,6.5,5.385164807134504,5.0990195135927845,5.0,17.0,32.0,25.495097567963924
3244,56,3496,0,116.53333333332928,3.605551275463989,58.05170109479997,5.0990195135927845,6.324555320336759,15.297058540778355,16.492422502470642,19.6468827043885,34.48187929913333,28.160255680657446,25.5,32.0,21.0,7.5,6.5,1.5,3.5,7.0710678118654755,6.082762530298219,6.5,15.0,24.0,27.018512172212592
3245,56,3497,0,116.5666666666626,1.4142135623730951,60.01666435249463,4.47213595499958,9.486832980505138,17.26267650163207,18.24828759089466,20.396078054371138,35.4400902933387,25.96150997149434,24.5,31.0,20.0,5.5,8.5,0.5,3.5,5.0990195135927845,5.0990195135927845,5.5,20.0,36.0,30.4138126514911
3246,56,3498,0,116.59999999999592,2.8284271247461903,65.30696746902278,5.385164807134504,11.40175425099138,17.26267650163207,18.439088914585774,19.4164878389476,38.600518131237564,27.202941017470888,25.0,30.0,17.0,4.5,13.5,2.5,1.5,7.0710678118654755,6.324555320336759,6.5,19.0,38.0,32.55764119219941
3247,56,3499,0,116.63333333332926,2.8284271247461903,65.30696746902278,5.385164807134504,11.40175425099138,17.26267650163207,18.439088914585774,19.4164878389476,38.600518131237564,27.202941017470888,25.0,30.0,17.0,4.5,13.5,2.5,1.5,7.0710678118654755,6.324555320336759,6.5,19.0,38.0,32.55764119219941
3248,56,3500,0,116.6666666666626,2.23606797749979,60.41522986797286,5.385164807134504,12.165525060596439,16.278820596099706,17.26267650163207,18.439088914585774,37.36308338453881,25.298221281347036,23.5,30.0,17.0,5.5,12.5,0.5,2.5,6.324555320336759,6.708203932499369,6.0,15.0,36.0,27.892651361962706
3249,56,3501,0,116.69999999999592,2.0,62.5859409132754,6.324555320336759,13.152946437965905,15.297058540778355,17.46424919657298,18.24828759089466,38.07886552931954,25.0,24.0,31.0,17.0,6.0,13.0,1.0,2.0,8.06225774829855,8.246211251235321,8.0,13.0,30.0,30.265491900843113
3250,56,3502,0,116.73333333332926,2.23606797749979,65.73431371817918,6.324555320336759,12.649110640673518,15.524174696260024,16.492422502470642,20.615528128088304,41.10960958218893,28.460498941515414,26.5,30.0,15.0,2.5,16.5,4.5,0.5,8.06225774829855,8.54400374531753,8.0,19.0,39.0,33.54101966249684
3251,56,3503,0,116.7666666666626,6.4031242374328485,66.70832032063167,6.082762530298219,12.165525060596439,16.492422502470642,18.439088914585774,22.80350850198276,46.84015371452148,34.785054261852174,30.5,34.0,19.0,4.5,18.5,6.5,1.5,12.0,11.180339887498949,11.0,18.0,33.0,32.2490309931942
3252,56,3504,0,116.79999999999592,6.324555320336759,62.0966987850401,5.385164807134504,12.36931687685298,16.492422502470642,17.46424919657298,23.53720459187964,47.53945729601885,35.17101079013795,31.0,36.0,20.0,5.0,18.0,7.0,2.0,10.04987562112089,9.219544457292887,9.5,15.0,35.0,29.427877939124322
3253,56,3505,0,116.83333333332924,2.23606797749979,59.20304046246274,5.385164807134504,11.704699910719626,15.811388300841896,16.492422502470642,23.08679276123039,41.78516483155236,30.083217912982647,27.5,30.0,14.0,0.0,17.0,6.0,1.0,9.219544457292887,9.848857801796104,9.0,19.0,41.0,28.635642126552707
3254,56,3506,0,116.86666666666258,2.8284271247461903,66.48308055437865,5.385164807134504,10.44030650891055,15.524174696260024,15.524174696260024,23.08679276123039,37.69615364994153,27.313000567495326,26.0,29.0,11.0,2.0,15.0,6.0,4.0,7.280109889280518,8.06225774829855,7.5,18.0,41.0,30.805843601498726
3255,56,3507,0,116.89999999999591,3.605551275463989,62.6418390534633,3.1622776601683795,9.486832980505138,14.560219778561036,16.492422502470642,22.47220505424423,33.1058907144937,23.706539182259394,22.5,28.0,10.0,2.0,11.0,3.0,2.0,8.06225774829855,8.54400374531753,7.5,18.0,41.0,30.59411708155671
3256,56,3508,0,116.93333333332924,2.8284271247461903,66.09841147864296,4.47213595499958,8.54400374531753,15.811388300841896,16.15549442140351,21.540659228538015,33.54101966249684,25.059928172283335,23.0,28.0,8.0,2.0,12.0,6.0,2.0,8.06225774829855,7.615773105863909,7.5,17.0,42.0,28.861739379323623
3257,56,3509,0,116.96666666666258,2.23606797749979,63.89053137985315,4.47213595499958,9.848857801796104,17.08800749063506,16.76305461424021,21.18962010041709,35.34119409414458,25.495097567963924,23.5,28.0,9.0,1.5,13.5,5.5,1.5,7.280109889280518,7.615773105863909,7.0,18.0,41.0,30.805843601498726
3258,56,3510,0,116.99999999999592,2.23606797749979,65.80273550544841,4.47213595499958,6.708203932499369,15.811388300841896,15.811388300841896,22.47220505424423,35.34119409414458,28.635642126552707,25.5,27.0,8.0,3.5,14.5,9.5,3.5,8.06225774829855,8.06225774829855,7.5,19.0,42.0,29.832867780352597
3259,56,3511,0,117.03333333332924,5.656854249492381,64.19501538281614,4.47213595499958,8.54400374531753,16.15549442140351,18.027756377319946,22.47220505424423,40.718546143004666,32.202484376209235,27.0,31.0,11.0,0.0,16.0,10.0,0.0,9.055385138137417,8.54400374531753,8.5,14.0,36.0,25.96150997149434
3260,56,3512,0,117.06666666666256,4.242640687119285,62.6418390534633,3.605551275463989,6.708203932499369,16.76305461424021,16.76305461424021,21.540659228538015,35.77708763999664,29.068883707497267,24.5,28.0,10.0,1.0,13.0,7.0,0.0,8.06225774829855,8.246211251235321,8.0,14.0,35.0,23.08679276123039
3261,56,3513,0,117.0999999999959,2.8284271247461903,69.85699678629192,3.605551275463989,8.54400374531753,18.681541692269406,18.973665961010276,21.18962010041709,35.84689665786984,27.313000567495326,24.0,25.0,9.0,3.0,16.0,9.0,3.0,9.055385138137417,9.486832980505138,9.0,12.0,30.0,30.4138126514911
3262,56,3514,0,117.13333333332923,2.8284271247461903,69.85699678629192,3.605551275463989,8.54400374531753,18.681541692269406,18.973665961010276,21.18962010041709,35.84689665786984,27.313000567495326,24.0,25.0,9.0,3.0,16.0,9.0,3.0,9.055385138137417,9.486832980505138,9.0,12.0,30.0,30.4138126514911
3263,56,3515,0,117.16666666666256,3.605551275463989,56.61271941887264,3.605551275463989,6.708203932499369,14.866068747318506,15.811388300841896,21.540659228538015,35.34119409414458,28.635642126552707,24.5,29.0,12.0,0.5,11.5,6.5,1.5,9.055385138137417,8.54400374531753,8.0,16.0,36.0,22.80350850198276
3264,56,3516,0,117.1999999999959,4.47213595499958,57.0087712549569,3.605551275463989,8.54400374531753,15.811388300841896,15.524174696260024,20.615528128088304,37.16180835212409,28.635642126552707,24.0,28.0,13.0,1.5,13.5,6.5,1.5,9.055385138137417,9.486832980505138,9.0,19.0,40.0,29.120439557122072
3265,56,3517,0,117.23333333332924,3.1622776601683795,63.788713735268246,4.47213595499958,8.54400374531753,16.492422502470642,17.72004514666935,20.615528128088304,36.76955262170047,28.231188426986208,24.5,28.0,13.0,1.5,13.5,6.5,0.5,10.04987562112089,9.219544457292887,9.5,16.0,30.0,26.30589287593181
3266,56,3518,0,117.26666666666256,3.605551275463989,64.03124237432849,5.385164807134504,8.54400374531753,16.76305461424021,17.46424919657298,18.973665961010276,36.40054944640259,27.85677655436824,24.5,27.0,11.0,1.0,15.0,7.0,0.0,9.055385138137417,8.94427190999916,8.0,22.0,46.0,33.95585369269929
3267,56,3519,0,117.29999999999588,3.605551275463989,64.03124237432849,5.385164807134504,8.54400374531753,16.76305461424021,17.46424919657298,18.973665961010276,36.40054944640259,27.85677655436824,24.5,27.0,11.0,1.0,15.0,7.0,0.0,9.055385138137417,8.94427190999916,8.0,22.0,46.0,33.95585369269929
3268,56,3520,0,117.33333333332922,4.47213595499958,58.9406481131655,3.605551275463989,7.615773105863909,16.492422502470642,17.72004514666935,20.615528128088304,36.24913792078372,28.635642126552707,24.0,28.0,13.0,1.5,12.5,5.5,1.5,8.06225774829855,7.280109889280518,7.5,15.0,33.0,24.73863375370596
3269,56,3521,0,117.36666666666255,2.8284271247461903,62.81719509815764,5.385164807134504,9.486832980505138,16.492422502470642,17.46424919657298,19.313207915827967,36.76955262170047,27.313000567495326,24.0,26.0,11.0,0.5,15.5,7.5,1.5,9.055385138137417,8.06225774829855,8.0,20.0,37.0,27.65863337187866
3270,56,3522,0,117.39999999999588,2.23606797749979,58.52349955359813,4.123105625617661,6.708203932499369,14.866068747318506,15.811388300841896,20.248456731316587,32.69556544854363,26.0,23.5,28.0,11.0,0.5,10.5,5.5,0.5,10.198039027185569,8.246211251235321,8.5,20.0,38.0,28.861739379323623
3271,56,3523,0,117.43333333332922,2.0,60.876925020897694,4.47213595499958,8.54400374531753,16.492422502470642,17.46424919657298,19.6468827043885,33.24154027718932,24.698178070456937,23.0,26.0,11.0,0.5,12.5,5.5,1.5,9.055385138137417,8.54400374531753,8.0,21.0,46.0,31.04834939252005
3272,56,3524,0,117.46666666666256,1.0,64.03124237432849,4.47213595499958,8.94427190999916,17.46424919657298,18.439088914585774,19.924858845171276,33.61547262794322,24.698178070456937,23.0,26.0,10.0,1.0,13.0,6.0,2.0,9.055385138137417,9.848857801796104,9.0,21.0,46.0,33.24154027718932
3273,56,3525,0,117.49999999999588,3.1622776601683795,62.36184731067546,3.605551275463989,7.615773105863909,16.492422502470642,17.72004514666935,20.248456731316587,33.54101966249684,25.942243542145693,22.5,26.0,9.0,1.5,12.5,6.5,1.5,10.04987562112089,10.198039027185569,10.0,14.0,32.0,28.442925306655784
3274,56,3526,0,117.5333333333292,2.0,68.8839603971781,3.605551275463989,6.324555320336759,16.492422502470642,17.46424919657298,20.8806130178211,31.38470965295043,25.079872407968907,23.0,23.0,7.0,5.0,14.0,8.0,4.0,7.0,6.324555320336759,6.5,19.0,36.0,30.59411708155671
