,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
311,311,1.0,58.008620049092706,8.0,13.0,16.0312195418814,17.029386365926403,9.0,31.0,18.0,17.5,18.0,17.0,8.5,13.5,0.5,1.5,11.045361017187261,10.04987562112089,10.0,26.0,28.0,29.017236257093817
312,312,1.0,58.008620049092706,7.0,12.0,17.0,17.029386365926403,10.04987562112089,30.01666203960727,18.027756377319946,17.5,17.0,16.0,6.5,13.5,0.5,0.5,11.045361017187261,11.045361017187261,11.0,26.0,28.0,29.017236257093817
313,313,0.0,58.008620049092706,8.0,13.0,17.029386365926403,17.0,10.0,31.0,18.0,18.0,18.0,17.0,7.5,13.5,0.5,0.5,10.0,10.0,10.0,26.0,28.0,31.0
314,314,1.0,57.0087712549569,7.0,13.0,16.0,16.0312195418814,10.0,31.0,18.0,17.5,17.0,16.0,6.5,14.5,0.5,0.5,11.0,10.04987562112089,10.0,27.0,29.0,29.0
315,315,7.0,58.034472514187634,7.0,11.0,17.029386365926403,17.0,9.0,34.0,23.0,19.5,18.0,16.0,8.0,17.0,5.0,2.0,10.0,9.055385138137417,9.5,26.0,28.0,30.0
316,316,10.0,57.0350769263968,6.0,14.0,17.029386365926403,18.027756377319946,9.0,39.0,25.0,20.0,18.0,16.0,8.0,22.0,7.0,3.0,10.0,9.055385138137417,9.5,26.0,28.0,29.017236257093817
317,317,12.0,58.034472514187634,7.0710678118654755,14.0,17.0,19.026297590440446,8.0,41.012193308819754,27.018512172212592,21.0,19.0,17.0,10.0,23.0,8.0,3.0,10.0,10.04987562112089,10.0,25.0,28.0,29.0
318,318,10.0,58.008620049092706,7.0,13.0,17.0,18.027756377319946,9.055385138137417,39.01281840626232,26.019223662515376,21.0,18.0,17.0,8.5,21.5,7.5,2.5,10.0,10.04987562112089,10.0,25.0,28.0,29.0
319,319,6.082762530298219,56.00892785976178,7.0,12.0,17.0,17.029386365926403,10.0,35.014282800023196,23.021728866442675,20.0,18.0,17.0,7.5,17.5,4.5,1.5,11.0,10.0,10.5,26.0,28.0,29.017236257093817
320,320,0.0,57.0350769263968,8.0,12.0,16.0,17.029386365926403,10.0,30.0,18.0,18.0,17.0,15.0,6.0,14.0,2.0,1.0,10.04987562112089,11.0,10.5,25.0,28.0,29.0
321,321,1.4142135623730951,57.0350769263968,8.0,12.0,17.029386365926403,17.029386365926403,8.0,29.017236257093817,17.029386365926403,16.5,17.0,15.0,8.0,13.0,1.0,1.0,11.0,10.04987562112089,10.0,25.0,28.0,29.0
322,322,4.123105625617661,57.0350769263968,7.0,12.0,17.029386365926403,17.029386365926403,8.06225774829855,31.064449134018133,19.1049731745428,17.0,16.0,14.0,7.0,16.0,4.0,2.0,10.04987562112089,10.04987562112089,9.5,26.0,28.0,29.0
323,323,7.0,58.034472514187634,6.0,12.0,17.029386365926403,18.0,8.06225774829855,33.015148038438355,21.02379604162864,17.5,16.0,14.0,7.0,18.0,5.0,2.0,10.0,10.04987562112089,9.5,26.0,28.0,29.017236257093817
324,324,7.0,58.034472514187634,6.0,12.0,17.029386365926403,18.027756377319946,8.06225774829855,33.015148038438355,21.02379604162864,17.5,16.0,14.0,7.0,18.0,5.0,2.0,10.0,9.055385138137417,9.5,26.0,28.0,29.0
325,325,6.0,60.03332407921454,7.0,13.0,17.0,18.027756377319946,7.0710678118654755,33.015148038438355,20.024984394500787,17.0,15.0,13.0,7.0,19.0,6.0,1.0,10.0,9.055385138137417,9.5,26.0,28.0,29.0
326,326,6.0,61.00819617067857,7.0,13.0,17.029386365926403,18.027756377319946,6.082762530298219,32.01562118716424,19.026297590440446,16.0,13.0,12.0,6.5,19.5,5.5,0.5,10.0,10.04987562112089,10.0,25.0,27.0,29.0
327,327,5.0,61.032778078668514,8.0,13.0,17.0,19.026297590440446,6.082762530298219,32.01562118716424,19.026297590440446,16.5,14.0,12.0,7.0,19.0,5.0,0.0,10.0,9.0,9.5,25.0,27.0,29.0
328,328,6.0,61.032778078668514,7.0,12.0,17.0,18.0,6.082762530298219,31.016124838541646,19.026297590440446,16.0,13.0,11.0,6.0,19.0,6.0,0.0,10.0,10.04987562112089,10.0,25.0,27.0,30.01666203960727
329,329,5.0,61.032778078668514,7.0,14.0,17.029386365926403,18.027756377319946,6.082762530298219,32.01562118716424,18.027756377319946,15.5,13.0,11.0,6.0,20.0,6.0,0.0,11.045361017187261,10.0,10.0,24.0,27.0,31.0
330,330,8.0,61.032778078668514,6.0,12.0,16.0,18.027756377319946,6.0,32.0,20.0,16.0,13.0,11.0,6.0,20.0,7.0,0.0,10.04987562112089,10.04987562112089,10.0,24.0,27.0,30.01666203960727
331,331,7.0,62.00806399170998,6.0,12.041594578792296,17.029386365926403,18.027756377319946,7.0,32.01562118716424,20.0,16.5,13.0,12.0,5.5,19.5,7.5,0.5,9.055385138137417,9.055385138137417,9.5,26.0,28.0,30.01666203960727
332,332,6.082762530298219,61.032778078668514,7.0,12.0,17.0,17.029386365926403,7.0,32.01562118716424,20.024984394500787,17.0,14.0,12.0,6.0,19.0,6.0,0.0,10.0,10.0,10.0,28.0,29.0,33.015148038438355
333,333,6.0,60.00833275470999,6.0,12.0,17.0,18.0,7.0710678118654755,31.016124838541646,19.026297590440446,16.0,13.0,12.0,5.5,18.5,5.5,0.5,11.045361017187261,10.198039027185569,10.5,31.0,32.0,35.0
334,334,3.0,58.008620049092706,7.0,14.0,16.0,17.029386365926403,7.0710678118654755,31.016124838541646,17.029386365926403,15.5,14.0,13.0,6.5,17.5,3.5,0.5,11.045361017187261,10.04987562112089,10.0,33.0,34.0,36.013886210738214
335,335,3.0,58.0,7.0,14.0,16.0,16.0,7.0710678118654755,31.016124838541646,17.029386365926403,15.5,14.0,14.0,7.0,17.0,3.0,1.0,10.04987562112089,11.045361017187261,10.5,33.0,34.0,36.013886210738214
336,336,6.0,56.00892785976178,6.0,12.0,15.033296378372908,16.0312195418814,8.06225774829855,32.01562118716424,20.024984394500787,17.0,16.0,15.0,7.5,16.5,3.5,2.5,8.0,8.06225774829855,8.0,32.0,35.0,37.013511046643494
337,337,7.0,55.0,6.0,13.0,15.0,17.0,10.04987562112089,36.013886210738214,23.021728866442675,19.5,19.0,19.0,9.0,17.0,3.0,4.0,5.0,5.0,4.5,28.0,32.0,33.015148038438355
338,338,10.0,53.009433122794285,6.0,13.0,15.0,16.0,10.04987562112089,39.01281840626232,26.019223662515376,21.0,21.0,20.0,10.5,18.5,4.5,5.5,4.0,5.0,5.0,25.0,28.0,31.064449134018133
339,339,10.04987562112089,53.009433122794285,7.0,13.0,15.0,16.0312195418814,12.0,42.01190307520001,29.017236257093817,24.0,25.0,24.0,12.5,17.5,3.5,6.5,6.0,7.0,6.5,25.0,28.0,32.0624390837628
340,340,8.0,53.0,9.0,15.0,15.0,16.0,12.041594578792296,44.01136216933077,29.017236257093817,25.0,25.0,25.0,13.0,19.0,3.0,4.0,9.0,9.055385138137417,9.0,28.0,32.0,35.05709628591621
341,341,8.0,53.0,9.055385138137417,15.0,15.0,15.0,12.0,44.01136216933077,29.017236257093817,25.0,25.0,25.0,13.0,19.0,3.0,5.0,10.0,9.055385138137417,9.0,28.0,32.0,35.05709628591621
342,342,8.0,53.009433122794285,9.0,14.0,14.0,15.033296378372908,13.0,44.0,30.0,26.0,26.0,25.0,12.5,18.5,3.5,4.5,11.045361017187261,11.045361017187261,11.0,29.0,32.0,35.05709628591621
343,343,7.0,52.009614495783374,8.0,13.0,14.035668847618199,15.0,13.0,41.0,28.0,24.5,24.0,23.0,10.5,17.5,4.5,3.5,11.0,11.0,11.0,29.0,33.0,35.05709628591621
344,344,3.0,51.03920062069938,8.0,11.0,13.038404810405298,14.0,16.0,38.0,27.0,25.5,25.0,23.0,8.0,14.0,2.0,2.0,12.041594578792296,12.041594578792296,11.5,29.0,34.0,35.05709628591621
345,345,1.0,53.009433122794285,6.0,9.0,13.0,13.0,16.0312195418814,32.01562118716424,23.021728866442675,22.5,20.0,19.0,3.5,12.5,2.5,1.5,11.0,11.045361017187261,11.0,33.0,35.0,39.0
346,346,1.0,53.009433122794285,6.0,9.0,13.0,13.0,16.0312195418814,32.01562118716424,23.021728866442675,22.5,20.0,19.0,3.5,12.5,2.5,1.5,11.0,11.045361017187261,11.0,33.0,35.0,39.0
347,347,1.0,54.00925846556311,6.0,10.04987562112089,13.0,14.0,15.033296378372908,32.0,22.02271554554524,21.5,19.0,18.0,3.5,13.5,2.5,1.5,12.041594578792296,12.041594578792296,12.0,28.0,32.0,36.05551275463989
348,348,3.0,53.009433122794285,7.0,11.0,14.035668847618199,15.033296378372908,13.038404810405298,34.0147027033899,23.021728866442675,21.5,18.0,17.0,4.5,16.5,4.5,1.5,12.041594578792296,11.180339887498949,11.0,28.0,31.0,35.014282800023196
349,349,5.0,55.00909015790027,8.0,13.0,14.0,15.0,11.045361017187261,37.013511046643494,24.020824298928627,21.5,18.0,17.0,6.5,19.5,5.5,0.5,12.041594578792296,12.041594578792296,12.0,33.0,34.0,36.013886210738214
350,350,4.0,53.03772242470448,8.06225774829855,14.0,14.0,15.033296378372908,11.045361017187261,37.0,23.0,21.0,19.0,17.0,7.0,19.0,5.0,0.0,12.0,12.041594578792296,12.0,33.0,35.0,37.0
351,351,3.0,52.03844732503075,7.0,13.038404810405298,14.035668847618199,15.033296378372908,11.045361017187261,34.0,21.02379604162864,19.5,19.0,17.0,7.0,16.0,2.0,1.0,12.0,12.041594578792296,11.5,32.0,34.0,36.013886210738214
352,352,3.0,52.03844732503075,7.0,13.038404810405298,13.038404810405298,15.033296378372908,11.045361017187261,34.0,21.02379604162864,19.5,19.0,17.0,7.0,16.0,2.0,1.0,11.0,12.041594578792296,12.0,31.0,33.0,36.013886210738214
353,353,2.0,51.03920062069938,7.0,13.0,14.0,15.033296378372908,12.0,34.0,21.0,20.0,19.0,17.0,6.0,16.0,3.0,0.0,12.041594578792296,12.041594578792296,12.0,33.0,34.0,37.013511046643494
354,354,4.0,48.041648597857254,7.0,13.0,12.041594578792296,14.035668847618199,11.045361017187261,35.014282800023196,22.02271554554524,20.0,19.0,17.0,7.0,17.0,3.0,1.0,12.0,12.041594578792296,12.0,33.0,36.0,36.013886210738214
355,355,4.0,48.041648597857254,7.0,13.0,12.041594578792296,14.035668847618199,11.045361017187261,35.014282800023196,22.02271554554524,20.0,19.0,17.0,7.0,17.0,3.0,1.0,12.0,12.041594578792296,12.0,33.0,36.0,36.013886210738214
356,356,4.123105625617661,47.042533945356304,7.0,13.0,13.0,14.035668847618199,12.041594578792296,36.0,23.0,21.0,20.0,18.0,7.0,17.0,3.0,1.0,12.041594578792296,11.180339887498949,11.0,32.0,35.0,35.0
357,357,2.0,46.04345773288535,7.0,12.041594578792296,11.0,13.038404810405298,13.038404810405298,34.0,22.02271554554524,21.0,19.0,17.0,5.0,16.0,3.0,1.0,12.041594578792296,11.045361017187261,11.0,33.0,34.0,35.0
358,358,1.0,48.041648597857254,7.0,10.0,12.0,12.041594578792296,14.0,32.0,22.0,21.5,19.0,17.0,4.0,14.0,3.0,2.0,12.041594578792296,12.041594578792296,12.0,33.0,34.0,35.0
359,359,1.0,48.010415536631214,7.0,10.0,12.0,13.038404810405298,13.038404810405298,31.016124838541646,21.02379604162864,20.5,18.0,17.0,4.5,13.5,2.5,1.5,12.041594578792296,11.045361017187261,11.0,32.0,33.0,34.0
360,360,1.0,49.01020301937138,7.0,11.0,12.0,13.038404810405298,13.038404810405298,32.01562118716424,21.02379604162864,20.5,18.0,17.0,4.5,14.5,2.5,1.5,12.041594578792296,11.180339887498949,11.0,32.0,33.0,33.0
361,361,1.0,50.00999900019995,8.0,12.041594578792296,15.033296378372908,15.0,11.045361017187261,32.0,20.024984394500787,19.5,17.0,16.0,5.5,15.5,2.5,0.5,12.041594578792296,11.045361017187261,11.0,32.0,33.0,34.0
362,362,2.0,51.0098029794274,8.0,13.038404810405298,15.0,15.033296378372908,10.04987562112089,33.0,20.024984394500787,19.0,16.0,15.0,5.5,17.5,3.5,1.5,12.041594578792296,11.045361017187261,11.0,31.0,33.0,34.0
363,363,2.0,53.03772242470448,8.0,14.0,15.0,16.0312195418814,10.0,34.0,20.0,19.0,17.0,15.0,6.0,18.0,3.0,1.0,12.041594578792296,11.045361017187261,11.0,30.0,31.0,33.0
364,364,3.0,53.03772242470448,7.0,14.0,16.0,17.029386365926403,9.0,33.0,19.0,17.5,15.0,13.0,5.0,19.0,4.0,1.0,12.041594578792296,11.045361017187261,11.0,30.0,31.0,33.015148038438355
365,365,4.0,55.036351623268054,7.0,12.041594578792296,14.0,15.033296378372908,8.0,31.016124838541646,19.0,17.0,15.0,13.0,6.0,17.0,4.0,0.0,12.041594578792296,11.180339887498949,11.0,30.0,31.0,32.0
366,366,5.0,55.08175741568164,6.0,12.0,14.035668847618199,15.033296378372908,8.0,31.0,19.0,16.5,15.0,12.0,5.5,17.5,4.5,0.5,11.045361017187261,11.045361017187261,11.5,29.0,31.0,32.01562118716424
367,367,4.0,56.0357029044876,7.0,13.038404810405298,15.033296378372908,16.0312195418814,8.0,32.01562118716424,19.0,17.0,15.0,13.0,6.0,18.0,4.0,1.0,12.041594578792296,11.045361017187261,11.0,27.0,29.0,29.0
368,368,5.0,56.00892785976178,6.082762530298219,13.0,15.0,16.0312195418814,9.055385138137417,33.0,20.0,17.5,15.0,14.0,5.5,18.5,4.5,0.5,11.045361017187261,11.045361017187261,11.0,27.0,29.0,30.0
369,369,8.0,56.0357029044876,6.0,13.0,15.033296378372908,16.0312195418814,8.0,35.0,22.0,18.0,16.0,14.0,7.0,20.0,6.0,2.0,12.0,11.045361017187261,11.0,27.0,29.0,29.0
370,370,9.0,55.036351623268054,6.0,13.0,16.0,16.0312195418814,9.0,37.0,24.0,19.5,17.0,15.0,7.0,21.0,7.0,2.0,11.045361017187261,11.180339887498949,11.5,27.0,28.0,29.017236257093817
371,371,11.045361017187261,56.0357029044876,6.0,12.0,15.033296378372908,17.029386365926403,9.055385138137417,38.0,26.0,20.5,17.0,15.0,7.0,22.0,9.0,2.0,11.045361017187261,11.045361017187261,11.0,27.0,28.0,30.0
372,372,11.0,58.077534382926416,6.0,12.0,16.0,17.029386365926403,10.0,39.0,27.0,21.5,19.0,16.0,7.5,21.5,9.5,2.5,11.0,10.04987562112089,10.5,27.0,29.0,29.0
373,373,12.0,56.0357029044876,6.0,12.0,15.033296378372908,16.0312195418814,9.0,39.0,27.0,21.0,19.0,17.0,9.0,21.0,9.0,4.0,11.045361017187261,10.04987562112089,10.0,27.0,28.0,29.0
374,374,12.0,56.08029957123981,6.0,12.0,15.033296378372908,16.0312195418814,9.0,39.0,27.0,21.0,19.0,16.0,8.5,21.5,9.5,3.5,11.045361017187261,10.04987562112089,10.5,26.0,28.0,28.0178514522438
375,375,12.0,58.034472514187634,6.0,11.0,16.0312195418814,17.029386365926403,10.0,39.0,28.0,22.0,20.0,18.0,9.0,20.0,8.0,4.0,11.0,11.045361017187261,10.5,27.0,28.0,30.0
376,376,11.045361017187261,59.033888572581766,6.0,12.041594578792296,16.0,17.029386365926403,10.04987562112089,39.01281840626232,27.0,21.5,20.0,18.0,9.0,20.0,8.0,4.0,11.0,9.055385138137417,9.5,27.0,29.0,30.01666203960727
377,377,11.045361017187261,58.077534382926416,6.0,12.041594578792296,16.0312195418814,17.029386365926403,9.0,38.0,26.019223662515376,20.5,20.0,17.0,9.5,19.5,7.5,4.5,11.045361017187261,10.04987562112089,10.5,27.0,29.0,30.0
378,378,9.0,58.077534382926416,6.0,12.0,16.0,17.029386365926403,10.0,37.0,25.0,20.5,20.0,17.0,8.5,18.5,6.5,3.5,10.0,10.04987562112089,10.0,27.0,30.0,29.0
379,379,8.0,59.135437767890075,6.0,12.0,16.0312195418814,16.0312195418814,9.0,35.0,23.0,19.0,19.0,15.0,8.0,18.0,6.0,3.0,11.0,10.04987562112089,10.0,26.0,29.0,29.0
380,380,7.0,59.135437767890075,5.0,11.045361017187261,17.029386365926403,18.027756377319946,9.055385138137417,32.0,21.02379604162864,17.5,17.0,13.0,6.0,17.0,5.0,2.0,11.0,11.045361017187261,10.5,26.0,29.0,29.0
381,381,4.0,60.07495318350236,6.082762530298219,12.0,16.0312195418814,17.029386365926403,9.0,31.016124838541646,19.026297590440446,17.0,16.0,13.0,5.5,16.5,4.5,0.5,10.0,10.04987562112089,10.0,25.0,28.0,30.0
382,382,3.0,61.1310068623117,6.082762530298219,12.0,17.029386365926403,17.029386365926403,9.055385138137417,30.0,18.0,16.5,17.0,13.0,6.0,15.0,2.0,1.0,11.045361017187261,10.198039027185569,10.0,26.0,29.0,30.01666203960727
383,383,3.0,60.13318551349163,6.0,13.038404810405298,16.0312195418814,17.029386365926403,8.0,30.01666203960727,17.0,15.5,16.0,12.0,6.0,16.0,3.0,1.0,11.045361017187261,10.04987562112089,10.0,25.0,29.0,31.016124838541646
384,384,6.0,60.13318551349163,5.0,11.045361017187261,16.0312195418814,17.029386365926403,9.0,31.016124838541646,20.0,17.0,16.0,12.0,5.0,17.0,5.0,1.0,11.0,10.04987562112089,10.0,25.0,29.0,30.0
385,385,6.0,61.07372593840988,6.0,13.038404810405298,16.0312195418814,17.029386365926403,8.0,33.015148038438355,20.0,17.0,15.0,12.0,5.5,19.5,6.5,0.5,10.0,10.04987562112089,10.0,25.0,30.0,30.0
386,386,8.0,59.135437767890075,5.0,12.041594578792296,16.0312195418814,17.029386365926403,9.055385138137417,34.058772731852805,22.02271554554524,18.0,16.0,12.0,5.0,20.0,7.0,1.0,11.045361017187261,10.04987562112089,10.0,25.0,30.0,30.0
387,387,2.0,56.142675390472796,7.0,13.0,16.0312195418814,17.11724276862369,10.04987562112089,32.01562118716424,19.026297590440446,18.0,16.0,12.0,4.0,18.0,5.0,2.0,11.0,10.198039027185569,10.0,24.0,29.0,29.0
388,388,2.0,53.08483775994799,6.0,12.041594578792296,15.033296378372908,16.0312195418814,12.0,32.01562118716424,20.0,19.0,17.0,14.0,3.5,16.5,3.5,1.5,12.0,10.198039027185569,10.5,24.0,29.0,29.0
389,389,1.0,53.03772242470448,7.0,11.045361017187261,15.033296378372908,16.0312195418814,11.045361017187261,30.0,19.026297590440446,18.5,17.0,15.0,5.0,14.0,2.0,0.0,11.045361017187261,10.04987562112089,10.0,24.0,28.0,28.0178514522438
390,390,1.0,51.088159097779204,7.0,12.041594578792296,15.033296378372908,15.033296378372908,11.0,31.016124838541646,19.0,18.5,18.0,15.0,5.5,14.5,1.5,0.5,12.0,11.045361017187261,11.0,24.0,28.0,29.017236257093817
391,391,2.0,51.03920062069938,7.0,13.0,15.0,16.0312195418814,10.0,32.0,19.0,18.0,17.0,15.0,6.0,16.0,2.0,0.0,11.0,11.045361017187261,11.0,25.0,29.0,29.0
392,392,2.0,51.03920062069938,7.0,13.038404810405298,15.0,16.0312195418814,10.04987562112089,32.0,19.026297590440446,18.0,17.0,15.0,6.0,16.0,1.0,0.0,11.045361017187261,11.180339887498949,11.0,25.0,29.0,29.0
393,393,1.0,51.088159097779204,8.0,14.0,15.033296378372908,15.033296378372908,9.0,32.0,18.0,17.5,17.0,14.0,6.5,16.5,1.5,0.5,12.041594578792296,10.198039027185569,10.5,25.0,30.0,29.017236257093817
394,394,1.0,53.08483775994799,8.0,13.0,15.033296378372908,16.0312195418814,9.0,31.0,18.0,17.5,16.0,13.0,5.5,16.5,2.5,0.5,11.045361017187261,11.180339887498949,11.0,25.0,30.0,29.017236257093817
395,395,1.0,52.08646657242167,8.0,13.038404810405298,15.033296378372908,16.0312195418814,9.0,31.016124838541646,18.0,17.5,16.0,13.0,5.5,16.5,2.5,0.5,12.0,10.198039027185569,10.5,25.0,30.0,30.01666203960727
396,396,2.0,52.08646657242167,7.0,14.035668847618199,16.0,17.029386365926403,9.0,32.01562118716424,18.0,17.0,16.0,13.0,5.5,17.5,2.5,0.5,11.045361017187261,10.198039027185569,10.5,24.0,29.0,29.017236257093817
397,397,3.0,54.08326913195984,8.0,14.035668847618199,16.0312195418814,17.029386365926403,8.0,33.015148038438355,19.0,17.5,17.0,14.0,7.5,17.5,2.5,1.5,11.0,11.180339887498949,11.0,25.0,29.0,29.0
398,398,3.0,55.08175741568164,8.0,16.0,15.0,17.029386365926403,8.0,35.0,19.0,17.5,16.0,13.0,6.5,20.5,3.5,0.5,12.041594578792296,10.198039027185569,10.0,26.0,30.0,28.0178514522438
399,399,7.0,57.07889277132134,7.0,15.0,16.0312195418814,18.027756377319946,8.0,37.0,22.0,18.5,17.0,14.0,7.5,21.5,5.5,1.5,12.0,11.180339887498949,11.0,26.0,30.0,28.0
400,400,8.0,58.034472514187634,8.0,15.0,16.0,18.027756377319946,8.0,39.0,24.0,20.0,18.0,16.0,9.0,22.0,6.0,2.0,12.0,10.198039027185569,10.0,27.0,31.0,30.0
401,401,7.0,58.077534382926416,8.0,15.0,16.0,18.027756377319946,8.06225774829855,38.01315561749642,23.021728866442675,19.5,19.0,16.0,9.5,20.5,5.5,2.5,12.0,11.045361017187261,11.0,26.0,30.0,31.0
402,402,7.0,59.07622195096772,7.0,14.0,16.0,17.029386365926403,8.0,36.0,22.0,18.5,18.0,15.0,8.5,19.5,5.5,2.5,12.0,11.045361017187261,11.0,27.0,31.0,29.017236257093817
403,403,6.0,60.07495318350236,7.0,14.0,17.0,18.027756377319946,8.0,35.0,21.0,18.0,17.0,14.0,7.5,19.5,5.5,1.5,11.0,11.045361017187261,11.0,27.0,31.0,30.0
404,404,7.0710678118654755,61.1310068623117,7.0710678118654755,12.041594578792296,17.029386365926403,18.027756377319946,8.06225774829855,34.0,22.02271554554524,18.5,18.0,14.0,8.0,18.0,5.0,2.0,11.0,11.045361017187261,11.0,27.0,31.0,29.017236257093817
405,405,6.0,61.07372593840988,7.0,13.0,17.0,18.027756377319946,8.0,34.0,21.0,18.0,16.0,13.0,6.5,19.5,5.5,0.5,11.0,11.180339887498949,11.0,26.0,30.0,30.01666203960727
406,406,6.0,62.07253821135398,7.0,13.0,17.029386365926403,19.026297590440446,7.0,33.0,20.0,17.0,16.0,13.0,7.5,18.5,4.5,1.5,12.0,11.045361017187261,11.0,26.0,30.0,31.0
407,407,7.0,61.07372593840988,6.0,13.0,17.0,18.027756377319946,8.0,34.0,21.0,17.5,15.0,12.0,5.5,20.5,6.5,0.5,11.0,11.045361017187261,11.0,25.0,29.0,29.0
408,408,8.0,61.07372593840988,6.0,13.0,17.029386365926403,18.027756377319946,7.0,34.0,21.0,17.0,14.0,11.0,5.5,21.5,8.5,0.5,11.0,11.180339887498949,11.0,25.0,28.0,31.0
409,409,9.0,61.07372593840988,6.0,12.0,16.0312195418814,18.027756377319946,7.0,34.0,22.0,17.5,14.0,11.0,5.5,21.5,8.5,0.5,10.0,10.04987562112089,10.5,25.0,28.0,29.0
410,410,9.055385138137417,61.07372593840988,6.082762530298219,12.041594578792296,17.0,18.027756377319946,6.082762530298219,33.0,21.02379604162864,16.5,13.0,10.0,5.5,21.5,8.5,0.5,11.0,11.045361017187261,11.0,24.0,28.0,29.0
411,411,8.0,62.03224967708329,6.0,12.0,17.0,18.027756377319946,6.0,32.0,20.0,16.0,12.0,10.0,5.0,21.0,8.0,0.0,11.0,11.045361017187261,11.0,24.0,27.0,30.01666203960727
412,412,9.0,61.07372593840988,5.0,12.0,16.0312195418814,17.029386365926403,7.0,33.0,21.0,16.5,13.0,10.0,4.5,21.5,8.5,0.5,11.0,10.04987562112089,10.0,25.0,29.0,29.017236257093817
413,413,8.0,61.07372593840988,5.0,12.041594578792296,17.0,18.027756377319946,7.0,32.01562118716424,20.0,16.0,12.0,9.0,3.5,21.5,8.5,0.5,11.0,11.045361017187261,11.0,25.0,29.0,29.0
414,414,8.0,61.07372593840988,6.0,12.041594578792296,16.0,17.029386365926403,6.0,32.01562118716424,20.0,16.0,12.0,9.0,4.5,21.5,8.5,0.5,11.0,11.045361017187261,11.0,25.0,28.0,28.0
415,415,8.0,61.07372593840988,6.0,12.041594578792296,16.0,17.029386365926403,7.0,33.015148038438355,21.0,17.0,13.0,10.0,4.5,21.5,8.5,0.5,12.0,11.180339887498949,11.0,26.0,28.0,29.017236257093817
416,416,9.0,62.07253821135398,5.0,11.0,17.029386365926403,18.027756377319946,8.0,33.0,22.0,17.5,14.0,11.0,4.5,20.5,8.5,0.5,10.04987562112089,10.04987562112089,10.0,26.0,28.0,28.0178514522438
417,417,9.0,62.07253821135398,5.0,12.0,16.0312195418814,17.029386365926403,8.0,34.0,22.0,17.5,15.0,12.0,5.5,20.5,8.5,1.5,11.0,11.045361017187261,11.0,26.0,28.0,31.0
418,418,8.0,63.071388124885914,7.0,12.041594578792296,16.0312195418814,18.027756377319946,8.0,35.014282800023196,23.0,19.0,16.0,13.0,6.5,20.5,7.5,1.5,11.045361017187261,10.04987562112089,10.0,27.0,29.0,31.0
419,419,9.0,63.071388124885914,6.0,12.0,16.0,17.029386365926403,8.0,35.0,23.0,18.5,17.0,14.0,7.5,19.5,6.5,1.5,10.0,10.04987562112089,10.0,26.0,28.0,31.0
420,420,9.0,62.12889826803627,6.0,11.0,17.0,18.027756377319946,8.0,34.0,23.0,18.5,17.0,13.0,7.0,19.0,7.0,1.0,11.045361017187261,10.04987562112089,10.0,26.0,28.0,31.0
421,421,8.0,62.03224967708329,6.0,12.0,17.029386365926403,18.027756377319946,9.0,35.0,23.0,19.0,16.0,14.0,6.0,20.0,8.0,1.0,10.0,9.0,9.5,27.0,30.0,30.01666203960727
422,422,8.0,63.071388124885914,6.0,11.045361017187261,16.0312195418814,18.027756377319946,9.055385138137417,34.0,23.021728866442675,19.0,17.0,14.0,6.5,18.5,7.5,1.5,8.0,7.0,7.5,26.0,29.0,30.0
423,423,6.0,63.071388124885914,7.0,12.0,17.0,18.110770276274835,8.06225774829855,33.015148038438355,21.02379604162864,18.0,16.0,13.0,6.5,18.5,6.5,0.5,5.0990195135927845,4.123105625617661,4.5,27.0,30.0,30.0
424,424,7.0,62.12889826803627,6.0,12.0,17.029386365926403,18.027756377319946,8.0,33.0,21.0,17.5,16.0,12.0,6.0,19.0,7.0,1.0,4.0,5.0,5.0,26.0,30.0,30.0
425,425,9.0,61.07372593840988,6.082762530298219,12.0,16.0,18.0,8.0,35.014282800023196,23.021728866442675,18.5,15.0,12.0,5.5,21.5,8.5,0.5,5.0,5.0990195135927845,5.5,26.0,29.0,31.016124838541646
426,426,10.0,60.07495318350236,6.082762530298219,13.0,16.0312195418814,18.027756377319946,7.0,36.013886210738214,23.021728866442675,18.0,14.0,11.0,5.5,23.5,9.5,0.5,8.06225774829855,7.0710678118654755,7.0,25.0,29.0,28.0178514522438
427,427,10.0,61.1310068623117,5.0990195135927845,13.0,17.029386365926403,18.027756377319946,7.0,35.014282800023196,22.02271554554524,17.0,14.0,10.0,5.0,23.0,9.0,1.0,9.0,8.06225774829855,8.0,25.0,28.0,28.0178514522438
428,428,7.0710678118654755,60.03332407921454,6.0,14.0,16.0312195418814,18.027756377319946,6.0,33.015148038438355,19.026297590440446,15.5,12.0,10.0,5.0,22.0,8.0,0.0,11.045361017187261,9.055385138137417,9.5,24.0,27.0,29.017236257093817
429,429,7.0,62.07253821135398,6.0,12.041594578792296,16.0,17.0,6.0,31.016124838541646,19.0,15.5,11.0,8.0,3.5,21.5,8.5,1.5,11.0,10.04987562112089,10.5,24.0,27.0,28.0178514522438
430,430,7.0,60.07495318350236,6.0,12.041594578792296,16.0,17.029386365926403,6.0,31.016124838541646,19.0,15.5,12.0,9.0,4.5,20.5,7.5,0.5,11.045361017187261,10.04987562112089,10.5,25.0,28.0,28.0
