,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
16,198,16,0.5338666666666656,35.05709628591621,116.49892703368559,7.280109889280518,18.24828759089466,38.47076812334269,41.43669871020132,18.681541692269406,78.91767862779544,60.67124524847005,42.5,41.0,17.0,11.0,49.0,31.0,10.0,9.219544457292887,9.848857801796104,9.5,18.0,51.0,41.0
17,198,17,0.5672333333333321,32.01562118716424,117.6860229593982,5.385164807134504,16.492422502470642,37.48332962798263,41.43669871020132,18.681541692269406,72.00694410957877,55.57877292636101,39.0,40.0,15.0,9.5,43.5,27.5,10.5,10.198039027185569,10.295630140987,9.0,17.0,50.0,42.20189569201838
18,198,18,0.6005999999999987,30.01666203960727,115.73245007343446,4.47213595499958,14.560219778561036,38.63935817272331,41.43669871020132,17.72004514666935,66.09841147864296,51.62363799656123,36.0,38.0,13.0,8.5,39.5,25.5,10.5,9.219544457292887,10.295630140987,9.0,16.0,50.0,42.20189569201838
19,198,19,0.6339666666666652,30.066592756745816,113.78049041905207,5.385164807134504,14.317821063276353,38.63935817272331,42.579337712087536,16.76305461424021,66.09841147864296,51.78802950489621,36.0,39.0,14.0,10.5,38.5,24.5,11.5,8.246211251235321,10.295630140987,9.0,16.0,51.0,41.0
20,198,20,0.6673333333333318,30.01666203960727,110.42191811411355,5.385164807134504,16.278820596099706,37.48332962798263,40.44749683231337,17.08800749063506,68.06614430096654,51.78802950489621,36.0,39.0,16.0,11.5,39.5,22.5,12.5,8.246211251235321,10.295630140987,9.5,16.0,50.0,41.0
21,198,21,0.7006999999999983,32.0624390837628,109.4440496326776,5.385164807134504,16.278820596099706,37.48332962798263,40.44749683231337,17.08800749063506,70.21395872616783,53.9351462406472,37.0,40.0,17.0,12.5,40.5,23.5,13.5,7.280109889280518,8.06225774829855,7.0,16.0,49.0,39.05124837953327
22,198,22,0.7340666666666649,32.0,106.09901036296239,6.324555320336759,15.524174696260024,37.33630940518894,39.319206502675,16.76305461424021,69.87131027825369,54.45181356024793,38.0,44.0,23.0,17.5,35.5,20.5,16.5,11.180339887498949,10.770329614269007,10.5,15.0,48.0,40.024992192379
23,198,23,0.7674333333333314,23.0,98.65596788841515,8.06225774829855,15.297058540778355,34.23448553724738,35.35533905932738,19.4164878389476,65.49045732013177,50.24937810560445,38.5,44.0,26.0,16.0,30.0,15.0,11.0,10.198039027185569,10.295630140987,10.5,15.0,47.0,38.3275357934736
24,198,24,0.800799999999998,6.082762530298219,94.72592042308166,10.04987562112089,17.11724276862369,32.2490309931942,33.54101966249684,27.073972741361768,60.29925372672534,43.18564576337837,40.0,48.0,30.0,12.0,21.0,5.0,6.0,5.830951894845301,5.0,4.5,14.0,46.0,42.20189569201838
25,198,27,0.9008999999999976,2.23606797749979,90.02777349240623,8.06225774829855,18.110770276274835,26.30589287593181,27.65863337187866,30.01666203960727,58.215118311311535,40.11234224026316,39.0,52.0,33.0,12.5,15.5,0.5,7.5,9.219544457292887,9.486832980505138,9.0,20.0,47.0,41.773197148410844
26,198,28,0.934266666666664,1.0,81.78630692236935,8.0,16.1245154965971,23.345235059857504,24.515301344262525,33.015148038438355,57.14017850864661,41.048751503547585,41.0,55.0,38.0,13.5,10.5,3.5,8.5,10.198039027185569,11.40175425099138,11.0,23.0,47.0,39.6232255123179
27,198,29,0.9676333333333308,1.0,81.21576201698781,10.04987562112089,16.1245154965971,23.345235059857504,24.331050121192877,31.064449134018133,56.00892785976178,40.01249804748511,40.5,54.0,40.0,16.0,9.0,5.0,9.0,10.198039027185569,9.848857801796104,9.5,25.0,46.0,42.42640687119285
