,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
681,51,1526,0,50.91753333333234,3.1622776601683795,41.773197148410844,3.0,5.0990195135927845,12.36931687685298,13.341664064126334,12.041594578792296,23.194827009486403,18.110770276274835,16.5,20.0,12.0,4.0,7.0,3.0,3.0,5.0990195135927845,4.123105625617661,4.0,12.0,18.0,16.0
682,51,1527,0,50.950899999999,4.0,40.607881008493905,4.123105625617661,6.082762530298219,12.165525060596439,12.165525060596439,11.045361017187261,25.179356624028344,19.1049731745428,17.0,20.0,13.0,5.5,8.5,3.5,3.5,4.0,4.123105625617661,4.0,14.0,19.0,16.0312195418814
683,51,1528,0,50.98426666666567,4.123105625617661,41.773197148410844,3.0,5.0990195135927845,13.152946437965905,13.341664064126334,11.180339887498949,23.345235059857504,18.24828759089466,16.0,22.0,14.0,7.0,5.0,1.0,5.0,4.0,4.123105625617661,4.5,15.0,19.0,15.033296378372908
684,51,1529,0,51.017633333332334,3.0,42.7551166528639,2.23606797749979,4.123105625617661,12.165525060596439,13.341664064126334,13.0,22.090722034374522,18.027756377319946,16.5,22.0,14.0,5.0,4.0,0.0,4.0,3.1622776601683795,4.123105625617661,4.0,14.0,18.0,16.0312195418814
685,51,1530,0,51.050999999999,3.0,41.43669871020132,4.123105625617661,5.0990195135927845,11.180339887498949,12.165525060596439,12.0,24.08318915758459,19.026297590440446,17.5,20.0,14.0,5.0,7.0,2.0,3.0,4.0,4.123105625617661,4.0,15.0,20.0,18.027756377319946
686,51,1531,0,51.08436666666567,5.0990195135927845,44.553338819890925,3.1622776601683795,5.0990195135927845,13.152946437965905,13.341664064126334,12.0,25.179356624028344,20.09975124224178,17.5,21.0,14.0,5.5,7.5,3.5,3.5,4.123105625617661,4.123105625617661,4.0,13.0,18.0,17.029386365926403
687,51,1532,0,51.11773333333233,6.0,41.30375285612676,3.0,4.123105625617661,12.36931687685298,12.36931687685298,12.041594578792296,25.079872407968907,21.02379604162864,18.0,19.0,14.0,4.5,8.5,4.5,3.5,4.123105625617661,4.123105625617661,4.0,15.0,20.0,15.033296378372908
688,51,1533,0,51.151099999999,4.0,42.2965719651132,3.0,5.0990195135927845,13.152946437965905,13.152946437965905,12.041594578792296,24.08318915758459,19.026297590440446,17.0,20.0,15.0,5.5,6.5,2.5,3.5,4.123105625617661,4.0,4.0,14.0,19.0,16.1245154965971
689,51,1534,0,51.184466666665664,4.0,42.42640687119285,4.123105625617661,5.0990195135927845,13.152946437965905,14.142135623730951,11.0,24.08318915758459,19.026297590440446,17.0,21.0,15.0,7.0,6.0,2.0,4.0,4.123105625617661,4.123105625617661,4.0,13.0,19.0,17.029386365926403
690,51,1535,0,51.21783333333233,4.0,42.579337712087536,3.1622776601683795,5.0990195135927845,13.152946437965905,14.317821063276353,12.0,24.08318915758459,19.026297590440446,17.0,20.0,13.0,4.5,7.5,3.5,3.5,4.123105625617661,4.123105625617661,4.5,13.0,19.0,17.029386365926403
691,51,1536,0,51.251199999999,1.0,39.45883931389772,4.123105625617661,5.0990195135927845,11.045361017187261,12.165525060596439,13.038404810405298,22.0,17.029386365926403,17.0,20.0,14.0,4.0,5.0,1.0,1.0,4.0,4.123105625617661,4.0,13.0,19.0,17.029386365926403
692,51,1537,0,51.28456666666566,1.0,40.44749683231337,3.0,6.082762530298219,12.165525060596439,13.341664064126334,13.0,23.021728866442675,17.0,16.5,20.0,14.0,4.0,6.0,1.0,2.0,5.0990195135927845,5.0990195135927845,5.0,13.0,19.0,17.11724276862369
693,51,1538,0,51.31793333333233,0.0,38.47076812334269,4.0,7.0710678118654755,11.180339887498949,12.36931687685298,12.0,23.021728866442675,16.0,16.0,18.0,12.0,3.0,8.0,2.0,1.0,4.123105625617661,3.0,3.5,14.0,20.0,17.029386365926403
694,51,1539,0,51.35129999999899,1.4142135623730951,39.6232255123179,3.0,7.0710678118654755,11.180339887498949,12.36931687685298,12.041594578792296,23.194827009486403,16.1245154965971,15.5,19.0,12.0,3.5,7.5,1.5,1.5,4.0,4.123105625617661,4.0,13.0,20.0,19.1049731745428
695,51,1540,0,51.38466666666566,1.4142135623730951,38.8329756778952,3.0,6.082762530298219,12.165525060596439,12.36931687685298,12.041594578792296,22.20360331117452,16.1245154965971,15.5,20.0,12.0,4.0,6.0,1.0,2.0,5.0990195135927845,5.0990195135927845,5.0,12.0,20.0,16.0312195418814
696,51,1541,0,51.418033333332325,1.0,38.47076812334269,4.0,6.082762530298219,11.180339887498949,13.341664064126334,11.0,22.02271554554524,16.0,15.5,16.0,10.0,2.0,9.0,4.0,0.0,4.0,4.123105625617661,4.5,13.0,21.0,17.11724276862369
697,51,1542,0,51.45139999999899,0.0,39.81205847478876,4.123105625617661,7.280109889280518,12.165525060596439,12.649110640673518,11.0,22.20360331117452,15.033296378372908,15.0,18.0,10.0,3.0,8.0,2.0,1.0,4.0,4.123105625617661,4.5,13.0,20.0,18.110770276274835
698,51,1543,0,51.48476666666566,1.4142135623730951,39.81205847478876,4.123105625617661,6.082762530298219,12.165525060596439,12.36931687685298,11.0,20.223748416156685,14.142135623730951,14.5,18.0,10.0,3.0,6.0,1.0,1.0,4.0,4.123105625617661,4.5,13.0,20.0,16.0312195418814
699,51,1544,0,51.51813333333232,1.4142135623730951,39.6232255123179,3.0,6.082762530298219,12.36931687685298,13.341664064126334,11.0,21.095023109728988,15.033296378372908,14.5,17.0,10.0,2.5,7.5,2.5,1.5,4.0,4.123105625617661,4.0,12.0,19.0,18.24828759089466
700,51,1545,0,51.55149999999899,1.0,40.024992192379,3.0,7.0710678118654755,13.341664064126334,13.341664064126334,11.045361017187261,21.213203435596427,14.142135623730951,14.0,19.0,10.0,3.5,6.5,0.5,2.5,4.123105625617661,3.1622776601683795,3.5,13.0,20.0,17.11724276862369
701,51,1546,0,51.58486666666565,1.0,38.47076812334269,3.0,6.082762530298219,11.045361017187261,12.165525060596439,12.041594578792296,22.090722034374522,16.0312195418814,15.5,17.0,11.0,2.0,8.0,2.0,0.0,5.0990195135927845,4.123105625617661,4.0,14.0,20.0,18.110770276274835
702,51,1547,0,51.61823333333232,1.0,39.6232255123179,4.0,6.324555320336759,12.165525060596439,12.165525060596439,12.041594578792296,21.213203435596427,15.033296378372908,15.5,20.0,13.0,4.5,4.5,0.5,2.5,4.123105625617661,4.123105625617661,4.0,13.0,19.0,18.027756377319946
703,51,1548,0,51.651599999998986,0.0,38.47076812334269,3.1622776601683795,6.082762530298219,12.165525060596439,12.165525060596439,11.0,20.09975124224178,14.035668847618199,14.0,18.0,12.0,4.0,5.0,1.0,2.0,4.123105625617661,4.123105625617661,4.0,14.0,20.0,17.11724276862369
704,51,1549,0,51.68496666666565,1.0,39.6232255123179,4.123105625617661,6.082762530298219,12.165525060596439,12.165525060596439,12.0,21.095023109728988,15.033296378372908,15.5,21.0,14.0,5.5,3.5,1.5,3.5,5.0,4.123105625617661,4.0,14.0,19.0,17.11724276862369
705,51,1550,0,51.71833333333232,0.0,39.6232255123179,4.123105625617661,6.082762530298219,11.180339887498949,12.165525060596439,12.0,22.090722034374522,16.0312195418814,16.0,22.0,15.0,6.5,3.5,2.5,3.5,5.0990195135927845,5.0,5.0,14.0,20.0,16.1245154965971
706,51,1551,0,51.75169999999898,1.0,39.6232255123179,4.0,6.0,12.041594578792296,12.36931687685298,13.038404810405298,23.08679276123039,17.11724276862369,17.0,22.0,15.0,5.5,4.5,0.5,2.5,4.123105625617661,4.123105625617661,4.5,14.0,19.0,16.0312195418814
707,51,1552,0,51.78506666666565,2.0,38.63935817272331,4.123105625617661,6.082762530298219,12.041594578792296,12.165525060596439,13.0,25.079872407968907,19.026297590440446,18.0,22.0,15.0,5.5,6.5,0.5,2.5,5.0,5.0990195135927845,5.0,14.0,20.0,16.0312195418814
708,51,1553,0,51.81843333333232,4.0,39.45883931389772,4.123105625617661,7.0,12.165525060596439,12.165525060596439,13.0,28.0178514522438,21.02379604162864,19.0,23.0,17.0,7.0,8.0,2.0,4.0,4.123105625617661,4.0,4.5,14.0,19.0,15.033296378372908
709,51,1554,0,51.85179999999898,3.0,38.63935817272331,4.0,6.082762530298219,11.180339887498949,12.36931687685298,12.165525060596439,25.179356624028344,19.1049731745428,17.5,23.0,16.0,7.5,5.5,0.5,5.5,5.0,5.0,5.0,15.0,20.0,15.033296378372908
710,51,1555,0,51.88516666666565,5.0,37.656340767525464,3.0,6.082762530298219,11.180339887498949,12.165525060596439,12.041594578792296,26.076809620810597,20.024984394500787,17.5,23.0,16.0,7.5,6.5,0.5,5.5,5.0,5.0990195135927845,5.0,13.0,18.0,15.033296378372908
711,51,1556,0,51.91853333333231,2.0,38.63935817272331,4.0,7.0710678118654755,11.045361017187261,12.165525060596439,13.038404810405298,26.076809620810597,19.026297590440446,18.0,23.0,16.0,6.5,6.5,0.5,3.5,5.0990195135927845,4.123105625617661,4.5,14.0,19.0,15.033296378372908
712,51,1557,0,51.95189999999898,1.0,36.87817782917155,3.1622776601683795,5.0990195135927845,11.180339887498949,12.36931687685298,13.0,22.090722034374522,17.029386365926403,16.5,23.0,15.0,6.0,3.0,1.0,5.0,4.0,4.0,4.0,14.0,20.0,15.033296378372908
713,51,1558,0,51.985266666665645,1.0,40.607881008493905,5.0,6.082762530298219,11.180339887498949,11.40175425099138,11.0,23.021728866442675,17.0,16.5,20.0,13.0,5.5,6.5,1.5,2.5,5.0,4.123105625617661,4.0,14.0,20.0,17.11724276862369
714,51,1559,0,52.01863333333231,1.0,41.43669871020132,5.0990195135927845,6.0,12.165525060596439,12.165525060596439,11.0,23.021728866442675,17.029386365926403,16.5,18.0,12.0,4.0,8.0,2.0,1.0,4.123105625617661,4.0,4.5,15.0,20.0,17.029386365926403
715,51,1560,0,52.051999999998976,0.0,38.3275357934736,4.0,6.082762530298219,11.180339887498949,11.40175425099138,12.0,22.02271554554524,16.0,16.0,18.0,13.0,3.5,6.5,1.5,0.5,5.0,4.123105625617661,4.5,13.0,19.0,17.11724276862369
716,51,1561,0,52.08536666666564,0.0,39.319206502675,4.123105625617661,5.0,12.165525060596439,12.165525060596439,12.0,21.02379604162864,16.0312195418814,16.0,17.0,12.0,2.5,6.5,1.5,0.5,5.0,4.0,4.5,13.0,19.0,16.1245154965971
717,51,1562,0,52.11873333333231,1.0,38.47076812334269,4.0,7.0710678118654755,11.180339887498949,11.40175425099138,12.041594578792296,24.08318915758459,17.029386365926403,16.5,20.0,14.0,5.0,7.0,1.0,2.0,5.0990195135927845,4.123105625617661,4.5,14.0,20.0,17.11724276862369
718,51,1563,0,52.152099999998974,1.0,37.656340767525464,4.123105625617661,6.082762530298219,10.04987562112089,11.40175425099138,12.0,23.08679276123039,17.029386365926403,16.5,20.0,13.0,4.5,6.5,1.5,1.5,5.0,5.0990195135927845,5.0,14.0,19.0,17.029386365926403
719,51,1564,0,52.18546666666564,3.0,37.8549864614954,3.1622776601683795,6.082762530298219,11.180339887498949,12.36931687685298,12.041594578792296,24.186773244895647,18.110770276274835,16.5,21.0,13.0,5.0,7.0,2.0,3.0,5.0,5.0990195135927845,5.5,13.0,20.0,15.132745950421556
720,51,1565,0,52.21883333333231,3.0,37.48332962798263,3.0,5.0990195135927845,11.180339887498949,11.180339887498949,12.041594578792296,23.08679276123039,18.027756377319946,16.5,18.0,12.0,3.0,8.0,3.0,1.0,5.0,5.0990195135927845,5.0,14.0,20.0,16.0312195418814
721,51,1566,0,52.25219999999897,3.0,39.81205847478876,3.1622776601683795,7.0710678118654755,12.165525060596439,12.165525060596439,12.041594578792296,25.179356624028344,18.110770276274835,16.5,22.0,14.0,6.0,7.0,1.0,4.0,5.0990195135927845,5.0990195135927845,5.0,14.0,20.0,16.0312195418814
722,51,1567,0,52.28556666666564,4.123105625617661,39.81205847478876,3.0,5.0990195135927845,12.165525060596439,13.152946437965905,12.041594578792296,24.186773244895647,19.1049731745428,17.0,22.0,14.0,6.0,6.0,1.0,4.0,5.0,5.0990195135927845,5.0,13.0,19.0,16.0312195418814
723,51,1568,0,52.3189333333323,4.123105625617661,40.792156108742276,4.123105625617661,6.082762530298219,12.165525060596439,12.36931687685298,12.0,26.1725046566048,20.09975124224178,18.0,21.0,13.0,5.0,9.0,3.0,3.0,4.0,4.123105625617661,4.5,13.0,19.0,15.132745950421556
724,51,1569,0,52.35229999999897,4.123105625617661,40.024992192379,3.0,6.082762530298219,12.165525060596439,12.165525060596439,12.041594578792296,25.179356624028344,19.1049731745428,17.0,23.0,14.0,6.5,6.5,1.5,4.5,5.0990195135927845,5.0990195135927845,5.0,13.0,19.0,15.033296378372908
725,51,1570,0,52.38566666666564,4.123105625617661,38.63935817272331,3.0,6.082762530298219,11.180339887498949,12.36931687685298,12.041594578792296,25.179356624028344,19.1049731745428,17.0,22.0,15.0,6.5,6.5,1.5,4.5,4.123105625617661,5.0990195135927845,5.0,14.0,19.0,16.1245154965971
726,51,1571,0,52.4190333333323,4.0,39.6232255123179,3.1622776601683795,5.0990195135927845,12.165525060596439,13.341664064126334,13.0,25.079872407968907,20.024984394500787,18.0,21.0,14.0,4.5,7.5,2.5,3.5,5.0,4.123105625617661,4.5,14.0,19.0,15.132745950421556
727,51,1572,0,52.45239999999897,3.1622776601683795,39.81205847478876,4.0,7.0710678118654755,12.165525060596439,12.165525060596439,11.045361017187261,25.179356624028344,18.110770276274835,16.5,22.0,14.0,7.0,7.0,1.0,5.0,5.0,5.0990195135927845,5.0,13.0,19.0,16.0312195418814
728,51,1573,0,52.48576666666563,4.123105625617661,39.6232255123179,4.0,6.082762530298219,12.165525060596439,12.165525060596439,12.041594578792296,26.1725046566048,20.09975124224178,18.0,22.0,15.0,6.5,7.5,1.5,4.5,4.0,4.123105625617661,4.5,13.0,19.0,16.1245154965971
729,51,1574,0,52.5191333333323,5.0990195135927845,39.6232255123179,3.0,6.082762530298219,12.165525060596439,13.341664064126334,12.041594578792296,26.1725046566048,20.09975124224178,17.5,22.0,15.0,6.5,7.5,1.5,4.5,4.123105625617661,4.123105625617661,4.0,14.0,20.0,15.033296378372908
730,51,1575,0,52.552499999998965,5.0,39.6232255123179,4.0,7.280109889280518,13.152946437965905,13.152946437965905,11.045361017187261,27.16615541441225,20.024984394500787,17.5,22.0,15.0,7.5,8.5,2.5,4.5,5.0990195135927845,4.123105625617661,4.0,14.0,19.0,15.033296378372908
731,51,1576,0,52.58586666666563,5.0,40.44749683231337,3.1622776601683795,6.082762530298219,12.165525060596439,13.152946437965905,13.0,27.073972741361768,21.02379604162864,18.5,22.0,16.0,6.0,8.0,2.0,4.0,5.0990195135927845,5.0,5.0,14.0,20.0,16.1245154965971
732,51,1577,0,52.619233333332296,2.23606797749979,39.6232255123179,3.0,7.0710678118654755,11.180339887498949,11.180339887498949,13.038404810405298,25.179356624028344,18.110770276274835,17.0,23.0,16.0,6.5,5.5,0.5,4.5,5.0,5.0990195135927845,5.0,14.0,19.0,15.033296378372908
733,51,1578,0,52.65259999999896,1.4142135623730951,36.49657518178932,4.0,6.082762530298219,11.180339887498949,11.40175425099138,12.0,23.08679276123039,17.029386365926403,16.5,21.0,15.0,6.0,5.0,1.0,3.0,4.0,4.0,4.5,13.0,20.0,14.035668847618199
734,51,1579,0,52.68596666666563,1.0,36.345563690772494,5.0,7.0710678118654755,11.045361017187261,11.40175425099138,12.041594578792296,25.079872407968907,18.027756377319946,17.5,20.0,15.0,5.5,7.5,0.5,1.5,4.123105625617661,4.123105625617661,4.5,14.0,20.0,15.132745950421556
735,51,1580,0,52.71933333333229,1.0,36.345563690772494,5.0,7.0710678118654755,10.198039027185569,11.40175425099138,12.0,23.021728866442675,16.0,16.5,19.0,14.0,4.5,6.5,0.5,1.5,5.0990195135927845,5.0990195135927845,5.0,14.0,19.0,16.1245154965971
736,51,1581,0,52.75269999999896,1.0,38.63935817272331,4.0,6.082762530298219,11.180339887498949,12.165525060596439,12.0,21.02379604162864,15.0,15.5,21.0,14.0,5.5,3.5,1.5,3.5,4.0,4.123105625617661,4.0,14.0,19.0,16.1245154965971
737,51,1582,0,52.786066666665626,1.0,36.49657518178932,3.0,7.0710678118654755,11.180339887498949,11.180339887498949,13.038404810405298,22.090722034374522,15.033296378372908,15.5,19.0,13.0,3.0,6.0,0.0,1.0,4.123105625617661,4.123105625617661,4.0,13.0,19.0,15.033296378372908
738,51,1583,0,52.81943333333229,1.0,41.30375285612676,4.0,6.082762530298219,11.045361017187261,11.180339887498949,13.0,23.0,17.029386365926403,17.0,19.0,14.0,3.5,6.5,1.5,0.5,4.123105625617661,3.1622776601683795,3.5,13.0,20.0,17.029386365926403
739,51,1584,0,52.85279999999896,1.4142135623730951,40.44749683231337,4.0,6.0,12.165525060596439,12.36931687685298,12.041594578792296,23.0,17.0,16.5,18.0,12.0,3.0,8.0,3.0,0.0,4.123105625617661,4.123105625617661,4.0,13.0,19.0,18.027756377319946
740,51,1585,0,52.88616666666562,5.0990195135927845,39.6232255123179,3.0,6.082762530298219,12.165525060596439,12.165525060596439,13.038404810405298,27.018512172212592,21.0,18.5,20.0,13.0,3.5,10.5,4.5,2.5,4.0,3.1622776601683795,3.0,14.0,20.0,17.11724276862369
741,51,1586,0,52.91953333333229,7.0710678118654755,39.319206502675,4.0,5.0,12.165525060596439,12.36931687685298,12.0,28.0178514522438,23.021728866442675,19.5,18.0,13.0,3.5,12.5,7.5,1.5,4.123105625617661,4.123105625617661,4.0,15.0,21.0,17.11724276862369
742,51,1587,0,52.95289999999896,6.0,39.6232255123179,2.23606797749979,6.082762530298219,13.152946437965905,13.341664064126334,12.041594578792296,26.019223662515376,20.0,17.0,20.0,13.0,4.5,9.5,4.5,3.5,4.0,3.1622776601683795,3.5,14.0,20.0,15.033296378372908
743,51,1588,0,52.98626666666562,3.1622776601683795,37.656340767525464,3.0,7.0710678118654755,12.165525060596439,12.36931687685298,12.0,25.079872407968907,18.027756377319946,16.5,22.0,15.0,6.5,6.5,0.5,4.5,5.0,4.123105625617661,4.0,15.0,20.0,16.0312195418814
744,51,1589,0,53.01963333333229,2.23606797749979,34.36568055487916,4.0,7.0,10.198039027185569,11.40175425099138,12.041594578792296,25.0,18.0,17.0,19.0,14.0,4.5,8.5,2.5,2.5,4.0,4.123105625617661,4.0,13.0,18.0,16.0312195418814
745,51,1590,0,53.05299999999895,1.4142135623730951,36.49657518178932,3.0,6.0,12.165525060596439,12.165525060596439,13.0,23.021728866442675,17.029386365926403,16.5,22.0,16.0,6.0,4.0,2.0,4.0,4.0,5.0990195135927845,5.0,14.0,19.0,17.029386365926403
746,51,1591,0,53.08636666666562,1.0,38.47076812334269,3.0,6.0,12.165525060596439,12.165525060596439,14.0,23.021728866442675,17.029386365926403,17.0,22.0,16.0,5.0,4.0,1.0,3.0,5.0,4.0,4.5,13.0,17.0,17.029386365926403
747,51,1592,0,53.119733333332285,1.0,36.22154055254967,4.123105625617661,6.082762530298219,10.04987562112089,11.045361017187261,13.0,23.021728866442675,17.0,17.0,19.0,15.0,4.0,6.0,0.0,1.0,4.0,4.0,4.0,15.0,19.0,17.029386365926403
748,51,1593,0,53.15309999999895,1.0,37.48332962798263,4.123105625617661,6.082762530298219,12.165525060596439,12.041594578792296,13.0,24.08318915758459,18.027756377319946,17.5,23.0,17.0,7.0,4.0,2.0,4.0,3.1622776601683795,2.0,2.5,14.0,18.0,16.0312195418814
749,51,1594,0,53.186466666665616,4.0,40.607881008493905,3.1622776601683795,6.082762530298219,12.041594578792296,13.038404810405298,12.0,25.079872407968907,19.026297590440446,17.0,22.0,15.0,6.5,6.5,1.5,4.5,2.0,2.23606797749979,2.0,14.0,17.0,16.0
750,51,1595,0,53.21983333333228,4.123105625617661,40.607881008493905,3.0,7.0710678118654755,13.152946437965905,13.152946437965905,11.180339887498949,25.317977802344327,18.24828759089466,16.0,22.0,15.0,7.5,6.5,0.5,5.5,3.1622776601683795,3.0,2.5,15.0,18.0,18.0
751,51,1596,0,53.25319999999895,4.123105625617661,40.607881008493905,2.23606797749979,6.082762530298219,13.152946437965905,13.152946437965905,12.041594578792296,24.331050121192877,18.24828759089466,16.0,22.0,15.0,6.5,5.5,0.5,5.5,4.123105625617661,5.0990195135927845,4.5,14.0,17.0,16.0
752,51,1597,0,53.286566666665614,3.1622776601683795,41.593268686170845,4.0,5.0990195135927845,12.165525060596439,13.152946437965905,11.0,23.08679276123039,18.027756377319946,16.5,21.0,14.0,6.5,5.5,0.5,4.5,4.123105625617661,4.123105625617661,3.5,14.0,18.0,17.0
753,51,1598,0,53.31993333333228,3.1622776601683795,43.56604182158393,4.0,7.0,13.152946437965905,14.142135623730951,11.180339887498949,25.179356624028344,18.24828759089466,16.5,22.0,15.0,7.5,6.5,0.5,5.5,4.123105625617661,5.0990195135927845,5.0,14.0,17.0,15.0
754,51,1599,0,53.35329999999895,3.1622776601683795,41.773197148410844,4.123105625617661,6.082762530298219,13.152946437965905,13.152946437965905,11.045361017187261,24.331050121192877,18.24828759089466,16.5,22.0,14.0,7.0,6.0,0.0,5.0,4.0,5.0990195135927845,4.5,14.0,18.0,17.029386365926403
755,51,1600,0,53.38666666666561,2.23606797749979,42.7551166528639,3.1622776601683795,6.082762530298219,13.152946437965905,14.142135623730951,11.045361017187261,22.360679774997898,16.278820596099706,15.0,22.0,14.0,7.0,4.0,1.0,5.0,5.0990195135927845,4.123105625617661,4.0,14.0,18.0,16.0
756,51,1601,0,53.42003333333228,3.1622776601683795,40.792156108742276,2.0,5.0990195135927845,12.165525060596439,12.165525060596439,11.180339887498949,21.37755832643195,16.278820596099706,14.5,21.0,13.0,6.0,4.0,0.0,5.0,4.123105625617661,4.0,4.0,13.0,18.0,17.029386365926403
757,51,1602,0,53.45339999999894,7.280109889280518,41.593268686170845,2.0,5.0,13.152946437965905,13.152946437965905,11.180339887498949,25.317977802344327,20.396078054371138,16.5,20.0,13.0,5.5,8.5,3.5,4.5,4.123105625617661,4.123105625617661,4.0,13.0,17.0,16.0
758,51,1603,0,53.48676666666561,6.082762530298219,45.39823785126467,4.123105625617661,4.123105625617661,14.142135623730951,15.132745950421556,11.0,25.179356624028344,21.095023109728988,18.0,20.0,14.0,6.0,8.0,5.0,4.0,3.1622776601683795,4.123105625617661,3.5,12.0,18.0,16.0312195418814
759,51,1604,0,53.52013333333228,8.0,44.40720662234904,2.23606797749979,4.123105625617661,15.132745950421556,14.142135623730951,11.045361017187261,25.179356624028344,21.095023109728988,17.0,18.0,12.0,4.0,10.0,6.0,3.0,4.123105625617661,3.1622776601683795,3.5,14.0,19.0,16.0312195418814
760,51,1605,0,53.55349999999894,7.0710678118654755,44.40720662234904,3.0,5.0990195135927845,14.317821063276353,14.317821063276353,10.04987562112089,25.179356624028344,20.09975124224178,16.5,17.0,11.0,4.0,11.0,6.0,3.0,4.123105625617661,4.123105625617661,4.0,14.0,19.0,16.0312195418814
761,51,1606,0,53.58686666666561,5.0,41.43669871020132,3.0,7.0710678118654755,12.165525060596439,13.152946437965905,11.180339887498949,26.1725046566048,19.1049731745428,16.5,17.0,11.0,3.0,12.0,5.0,2.0,3.0,4.123105625617661,4.0,14.0,20.0,17.11724276862369
762,51,1607,0,53.62023333333227,3.1622776601683795,40.44749683231337,3.0,6.0,12.165525060596439,12.36931687685298,11.045361017187261,23.08679276123039,17.11724276862369,15.5,17.0,11.0,3.0,9.0,3.0,1.0,4.0,4.123105625617661,4.0,14.0,20.0,16.0312195418814
763,51,1608,0,53.65359999999894,0.0,40.44749683231337,4.0,7.0710678118654755,11.180339887498949,13.341664064126334,11.045361017187261,22.090722034374522,15.033296378372908,15.0,16.0,10.0,2.0,9.0,3.0,0.0,4.0,4.123105625617661,4.0,13.0,20.0,18.110770276274835
764,51,1609,0,53.6869666666656,1.4142135623730951,39.05124837953327,3.0,7.0710678118654755,13.341664064126334,13.341664064126334,11.045361017187261,22.20360331117452,15.132745950421556,14.5,19.0,10.0,3.5,7.5,1.5,2.5,4.123105625617661,3.1622776601683795,3.5,13.0,19.0,17.11724276862369
765,51,1610,0,53.72033333333227,1.0,39.81205847478876,3.0,6.082762530298219,13.152946437965905,13.341664064126334,11.045361017187261,21.095023109728988,15.033296378372908,14.5,18.0,10.0,3.0,7.0,2.0,1.0,4.0,3.1622776601683795,3.0,12.0,19.0,17.029386365926403
766,51,1611,0,53.753699999998936,1.4142135623730951,37.107950630558946,3.0,6.082762530298219,12.165525060596439,12.165525060596439,11.180339887498949,21.37755832643195,15.297058540778355,14.5,20.0,11.0,4.5,5.5,0.5,3.5,4.0,3.1622776601683795,3.5,13.0,20.0,16.0312195418814
767,51,1612,0,53.7870666666656,1.0,35.90264614203248,4.123105625617661,7.0710678118654755,12.165525060596439,11.40175425099138,10.04987562112089,22.20360331117452,15.132745950421556,14.5,18.0,10.0,4.0,8.0,1.0,2.0,4.0,3.1622776601683795,3.5,13.0,19.0,18.027756377319946
768,51,1613,0,53.82043333333227,1.0,38.07886552931954,4.0,8.06225774829855,12.165525060596439,12.649110640673518,11.045361017187261,23.194827009486403,15.132745950421556,15.0,20.0,11.0,4.5,7.5,0.5,2.5,4.0,2.23606797749979,2.5,13.0,20.0,17.11724276862369
769,51,1614,0,53.85379999999893,1.4142135623730951,35.510561809129406,4.0,8.0,11.045361017187261,11.180339887498949,11.045361017187261,24.08318915758459,16.1245154965971,15.5,18.0,12.0,4.0,9.0,2.0,1.0,4.0,3.1622776601683795,3.5,14.0,19.0,17.029386365926403
770,51,1615,0,53.8871666666656,1.4142135623730951,36.6742416417845,4.0,7.0710678118654755,11.180339887498949,12.36931687685298,12.041594578792296,24.186773244895647,17.11724276862369,16.5,20.0,13.0,4.5,7.5,0.5,2.5,5.0,4.123105625617661,4.0,13.0,18.0,17.029386365926403
771,51,1616,0,53.920533333332266,2.23606797749979,35.510561809129406,4.0,7.0,11.045361017187261,11.180339887498949,11.0,24.020824298928627,17.029386365926403,16.0,18.0,12.0,4.0,9.0,2.0,1.0,5.0,4.123105625617661,4.0,14.0,19.0,16.0312195418814
772,51,1617,0,53.95389999999893,1.0,37.33630940518894,4.0,8.0,12.165525060596439,12.165525060596439,12.041594578792296,25.019992006393608,17.029386365926403,16.5,18.0,13.0,3.5,9.5,2.5,1.5,4.0,3.1622776601683795,3.5,14.0,19.0,17.0
773,51,1618,0,53.9872666666656,4.123105625617661,38.47076812334269,3.0,7.0,11.180339887498949,12.165525060596439,12.0,26.019223662515376,19.026297590440446,17.0,19.0,13.0,4.0,10.0,4.0,2.0,4.0,4.123105625617661,4.5,15.0,19.0,17.029386365926403
774,51,1619,0,54.02063333333226,5.0990195135927845,39.45883931389772,3.0,5.0990195135927845,12.165525060596439,12.165525060596439,11.0,24.08318915758459,19.026297590440446,16.5,19.0,13.0,5.0,8.0,3.0,3.0,4.0,4.123105625617661,4.0,15.0,18.0,16.0
775,51,1620,0,54.05399999999893,4.0,37.656340767525464,3.1622776601683795,6.082762530298219,11.180339887498949,12.165525060596439,11.045361017187261,24.186773244895647,18.110770276274835,16.0,21.0,14.0,6.5,6.5,1.5,4.5,4.123105625617661,4.123105625617661,4.0,14.0,19.0,15.033296378372908
776,51,1621,0,54.0873666666656,5.0990195135927845,39.81205847478876,2.0,6.082762530298219,13.152946437965905,13.152946437965905,11.045361017187261,24.186773244895647,18.110770276274835,15.5,20.0,12.0,5.0,8.0,3.0,4.0,4.0,5.0,5.0,14.0,18.0,17.029386365926403
777,51,1622,0,54.12073333333226,4.123105625617661,39.81205847478876,3.0,5.0990195135927845,12.165525060596439,13.152946437965905,11.045361017187261,23.194827009486403,18.110770276274835,16.0,21.0,13.0,6.0,6.0,2.0,4.0,5.0,4.123105625617661,4.0,14.0,18.0,16.0
