,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
11,135,11,0.4587916666666662,8.0,35.12833614050059,2.23606797749979,4.0,9.0,10.04987562112089,7.0710678118654755,21.095023109728988,17.11724276862369,13.0,10.0,13.0,4.5,9.5,4.5,2.5,3.0,3.1622776601683795,3.0,13.0,9.0,15.132745950421556
12,135,12,0.5004999999999996,8.0,36.124783736376884,2.23606797749979,5.0,9.055385138137417,10.04987562112089,6.082762530298219,21.095023109728988,16.1245154965971,12.0,9.0,12.0,4.5,10.5,4.5,1.5,3.0,3.0,3.0,13.0,9.0,15.033296378372908
13,135,13,0.542208333333333,9.055385138137417,36.22154055254967,2.0,5.0,9.055385138137417,9.219544457292887,7.0710678118654755,23.08679276123039,18.110770276274835,13.5,10.0,14.0,5.0,11.0,5.0,2.0,3.0,2.0,2.5,12.0,9.0,15.033296378372908
14,135,14,0.5839166666666663,11.0,35.12833614050059,2.23606797749979,5.0,8.06225774829855,10.04987562112089,6.082762530298219,24.08318915758459,19.1049731745428,13.5,10.0,13.0,5.5,12.5,6.5,2.5,3.1622776601683795,3.0,3.0,13.0,10.0,14.035668847618199
15,135,15,0.6256249999999997,12.041594578792296,36.124783736376884,2.0,4.0,9.0,10.04987562112089,7.0710678118654755,25.079872407968907,21.095023109728988,15.0,12.0,15.0,6.5,11.5,6.5,4.5,3.1622776601683795,4.0,3.5,12.0,10.0,14.035668847618199
16,135,16,0.667333333333333,12.041594578792296,38.05259518088089,2.0,4.0,9.055385138137417,10.0,7.0710678118654755,25.079872407968907,21.095023109728988,15.0,11.0,13.0,5.0,13.0,8.0,3.0,2.0,3.0,3.0,12.0,9.0,15.033296378372908
17,135,17,0.7090416666666663,11.045361017187261,38.01315561749642,3.0,5.0,9.055385138137417,10.0,6.082762530298219,25.079872407968907,20.09975124224178,14.5,11.0,12.0,5.5,13.5,8.5,2.5,3.0,3.0,3.0,12.0,10.0,14.0
18,135,18,0.7507499999999997,12.0,36.013886210738214,2.0,5.0990195135927845,10.0,10.0,6.324555320336759,25.179356624028344,20.09975124224178,14.0,11.0,12.0,5.5,13.5,7.5,3.5,3.0,3.1622776601683795,3.0,12.0,10.0,14.035668847618199
19,135,19,0.792458333333333,11.045361017187261,38.05259518088089,3.0,5.0,9.055385138137417,10.04987562112089,6.082762530298219,25.079872407968907,20.09975124224178,14.5,11.0,13.0,6.0,13.0,8.0,3.0,3.0,3.0,3.0,13.0,11.0,13.038404810405298
20,135,20,0.8341666666666664,10.04987562112089,38.118237105091836,3.0,4.0,9.0,10.0,7.0710678118654755,24.08318915758459,20.09975124224178,15.0,11.0,14.0,5.5,11.5,7.5,3.5,3.0,3.0,2.5,12.0,10.0,15.033296378372908
21,135,21,0.8758749999999997,10.0,38.05259518088089,3.0,5.0990195135927845,10.04987562112089,10.0,7.0710678118654755,25.079872407968907,20.024984394500787,15.0,12.0,14.0,6.0,12.0,7.0,3.0,3.0,3.0,3.0,13.0,11.0,15.132745950421556
22,135,22,0.9175833333333332,10.0,38.05259518088089,2.0,4.0,10.0,11.045361017187261,7.0710678118654755,23.021728866442675,19.026297590440446,14.0,11.0,13.0,5.0,11.0,6.0,3.0,3.0,3.1622776601683795,3.0,12.0,9.0,15.033296378372908
23,135,23,0.9592916666666664,9.0,37.05401462729781,2.0,5.0990195135927845,10.04987562112089,10.04987562112089,7.0710678118654755,23.08679276123039,18.027756377319946,13.5,11.0,13.0,5.0,11.0,6.0,3.0,3.0,3.0,3.0,12.0,10.0,14.035668847618199
