,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
530,1123,23.194827009486403,112.0044641967453,6.082762530298219,14.0,33.06055050963308,35.014282800023196,24.041630560342615,66.91038783328041,53.150729063673246,40.5,34.0,35.0,11.5,31.5,15.5,6.5,11.0,11.180339887498949,12.0,31.0,38.0,39.05124837953327
531,1124,15.524174696260024,111.04053313993049,6.0,13.0,30.0,31.064449134018133,27.459060435491963,61.66036003787198,48.83646178829912,40.5,34.0,31.0,5.5,28.5,14.5,1.5,11.0,11.045361017187261,11.0,30.0,37.0,40.01249804748511
532,1125,16.492422502470642,113.03981599418853,5.0,12.0,31.0,32.01562118716424,26.30589287593181,59.53990258641679,47.67598976424087,39.0,32.0,29.0,4.5,28.5,15.5,1.5,10.0,10.44030650891055,10.0,29.0,36.0,41.012193308819754
533,1126,16.492422502470642,112.0044641967453,7.0,13.0,32.0,35.014282800023196,23.769728648009426,59.841457201508724,47.07440918375928,38.0,33.0,32.0,9.5,26.5,12.5,4.5,12.0,11.180339887498949,11.5,29.0,38.0,42.01190307520001
534,1127,20.396078054371138,110.00454536063498,6.082762530298219,12.041594578792296,34.0147027033899,35.014282800023196,23.769728648009426,62.16912416947821,50.21951811795888,39.0,35.0,34.0,11.5,26.5,13.5,6.5,11.045361017187261,12.165525060596439,12.0,29.0,37.0,43.01162633521314
535,1128,18.24828759089466,107.01868995647442,8.0,14.035668847618199,30.01666203960727,32.01562118716424,23.08679276123039,62.96824596572466,49.03060268852505,39.0,37.0,35.0,14.0,26.0,11.0,7.0,12.041594578792296,12.165525060596439,12.0,31.0,39.0,42.04759208325728
536,1129,15.297058540778355,105.01904589168576,6.082762530298219,14.035668847618199,31.0,33.06055050963308,27.294688127912362,62.64982043070834,48.662100242385755,40.5,39.0,37.0,11.0,24.0,9.0,7.0,12.0,12.165525060596439,12.0,29.0,37.0,40.049968789001575
537,1130,2.23606797749979,95.08417323613851,8.06225774829855,12.041594578792296,27.0,29.068883707497267,29.614185789921695,51.78802950489621,39.81205847478876,38.0,41.0,37.0,10.0,12.0,0.0,4.0,12.041594578792296,13.152946437965905,13.0,28.0,38.0,38.05259518088089
538,1131,3.605551275463989,96.04686356149273,7.0710678118654755,13.0,27.018512172212592,28.0178514522438,30.265491900843113,53.46026561849464,40.607881008493905,38.5,42.0,39.0,10.5,12.5,1.5,4.5,12.0,13.152946437965905,13.0,30.0,37.0,45.0111097397076
539,1132,3.605551275463989,98.02040603874276,7.0710678118654755,13.0,27.018512172212592,28.0178514522438,30.805843601498726,53.9351462406472,41.23105625617661,38.5,41.0,39.0,10.0,13.0,0.0,4.0,13.0,14.142135623730951,14.0,32.0,39.0,45.0111097397076
540,1133,4.47213595499958,99.00505037623081,8.06225774829855,14.035668847618199,30.01666203960727,31.016124838541646,29.832867780352597,56.089214649520635,42.20189569201838,39.0,41.0,40.0,11.5,14.5,0.5,4.5,13.038404810405298,14.142135623730951,14.0,28.0,35.0,41.012193308819754
541,1134,7.615773105863909,105.0,7.0710678118654755,13.038404810405298,32.01562118716424,34.0,28.861739379323623,56.293871780150276,43.41658669218482,38.5,34.0,34.0,6.0,21.0,6.0,1.0,13.0,13.152946437965905,13.0,31.0,37.0,43.01162633521314
542,1135,17.26267650163207,105.0,7.0,13.038404810405298,30.01666203960727,31.016124838541646,25.0,61.98386886924694,49.03060268852505,39.5,38.0,38.0,14.0,23.0,9.0,8.0,12.041594578792296,12.041594578792296,12.5,34.0,39.0,40.01249804748511
543,1136,16.1245154965971,108.00462953040486,7.0710678118654755,14.0,32.01562118716424,34.0,25.96150997149434,62.80127387243033,49.03060268852505,40.0,38.0,37.0,12.5,24.5,9.5,6.5,14.0,14.035668847618199,14.5,32.0,38.0,40.049968789001575
544,1137,8.06225774829855,101.00495037373169,9.0,13.0,29.0,31.016124838541646,29.832867780352597,59.033888572581766,46.32493928760188,41.5,39.0,38.0,9.5,19.5,6.5,2.5,13.038404810405298,14.317821063276353,14.5,32.0,40.0,45.0
545,1138,3.605551275463989,97.0051545022222,7.0710678118654755,11.045361017187261,28.0,28.0178514522438,32.984845004941285,54.3415126767741,43.41658669218482,40.5,40.0,39.0,7.5,13.5,0.5,1.5,13.038404810405298,13.152946437965905,13.5,30.0,39.0,45.09988913511872
546,1139,3.605551275463989,93.02150289046077,7.0710678118654755,13.038404810405298,26.0,28.0,31.575306807693888,54.91812087098393,41.97618372363071,39.5,43.0,41.0,11.0,12.0,2.0,5.0,15.0,14.317821063276353,14.0,33.0,42.0,46.04345773288535
547,1140,5.385164807134504,91.00549433962765,7.0,13.038404810405298,25.0,26.019223662515376,32.01562118716424,57.0701322935211,44.14748010928823,40.5,43.0,42.0,11.5,13.5,0.5,5.5,14.0,15.132745950421556,15.0,34.0,43.0,47.095647357266465
548,1141,5.385164807134504,90.00555538409837,8.0,14.0,25.0,26.0,30.805843601498726,57.706152185014034,43.93176527297759,40.5,44.0,43.0,13.5,13.5,1.5,6.5,15.033296378372908,15.132745950421556,15.5,39.0,47.0,48.010415536631214
549,1142,8.246211251235321,93.00537618869137,8.06225774829855,14.035668847618199,25.019992006393608,26.0,28.442925306655784,58.69412236331676,44.721359549995796,40.0,43.0,42.0,14.5,15.5,0.5,7.5,15.0,16.1245154965971,16.0,42.0,49.0,49.040799340956916
550,1143,8.246211251235321,90.00555538409837,7.0710678118654755,14.035668847618199,25.019992006393608,26.019223662515376,31.400636936215164,60.67124524847005,46.69047011971501,42.0,44.0,45.0,13.5,15.5,0.5,7.5,17.029386365926403,17.11724276862369,17.5,44.0,51.0,51.03920062069938
551,1144,5.0,91.0494371207203,8.06225774829855,15.132745950421556,26.019223662515376,27.018512172212592,31.78049716414141,59.43904440685432,44.384682042344295,41.0,43.0,46.0,13.5,13.5,2.5,6.5,15.033296378372908,16.1245154965971,16.5,45.0,49.0,49.040799340956916
552,1145,5.830951894845301,97.02061636580135,9.055385138137417,14.035668847618199,28.0178514522438,29.0,30.805843601498726,59.22837157984339,45.35416188179427,41.5,41.0,43.0,12.0,16.0,1.0,4.0,14.035668847618199,14.142135623730951,15.0,40.0,47.0,47.042533945356304
553,1146,12.165525060596439,100.00499987500625,5.0990195135927845,13.038404810405298,28.0,29.017236257093817,32.984845004941285,63.150613615387776,50.21951811795888,43.0,39.0,40.0,7.5,22.5,9.5,4.5,14.0,14.035668847618199,14.5,37.0,41.0,47.01063709417264
554,1147,17.46424919657298,105.07616285342742,6.082762530298219,11.045361017187261,29.017236257093817,32.0,28.160255680657446,62.5859409132754,51.66236541235796,41.5,34.0,38.0,9.0,25.0,13.0,4.0,14.0,14.035668847618199,14.5,40.0,42.0,46.0
555,1148,15.033296378372908,102.04410811016969,4.123105625617661,11.045361017187261,29.017236257093817,30.01666203960727,34.20526275297414,64.13267497929586,53.150729063673246,44.5,35.0,38.0,3.5,26.5,14.5,0.5,14.035668847618199,14.142135623730951,14.5,37.0,38.0,47.0
556,1149,10.44030650891055,97.082439194738,5.0990195135927845,11.045361017187261,28.0178514522438,30.0,33.24154027718932,59.665735560705194,48.76474136094644,42.0,34.0,38.0,4.0,22.0,9.0,1.0,15.033296378372908,16.1245154965971,16.0,37.0,38.0,49.0
557,1150,5.830951894845301,96.04686356149273,5.0990195135927845,11.045361017187261,27.018512172212592,29.0,33.95585369269929,55.54277630799526,44.64302857109943,40.5,38.0,41.0,6.5,14.5,1.5,2.5,13.038404810405298,14.035668847618199,14.5,35.0,36.0,44.0
558,1151,4.242640687119285,97.02061636580135,9.055385138137417,12.041594578792296,26.019223662515376,29.017236257093817,29.832867780352597,54.3415126767741,42.44997055358225,39.5,37.0,39.0,9.0,15.0,1.0,1.0,15.033296378372908,16.1245154965971,16.0,36.0,37.0,45.0
559,1152,5.0,102.0196059588548,9.055385138137417,12.165525060596439,29.017236257093817,30.01666203960727,30.083217912982647,55.78530272392541,43.68065933568311,40.0,36.0,38.0,8.0,17.0,4.0,0.0,15.033296378372908,14.142135623730951,14.0,37.0,38.0,44.01136216933077
560,1153,3.605551275463989,110.04090148667449,8.06225774829855,13.038404810405298,31.016124838541646,33.0,31.32091952673165,54.817880294662984,42.05948168962618,39.0,32.0,35.0,3.5,19.5,5.5,2.5,13.038404810405298,14.142135623730951,14.0,36.0,37.0,47.01063709417264
561,1154,12.36931687685298,110.07270324653611,8.06225774829855,12.041594578792296,32.0624390837628,33.0,25.96150997149434,58.249463516842795,46.32493928760188,39.0,31.0,35.0,8.0,24.0,10.0,1.0,14.0,13.152946437965905,14.0,37.0,37.0,46.010868281309364
562,1155,17.26267650163207,115.06954418958998,5.0990195135927845,12.165525060596439,33.015148038438355,34.0,26.92582403567252,61.39218191268331,49.24428900898052,39.5,29.0,33.0,5.0,29.0,15.0,2.0,13.038404810405298,12.041594578792296,13.5,35.0,34.0,49.09175083453431
563,1156,19.4164878389476,116.1077086157504,7.0710678118654755,14.035668847618199,33.015148038438355,35.014282800023196,24.041630560342615,64.32728814430156,50.44799302251776,39.5,28.0,33.0,7.5,32.5,16.5,2.5,11.045361017187261,11.045361017187261,12.0,35.0,33.0,43.04648650006177
564,1157,21.37755832643195,114.28035701729323,7.0710678118654755,14.142135623730951,32.14031735997639,34.058772731852805,25.632011235952593,67.91170738539859,53.85164807134504,41.5,29.0,37.0,9.0,33.0,17.0,3.0,12.041594578792296,12.041594578792296,12.5,38.0,33.0,46.09772228646444
565,1158,23.345235059857504,120.26637102698326,6.082762530298219,13.038404810405298,32.0624390837628,33.015148038438355,25.298221281347036,67.468511173732,54.57105459856901,41.5,26.0,34.0,6.0,36.0,21.0,2.0,13.152946437965905,12.0,13.0,38.0,31.0,46.2709412050371
566,1159,23.345235059857504,119.15116449284078,5.0990195135927845,13.152946437965905,33.06055050963308,35.05709628591621,25.298221281347036,66.70832032063167,53.600373133029585,40.5,26.0,32.0,5.0,36.0,21.0,1.0,11.045361017187261,10.0,11.0,38.0,30.0,47.265209192385896
567,1160,26.476404589747453,116.21101496846157,6.324555320336759,12.165525060596439,32.0624390837628,34.058772731852805,25.632011235952593,70.3420215802759,58.240879114244144,43.0,30.0,37.0,9.5,34.5,20.5,4.5,12.041594578792296,11.0,11.5,40.0,31.0,45.17742799230607
568,1161,22.561028345356956,118.20744477400736,6.082762530298219,12.165525060596439,33.06055050963308,34.058772731852805,24.698178070456937,65.25335240430181,53.16013544000805,40.0,27.0,34.0,7.5,32.5,17.5,2.5,12.165525060596439,11.0,12.0,41.0,32.0,42.2965719651132
569,1162,23.345235059857504,118.27087553578015,7.0710678118654755,15.132745950421556,33.13608305156178,35.05709628591621,23.40939982143925,68.65857557508748,53.600373133029585,40.5,27.0,35.0,9.0,36.0,19.0,3.0,12.165525060596439,13.0,13.5,40.0,33.0,44.181444068749045
570,1163,20.615528128088304,117.10678887237921,7.0710678118654755,13.038404810405298,33.13608305156178,34.0147027033899,22.47220505424423,62.81719509815764,50.0,38.0,27.0,32.0,8.5,31.5,17.5,2.5,11.045361017187261,11.0,12.0,38.0,32.0,47.16990566028302
571,1164,24.515301344262525,116.21101496846157,5.385164807134504,14.035668847618199,33.06055050963308,35.05709628591621,23.769728648009426,67.1863081289633,53.45091205957107,39.0,28.0,35.0,9.5,33.5,18.5,5.5,13.0,13.038404810405298,13.0,40.0,34.0,42.04759208325728
572,1165,22.561028345356956,116.15506876585283,6.082762530298219,13.152946437965905,35.12833614050059,36.05551275463989,21.93171219946131,63.324560795950255,50.28916384272063,37.0,26.0,32.0,9.0,32.0,17.0,4.0,12.041594578792296,12.041594578792296,12.5,39.0,34.0,41.048751503547585
573,1166,22.360679774997898,118.10588469674151,6.082762530298219,14.142135623730951,34.058772731852805,35.014282800023196,23.40939982143925,65.73431371817918,51.66236541235796,39.0,26.0,31.0,6.5,35.5,19.5,2.5,10.0,12.165525060596439,11.5,38.0,34.0,41.048751503547585
574,1167,21.587033144922902,118.06777714516353,7.0710678118654755,14.035668847618199,33.015148038438355,35.014282800023196,21.540659228538015,63.788713735268246,50.0,37.5,26.0,30.0,8.0,34.0,19.0,3.0,10.0,11.045361017187261,11.5,38.0,34.0,44.04543109109048
575,1168,22.20360331117452,118.01694793545543,6.082762530298219,13.038404810405298,34.0147027033899,35.014282800023196,25.298221281347036,66.2872536767062,53.36665625650534,41.0,29.0,31.0,6.0,35.0,21.0,2.0,13.038404810405298,12.041594578792296,12.5,35.0,34.0,47.042533945356304
576,1169,22.360679774997898,116.06894502837527,7.0710678118654755,16.0312195418814,34.058772731852805,36.013886210738214,21.540659228538015,66.49060083951716,50.695167422546305,38.0,28.0,32.0,10.0,35.0,18.0,4.0,13.038404810405298,13.152946437965905,13.5,35.0,35.0,46.04345773288535
577,1170,17.26267650163207,117.03845521878696,9.055385138137417,16.1245154965971,32.01562118716424,35.014282800023196,22.47220505424423,64.53681120105021,48.507731342539614,38.5,29.0,32.0,9.5,32.5,15.5,2.5,12.041594578792296,12.165525060596439,12.0,36.0,36.0,43.01162633521314
578,1171,22.360679774997898,119.0,7.0,15.033296378372908,33.015148038438355,36.0,23.08679276123039,67.08203932499369,52.172789842982326,40.0,31.0,31.0,9.0,35.0,18.0,4.0,13.038404810405298,12.165525060596439,12.5,35.0,36.0,46.010868281309364
579,1172,27.16615541441225,118.00423721205946,7.0,16.0312195418814,36.013886210738214,38.0,21.840329667841555,71.7007670809734,55.731499172371095,41.5,33.0,32.0,11.5,38.5,20.5,6.5,12.041594578792296,11.180339887498949,12.0,36.0,38.0,47.0
580,1173,27.294688127912362,117.00427342623003,7.0,16.0,33.015148038438355,35.0,22.80350850198276,72.69112738154499,56.88585061331157,42.5,34.0,33.0,11.5,38.5,21.5,6.5,11.0,11.045361017187261,11.5,33.0,36.0,46.0
581,1174,28.160255680657446,115.00434774390054,7.0,15.033296378372908,33.015148038438355,35.014282800023196,20.8806130178211,70.45565981523414,55.731499172371095,41.0,35.0,34.0,14.5,35.5,19.5,8.5,12.0,12.165525060596439,12.5,33.0,37.0,48.010415536631214
582,1175,28.160255680657446,119.01680553602503,7.0710678118654755,16.0,34.0,37.0,22.360679774997898,73.43704787094863,57.55866572463264,43.0,37.0,35.0,14.0,37.0,20.0,9.0,11.0,12.165525060596439,12.0,32.0,36.0,45.0111097397076
583,1176,24.186773244895647,114.03946685248927,8.06225774829855,16.0,33.0,35.0,22.20360331117452,70.34912934784623,54.45181356024793,42.0,39.0,36.0,15.5,32.5,15.5,10.5,12.0,12.36931687685298,12.5,32.0,39.0,49.01020301937138
584,1177,5.385164807134504,105.11898020814318,8.0,15.0,30.01666203960727,31.016124838541646,31.25699921617557,59.30430001273095,44.40720662234904,41.5,40.0,35.0,6.5,21.5,5.5,0.5,12.0,11.180339887498949,12.0,29.0,36.0,49.01020301937138
585,1178,4.47213595499958,104.17293314484334,10.0,17.0,30.01666203960727,30.01666203960727,26.019223662515376,57.07889277132134,40.11234224026316,38.0,44.0,38.0,15.0,16.0,1.0,7.0,14.0,13.152946437965905,13.5,31.0,40.0,46.04345773288535
586,1179,10.04987562112089,101.59724405711013,10.0,15.033296378372908,29.068883707497267,30.265491900843113,28.071337695236398,63.0317380372777,48.093658625644196,43.0,53.0,42.0,19.5,15.5,1.5,11.5,14.035668847618199,14.317821063276353,13.5,29.0,41.0,49.16299421312742
587,1180,8.06225774829855,103.69667304209909,11.045361017187261,15.132745950421556,32.14031735997639,33.13608305156178,31.064449134018133,65.0,50.039984012787215,46.0,56.0,44.0,19.0,15.0,1.0,11.0,12.165525060596439,11.40175425099138,11.5,27.0,41.0,50.24937810560445
588,1181,2.0,95.42536350467836,8.0,15.132745950421556,28.071337695236398,29.068883707497267,33.0,58.034472514187634,43.0,42.0,51.0,42.0,13.5,11.5,3.5,8.5,11.045361017187261,11.40175425099138,11.5,24.0,41.0,46.2709412050371
589,1182,0.0,99.72462083156798,9.055385138137417,16.1245154965971,30.14962686336267,32.14031735997639,35.014282800023196,60.13318551349163,44.04543109109048,44.0,54.0,42.0,13.0,12.0,4.0,7.0,13.152946437965905,12.165525060596439,12.5,24.0,43.0,48.25971404805462
590,1183,5.0990195135927845,98.3107318658548,9.055385138137417,15.297058540778355,28.160255680657446,30.4138126514911,33.0,62.20128616033595,47.042533945356304,44.5,57.0,41.0,16.0,13.0,1.0,10.0,12.36931687685298,11.180339887498949,11.5,22.0,43.0,47.51841748206689
591,1184,4.123105625617661,94.36630754670864,9.055385138137417,16.1245154965971,26.1725046566048,28.442925306655784,33.015148038438355,62.20128616033595,46.09772228646444,44.0,56.0,40.0,15.0,14.0,0.0,9.0,11.40175425099138,11.40175425099138,11.0,20.0,45.0,45.70557952810576
592,1185,5.0990195135927845,89.62700485902673,8.06225774829855,15.132745950421556,26.30589287593181,27.294688127912362,33.015148038438355,61.204574992397426,46.09772228646444,43.5,54.0,37.0,12.5,15.5,2.5,8.5,11.180339887498949,10.770329614269007,10.5,19.0,46.0,45.70557952810576
593,1186,14.035668847618199,100.80674580602232,7.0710678118654755,14.317821063276353,29.427877939124322,30.59411708155671,28.071337695236398,63.387695966961914,49.16299421312742,42.0,51.0,32.0,13.5,21.5,9.5,10.5,11.180339887498949,10.770329614269007,11.0,20.0,48.0,46.87216658103186
594,1187,22.0,106.88779163215975,5.0990195135927845,11.40175425099138,30.265491900843113,33.54101966249684,25.019992006393608,63.198101237299845,52.03844732503075,41.0,48.0,28.0,13.0,25.0,16.0,11.0,12.36931687685298,11.704699910719626,11.5,16.0,45.0,44.721359549995796
595,1188,29.0,106.30145812734649,6.324555320336759,13.601470508735444,32.38826948140329,34.713109915419565,20.024984394500787,68.18357573492314,55.00909015790027,40.5,48.0,26.0,17.0,31.0,20.0,15.0,11.40175425099138,12.083045973594572,11.0,17.0,47.0,46.69047011971501
596,1189,32.0,112.37882362794157,7.280109889280518,14.560219778561036,34.36568055487916,37.656340767525464,17.029386365926403,70.178344238091,56.00892785976178,40.0,45.0,22.0,16.5,36.5,23.5,13.5,13.152946437965905,11.704699910719626,12.0,19.0,48.0,45.5411901469428
597,1190,29.0,115.7410903698423,6.324555320336759,16.278820596099706,35.35533905932738,37.656340767525464,18.24828759089466,69.02897942168927,53.009433122794285,38.5,40.0,20.0,12.0,39.0,25.0,11.0,12.165525060596439,11.704699910719626,11.5,20.0,48.0,45.70557952810576
598,1191,29.0,119.36498649101419,6.082762530298219,15.132745950421556,36.22154055254967,39.319206502675,21.213203435596427,71.0,56.0357029044876,41.5,39.0,21.0,9.0,41.0,26.0,8.0,12.041594578792296,10.44030650891055,11.0,21.0,46.0,47.51841748206689
599,1192,20.024984394500787,112.44998888394787,5.0990195135927845,12.165525060596439,33.13608305156178,35.35533905932738,25.179356624028344,62.00806399170998,50.08991914547278,40.0,40.0,22.0,6.0,31.0,20.0,5.0,12.165525060596439,10.44030650891055,11.0,21.0,44.0,47.51841748206689
600,1193,2.0,108.04628637764465,4.123105625617661,12.165525060596439,31.25699921617557,31.400636936215164,33.37663853655727,51.03920062069938,39.20459156782532,38.0,37.0,22.0,3.5,21.5,10.5,2.5,12.041594578792296,11.40175425099138,12.0,23.0,42.0,49.36598018878993
601,1194,1.0,103.9471019317037,10.04987562112089,17.11724276862369,30.14962686336267,32.2490309931942,26.476404589747453,52.03844732503075,35.22782990761707,35.5,39.0,25.0,6.0,20.0,4.0,0.0,13.038404810405298,12.36931687685298,12.5,26.0,44.0,50.24937810560445
602,1196,2.0,103.58571330062848,7.0710678118654755,11.180339887498949,30.066592756745816,30.265491900843113,32.2490309931942,48.010415536631214,37.12142238654117,38.0,38.0,27.0,0.5,15.5,4.5,2.5,13.0,13.341664064126334,13.5,29.0,41.0,49.09175083453431
603,1197,3.0,102.59142264341595,8.0,14.0,29.068883707497267,30.265491900843113,31.25699921617557,50.15974481593781,36.22154055254967,37.5,37.0,26.0,0.5,18.5,4.5,4.5,13.0,12.36931687685298,13.0,29.0,41.0,48.093658625644196
604,1198,3.1622776601683795,112.36102527122117,9.0,14.0,31.064449134018133,33.13608305156178,29.274562336608895,55.226805085936306,41.30375285612676,39.5,33.0,24.0,0.5,26.5,12.5,5.5,13.0,12.165525060596439,12.0,30.0,41.0,49.040799340956916
605,1199,23.021728866442675,111.16204388189342,7.0,17.0,33.015148038438355,35.05709628591621,22.135943621178654,68.46897107449476,51.62363799656123,39.5,33.0,27.0,9.0,38.0,21.0,5.0,13.038404810405298,12.165525060596439,13.0,33.0,42.0,48.041648597857254
606,1200,31.144823004794873,116.15506876585283,5.0,15.033296378372908,36.013886210738214,38.05259518088089,20.8806130178211,71.449282711585,56.71860364994893,40.5,31.0,25.0,8.0,43.0,27.0,6.0,11.0,11.180339887498949,11.5,31.0,39.0,42.04759208325728
607,1201,30.14962686336267,119.06720791217035,6.0,15.0,34.0,36.013886210738214,21.18962010041709,71.7007670809734,56.88585061331157,41.0,29.0,25.0,7.0,44.0,28.0,4.0,12.041594578792296,11.180339887498949,11.5,34.0,39.0,48.010415536631214
608,1202,36.124783736376884,123.01625908797584,5.0,14.0,36.0,38.01315561749642,21.18962010041709,75.66372975210778,61.814237842102365,43.0,30.0,28.0,9.0,46.0,31.0,7.0,11.0,11.180339887498949,11.5,34.0,36.0,40.0
609,1203,33.24154027718932,126.03570922560003,7.0,17.029386365926403,37.013511046643494,40.01249804748511,19.697715603592208,76.11832893594026,59.22837157984339,41.5,25.0,28.0,8.5,48.5,29.5,3.5,9.0,10.04987562112089,10.5,35.0,35.0,46.010868281309364
610,1204,34.36568055487916,125.19584657647394,4.0,15.033296378372908,36.05551275463989,39.11521443121589,22.135943621178654,75.13321502504735,60.207972893961475,42.0,23.0,30.0,5.5,47.5,29.5,2.5,12.041594578792296,11.0,11.5,38.0,32.0,48.093658625644196
611,1205,37.33630940518894,129.5569372901351,6.082762530298219,16.1245154965971,40.11234224026316,43.104524124504614,19.313207915827967,78.44743462982075,62.369864518050704,42.5,19.0,31.0,7.0,52.0,32.0,2.0,11.180339887498949,11.045361017187261,11.5,40.0,31.0,48.093658625644196
612,1206,34.23448553724738,129.86916493148019,8.06225774829855,18.24828759089466,41.19465984809196,44.28317965096906,20.615528128088304,80.60397012554654,62.369864518050704,44.0,19.0,34.0,7.5,52.5,29.5,1.5,11.180339887498949,12.0,12.5,40.0,29.0,50.24937810560445
613,1207,36.49657518178932,128.1327436684316,7.0710678118654755,18.24828759089466,40.311288741492746,43.41658669218482,19.313207915827967,80.8084154033477,62.5859409132754,43.0,18.0,35.0,8.5,52.5,29.5,2.5,11.180339887498949,11.0,12.0,41.0,26.0,48.373546489791295
614,1208,37.33630940518894,129.98846102635417,6.324555320336759,17.11724276862369,39.319206502675,42.2965719651132,20.248456731316587,80.60397012554654,63.56099432828282,43.5,19.0,35.0,8.0,52.0,31.0,2.0,12.165525060596439,12.041594578792296,12.0,42.0,26.0,46.389654018972806
615,1209,35.510561809129406,125.89678312014172,6.082762530298219,17.11724276862369,38.3275357934736,41.30375285612676,20.248456731316587,78.64477096412705,61.61168720299745,42.5,21.0,36.0,9.5,48.5,27.5,3.5,11.180339887498949,12.0,12.5,40.0,26.0,46.2709412050371
616,1210,36.49657518178932,123.79418403139947,8.06225774829855,16.1245154965971,36.22154055254967,39.20459156782532,17.46424919657298,77.6659513557904,61.61168720299745,42.0,20.0,34.0,11.0,49.0,29.0,4.0,11.045361017187261,11.0,11.5,41.0,27.0,46.17358552246078
617,1211,32.38826948140329,125.32358118087753,6.082762530298219,16.1245154965971,33.13608305156178,37.12142238654117,23.40939982143925,77.6659513557904,61.61168720299745,44.0,23.0,32.0,5.5,48.5,29.5,0.5,12.165525060596439,11.0,11.5,42.0,29.0,48.25971404805462
618,1212,33.37663853655727,120.33702672078948,7.0710678118654755,18.110770276274835,34.132096331752024,37.12142238654117,22.47220505424423,80.60397012554654,62.5859409132754,44.5,28.0,37.0,11.5,46.5,26.5,5.5,11.045361017187261,10.0,10.5,42.0,29.0,48.25971404805462
619,1213,38.2099463490856,113.21660655575224,6.082762530298219,16.1245154965971,32.14031735997639,35.05709628591621,23.769728648009426,83.54639429682169,67.468511173732,47.0,35.0,42.0,16.5,43.5,25.5,10.5,11.180339887498949,11.0,11.5,42.0,32.0,47.16990566028302
620,1214,14.560219778561036,105.23307464861035,8.06225774829855,16.1245154965971,28.160255680657446,31.064449134018133,32.55764119219941,71.19691004531025,55.10898293381942,47.0,38.0,45.0,9.5,28.5,10.5,1.5,10.04987562112089,11.045361017187261,11.0,38.0,26.0,41.19465984809196
621,1215,5.385164807134504,103.39245620450265,8.246211251235321,15.297058540778355,30.14962686336267,31.144823004794873,30.59411708155671,59.43904440685432,44.14748010928823,40.5,39.0,48.0,13.5,14.5,3.5,5.5,12.165525060596439,11.045361017187261,11.5,40.0,28.0,45.17742799230607
622,1216,2.0,99.40824915468535,9.055385138137417,16.1245154965971,30.066592756745816,31.064449134018133,32.55764119219941,58.05170109479997,41.97618372363071,41.0,40.0,49.0,12.5,12.5,5.5,4.5,13.152946437965905,12.0,12.0,39.0,26.0,45.27692569068709
623,1217,2.23606797749979,104.30723848324239,10.198039027185569,16.278820596099706,32.0624390837628,33.06055050963308,32.55764119219941,60.41522986797286,44.14748010928823,42.5,43.0,51.0,15.0,12.0,6.0,6.0,12.165525060596439,13.038404810405298,13.0,40.0,25.0,44.28317965096906
624,1218,3.605551275463989,97.62171889492625,8.246211251235321,17.26267650163207,29.274562336608895,31.25699921617557,32.2490309931942,61.0,43.73785545725808,41.5,38.0,49.0,11.5,16.5,3.5,3.5,12.165525060596439,12.165525060596439,12.5,41.0,25.0,44.28317965096906
625,1219,6.708203932499369,96.25487000666512,10.198039027185569,18.24828759089466,28.160255680657446,30.066592756745816,30.14962686336267,64.93843238021688,46.69047011971501,43.0,44.0,51.0,17.5,16.5,3.5,7.5,13.152946437965905,14.035668847618199,14.5,42.0,29.0,44.40720662234904
626,1220,2.8284271247461903,97.51410154434076,11.180339887498949,19.235384061671343,29.274562336608895,31.25699921617557,31.25699921617557,63.953107821277925,44.721359549995796,43.0,40.0,50.0,14.0,18.0,4.0,3.0,12.36931687685298,12.041594578792296,12.5,44.0,30.0,49.36598018878993
627,1221,6.708203932499369,98.50888284819801,11.180339887498949,18.110770276274835,31.144823004794873,32.14031735997639,30.59411708155671,66.2872536767062,48.27007354458868,44.0,38.0,48.0,13.0,22.0,0.0,2.0,12.36931687685298,12.0,12.5,42.0,29.0,46.2709412050371
628,1222,4.123105625617661,96.25487000666512,11.180339887498949,17.26267650163207,28.160255680657446,30.066592756745816,30.265491900843113,62.80127387243033,45.5411901469428,43.0,37.0,44.0,10.5,21.5,1.5,0.5,13.341664064126334,13.038404810405298,13.0,41.0,32.0,47.265209192385896
629,1223,4.47213595499958,94.08506789071261,9.055385138137417,16.1245154965971,28.0178514522438,30.01666203960727,30.4138126514911,59.841457201508724,43.73785545725808,41.0,36.0,40.0,8.0,21.0,3.0,1.0,12.165525060596439,12.041594578792296,12.5,39.0,32.0,49.09175083453431
630,1224,2.23606797749979,95.04735661763561,10.04987562112089,18.110770276274835,27.018512172212592,29.0,29.427877939124322,59.682493245507096,41.593268686170845,40.0,37.0,40.0,9.5,20.5,0.5,1.5,12.165525060596439,11.045361017187261,11.5,40.0,35.0,46.09772228646444
631,1225,2.23606797749979,102.04410811016969,10.198039027185569,18.24828759089466,29.017236257093817,30.0,31.575306807693888,62.16912416947821,43.93176527297759,42.0,40.0,43.0,10.5,19.5,0.5,2.5,12.165525060596439,12.041594578792296,12.5,39.0,32.0,48.010415536631214
632,1226,2.0,97.12878049270464,10.198039027185569,18.110770276274835,29.154759474226502,30.066592756745816,33.37663853655727,61.98386886924694,43.93176527297759,43.0,40.0,45.0,9.5,18.5,1.5,0.5,13.152946437965905,13.0,13.5,39.0,30.0,51.15662224971465
