,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
10,73,10,0,0.333333333333333,59.46411766764888,155.6885368150301,11.689573386182198,21.941167083034024,45.04075275068734,49.4885747083015,47.86909670959603,140.82829437194113,118.97241865418094,89.16965764359509,84.09496168013845,97.14417987188416,42.77243740627739,50.022003068358345,23.92356668486707,31.17313234694791,17.459266115022437,17.638954548096976,17.39895758899422,59.44643842906345,36.24782831040454,80.07406995548787,{}
11,73,11,0,0.3666666666666663,60.11243692543584,158.83342090539327,11.806496972978984,20.70996570015088,46.952739766805166,51.33816284507323,49.81166529798763,142.31981249991085,121.6875712753019,91.52598240448413,86.40052738983309,101.0446845745505,43.93247155415236,48.325718709567695,23.430651495547977,32.217145806378426,17.57298862166101,17.815386122199367,17.572988621660954,61.50546017581337,35.14597724332191,82.33350986298959,{}
12,73,12,0,0.3999999999999997,57.97573677350447,157.14801076992217,8.805316208115237,20.471944351721643,45.0847807122196,49.30297082460551,50.7481290940189,137.89340062653153,117.47757082708044,88.30268911857343,82.51234884850305,98.43578459119658,39.80858935673393,47.0465146943219,22.43756854652269,29.67549388411078,17.371020810211178,17.610632416230473,17.371020810211178,63.693742970774224,34.7420416204223,80.08953263248237,{}
13,73,13,0,0.433333333333333,52.31185640658844,160.5745832923682,8.808373840032594,19.31990015056395,48.13666690447456,51.01298856461506,52.211545947259104,132.41889454871665,113.2845248608762,86.88526434650157,78.19673791185141,98.46996625936843,36.20219347770899,43.44263217325079,20.27322834751704,24.617491564842112,17.437285468862814,17.61674768006519,17.377052869300314,63.71586052076782,33.30601799949227,78.67795314864512,{}
14,73,14,0,0.4666666666666663,39.82834958629688,155.43014419450074,10.000937631856456,21.4029411788329,44.20821692523004,47.0150449612662,52.63572429824714,123.85829166562768,102.4595938361519,82.03207748543014,76.37469283126256,96.17553912084908,33.94430792500543,36.773000252089446,11.314769308335258,22.62953861667029,15.621963979594046,15.812870826978594,15.55780779896088,63.64557735938541,31.11561559792176,79.65669917259355,{}
15,73,15,0,0.4999999999999996,33.94271733067982,154.88599276669916,10.260547741050129,20.179460035881164,44.05344666180974,46.85044816457401,52.31873315176452,116.42657446389306,96.34529284889396,78.92609895145256,73.28852045492033,93.0200451927834,31.00668173092788,32.41607635506091,8.456367744798513,19.7315247378632,15.56727243923288,17.146025620160895,16.912735489597026,64.83215271012176,32.41607635506091,79.72739968738938,{}
16,73,16,0,0.533333333333333,27.06999411542887,158.7063745114865,11.684124756739704,20.28703879286811,44.2883000733702,47.100212676055904,52.50213903731237,111.25211334780356,91.07976167816832,77.22149964893538,70.84541252195902,92.09903627854668,29.04661913400309,29.04661913400321,4.95917887653718,16.29444488005049,17.06183470713454,17.526187135109556,16.294444880050605,65.17777952020225,31.17198150966192,81.37051314546504,{}
17,73,17,0,0.5666666666666663,25.514929422505297,157.61863989355447,9.96190628058726,20.17132282839044,45.43328291306568,48.41527447690972,52.297636036849084,107.81894091345484,87.75529132350205,74.66779373621034,70.44131484548154,90.16488300221636,28.17652593819253,26.76769964128312,2.817652593819389,16.90591556291554,15.560995059873884,17.139111621081366,16.20150241446072,66.21483595475263,30.99417853201186,76.9069488011001,{}
18,73,18,0,0.5999999999999996,23.957193297124945,159.54145850953495,10.189199405496751,19.79325066259609,45.13555597663863,46.52466619066492,53.3500626716736,107.11239714402475,87.32615302953806,74.87828844407045,68.58011464970946,89.57402729757962,25.892492265706665,27.292086442231263,2.09939126478696,14.69573885350917,15.459022957268056,15.647938598110162,15.395535941771527,65.78092629666003,32.190666060067656,79.1730026503844,{}
19,73,19,0,0.633333333333333,23.547772820923715,159.54278513861567,11.091051079129535,22.182102158259056,45.72957509837183,48.46206523163115,51.06703415751728,107.86559824558462,85.69034471008507,73.59864336496241,68.78377884575923,89.41891249948708,28.20134932676126,28.20134932676137,2.0635133653728417,15.820269134524551,15.1948333895556,18.35380140842558,17.195944711439836,63.28107653809855,30.264862692134045,79.00259426153818,{}
20,73,20,0,0.6666666666666663,23.565060299154545,161.02513304451392,11.352439642389326,20.83303226072909,43.03105828760898,45.76314723447266,52.386456866783774,107.94478722858102,87.1236387154641,75.0293609586505,68.83427610885371,89.48455894150982,26.845367682453,28.22205320463001,3.441713805442646,14.455197982859318,15.143540743947767,16.748102220605492,15.83188350503633,63.32753402014538,31.66376701007272,80.42718887947848,{}
21,73,21,0,0.6999999999999996,27.21388221350233,160.13684081706825,11.206571614627666,20.788647878103355,46.52454347511736,47.874494923774186,50.35627343018528,109.26196036932308,88.59572766003578,74.74480340437447,69.30881770223812,88.33476765971523,28.53892493621572,29.89792136174969,4.0769892766021485,16.30795710640905,15.010606141090925,16.53290507209581,15.628458893641948,62.513835574567736,31.256917787283896,79.56805114905227,{}
22,73,22,0,0.733333333333333,34.85338329045726,156.3575524198353,11.046000647876436,23.123775272255173,45.72077366286632,48.519635044591794,49.63475432650814,118.36423902780984,95.3417679105542,77.69241146724869,73.67383846032203,91.08765482367096,32.81834622323447,35.49739489451872,8.706908181674407,22.10215153809668,17.46526054149244,16.56900097181458,16.744054195527724,61.618119439542056,32.14858405541321,75.44269556429533,{}
23,73,23,0,0.7666666666666663,39.09509228788769,156.7096704025495,10.843027681767348,23.0211862446209,47.24452294597768,50.05169332277136,49.83439116780815,122.74855516819012,99.75041487794653,80.02226760876147,76.65998745713284,91.45402012429884,34.295257546612106,38.32999372856648,11.431752515537369,23.535961061400485,16.13894472781743,16.36156137815364,16.13894472781749,63.210866850618345,34.967713576937854,78.42117528455906,{}
24,73,24,0,0.7999999999999996,36.62639359854385,158.97872517611177,10.90683766298431,24.500733854188283,46.07561762276684,48.87057250262524,51.425212430759615,123.37453294297084,98.90449404324475,80.49318952678198,77.1111227399424,91.9922166020366,33.14425451102795,38.5555613699712,10.14620036051872,22.321640793141228,16.233920576829973,15.125062479635169,15.557507219462025,59.52437544837659,36.52632129786747,75.95131110497358,{}
25,73,25,0,0.8333333333333329,28.52405513111469,160.4641220599695,10.938475812758586,23.22383528921809,46.20927206380074,50.27306933369092,51.556535881347486,114.09622052445889,90.94280427462476,76.6564283498983,77.33480382202129,88.18881137598919,31.20527171765775,31.20527171765775,4.070252832737992,20.351264163689848,14.924260386705896,15.16893669935532,14.924260386705896,58.340290602577454,37.98902643888766,76.17162784851996,{}
26,73,26,0,0.8666666666666663,16.125096402460485,158.76829567541864,12.168246526156208,21.542080046820686,44.36437040511039,45.766749470885095,49.71904724092019,99.47440563677767,77.94954920544392,69.87541774399585,73.90669184461103,81.96924004584127,28.21891870430602,21.500128536614056,4.031274100615178,16.1250964024606,16.1250964024606,16.180989451864335,16.125096402460542,56.43783740861198,38.96898297261305,76.70022070693886,{}
27,73,27,0,0.8999999999999996,14.898641705736605,159.37106316515434,10.874854098864672,22.970251994452585,44.59404231975604,45.94050398890517,52.605526032112834,101.24537237043032,78.28035781038545,70.81513119707495,74.18728030169757,82.28043815279193,25.62833319513197,22.93061391143374,2.6977192836981203,14.837456060339605,16.186315702188608,15.08070925640248,15.511885881264108,55.30324531581096,39.1169296136224,75.64445279444985,{}
28,73,28,0,0.9333333333333328,25.647005085552,160.9938160039358,12.223342562602266,24.334629446853608,44.62653195009004,46.07294990531569,49.94416779818039,112.06943855479742,87.75013702858533,74.91625169727058,74.24133051080855,85.04006949419897,29.69653220432337,32.39621695017104,4.04952711877138,17.547950848009236,16.19810847508552,14.909496325240037,15.523187288623603,58.04322203572309,40.4952711877138,77.13023414740069,{}
29,73,29,0,0.9666666666666662,36.06216062779424,160.54873013692273,12.094694570298312,24.078512823616737,46.82350508913928,49.490660273861145,49.43656225047004,121.55017610694328,97.50139725292512,79.47031693902807,78.8024991496244,88.15194820127476,34.05870725958357,38.06561399600491,10.01726684105381,22.037987050318748,16.02762694568628,14.752577155325302,14.691991366879108,56.09669430990209,38.73343178540858,76.23659998429743,{}
30,73,30,0,0.9999999999999996,42.76907155673574,161.99455019511095,12.022932235497136,24.08294369806312,48.16588739612635,50.9214424056811,49.44565945684639,128.25156803865326,104.19874604097492,82.82464428898004,78.81700021048096,89.5040510864784,34.73291534699172,44.08408486348935,14.694694954496413,22.70998311149458,16.086141736461034,16.086141736461034,16.030576313996107,58.77877981798588,41.41232214449002,78.99792899997766,{}
31,73,31,0,1.0333333333333328,42.76907155673574,164.66058680864035,12.022932235497136,25.416876291363007,49.4997674352356,52.25328583149407,49.427610301488016,129.60803289024344,104.20730903117231,82.82464428898004,78.81700021048096,89.5040510864784,34.73291534699172,45.419966222989046,14.694694954496413,22.70998311149458,14.69469495449647,16.251698156977007,16.030576313996107,58.77877981798588,40.076440784990325,80.25301013065672,{}
32,73,32,0,1.066666666666666,35.84787113165279,164.71435114060054,11.941103126939993,22.594406531559184,50.487773700288805,53.13786750446624,49.09120174408668,119.4405118355249,96.86470142306833,78.94395956143671,76.95377570694666,84.91451112490665,31.84294167183998,38.476887853473386,11.941103126940106,19.901838544899988,15.92147083591999,15.9766580753512,15.921470835920047,57.05193716204673,38.476887853473386,79.70680125669952,{}
33,73,33,0,1.0999999999999992,28.36379493658411,164.79256506295545,10.793025153182384,24.321753504482206,47.23875437266116,49.99061398735139,49.91774133346826,113.358881655923,89.05267759499465,74.87661200020239,75.55117607227635,83.64594493716311,29.68081917125141,33.72820360369485,6.745640720738948,20.23692216221684,16.189537729773463,13.758461466693582,14.165845513551858,58.01251019835507,39.12471618028599,77.08942298764386,{}
34,73,34,0,1.1333333333333324,25.587540063913096,165.55331899404504,12.103661234171112,22.901991510998325,47.08900192988285,48.48930133405522,47.08900192988273,107.59650485129303,84.7256286391978,71.94954178090597,73.96681865326786,80.69107489447401,30.259153085427783,30.259153085427783,3.3621281206030744,19.50034309949785,17.48306622713602,16.36082156325311,16.138214978894837,59.17345492261427,41.69038869547825,75.61126401106704,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
35,73,35,0,1.1666666666666656,32.385154809000255,158.1599400682389,10.795051603000047,24.326320047435367,47.247623708536096,49.99999999999997,47.2476237085362,114.697423281876,90.418626625196,74.21597977062561,74.21597977062572,83.6616499232507,31.710464083812667,35.758608434937855,7.421597977062561,20.91541248081262,14.843195954125122,16.41593385084116,16.192577404500184,58.02340236612548,40.48144351125035,77.02119911356532,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
36,73,36,0,1.1999999999999988,43.515917098627945,141.3338026166406,11.935533001655845,22.445738073849625,43.57576024003328,47.61460080226843,44.83338924459364,122.60784060269008,100.18116448192085,78.42451787142829,80.40160655726265,89.62802042448948,40.20080327863127,37.564685030852274,9.885443429171689,28.338271163625336,15.816709486674654,16.034881303026165,15.816709486674654,56.67654232725073,40.85983284057613,75.23335539875347,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
37,73,37,0,1.233333333333332,61.80166013057431,131.81465780575803,10.601296026498597,26.429744574087568,40.78400012423444,46.09759042185139,46.09759042185127,144.64816011055964,118.3509094406729,87.44277444006775,90.7300967874388,99.93459936007751,49.30983521056453,49.30983521056464,19.066469614751668,38.79040369897746,15.779147267380663,15.996800959680115,15.779147267380663,56.54194437478071,43.392654985296815,73.74160881111811,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
38,73,38,0,1.2666666666666653,55.94749615357944,130.7885971898851,14.713340310094743,28.0054463850632,41.380432105679525,46.69897046695136,46.69897046695147,145.1970733509561,117.23089368462556,89.24957719737677,93.24582692263245,101.23832637314376,50.61916318657188,47.95499670306799,15.984998901022664,35.96624752730111,16.040406342379665,16.040406342379608,15.31895728014672,57.27957939533127,43.95874697781238,73.31300168451985,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
39,73,39,0,1.2999999999999985,53.88181679198908,122.47382612072396,11.900502512049243,26.31664732699829,39.51323518239813,43.54713063874117,47.38381786796906,139.3042092670936,113.02803658291278,86.07948780183608,93.30753639588352,101.1926803166624,49.939244831599694,42.05410091082058,11.827715881168274,36.79733829696829,14.456097188094589,14.98407886973662,14.456097188094644,56.51019809891534,44.68248221774701,74.95496501622237,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
40,73,40,0,1.3333333333333317,43.83833976200333,128.96766528311983,14.673039062589256,29.22555984133556,38.61610910519488,42.59285145916755,49.17002645598237,136.82875743898012,107.60319759764457,85.68402771664296,91.66198313873416,96.9757212917043,45.16677430024595,42.509905223760825,9.299041767697643,29.22555984133556,10.710181649053206,12.247561283930285,11.291693575061458,54.465816067943535,42.509905223760825,74.49900686542253,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
41,73,41,0,1.366666666666665,34.45046266563264,127.16977763034576,14.624486967273986,29.158930702097145,39.74322632969874,42.45191459019517,53.027714140179086,131.0865318633293,101.98537535220402,84.7384856365594,94.00675750305813,97.97887401727178,43.03126223731533,35.087029208887884,3.3100970951780937,28.466835018531697,7.944233028427448,9.639148238833904,9.268271866498708,55.60963119899208,43.69328165635096,71.54711892581999,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
42,73,42,0,1.399999999999998,28.3652697220283,128.3475105244157,17.559452685065025,32.445579056407595,40.54431975754421,44.65578249354679,55.379812314436094,133.72880751260854,101.30453472152942,87.12189986051533,95.90162620304784,98.60308046228864,41.87254101823214,36.46963249975056,1.350727129620395,24.31308833316712,8.216152372712207,9.060953042653122,7.428999212912117,58.081266573676885,47.27544953671372,71.70313053385881,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
43,73,43,0,1.4333333333333311,13.50049942224348,129.7172498277994,18.90069919114092,31.05114867116004,39.17471813239987,41.93855775861238,55.35204763119839,118.80439491574282,87.75324624458278,81.00299653346099,89.10329618680714,94.50349595570458,36.45134844005747,27.00099884448696,6.750249711121796,18.90069919114092,6.883930999726764,7.872076268748858,6.750249711121796,56.70209757342269,44.55164809340352,71.6671821508067,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
44,73,44,0,1.4666666666666646,9.417152797519634,129.40152339126846,20.22440700650521,32.31539610648332,39.0371067992542,40.38164184264135,56.51893008196336,118.3947072863529,86.09968272017954,81.39110632141978,88.79029780518522,96.86214306020202,36.32330364757581,25.560843307553228,9.417152797519634,17.488998052536544,8.071845255016854,9.793986744298328,8.744499026268215,57.848224327620585,45.74045644509533,72.69641642496293,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
45,73,45,0,1.4999999999999978,12.231038421115612,134.71290479755564,19.026059766179745,32.64440276745132,40.79277185334197,42.21671898766281,57.07817929853934,120.95901455663312,88.3352774858347,82.21975827527694,89.69428175484745,96.4893030999117,36.013613128840234,27.85958751476324,7.474523479570621,16.987553362660492,6.929589286752361,8.595097679945507,7.474523479570621,57.07817929853928,44.847140877423726,77.57045894675191,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
46,73,46,0,1.533333333333331,20.44735159695324,137.78676459490617,17.721038050692755,30.02041385863,39.53154642077618,42.27984064991023,58.61574124459901,126.78090848913791,96.784130892245,86.56045509376838,92.69466057285432,98.1472876653752,36.80523287451581,31.35260578199484,1.3631567731302994,20.44735159695324,8.178940638781285,8.621360421953712,8.178940638781228,57.25258447146888,43.6210167401668,73.6609357349053,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
47,73,47,0,1.5666666666666642,33.751248555608754,143.16259584434812,17.602497660985367,27.03472902483925,40.50149826673055,44.57209870182203,58.05214751564711,136.381775206705,109.36237864427063,92.47842104236804,95.85354589792894,99.90369572460202,39.82647329561837,38.4764233533939,7.425274682233862,23.625873988926173,8.21203320259359,10.281674041565346,9.450349595570517,58.05214751564705,43.20159815117921,75.71120519607649,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
48,73,48,0,1.5999999999999974,11.010875923083972,155.5834235350328,16.573562977895495,24.81267358028217,41.29078471156527,42.68933777650842,67.45565805143222,119.75118551430327,94.96880483659992,89.463366875058,92.21608585582896,96.34516432698548,26.839010062517445,25.4626505721318,2.0645392355783088,11.699055668276856,11.01087592308403,11.349751115361444,11.6990556682768,56.4307391058058,41.29078471156521,77.18665253853818,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
49,73,49,0,1.6333333333333306,2.743896660623932,149.54866121255125,15.09143163343174,19.25621244030169,38.43904451883491,39.810148833188045,65.86780943306543,102.93270356046686,83.70009287170802,82.31689981871864,87.80469313996662,89.17664147027858,22.63714745014761,14.405457468275811,7.545715816715869,10.2896124773398,12.347534972807807,12.648738624419972,13.03350913796379,54.87793321247904,39.7865015790473,74.13600532436175,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
50,73,50,0,1.666666666666664,2.743896660623932,150.97043106066786,13.719483303119771,17.888017709567173,38.41455324873539,38.41455324873539,67.2254681852869,101.5334459410689,83.6888481490306,82.31689981871864,86.43274480965454,90.54858980059056,21.265199119835643,13.033509137963732,7.545715816715869,10.2896124773398,12.347534972807807,14.323561082845067,13.719483303119771,53.50598488216707,39.7865015790473,74.13600532436175,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
51,73,51,0,1.699999999999997,3.0269346947662163,147.60768750675214,13.604379429318744,18.999893306736308,37.903217749319765,39.28023658343152,64.97694471311945,100.18193587790348,81.22118089139929,79.86749454320932,83.92855358777922,87.98961263234924,20.98213839694472,14.213706655994995,6.091588566854853,10.152647611424868,12.183177133709876,14.132900392031289,13.5368634818999,54.1474539275996,39.25690409750968,74.46505437310182,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
52,73,52,0,1.7333333333333305,13.467869101769184,147.4357004174333,9.475959632753886,17.472806221937315,38.862988824507056,40.20309188742112,58.97976124613925,99.16762665563895,81.75727055118695,75.0457715231862,81.74628683775643,84.42649296358456,24.121855132452765,16.081236754968472,2.680206125828136,16.081236754968472,13.401030629140394,13.991086730352402,13.401030629140337,53.60412251656157,38.86298882450711,75.09361709484496,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
53,73,53,0,1.7666666666666635,18.834305595039268,150.72848760365173,8.071845255016797,17.54066433364306,40.38164184264135,41.704533817586935,55.174012992938366,99.55275814520758,82.07478646290467,72.64660729515151,79.37314500766558,83.40906763517398,26.233497078804703,18.1616518237878,2.017961313754199,18.161651823787903,12.107767882525252,12.403122696836046,12.107767882525252,52.466994157609406,39.013918732581374,78.0742135985083,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
54,73,54,0,1.7999999999999967,25.769366711602167,147.72982770512496,9.577109714615142,20.36121454618351,41.98664318490637,44.71597549634745,52.83926729229946,108.35262757395184,88.04692780931032,75.16963537942911,81.26447068046389,86.68210205916148,31.151380427511185,24.37934120413911,1.1368683772161605e-13,23.024933359464853,14.959923608939194,14.140433036473636,14.221282369081166,51.46749809762719,37.92341965088315,77.30810013480651,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
55,73,55,0,1.83333333333333,36.21694541545867,147.605382318917,9.484906554494009,21.503770484872348,42.94474092509372,45.626245597471325,52.33055980454829,119.38931857555484,97.91988945661046,79.81141674888113,87.18894266684492,91.21304771300709,36.88762958981897,30.1807878462156,4.694789220522466,27.498051148774152,12.14660700977326,13.679326770085073,13.413683487206868,53.6547339488277,41.58241881034144,76.50504695591844,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
56,73,56,0,1.8666666666666631,40.50726664273952,149.97416976019502,9.547654310137585,21.64602948637621,43.22884347204676,45.92808773932425,51.32696768432932,122.87946083898731,101.2681666068488,81.01453328547905,87.7657443926023,93.1667132783009,39.15702442131487,32.40581331419162,8.101453328547905,29.70532887134232,14.85266443567116,14.913912796284167,14.85266443567116,54.00968885698603,40.50726664273952,77.01116896822386,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
57,73,57,0,1.8999999999999964,33.20042873982493,148.79126901902976,9.390499320092315,21.289734480508848,41.16853163738279,45.17210852840898,49.15457743659238,112.8892693107024,91.6331833219167,75.03296895200424,82.33706327476568,86.32111472354472,35.19245446421439,28.55236871624936,4.648060023575454,27.224351566656424,13.280171495929949,14.847683108877218,14.608188645522889,55.776720282905785,41.16853163738284,74.55843574258047,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
58,73,58,0,1.9333333333333296,26.85363369138064,152.92766320747123,8.046038836990533,20.15974775139632,42.91220713061648,45.61393649669393,51.02877644560805,105.97345544665131,85.91865204090028,72.41434953291525,79.11938189707394,83.14240131556926,30.172645638714584,24.80861974738764,2.0115097092476617,23.467613274555788,13.47694825907721,12.363468793789943,12.739561491901782,53.640258913270486,38.8891877121211,79.2215960266935,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
59,73,59,0,1.9666666666666628,24.433047334180465,153.29893193693735,6.910709382020331,16.319992580595404,43.39082310227369,46.10018150986091,50.16447130074286,97.58171628468142,81.32939029981756,69.12038236831597,74.5415888285761,81.31809690390116,27.78368310883286,19.651873418442847,0.6776508075324728,22.362476648572738,13.620612660507712,13.82141876404075,13.553016150650253,54.21206460260083,40.65904845195064,76.00572058223162,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
60,73,60,0,1.999999999999996,31.16067060104604,155.89757229149268,6.774058826314445,20.367286804103365,43.37514025656944,46.08351941447148,50.1463402396799,108.38494122102986,88.07318575445885,72.48242944156368,78.57908238524669,83.99832944629816,31.16067060104615,27.09623530525744,4.064435295788599,25.741423539994685,13.54811765262872,12.490747301104506,12.870711769997342,54.19247061051493,39.28954119262335,75.9782496585821,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
61,73,61,0,2.033333333333329,42.76251460229173,148.42875324922807,6.68164290660809,20.089423621898487,44.09884318361344,46.847799745013766,48.12638546787407,117.59691515630244,97.56113894261422,76.1707291353323,80.1797148792972,85.52502920458357,34.744543114362045,34.744543114362045,10.69062865057299,29.399228789075664,13.36328581321618,12.320340765045804,12.026957231894528,53.45314325286478,38.75352885832695,76.27615580050868,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
62,73,62,0,2.0666666666666624,48.59432542525644,148.70338026959288,8.210770607829673,21.76555426017316,44.56524577063595,47.26376258100803,47.26376258100814,125.56436619459704,103.93786271513204,79.64070000250388,82.34038474835143,90.43943898589418,39.145428814789966,39.145428814789966,13.498423729237857,31.046374577247207,13.565747956002776,14.092768112039522,14.173344915699827,53.99369491695177,39.14542881479002,74.43741227986744,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
63,73,63,0,2.099999999999996,40.06906736421581,146.97454314961988,8.124354052901538,21.41186719180605,42.76120273518992,46.76632187412768,46.823505089139154,116.20029535622588,94.83953151324556,74.79559241320271,80.13813472843162,84.1450414648532,35.394342838390685,34.05870725958346,8.681631262246697,27.380529365547545,13.42297144215611,12.313951597555077,12.020720209264766,52.08978757348058,38.73343178540864,76.23659998429743,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.790050135723776, 228)}"
