,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
10,96,10,0.333666666666666,3.1622776601683795,106.96261028976434,11.180339887498949,14.317821063276353,29.832867780352597,31.32091952673165,35.6931365951495,60.876925020897694,46.57252408878007,45.5,67.0,42.0,19.5,4.5,7.5,13.5,12.649110640673518,10.44030650891055,10.5,23.0,51.0,34.48187929913333
11,96,11,0.3670333333333326,5.0,92.44457799135652,12.36931687685298,13.601470508735444,24.041630560342615,26.570660511172846,34.36568055487916,64.76109943476871,51.19570294468082,48.0,67.0,42.0,20.5,8.5,2.5,12.5,12.649110640673518,13.0,11.5,29.0,67.0,43.68065933568311
12,96,12,0.4003999999999992,28.284271247461902,100.68763578513501,9.219544457292887,13.341664064126334,30.805843601498726,33.24154027718932,30.083217912982647,80.8084154033477,67.468511173732,52.0,70.0,43.0,27.5,22.5,12.5,22.5,11.704699910719626,11.40175425099138,10.5,23.0,51.0,34.20526275297414
13,96,13,0.4337666666666658,30.265491900843113,99.92497185388645,8.54400374531753,14.560219778561036,29.614185789921695,32.01562118716424,30.805843601498726,83.95236744726142,69.42621983083913,53.0,69.0,45.0,27.0,25.0,13.0,22.0,11.40175425099138,11.40175425099138,10.5,22.0,52.0,36.40054944640259
14,96,14,0.4671333333333324,35.22782990761707,99.92497185388645,11.40175425099138,17.72004514666935,29.832867780352597,34.20526275297414,27.65863337187866,91.78235124467012,74.14849964766651,55.5,71.0,47.0,32.0,31.0,16.0,25.0,15.297058540778355,15.524174696260024,14.5,25.0,58.0,38.3275357934736
15,96,15,0.5004999999999991,31.25699921617557,101.39033484509261,9.486832980505138,12.649110640673518,29.832867780352597,31.622776601683793,30.083217912982647,83.19855767980596,70.61161377563892,53.5,71.0,45.0,29.0,23.0,14.0,24.0,12.649110640673518,13.152946437965905,13.0,22.0,54.0,33.83784863137726
16,96,16,0.5338666666666656,34.23448553724738,100.66280345788111,9.486832980505138,14.560219778561036,30.59411708155671,33.24154027718932,28.442925306655784,86.49277426467485,72.00694410957877,54.0,68.0,45.0,28.5,28.5,16.5,23.5,11.40175425099138,12.649110640673518,11.0,26.0,57.0,39.56008088970496
17,96,17,0.5672333333333321,24.331050121192877,102.35721762533407,11.40175425099138,16.278820596099706,30.083217912982647,32.57299494980466,30.59411708155671,82.56512580987206,66.2872536767062,53.0,72.0,46.0,29.0,22.0,10.0,23.0,13.341664064126334,12.36931687685298,12.5,24.0,52.0,37.107950630558946
18,96,18,0.6005999999999987,27.073972741361768,105.01904589168576,10.44030650891055,14.560219778561036,30.805843601498726,34.20526275297414,26.92582403567252,78.64477096412705,64.13267497929586,49.5,66.0,41.0,27.5,23.5,11.5,22.5,12.649110640673518,13.601470508735444,12.5,26.0,60.0,36.40054944640259
19,96,19,0.6339666666666652,15.297058540778355,108.41586599755591,10.198039027185569,15.132745950421556,30.083217912982647,32.57299494980466,28.635642126552707,69.2314957226839,54.12947441089743,45.5,65.0,38.0,23.5,16.5,5.5,19.5,13.341664064126334,12.165525060596439,13.0,22.0,51.0,31.953090617340916
20,96,20,0.6673333333333318,12.165525060596439,104.546640309481,8.246211251235321,13.341664064126334,32.7566787083184,35.17101079013795,29.614185789921695,63.34824385884742,50.00999900019995,43.0,65.0,38.0,22.5,10.5,0.5,19.5,12.36931687685298,12.165525060596439,12.5,24.0,53.0,32.89376840679705
21,96,21,0.7006999999999983,6.324555320336759,104.546640309481,10.198039027185569,13.341664064126334,32.01562118716424,34.17601498127012,30.805843601498726,60.63827174318213,47.29693436154187,43.0,65.0,38.0,21.5,7.5,1.5,17.5,13.341664064126334,13.341664064126334,13.0,24.0,52.0,31.016124838541646
22,96,22,0.7340666666666649,3.605551275463989,104.80935072788114,11.40175425099138,16.278820596099706,32.28002478313795,34.785054261852174,31.400636936215164,62.369864518050704,46.09772228646444,43.5,65.0,37.0,20.0,10.0,3.0,15.0,11.40175425099138,10.44030650891055,10.5,25.0,53.0,38.07886552931954
23,96,23,0.7674333333333314,3.605551275463989,102.61578825892242,11.180339887498949,13.341664064126334,31.04834939252005,32.57299494980466,32.7566787083184,60.63827174318213,47.29693436154187,44.5,66.0,39.0,20.5,6.5,3.5,15.5,12.36931687685298,12.36931687685298,12.0,24.0,52.0,33.83784863137726
24,96,24,0.800799999999998,3.605551275463989,108.41586599755591,12.165525060596439,15.297058540778355,32.01562118716424,34.20526275297414,32.2490309931942,62.96824596572466,47.67598976424087,45.5,66.0,39.0,20.5,9.5,2.5,14.5,11.704699910719626,10.198039027185569,10.0,24.0,51.0,38.3275357934736
25,96,25,0.8341666666666645,2.23606797749979,110.60289327137876,11.180339887498949,16.278820596099706,33.24154027718932,34.785054261852174,33.54101966249684,62.369864518050704,46.09772228646444,44.5,67.0,39.0,20.0,8.0,4.0,15.0,11.40175425099138,11.40175425099138,11.0,25.0,53.0,38.07886552931954
26,96,26,0.867533333333331,3.1622776601683795,105.75916035975324,11.180339887498949,13.341664064126334,31.78049716414141,32.28002478313795,32.7566787083184,57.0087712549569,43.68065933568311,42.5,64.0,40.0,20.0,3.0,6.0,14.0,12.649110640673518,12.36931687685298,11.5,25.0,53.0,38.600518131237564
27,96,27,0.9008999999999976,2.8284271247461903,109.38464243210744,11.180339887498949,15.297058540778355,32.01562118716424,34.48187929913333,32.55764119219941,61.39218191268331,46.09772228646444,44.0,66.0,39.0,20.5,7.5,4.5,14.5,12.649110640673518,12.36931687685298,12.0,23.0,52.0,35.17101079013795
28,96,28,0.934266666666664,3.605551275463989,106.48004507887852,13.341664064126334,17.26267650163207,31.04834939252005,33.52610922848042,32.2490309931942,65.30696746902278,48.05205510693585,46.0,67.0,40.0,21.5,10.5,4.5,14.5,11.40175425099138,11.40175425099138,11.0,25.0,53.0,38.3275357934736
29,96,29,0.9676333333333308,2.23606797749979,105.99056561788883,13.341664064126334,16.492422502470642,29.832867780352597,33.24154027718932,31.25699921617557,62.369864518050704,45.89117562233506,44.5,64.0,39.0,20.5,9.5,3.5,12.5,12.36931687685298,11.40175425099138,11.5,25.0,55.0,37.64306044943742
