,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
15,9,15,0.5004999999999991,24.020824298928627,94.04786015641186,12.0,11.180339887498949,24.020824298928627,26.019223662515376,29.274562336608895,76.32168761236873,65.19202405202648,53.0,60.0,63.0,32.5,14.5,2.5,19.5,12.0,11.045361017187261,11.5,39.0,37.0,52.009614495783374
16,9,16,0.5338666666666656,20.09975124224178,97.082439194738,12.0,11.045361017187261,25.019992006393608,26.019223662515376,28.160255680657446,71.25307010929424,60.207972893961475,50.0,58.0,62.0,32.0,11.0,2.0,19.0,10.0,11.180339887498949,10.5,40.0,35.0,48.010415536631214
17,9,17,0.5672333333333321,17.11724276862369,96.13012014972206,11.045361017187261,10.04987562112089,25.019992006393608,26.076809620810597,28.071337695236398,66.27216610312357,56.22277118748239,47.5,56.0,61.0,30.5,7.5,3.5,19.5,11.045361017187261,10.04987562112089,10.0,41.0,36.0,50.00999900019995
18,9,18,0.6005999999999987,10.198039027185569,94.13288479590966,10.04987562112089,9.219544457292887,25.019992006393608,26.076809620810597,27.073972741361768,56.43580423808985,47.265209192385896,42.0,52.0,57.0,27.5,1.5,9.5,17.5,11.045361017187261,11.045361017187261,11.0,39.0,33.0,48.041648597857254
19,9,19,0.6339666666666652,4.47213595499958,92.13576938409967,10.04987562112089,11.180339887498949,23.021728866442675,23.021728866442675,27.16615541441225,52.61178575186362,41.43669871020132,39.0,51.0,56.0,26.5,1.5,12.5,15.5,11.0,11.045361017187261,11.5,39.0,34.0,50.00999900019995
20,9,20,0.6673333333333318,3.605551275463989,92.19544457292888,10.04987562112089,11.180339887498949,23.08679276123039,23.08679276123039,26.1725046566048,49.8196748283246,38.63935817272331,37.0,48.0,54.0,25.0,2.0,14.0,14.0,10.04987562112089,11.045361017187261,11.0,40.0,35.0,48.010415536631214
21,9,21,0.7006999999999983,2.0,91.19758768739445,11.045361017187261,10.198039027185569,24.08318915758459,24.08318915758459,25.179356624028344,46.69047011971501,36.49657518178932,36.0,47.0,53.0,25.0,4.0,15.0,13.0,11.045361017187261,10.198039027185569,10.5,44.0,35.0,50.08991914547278
22,9,22,0.7340666666666649,2.8284271247461903,90.27181176868004,10.04987562112089,9.219544457292887,23.08679276123039,23.021728866442675,26.1725046566048,47.67598976424087,38.47076812334269,37.0,47.0,54.0,24.5,3.5,13.5,13.5,8.06225774829855,8.246211251235321,7.5,45.0,34.0,49.16299421312742
23,9,23,0.7674333333333314,3.1622776601683795,93.26306878931231,11.045361017187261,10.198039027185569,25.079872407968907,25.079872407968907,25.179356624028344,47.853944456021594,37.656340767525464,36.5,48.0,55.0,26.5,4.5,15.5,14.5,7.0710678118654755,7.280109889280518,7.0,41.0,33.0,50.039984012787215
24,9,24,0.800799999999998,10.44030650891055,96.51942809610924,10.04987562112089,9.219544457292887,24.08318915758459,25.079872407968907,27.16615541441225,56.71860364994893,47.51841748206689,42.0,49.0,59.0,27.0,2.0,8.0,16.0,6.0,6.324555320336759,5.5,46.0,34.0,48.25971404805462
25,9,25,0.8341666666666645,13.152946437965905,97.51410154434076,10.198039027185569,9.486832980505138,25.079872407968907,26.1725046566048,26.1725046566048,58.855755878248644,49.49747468305833,42.5,48.0,58.0,27.0,5.0,6.0,16.0,6.082762530298219,7.615773105863909,6.5,45.0,33.0,47.265209192385896
26,9,26,0.867533333333331,12.165525060596439,101.59724405711013,10.198039027185569,9.219544457292887,25.179356624028344,27.16615541441225,26.076809620810597,57.55866572463264,48.373546489791295,42.0,48.0,59.0,27.5,3.5,6.5,16.5,7.0710678118654755,7.280109889280518,7.0,49.0,34.0,50.48762224545735
27,9,27,0.9008999999999976,13.341664064126334,101.59724405711013,11.045361017187261,10.198039027185569,26.1725046566048,27.16615541441225,25.179356624028344,59.682493245507096,49.49747468305833,42.5,48.0,59.0,28.5,5.5,6.5,16.5,7.0710678118654755,7.615773105863909,6.5,51.0,36.0,53.46026561849464
28,9,28,0.934266666666664,14.142135623730951,103.58571330062848,10.198039027185569,9.219544457292887,26.30589287593181,27.294688127912362,25.179356624028344,58.69412236331676,49.49747468305833,42.0,47.0,58.0,27.5,5.5,5.5,15.5,6.082762530298219,6.708203932499369,6.0,50.0,35.0,52.46903848937962
29,9,29,0.9676333333333308,16.1245154965971,103.58571330062848,10.04987562112089,10.198039027185569,27.16615541441225,27.294688127912362,25.179356624028344,61.5223536610881,51.35172830587107,43.0,48.0,59.0,28.5,7.5,3.5,16.5,6.082762530298219,6.708203932499369,6.0,52.0,36.0,51.478150704935004
